natx =      580
    x       y        z       iph  
     -1.08588     -2.07402     -5.98305   4      6.42477
      5.59701      2.14572     -2.39532   3      6.45509
      0.51406     -5.63262      3.14418   6      6.47121
     -3.63872     -4.71734     -2.55733   4      6.48333
     -2.00865      5.53621      2.76799   3      6.50739
      2.36700      2.29734     -5.63463   6      6.52913
     -5.23866      2.29734      3.26643   6      6.58718
      0.51406      4.94067     -4.33132   6      6.59050
     -1.08588     -6.10398     -2.24530   4      6.59387
      0.35304      6.32583     -2.04761   1      6.65834
     -4.72461     -0.24803     -4.80264   5      6.74157
      3.92795      1.14486      5.36776   2      6.74925
      2.36700     -2.98930     -5.63463   6      6.80350
      6.51977     -2.07402      0.06689   4      6.84204
      5.59701     -3.14092     -2.39532   3      6.85051
     -5.23866     -2.98930      3.26643   6      6.85923
      0.35304      6.64274      1.69014   1      6.86347
      2.88105     -0.24803     -6.22819   5      6.86676
     -1.04690     -6.78510     -0.38271   2      6.87605
     -1.08588      3.21262     -5.98305   4      6.87728
      0.35304     -4.24745      5.42789   1      6.90127
     -1.08588      4.46931      5.23020   4      6.96483
      6.55876     -1.49846     -1.80827   2      6.96653
      6.55876     -1.39289      1.92948   2      6.97713
      0.35304     -3.93054     -5.78536   1      7.00315
      4.88970      4.78904     -1.52069   3      7.01117
     -3.67771     -4.03621     -4.41993   2      7.02512
     -5.07764      3.99942     -2.75503   1      7.02624
     -5.07764     -1.28722      4.72047   1      7.05140
      3.96693     -4.71734      3.49261   4      7.08436
     -5.23866      2.29734     -4.20907   6      7.10195
      0.51406     -5.63262     -4.33132   6      7.12397
     -2.00865      2.14572      6.50574   3      7.13887
      3.92795      1.25043     -5.84549   2      7.15277
     -2.00865     -5.03707     -4.70751   3      7.18104
      6.51977      3.21262      0.06689   4      7.26862
     -1.04690     -1.49846      7.09279   2      7.32455
      3.96693     -4.71734     -3.98289   4      7.33848
     -7.25262      1.03919     -0.62205   1      7.35305
      2.52802     -6.89077     -0.44284   1      7.35321
     -3.63872      5.85595     -2.55733   4      7.35339
     -5.23866     -2.98930     -4.20907   6      7.35498
      0.51406     -2.54538      6.88193   6      7.35556
     -5.23866     -5.18870     -0.47132   6      7.38839
     -4.72461      5.03861      2.67286   5      7.40633
      0.51406      2.74127      6.88193   6      7.42562
     -3.67771      6.43150     -0.68218   2      7.44010
      0.00000      0.00000     -7.47550   5      7.47550
      0.00000      0.00000      7.47550   5      7.47550
     -3.63872      1.82599     -6.29508   4      7.49684
     -2.00865     -3.14092      6.50574   3      7.49832
      6.51977     -0.81734     -3.67086   4      7.52667
     -5.23866      5.38459     -0.47132   6      7.52725
     -2.00865      5.53621     -4.70751   3      7.53956
     -1.04690     -6.67953      3.35504   2      7.54775
      4.88970     -2.39375     -5.25844   3      7.56904
     -7.09160     -2.54538      0.83199   6      7.58037
     -1.08588     -7.36066      1.49245   4      7.58853
      6.51977     -0.81734      3.80464   4      7.59281
      2.52802     -1.60413      7.03266   1      7.64346
     -7.09160      2.74127      0.83199   6      7.64837
      5.59701     -5.03707      1.34243   3      7.64858
     -7.09160     -0.34598     -2.90576   6      7.67163
      4.88970     -0.49760      5.95481   3      7.72118
      4.88970     -5.78424     -1.52069   3      7.72523
     -3.63872     -4.71734      4.91817   4      7.72541
     -7.60566      0.00000      1.42556   5      7.73810
      7.60566      0.00000     -1.42556   5      7.73810
      4.88970      2.89289     -5.25844   3      7.74139
     -4.72461     -5.53467      2.67286   5      7.75234
     -2.00865      7.43236     -0.96976   3      7.75984
      2.52802     -6.57386      3.29491   1      7.77580
      6.55876      3.78818     -1.80827   2      7.78701
      3.92795      6.53707      1.63001   2      7.79865
     -3.67771      1.14486      6.79332   2      7.80932
      3.92795      6.43150     -2.10774   2      7.82531
      3.92795     -4.14178      5.36776   2      7.83556
      5.59701      2.14572      5.08018   3      7.85741
      6.55876      3.89375      1.92948   2      7.86775
      0.51406     -7.83202     -0.59357   6      7.87128
     -2.71596     -0.49760      7.38037   3      7.87997
      3.96693      5.85595      3.49261   4      7.88841
     -1.04690     -6.67953     -4.12046   2      7.91772
      2.36700     -5.18870      5.57862   6      7.97786
      5.59701      5.53621      1.34243   3      7.98613
     -5.07764      3.99942      4.72047   1      8.00379
     -7.25262      1.35610      3.11570   1      8.00919
     -3.63872     -3.46066     -6.29508   4      8.05261
     -2.71596     -0.49760     -7.57063   3      8.05844
      0.51406      8.02791     -0.59357   6      8.06622
     -1.04690     -1.49846     -7.85821   2      8.06801
     -3.63872      7.11263      1.18042   4      8.07609
      7.95869      1.35610      0.26458   1      8.07774
     -3.67771      6.53707      3.05557   2      8.09910
      2.36700      5.38459      5.57862   6      8.10663
     -1.04690      3.78818      7.09279   2      8.10888
     -1.08588     -6.10398      5.23020   4      8.11127
      3.92795     -4.03621     -5.84549   2      8.11723
      3.96693      5.85595     -3.98289   4      8.11739
      3.96693      7.11263     -0.24514   4      8.14777
      2.36700      7.58399      1.84087   6      8.15526
      5.59701     -3.14092      5.08018   3      8.18536
      2.52802     -6.57386     -4.18059   1      8.19047
     -7.60566      2.39529     -2.31219   5      8.30239
      7.60566      2.39529      2.31219   5      8.30239
      8.11971     -0.34598      1.71862   6      8.30681
      5.59701      0.24957     -6.13307   3      8.30682
      2.52802      3.68251      7.03266   1      8.33127
      0.35304      6.32583      5.42789   1      8.34283
     -4.72461     -2.64332      6.41061   5      8.39077
     -4.72461      2.64332      6.41061   5      8.39077
     -5.07764     -1.60413     -6.49278   1      8.39713
     -4.72461      5.03861     -4.80264   5      8.41278
     -7.25262     -4.24745     -0.62205   1      8.42783
     -7.09160     -0.34598      4.56974   6      8.44352
      3.96693      1.82599      7.23036   4      8.44683
     -7.60566     -2.89135     -2.31219   5      8.45885
      7.60566     -2.89135      2.31219   5      8.45885
      2.52802     -1.60413     -7.91834   1      8.46547
     -3.63872      5.85595      4.91817   4      8.46881
      0.51406     -2.54538     -8.06907   6      8.47662
      2.88105      5.03861     -6.22819   5      8.51343
      0.51406      2.74127     -8.06907   6      8.53748
     -0.00000      7.68193     -3.73775   5      8.54300
     -0.00000      7.68193      3.73775   5      8.54300
     -7.25262      1.35610     -4.35980   1      8.57014
     -5.07764     -6.89077      0.98272   1      8.61574
     -1.08588      8.49927      1.49245   4      8.69736
      6.55876     -1.39289     -5.54602   2      8.70148
     -3.67771      6.53707     -4.41993   2      8.70601
      6.51977      4.46931     -3.67086   4      8.71536
     -2.00865     -8.42756     -0.96976   3      8.71774
     -4.72461     -5.53467     -4.80264   5      8.71894
      7.95869      1.03919     -3.47317   1      8.74549
      8.11971     -2.54538     -2.01913   6      8.74560
     -5.23866      0.09794      7.00418   6      8.74710
     -5.07764     -6.57386     -2.75503   1      8.75147
     -3.67771     -4.14178      6.79332   2      8.76522
     -8.69154     -0.81734     -0.81975   4      8.76829
      6.51977      4.46931      3.80464   4      8.77254
     -1.04690      3.78818     -7.85821   2      8.78622
      6.55876     -1.49846      5.66723   2      8.79661
      2.88105      7.92996     -2.49044   5      8.79699
      2.88105     -7.92996     -2.49044   5      8.79699
      2.36700     -8.27594      1.84087   6      8.80242
      8.11971      2.74127     -2.01913   6      8.80461
      0.35304      6.64274     -5.78536   1      8.81595
      2.88105     -5.53467     -6.22819   5      8.81609
     -7.25262     -3.93054      3.11570   1      8.81801
     -8.65255     -1.49846      1.04285   2      8.84305
      3.96693      1.82599     -7.72064   4      8.87012
      7.95869     -3.93054      0.26458   1      8.88031
     -2.71596     -7.68039      3.64262   3      8.92376
     -2.00865      2.14572     -8.44526   3      8.94210
      3.96693     -3.46066      7.23036   4      8.94376
      7.95869      1.03919      4.00233   1      8.96880
      0.00000     -8.17800     -3.73775   5      8.99168
      0.00000     -8.17800      3.73775   5      8.99168
     -2.71596     -7.68039     -3.83288   3      9.00310
     -3.67771      1.14486     -8.15768   2      9.02131
     -5.07764      3.68251     -6.49278   1      9.02771
      4.88970      4.78904      5.95481   3      9.07215
      2.52802      3.68251     -7.91834   1      9.09130
     -7.09160      4.94067     -2.90576   6      9.11836
     -1.04690      9.07482     -0.38271   2      9.14302
      0.00000     -5.28664     -7.47550   5      9.15596
      0.00000     -5.28664      7.47550   5      9.15596
     -0.00000      5.28664     -7.47550   5      9.15596
     -0.00000      5.28664      7.47550   5      9.15596
     -8.65255     -1.39289     -2.69490   2      9.16893
      2.88105     -0.24803      8.72281   5      9.18963
     -2.71596      4.78904      7.38037   3      9.20767
     -2.00865     -3.14092     -8.44526   3      9.23160
      3.92795      6.43150      5.36776   2      9.25234
     -1.08588     -2.07402      8.96795   4      9.26848
      0.35304      1.35610      9.16564   1      9.27214
     -4.72461      7.92996     -1.06489   5      9.29194
     -4.72461     -7.92996     -1.06489   5      9.29194
      2.52802      8.96915     -0.44284   1      9.32913
     -7.25262     -3.93054     -4.35980   1      9.33046
      3.96693     -3.46066     -7.72064   4      9.34457
     -2.71596      8.17953      3.64262   3      9.35681
     -2.71596      4.78904     -7.57063   3      9.36086
      4.88970     -7.68039      2.21706   3      9.37086
     -7.60566     -5.28664      1.42556   5      9.37160
     -7.60566      5.28664      1.42556   5      9.37160
      7.60566     -5.28664     -1.42556   5      9.37160
      7.60566      5.28664     -1.42556   5      9.37160
      0.35304     -9.21718      1.69014   1      9.37751
     -8.69154     -2.07402      2.91800   4      9.39996
      6.55876      3.89375     -5.54602   2      9.43064
     -2.71596      8.17953     -3.83288   3      9.43250
      6.55876      3.78818      5.66723   2      9.45966
     -7.60566      2.39529      5.16331   5      9.49964
      7.60566      2.39529     -5.16331   5      9.49964
     -8.65255      3.78818      1.04285   2      9.50287
     -7.09160     -5.63262     -2.90576   6      9.51108
     -5.23866      0.09794     -7.94682   6      9.51867
     -3.63872     -8.74730      1.18042   4      9.54720
     -1.08588     -7.36066     -5.98305   4      9.54753
     -5.07764     -6.57386      4.72047   1      9.55411
      6.55876     -6.67953      1.92948   2      9.55806
     -3.63872      1.82599      8.65592   4      9.56554
      0.35304      1.03919     -9.52311   1      9.58614
     -1.08588      3.21262      8.96795   4      9.58771
      5.59701      7.43236     -2.39532   3      9.60750
      3.96693     -8.74730     -0.24514   4      9.60791
      6.55876     -6.78510     -1.80827   2      9.60858
      3.92795      6.53707     -5.84549   2      9.60894
      4.88970     -5.78424      5.95481   3      9.63465
     -7.60566     -2.89135      5.16331   5      9.63669
      7.60566     -2.89135     -5.16331   5      9.63669
     -7.25262      6.32583     -0.62205   1      9.64384
      6.51977     -6.10398     -3.67086   4      9.65615
      8.11971      4.94067      1.71862   6      9.65886
      7.95869     -4.24745     -3.47317   1      9.66667
      2.36700      0.09794     -9.37238   6      9.66715
      6.51977     -6.10398      3.80464   4      9.70779
      5.59701     -5.03707     -6.13307   3      9.71149
     -8.69154      3.21262      2.91800   4      9.71486
     -7.60566      0.00000     -6.04994   5      9.71843
      7.60566      0.00000      6.04994   5      9.71843
      2.36700      7.58399     -5.63463   6      9.74005
      0.35304     -9.53410     -2.04761   1      9.75788
     -2.71596     -5.78424      7.38037   3      9.76237
     -7.09160      4.94067      4.56974   6      9.77668
     -5.23866      7.58399      3.26643   6      9.77906
      4.88970      8.17953      2.21706   3      9.78413
      2.88105      7.92996      4.98506   5      9.79977
      2.88105     -7.92996      4.98506   5      9.79977
     -8.69154      4.46931     -0.81975   4      9.80763
     -1.08588     -0.81734     -9.72080   4      9.81536
     -1.04690      9.18039      3.35504   2      9.83015
      6.51977     -7.36066      0.06689   4      9.83317
     -3.67771     -4.14178     -8.15768   2      9.86041
     -9.61431      2.14572      0.45580   3      9.86138
     -8.65255      3.89375     -2.69490   2      9.86359
      7.95869     -4.24745      4.00233   1      9.86916
     -1.04690     -6.78510      7.09279   2      9.87124
      2.36700      2.29734      9.31637   6      9.88308
     -2.71596     -5.78424     -7.57063   3      9.90698
      8.11971     -0.34598     -5.75688   6      9.95947
      0.35304     -3.93054      9.16564   1      9.97912
      5.59701      5.53621     -6.13307   3      9.97951
     -8.65255     -1.39289      4.78060   2      9.98303
     -5.07764     -1.60413      8.45822   1      9.99486
      3.92795      1.25043      9.10551   2      9.99513
     -3.63872     -3.46066      8.65592   4     10.00707
      8.11971     -5.63262      1.71862   6     10.03044
     -8.69154     -2.07402     -4.55750   4     10.03071
     -7.25262      1.03919      6.85345   1     10.03246
     -7.09160     -2.54538     -6.64351   6     10.04520
     -3.67771      6.43150      6.79332   2     10.05182
      2.36700     -2.98930      9.31637   6     10.06645
     -1.08588      9.75595     -2.24530   4     10.06971
     -2.00865      7.43236      6.50574   3     10.07965
      6.51977     -2.07402     -7.40861   4     10.08447
     -7.09160      2.74127     -6.64351   6     10.09661
      8.11971     -2.54538      5.45637   6     10.10845
     -4.72461      2.64332     -8.54039   5     10.11174
     -4.72461     -2.64332     -8.54039   5     10.11174
     -1.04690      9.18039     -4.12046   2     10.11700
     -9.61431     -3.14092      0.45580   3     10.12463
     -5.23866      7.58399     -4.20907   6     10.13295
     -3.67771     -9.42843     -0.68218   2     10.14328
     -7.09160     -5.63262      4.56974   6     10.14395
      8.11971      2.74127      5.45637   6     10.15954
     -9.61431      0.24957     -3.28195   3     10.16210
      2.52802     -6.89077      7.03266   1     10.16523
     -5.23866     -5.18870      7.00418   6     10.16980
     -3.63872      7.11263     -6.29508   4     10.17142
      2.52802      9.28606      3.29491   1     10.17243
      6.51977     -2.07402      7.54239   4     10.18315
      9.97265      2.29734      0.41531   6     10.24227
      3.92795     -9.32286      1.63001   2     10.24702
      4.88970     -0.49760     -8.99619   3     10.25125
     -5.23866      5.38459      7.00418   6     10.27112
      2.36700     -8.27594     -5.63463   6     10.28800
     -7.25262      6.64274      3.11570   1     10.31669
     -5.23866     -8.27594      3.26643   6     10.32494
     -8.69154      3.21262     -4.55750   4     10.32640
     -5.07764      8.96915      0.98272   1     10.35345
      7.95869      6.64274      0.26458   1     10.37000
      6.51977      3.21262     -7.40861   4     10.37863
     10.13367     -1.28722      1.86935   1     10.38474
      5.59701     -8.42756     -2.39532   3     10.39653
    -10.32162     -0.49760      1.33043   3     10.41890
      9.97265     -2.98930      0.41531   6     10.41932
      3.92795      1.14486     -9.58324   2     10.42007
     10.13367     -1.60413     -1.86840   1     10.42859
      3.92795     -9.42843     -2.10774   2     10.42912
      0.35304     -4.24745     -9.52311   1     10.43336
     -1.04690     -6.78510     -7.85821   2     10.43480
     -2.71596     10.07568     -0.09513   3     10.43575
      0.51406     -7.83202      6.88193   6     10.43867
     -2.00865      0.24957     10.24349   3     10.44156
      5.59701      0.24957      8.81793   3     10.44724
     -1.08588      8.49927     -5.98305   4     10.45053
      6.51977      3.21262      7.54239   4     10.47454
      2.88105      5.03861      8.72281   5     10.47737
     -3.67771     -9.32286      3.05557   2     10.47749
     10.48671     -0.24803     -0.17825   5     10.49116
     -9.61431      0.24957      4.19355   3     10.49205
      2.52802      9.28606     -4.18059   1     10.49281
      9.97265      0.09794     -3.32244   6     10.51199
      4.88970     -7.68039     -5.25844   3     10.51422
     -5.07764      3.68251      8.45822   1     10.53019
      0.00000    -10.57328     -0.00000   5     10.57328
     -0.00000     10.57328      0.00000   5     10.57328
      0.51406      8.02791      6.88193   6     10.58643
     -7.09160     -7.83202      0.83199   6     10.59828
      5.59701      7.43236      5.08018   3     10.60070
     -8.65255      3.89375      4.78060   2     10.62460
      0.51406     -0.34598     10.61968   6     10.63774
     -8.69154     -6.10398     -0.81975   4     10.65239
     -5.23866     -8.27594     -4.20907   6     10.66072
     -3.63872      0.56930    -10.03283   4     10.68747
      2.88105     -2.64332     -9.96594   5     10.70550
      2.88105      2.64332     -9.96594   5     10.70550
      3.92795     -4.03621      9.10551   2     10.70655
      0.51406     10.22731      3.14418   6     10.71205
      6.51977      8.49927      0.06689   4     10.71212
      2.88105     -5.53467      8.72281   5     10.72476
      7.95869      6.32583     -3.47317   1     10.74336
     -5.07764     -6.89077     -6.49278   1     10.74343
     -7.09160      8.02791      0.83199   6     10.74385
     -1.08588      4.46931     -9.72080   4     10.75397
     -7.25262      6.64274     -4.35980   1     10.75799
      2.88105     10.32525      1.24731   5     10.79199
      2.52802     -6.89077     -7.91834   1     10.79693
      9.97265      0.09794      4.15306   6     10.80330
      7.95869      1.35610     -7.21092   1     10.82484
     -2.00865     -8.42756      6.50574   3     10.83435
     -5.23866     -5.18870     -7.94682   6     10.84058
     -7.25262     -4.24745      6.85345   1     10.84487
    -10.32162     -2.39375     -2.40732   3     10.86559
     -2.00865    -10.32372      2.76799   3     10.87546
      6.55876     -6.67953     -5.54602   2     10.88080
      4.88970      8.17953     -5.25844   3     10.88417
     -8.65255     -1.49846     -6.43265   2     10.88536
      0.35304     -9.21718     -5.78536   1     10.88814
      3.96693      7.11263      7.23036   4     10.89055
      2.36700    -10.47534     -1.89688   6     10.90567
     -7.25262      1.03919     -8.09755   1     10.92020
      7.95869      6.32583      4.00233   1     10.92591
     -5.23866      5.38459     -7.94682   6     10.93569
     -5.07764      9.28606     -2.75503   1     10.93634
     10.13367      3.68251     -1.86840   1     10.94272
     -3.63872    -10.00398     -2.55733   4     10.94805
     -3.67771     -9.32286     -4.41993   2     10.95340
     -1.04690     -1.39289     10.83054   2     10.96981
      2.36700     -5.18870     -9.37238   6     10.97118
      0.35304     -9.53410      5.42789   1     10.97659
     -8.69154     -0.81734      6.65575   4     10.97770
    -10.32162      2.89289     -2.40732   3     10.98634
      6.55876     -6.78510      5.66723   2     11.00784
     -3.67771      6.43150     -8.15768   2     11.01987
     -8.65255     -6.78510      1.04285   2     11.04499
     10.13367      3.99942      1.86935   1     11.05356
     -7.60566      7.68193     -2.31219   5     11.05461
      7.60566      7.68193      2.31219   5     11.05461
     -7.60566      5.28664     -6.04994   5     11.06329
      7.60566     -5.28664      6.04994   5     11.06329
      7.60566      5.28664      6.04994   5     11.06329
     -7.60566     -5.28664     -6.04994   5     11.06329
      2.36700      5.38459     -9.37238   6     11.06517
      2.36700     10.67123     -1.89688   6     11.09396
      8.11971      4.94067     -5.75688   6     11.11223
      4.88970     -2.39375      9.69256   3     11.11688
      0.51406     10.22731     -4.33132   6     11.11856
     -1.08588      9.75595      5.23020   4     11.12262
      2.52802     -1.28722     10.77041   1     11.13776
      3.92795     -4.14178     -9.58324   2     11.15444
      7.95869      1.35610      7.74008   1     11.18431
     -4.72461     -0.24803     10.14836   5     11.19700
     -7.09160     -2.54538      8.30749   6     11.21535
      3.96693      7.11263     -7.72064   4     11.22205
     -3.67771      1.25043     10.53107   2     11.22464
      4.88970      2.89289      9.69256   3     11.23493
     -4.72461     -7.92996      6.41061   5     11.23843
     -4.72461      7.92996      6.41061   5     11.23843
      0.51406     -7.83202     -8.06907   6     11.25676
     -8.65255     -6.67953     -2.69490   2     11.25812
     -7.09160      2.74127      8.30749   6     11.26143
      2.88105    -10.82132      1.24731   5     11.26753
      4.88970     10.07568     -1.52069   3     11.30226
      4.88970      4.78904     -8.99619   3     11.30378
      3.96693    -10.00398      3.49261   4     11.31435
    -11.24438      0.56930     -1.13177   4     11.31553
      5.59701     -8.42756      5.08018   3     11.32072
      0.35304      6.64274      9.16564   1     11.32518
     -9.61431     -5.03707     -3.28195   3     11.33923
      6.55876      9.07482     -1.80827   2     11.34194
     -2.00865     10.82285      2.76799   3     11.35036
    -11.28337      1.14486      0.74338   2     11.36564
      0.51406    -10.91926      3.14418   6     11.37455
     -3.63872     -8.74730     -6.29508   4     11.37469
     10.48671     -2.64332      3.55950   5     11.38544
     10.48671      2.64332      3.55950   5     11.38544
      0.51406      8.02791     -8.06907   6     11.39392
     -2.71596    -11.07089     -0.09513   3     11.39956
     -7.60566     -8.17800     -2.31219   5     11.40491
      7.60566     -8.17800      2.31219   5     11.40491
     -8.65255      3.78818     -6.43265   2     11.42786
     -2.00865      7.43236     -8.44526   3     11.42791
      7.95869     -3.93054     -7.21092   1     11.43623
      8.11971     -5.63262     -5.75688   6     11.43669
      0.35304      6.32583     -9.52311   1     11.43811
      6.55876      9.18039      1.92948   2     11.44639
    -10.32162      4.78904      1.33043   3     11.45603
      8.11971     -7.83202     -2.01913   6     11.46068
      6.55876     -1.49846     -9.28377   2     11.46521
      0.00000      2.39529    -11.21325   5     11.46623
      0.00000      2.39529     11.21325   5     11.46623
      3.96693    -10.00398     -3.98289   4     11.47517
     -5.07764     -1.28722    -10.23053   1     11.49361
     10.48671     -2.64332     -3.91600   5     11.50188
     10.48671      2.64332     -3.91600   5     11.50188
     -2.00865    -10.32372     -4.70751   3     11.52278
     -1.08588     -6.10398     -9.72080   4     11.52960
      3.92795     -9.42843      5.36776   2     11.53849
      5.59701      2.14572     -9.87082   3     11.54832
      6.55876     -1.39289      9.40498   2     11.55038
     -1.04690      3.89375     10.83054   2     11.55673
     -1.04690      9.07482      7.09279   2     11.56530
     -9.61431      5.53621     -3.28195   3     11.56960
      0.00000     -2.89135    -11.21325   5     11.58002
      0.00000     -2.89135     11.21325   5     11.58002
     -5.07764      9.28606      4.72047   1     11.58863
     -2.00865     -5.03707     10.24349   3     11.59034
      8.11971      8.02791     -2.01913   6     11.59543
      5.59701     -5.03707      8.81793   3     11.59545
     11.53360      1.25043      0.20445   2     11.60299
     10.48671      5.03861     -0.17825   5     11.63574
     -9.61431     -5.03707      4.19355   3     11.63584
     10.13367     -1.28722     -5.60615   1     11.65235
     -1.08588     -7.36066      8.96795   4     11.65257
     -1.08588    -11.39062     -2.24530   4     11.66048
     -4.72461     10.32525      2.67286   5     11.66520
     -3.63872     -4.71734    -10.03283   4     11.66839
     -7.25262     -4.24745     -8.09755   1     11.67098
      2.52802      8.96915      7.03266   1     11.67454
      3.96693      0.56930     10.96811   4     11.67733
      3.92795     -9.32286     -5.84549   2     11.68393
    -11.24438      1.82599      2.60598   4     11.68595
     10.13367     -1.60413      5.60710   1     11.69206
     -2.71596     -2.39375     11.11812   3     11.69269
     -7.60566      0.00000      8.90106   5     11.70790
      7.60566      0.00000     -8.90106   5     11.70790
     -5.23866    -10.47534     -0.47132   6     11.72171
      9.97265     -5.18870     -3.32244   6     11.72241
      0.51406      4.94067     10.61968   6     11.72400
     -1.04690     -1.39289    -11.59596   2     11.72614
     -3.63872    -10.00398      4.91817   4     11.72640
    -11.28337      1.25043     -2.99437   2     11.74071
    -10.32162     -2.39375      5.06818   3     11.74531
     -8.69154     -7.36066      2.91800   4     11.75742
      0.51406    -10.91926     -4.33132   6     11.75818
      4.88970     -5.78424     -8.99619   3     11.76002
      2.52802      3.99942     10.77041   1     11.76384
     11.57259      0.56930      2.06705   4     11.76952
      5.59701     -3.14092     -9.87082   3     11.77391
      7.95869     -3.93054      7.74008   1     11.77705
     -3.63872      7.11263      8.65592   4     11.77942
      0.35304     11.61247     -2.04761   1     11.79690
     -2.71596      2.89289     11.11812   3     11.80499
      9.97265      5.38459     -3.32244   6     11.81043
     -7.25262      6.32583      6.85345   1     11.81467
     -2.00865      5.53621     10.24349   3     11.81581
      5.59701    -10.32372      1.34243   3     11.81980
      5.59701      5.53621      8.81793   3     11.82083
      0.51406     -0.34598    -11.80682   6     11.82307
     -8.69154      4.46931      6.65575   4     11.82441
     11.57259      1.82599     -1.67070   4     11.83429
    -10.32162      2.89289      5.06818   3     11.85711
     10.48671     -5.53467     -0.17825   5     11.85898
     -9.61431      5.53621      4.19355   3     11.86046
     -3.67771     -4.03621     10.53107   2     11.86255
     -2.71596     -2.39375    -11.30838   3     11.87375
      3.92795      6.53707      9.10551   2     11.87739
     -5.23866     10.67123     -0.47132   6     11.89710
    -10.32162     -5.78424      1.33043   3     11.90644
