Pt 2.1630476873951046e-06 1.874354862768523 6.576483737499999 0.0
Pt -1.706761255682407 4.637661880657136 1.3152967475000004 0.6208099138674226
Pt -1.5594585399726297 4.7227071337939215 6.5764837375 1.0
Pt 3.2464814601416867 1.9707997922322773 1.3152967475000004 0.6208098678985356
Pt 3.2464814602570358 1.8007092859587068 6.5764837375 0.999999970349003
Pt 1.7067677423486332 4.637661880657136 1.3152967475000006 0.6208101711723264
Pt 1.5594650265235057 4.7227071337939215 6.5764837375 0.9999998347348837
Pt 1.5745034303887269 0.9653149841744617 3.5689915386089157 0.7907153003284906
Pt 1.5745034303887269 0.9653149841744617 9.583975936391084 0.7907153003284929
Pt -3.2814470825471117e-06 3.6924402992518797 3.568991538608916 0.7907154899201412
Pt -3.2814470825471117e-06 3.6924402992518797 9.583975936391084 0.7907154899201412
Pt 4.918446440415992 0.9653149841744617 3.568991538608916 0.7907155791356189
Pt 4.918446440415992 0.9653149841744617 9.583975936391084 0.7907155791356189
Pt 3.2464760481389443 3.748709725537046 4.0582641458668895 0.8817284899652349
Pt 3.2464760481389443 3.748709725537046 9.09470332913311 0.8817284899652341
Pt 2.1630476873951046e-06 1.874354862768523 1.3152967475000001 0.3177553964108761
