 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =   0.17050000000000001       eV
 efermi =   -9.6811139799999992       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.1381079971E+001  -0.7593799729E-002   0.1201857587E-003   0.9980547971E+000  -0.7608600000E-002   0.1204200000E-003
  -0.1377405040E+001  -0.7523184513E-002   0.1185181763E-003   0.9980478002E+000  -0.7537900000E-002   0.1187500000E-003
  -0.1373730109E+001  -0.7453567949E-002   0.1168905330E-003   0.9980407527E+000  -0.7468200000E-002   0.1171200000E-003
  -0.1370055178E+001  -0.7384850221E-002   0.1153028281E-003   0.9980336542E+000  -0.7399400000E-002   0.1155300000E-003
  -0.1366380247E+001  -0.7317031314E-002   0.1137450807E-003   0.9980265040E+000  -0.7331500000E-002   0.1139700000E-003
  -0.1362705317E+001  -0.7250211019E-002   0.1122172903E-003   0.9980193016E+000  -0.7264600000E-002   0.1124400000E-003
  -0.1359030386E+001  -0.7184189717E-002   0.1107194564E-003   0.9980120465E+000  -0.7198500000E-002   0.1109400000E-003
  -0.1355355455E+001  -0.7119067198E-002   0.1092515787E-003   0.9980047381E+000  -0.7133300000E-002   0.1094700000E-003
  -0.1351680524E+001  -0.7054843449E-002   0.1078236365E-003   0.9979973757E+000  -0.7069000000E-002   0.1080400000E-003
  -0.1348005593E+001  -0.6991418656E-002   0.1064156693E-003   0.9979899587E+000  -0.7005500000E-002   0.1066300000E-003
  -0.1344330662E+001  -0.6928892607E-002   0.1050376567E-003   0.9979824867E+000  -0.6942900000E-002   0.1052500000E-003
  -0.1340655731E+001  -0.6867065692E-002   0.1036895982E-003   0.9979749588E+000  -0.6881000000E-002   0.1039000000E-003
  -0.1336980800E+001  -0.6806037698E-002   0.1023714933E-003   0.9979673746E+000  -0.6819900000E-002   0.1025800000E-003
  -0.1333305869E+001  -0.6745808614E-002   0.1010733618E-003   0.9979597334E+000  -0.6759600000E-002   0.1012800000E-003
  -0.1329630938E+001  -0.6686378426E-002   0.9980518297E-004   0.9979520345E+000  -0.6700100000E-002   0.1000100000E-003
  -0.1325956008E+001  -0.6627647328E-002   0.9856695626E-004   0.9979442772E+000  -0.6641300000E-002   0.9877000000E-004
  -0.1322281077E+001  -0.6569615310E-002   0.9734870177E-004   0.9979364610E+000  -0.6583200000E-002   0.9755000000E-004
  -0.1318606146E+001  -0.6512282361E-002   0.9615540882E-004   0.9979285851E+000  -0.6525800000E-002   0.9635500000E-004
  -0.1314931215E+001  -0.6455748262E-002   0.9498408320E-004   0.9979206489E+000  -0.6469200000E-002   0.9518200000E-004
  -0.1311256284E+001  -0.6399813417E-002   0.9383672037E-004   0.9979126516E+000  -0.6413200000E-002   0.9403300000E-004
  -0.1307581353E+001  -0.6344577609E-002   0.9271132408E-004   0.9979045926E+000  -0.6357900000E-002   0.9290600000E-004
  -0.1303906422E+001  -0.6289941037E-002   0.9160689605E-004   0.9978964711E+000  -0.6303200000E-002   0.9180000000E-004
  -0.1300231491E+001  -0.6236003479E-002   0.9052443379E-004   0.9978882864E+000  -0.6249200000E-002   0.9071600000E-004
  -0.1296556560E+001  -0.6182665138E-002   0.8946194115E-004   0.9978800378E+000  -0.6195800000E-002   0.8965200000E-004
  -0.1292881629E+001  -0.6130025790E-002   0.8842041563E-004   0.9978717244E+000  -0.6143100000E-002   0.8860900000E-004
  -0.1289206699E+001  -0.6077885852E-002   0.8739786113E-004   0.9978633457E+000  -0.6090900000E-002   0.8758500000E-004
  -0.1285531768E+001  -0.6026444887E-002   0.8639527515E-004   0.9978549006E+000  -0.6039400000E-002   0.8658100000E-004
  -0.1281856837E+001  -0.5975603098E-002   0.8541165948E-004   0.9978463886E+000  -0.5988500000E-002   0.8559600000E-004
  -0.1278181906E+001  -0.5925260692E-002   0.8444501808E-004   0.9978378087E+000  -0.5938100000E-002   0.8462800000E-004
  -0.1274506975E+001  -0.5875517444E-002   0.8349734630E-004   0.9978291602E+000  -0.5888300000E-002   0.8367900000E-004
  -0.1270832044E+001  -0.5826273562E-002   0.8256664814E-004   0.9978204423E+000  -0.5839000000E-002   0.8274700000E-004
  -0.1267157113E+001  -0.5777628820E-002   0.8165292327E-004   0.9978116540E+000  -0.5790300000E-002   0.8183200000E-004
  -0.1263482182E+001  -0.5729483427E-002   0.8075617138E-004   0.9978027946E+000  -0.5742100000E-002   0.8093400000E-004
  -0.1259807251E+001  -0.5681937154E-002   0.7987639213E-004   0.9977938631E+000  -0.5694500000E-002   0.8005300000E-004
  -0.1256132320E+001  -0.5634790433E-002   0.7901158961E-004   0.9977848588E+000  -0.5647300000E-002   0.7918700000E-004
  -0.1252457390E+001  -0.5588242815E-002   0.7816276133E-004   0.9977757806E+000  -0.5600700000E-002   0.7833700000E-004
  -0.1248782459E+001  -0.5542194511E-002   0.7732890919E-004   0.9977666278E+000  -0.5554600000E-002   0.7750200000E-004
  -0.1245107528E+001  -0.5496545737E-002   0.7651003289E-004   0.9977573993E+000  -0.5508900000E-002   0.7668200000E-004
  -0.1241432597E+001  -0.5451496037E-002   0.7570513439E-004   0.9977480942E+000  -0.5463800000E-002   0.7587600000E-004
  -0.1237757666E+001  -0.5406845852E-002   0.7491521116E-004   0.9977387116E+000  -0.5419100000E-002   0.7508500000E-004
  -0.1234082735E+001  -0.5362694948E-002   0.7413926514E-004   0.9977292504E+000  -0.5374900000E-002   0.7430800000E-004
  -0.1230407804E+001  -0.5318943545E-002   0.7337629834E-004   0.9977197098E+000  -0.5331100000E-002   0.7354400000E-004
  -0.1226732873E+001  -0.5275691407E-002   0.7262730819E-004   0.9977100886E+000  -0.5287800000E-002   0.7279400000E-004
  -0.1223057942E+001  -0.5232838754E-002   0.7189029901E-004   0.9977003860E+000  -0.5244900000E-002   0.7205600000E-004
  -0.1219383011E+001  -0.5190385581E-002   0.7116726593E-004   0.9976906007E+000  -0.5202400000E-002   0.7133200000E-004
  -0.1215708081E+001  -0.5148431649E-002   0.7045621328E-004   0.9976807318E+000  -0.5160400000E-002   0.7062000000E-004
  -0.1212033150E+001  -0.5106877180E-002   0.6975714081E-004   0.9976707782E+000  -0.5118800000E-002   0.6992000000E-004
  -0.1208358219E+001  -0.5065722168E-002   0.6907004827E-004   0.9976607389E+000  -0.5077600000E-002   0.6923200000E-004
  -0.1204683288E+001  -0.5024966605E-002   0.6839493539E-004   0.9976506126E+000  -0.5036800000E-002   0.6855600000E-004
  -0.1201008357E+001  -0.4984610486E-002   0.6773080427E-004   0.9976403982E+000  -0.4996400000E-002   0.6789100000E-004
  -0.1197333426E+001  -0.4944653801E-002   0.6707865230E-004   0.9976300946E+000  -0.4956400000E-002   0.6723800000E-004
  -0.1193658495E+001  -0.4905096544E-002   0.6643648397E-004   0.9976197007E+000  -0.4916800000E-002   0.6659500000E-004
  -0.1189983564E+001  -0.4865838947E-002   0.6580629427E-004   0.9976092152E+000  -0.4877500000E-002   0.6596400000E-004
  -0.1186308633E+001  -0.4826980765E-002   0.6518608773E-004   0.9975986369E+000  -0.4838600000E-002   0.6534300000E-004
  -0.1182633702E+001  -0.4788521989E-002   0.6457586412E-004   0.9975879646E+000  -0.4800100000E-002   0.6473200000E-004
  -0.1178958772E+001  -0.4750462612E-002   0.6397562322E-004   0.9975771970E+000  -0.4762000000E-002   0.6413100000E-004
  -0.1175283841E+001  -0.4712603113E-002   0.6338636235E-004   0.9975663328E+000  -0.4724100000E-002   0.6354100000E-004
  -0.1171608910E+001  -0.4675242756E-002   0.6280608614E-004   0.9975553708E+000  -0.4686700000E-002   0.6296000000E-004
  -0.1167933979E+001  -0.4638182022E-002   0.6223579193E-004   0.9975443096E+000  -0.4649600000E-002   0.6238900000E-004
  -0.1164259048E+001  -0.4601420904E-002   0.6167448193E-004   0.9975331478E+000  -0.4612800000E-002   0.6182700000E-004
  -0.1160584117E+001  -0.4564959398E-002   0.6112215592E-004   0.9975218841E+000  -0.4576300000E-002   0.6127400000E-004
  -0.1156909186E+001  -0.4528897249E-002   0.6057881370E-004   0.9975105170E+000  -0.4540200000E-002   0.6073000000E-004
  -0.1153234255E+001  -0.4493134699E-002   0.6004545253E-004   0.9974990452E+000  -0.4504400000E-002   0.6019600000E-004
  -0.1149559324E+001  -0.4457671742E-002   0.5952007717E-004   0.9974874672E+000  -0.4468900000E-002   0.5967000000E-004
  -0.1145884393E+001  -0.4422508372E-002   0.5900268743E-004   0.9974757815E+000  -0.4433700000E-002   0.5915200000E-004
  -0.1142209463E+001  -0.4387644584E-002   0.5849428056E-004   0.9974639866E+000  -0.4398800000E-002   0.5864300000E-004
  -0.1138534532E+001  -0.4353080372E-002   0.5799385889E-004   0.9974520809E+000  -0.4364200000E-002   0.5814200000E-004
  -0.1134859601E+001  -0.4318815729E-002   0.5750142219E-004   0.9974400629E+000  -0.4329900000E-002   0.5764900000E-004
  -0.1131184670E+001  -0.4284850649E-002   0.5701697025E-004   0.9974279311E+000  -0.4295900000E-002   0.5716400000E-004
  -0.1127509739E+001  -0.4251185127E-002   0.5654050286E-004   0.9974156837E+000  -0.4262200000E-002   0.5668700000E-004
  -0.1123834808E+001  -0.4217819156E-002   0.5607102239E-004   0.9974033191E+000  -0.4228800000E-002   0.5621700000E-004
  -0.1120159877E+001  -0.4184652990E-002   0.5560952604E-004   0.9973908356E+000  -0.4195600000E-002   0.5575500000E-004
  -0.1116484946E+001  -0.4151786364E-002   0.5515501620E-004   0.9973782315E+000  -0.4162700000E-002   0.5530000000E-004
  -0.1112810015E+001  -0.4119219272E-002   0.5470849005E-004   0.9973655050E+000  -0.4130100000E-002   0.5485300000E-004
  -0.1109135084E+001  -0.4086851972E-002   0.5426795263E-004   0.9973526544E+000  -0.4097700000E-002   0.5441200000E-004
  -0.1105460154E+001  -0.4054784194E-002   0.5383539847E-004   0.9973396778E+000  -0.4065600000E-002   0.5397900000E-004
  -0.1101785223E+001  -0.4023015932E-002   0.5340883266E-004   0.9973265734E+000  -0.4033800000E-002   0.5355200000E-004
  -0.1098110292E+001  -0.3991447446E-002   0.5298925234E-004   0.9973133393E+000  -0.4002200000E-002   0.5313200000E-004
  -0.1094435361E+001  -0.3960078735E-002   0.5257665730E-004   0.9972999734E+000  -0.3970800000E-002   0.5271900000E-004
  -0.1090760430E+001  -0.3929009521E-002   0.5217104731E-004   0.9972864740E+000  -0.3939700000E-002   0.5231300000E-004
  -0.1087085499E+001  -0.3898239800E-002   0.5177042761E-004   0.9972728388E+000  -0.3908900000E-002   0.5191200000E-004
  -0.1083410568E+001  -0.3867570110E-002   0.5137778982E-004   0.9972590660E+000  -0.3878200000E-002   0.5151900000E-004
  -0.1079735637E+001  -0.3837199901E-002   0.5099014193E-004   0.9972451533E+000  -0.3847800000E-002   0.5113100000E-004
  -0.1076060706E+001  -0.3807129165E-002   0.5060848102E-004   0.9972310986E+000  -0.3817700000E-002   0.5074900000E-004
  -0.1072385775E+001  -0.3777158452E-002   0.5023380411E-004   0.9972168999E+000  -0.3787700000E-002   0.5037400000E-004
  -0.1068710845E+001  -0.3747487201E-002   0.4986411655E-004   0.9972025547E+000  -0.3758000000E-002   0.5000400000E-004
  -0.1065035914E+001  -0.3718015685E-002   0.4950141253E-004   0.9971880609E+000  -0.3728500000E-002   0.4964100000E-004
  -0.1061360983E+001  -0.3688743901E-002   0.4914369747E-004   0.9971734162E+000  -0.3699200000E-002   0.4928300000E-004
  -0.1057686052E+001  -0.3659671844E-002   0.4879097118E-004   0.9971586181E+000  -0.3670100000E-002   0.4893000000E-004
  -0.1054011121E+001  -0.3630799510E-002   0.4844522779E-004   0.9971436643E+000  -0.3641200000E-002   0.4858400000E-004
  -0.1050336190E+001  -0.3602126895E-002   0.4810347562E-004   0.9971285522E+000  -0.3612500000E-002   0.4824200000E-004
  -0.1046661259E+001  -0.3573753705E-002   0.4776770876E-004   0.9971132794E+000  -0.3584100000E-002   0.4790600000E-004
  -0.1042986328E+001  -0.3545480511E-002   0.4743792699E-004   0.9970978432E+000  -0.3555800000E-002   0.4757600000E-004
  -0.1039311397E+001  -0.3517407022E-002   0.4711313297E-004   0.9970822411E+000  -0.3527700000E-002   0.4725100000E-004
  -0.1035636466E+001  -0.3489533233E-002   0.4679332652E-004   0.9970664703E+000  -0.3499800000E-002   0.4693100000E-004
  -0.1031961536E+001  -0.3461859139E-002   0.4647850742E-004   0.9970505281E+000  -0.3472100000E-002   0.4661600000E-004
  -0.1028286605E+001  -0.3434384735E-002   0.4616867547E-004   0.9970344117E+000  -0.3444600000E-002   0.4630600000E-004
  -0.1024611674E+001  -0.3407010314E-002   0.4586383046E-004   0.9970181182E+000  -0.3417200000E-002   0.4600100000E-004
  -0.1020936743E+001  -0.3379935276E-002   0.4556397217E-004   0.9970016447E+000  -0.3390100000E-002   0.4570100000E-004
  -0.1017261812E+001  -0.3352960214E-002   0.4526810339E-004   0.9969849882E+000  -0.3363100000E-002   0.4540500000E-004
  -0.1013586881E+001  -0.3326184824E-002   0.4497821789E-004   0.9969681456E+000  -0.3336300000E-002   0.4511500000E-004
  -0.1009911950E+001  -0.3299609101E-002   0.4469232148E-004   0.9969511137E+000  -0.3309700000E-002   0.4482900000E-004
  -0.1006237019E+001  -0.3273133346E-002   0.4441141091E-004   0.9969338894E+000  -0.3283200000E-002   0.4454800000E-004
  -0.1002562088E+001  -0.3246857249E-002   0.4413548594E-004   0.9969164694E+000  -0.3256900000E-002   0.4427200000E-004
  -0.9988871574E+000  -0.3220780806E-002   0.4386354942E-004   0.9968988504E+000  -0.3230800000E-002   0.4400000000E-004
  -0.9952122265E+000  -0.3194804321E-002   0.4359560115E-004   0.9968810288E+000  -0.3204800000E-002   0.4373200000E-004
  -0.9915372956E+000  -0.3169027481E-002   0.4333363466E-004   0.9968630012E+000  -0.3179000000E-002   0.4347000000E-004
  -0.9878623647E+000  -0.3143350595E-002   0.4307465910E-004   0.9968447641E+000  -0.3153300000E-002   0.4321100000E-004
  -0.9841874338E+000  -0.3117873344E-002   0.4282066795E-004   0.9968263136E+000  -0.3127800000E-002   0.4295700000E-004
  -0.9805125029E+000  -0.3092496041E-002   0.4257066414E-004   0.9968076461E+000  -0.3102400000E-002   0.4270700000E-004
  -0.9768375720E+000  -0.3067318365E-002   0.4232464744E-004   0.9967887577E+000  -0.3077200000E-002   0.4246100000E-004
  -0.9731626411E+000  -0.3042340309E-002   0.4208361439E-004   0.9967696445E+000  -0.3052200000E-002   0.4222000000E-004
  -0.9694877102E+000  -0.3017362515E-002   0.4184557120E-004   0.9967503024E+000  -0.3027200000E-002   0.4198200000E-004
  -0.9658127793E+000  -0.2992584336E-002   0.4161251113E-004   0.9967307273E+000  -0.3002400000E-002   0.4174900000E-004
  -0.9621378484E+000  -0.2968005762E-002   0.4138343719E-004   0.9967109149E+000  -0.2977800000E-002   0.4152000000E-004
  -0.9584629175E+000  -0.2943527120E-002   0.4115834910E-004   0.9966908610E+000  -0.2953300000E-002   0.4129500000E-004
  -0.9547879866E+000  -0.2919148406E-002   0.4093724662E-004   0.9966705610E+000  -0.2928900000E-002   0.4107400000E-004
  -0.9511130557E+000  -0.2894869620E-002   0.4072012947E-004   0.9966500104E+000  -0.2904600000E-002   0.4085700000E-004
  -0.9474381248E+000  -0.2870790424E-002   0.4050699739E-004   0.9966292045E+000  -0.2880500000E-002   0.4064400000E-004
  -0.9437631939E+000  -0.2846811148E-002   0.4029785009E-004   0.9966081387E+000  -0.2856500000E-002   0.4043500000E-004
  -0.9400882630E+000  -0.2822931792E-002   0.4009268728E-004   0.9965868078E+000  -0.2832600000E-002   0.4023000000E-004
  -0.9364133321E+000  -0.2799252010E-002   0.3989051211E-004   0.9965652070E+000  -0.2808900000E-002   0.4002800000E-004
  -0.9327384012E+000  -0.2775572486E-002   0.3969331742E-004   0.9965433311E+000  -0.2785200000E-002   0.3983100000E-004
  -0.9290634703E+000  -0.2752092528E-002   0.3949910980E-004   0.9965211747E+000  -0.2761700000E-002   0.3963700000E-004
  -0.9253885394E+000  -0.2728712479E-002   0.3930888550E-004   0.9964987325E+000  -0.2738300000E-002   0.3944700000E-004
  -0.9217136085E+000  -0.2705432337E-002   0.3912264419E-004   0.9964759988E+000  -0.2715000000E-002   0.3926100000E-004
  -0.9180386776E+000  -0.2682252099E-002   0.3894038554E-004   0.9964529680E+000  -0.2691800000E-002   0.3907900000E-004
  -0.9143637467E+000  -0.2659271408E-002   0.3876111277E-004   0.9964296342E+000  -0.2668800000E-002   0.3890000000E-004
  -0.9106888158E+000  -0.2636290972E-002   0.3858582202E-004   0.9964059914E+000  -0.2645800000E-002   0.3872500000E-004
  -0.9070138849E+000  -0.2613410436E-002   0.3841451292E-004   0.9963820334E+000  -0.2622900000E-002   0.3855400000E-004
  -0.9033389540E+000  -0.2590729432E-002   0.3824618874E-004   0.9963577539E+000  -0.2600200000E-002   0.3838600000E-004
  -0.8996640231E+000  -0.2568048685E-002   0.3808184552E-004   0.9963331463E+000  -0.2577500000E-002   0.3822200000E-004
  -0.8959890922E+000  -0.2545467830E-002   0.3792148286E-004   0.9963082039E+000  -0.2554900000E-002   0.3806200000E-004
  -0.8923141613E+000  -0.2523086495E-002   0.3776410408E-004   0.9962829200E+000  -0.2532500000E-002   0.3790500000E-004
  -0.8886392304E+000  -0.2500705417E-002   0.3761070511E-004   0.9962572873E+000  -0.2510100000E-002   0.3775200000E-004
  -0.8849642995E+000  -0.2478424225E-002   0.3746128552E-004   0.9962312986E+000  -0.2487800000E-002   0.3760300000E-004
  -0.8812893686E+000  -0.2456242916E-002   0.3731484868E-004   0.9962049466E+000  -0.2465600000E-002   0.3745700000E-004
  -0.8776144377E+000  -0.2434161489E-002   0.3717239041E-004   0.9961782234E+000  -0.2443500000E-002   0.3731500000E-004
  -0.8739395068E+000  -0.2412080325E-002   0.3703391023E-004   0.9961511212E+000  -0.2421400000E-002   0.3717700000E-004
  -0.8702645759E+000  -0.2390198655E-002   0.3689841157E-004   0.9961236320E+000  -0.2399500000E-002   0.3704200000E-004
  -0.8665896450E+000  -0.2368317249E-002   0.3676689013E-004   0.9960957472E+000  -0.2377600000E-002   0.3691100000E-004
  -0.8629147141E+000  -0.2346535718E-002   0.3663934539E-004   0.9960674584E+000  -0.2355800000E-002   0.3678400000E-004
  -0.8592397832E+000  -0.2324854062E-002   0.3651478082E-004   0.9960387567E+000  -0.2334100000E-002   0.3666000000E-004
  -0.8555648523E+000  -0.2303272276E-002   0.3639419199E-004   0.9960096329E+000  -0.2312500000E-002   0.3654000000E-004
  -0.8518899214E+000  -0.2281690760E-002   0.3627757835E-004   0.9959800778E+000  -0.2290900000E-002   0.3642400000E-004
  -0.8482149905E+000  -0.2260209115E-002   0.3616493936E-004   0.9959500816E+000  -0.2269400000E-002   0.3631200000E-004
  -0.8445400596E+000  -0.2238727746E-002   0.3605527852E-004   0.9959196344E+000  -0.2247900000E-002   0.3620300000E-004
  -0.8408651287E+000  -0.2217445837E-002   0.3594959123E-004   0.9958887259E+000  -0.2226600000E-002   0.3609800000E-004
  -0.8371901978E+000  -0.2196164204E-002   0.3584787687E-004   0.9958573457E+000  -0.2205300000E-002   0.3599700000E-004
  -0.8335152669E+000  -0.2174882854E-002   0.3575013483E-004   0.9958254828E+000  -0.2184000000E-002   0.3590000000E-004
  -0.8298403360E+000  -0.2153701373E-002   0.3565536867E-004   0.9957931259E+000  -0.2162800000E-002   0.3580600000E-004
  -0.8261654051E+000  -0.2132619757E-002   0.3556556933E-004   0.9957602636E+000  -0.2141700000E-002   0.3571700000E-004
  -0.8224904742E+000  -0.2111538430E-002   0.3547874460E-004   0.9957268838E+000  -0.2120600000E-002   0.3563100000E-004
  -0.8188155433E+000  -0.2090457400E-002   0.3539688524E-004   0.9956929743E+000  -0.2099500000E-002   0.3555000000E-004
  -0.8151406124E+000  -0.2069575805E-002   0.3531799911E-004   0.9956585224E+000  -0.2078600000E-002   0.3547200000E-004
  -0.8114656815E+000  -0.2048594944E-002   0.3524407680E-004   0.9956235149E+000  -0.2057600000E-002   0.3539900000E-004
  -0.8077907506E+000  -0.2027713954E-002   0.3517312627E-004   0.9955879382E+000  -0.2036700000E-002   0.3532900000E-004
  -0.8041158197E+000  -0.2006932830E-002   0.3510713792E-004   0.9955517785E+000  -0.2015900000E-002   0.3526400000E-004
  -0.8004408888E+000  -0.1986052467E-002   0.3504611080E-004   0.9955150212E+000  -0.1995000000E-002   0.3520400000E-004
  -0.7967659579E+000  -0.1965371527E-002   0.3498805301E-004   0.9954776513E+000  -0.1974300000E-002   0.3514700000E-004
  -0.7930910270E+000  -0.1944591363E-002   0.3493495464E-004   0.9954396536E+000  -0.1953500000E-002   0.3509500000E-004
  -0.7894160961E+000  -0.1923911076E-002   0.3488681467E-004   0.9954010119E+000  -0.1932800000E-002   0.3504800000E-004
  -0.7857411652E+000  -0.1903231125E-002   0.3484263665E-004   0.9953617099E+000  -0.1912100000E-002   0.3500500000E-004
  -0.7820662343E+000  -0.1882551521E-002   0.3480341495E-004   0.9953217304E+000  -0.1891400000E-002   0.3496700000E-004
  -0.7783913034E+000  -0.1861971799E-002   0.3476914840E-004   0.9952810557E+000  -0.1870800000E-002   0.3493400000E-004
  -0.7747163725E+000  -0.1841392433E-002   0.3473983584E-004   0.9952396676E+000  -0.1850200000E-002   0.3490600000E-004
  -0.7710414416E+000  -0.1820813432E-002   0.3471547604E-004   0.9951975471E+000  -0.1829600000E-002   0.3488300000E-004
  -0.7673665107E+000  -0.1800234806E-002   0.3469606773E-004   0.9951546747E+000  -0.1809000000E-002   0.3486500000E-004
  -0.7636915798E+000  -0.1779656566E-002   0.3468260473E-004   0.9951110299E+000  -0.1788400000E-002   0.3485300000E-004
  -0.7600166489E+000  -0.1759078721E-002   0.3467409046E-004   0.9950665918E+000  -0.1767800000E-002   0.3484600000E-004
  -0.7563417180E+000  -0.1738501283E-002   0.3467052352E-004   0.9950213386E+000  -0.1747200000E-002   0.3484400000E-004
  -0.7526667871E+000  -0.1718023760E-002   0.3467389240E-004   0.9949752475E+000  -0.1726700000E-002   0.3484900000E-004
  -0.7489918562E+000  -0.1697447164E-002   0.3468320037E-004   0.9949282951E+000  -0.1706100000E-002   0.3486000000E-004
  -0.7453169253E+000  -0.1676871010E-002   0.3469844570E-004   0.9948804570E+000  -0.1685500000E-002   0.3487700000E-004
  -0.7416419944E+000  -0.1656295311E-002   0.3471962661E-004   0.9948317080E+000  -0.1664900000E-002   0.3490000000E-004
  -0.7379670635E+000  -0.1635720078E-002   0.3474773602E-004   0.9947820217E+000  -0.1644300000E-002   0.3493000000E-004
  -0.7342921326E+000  -0.1615145327E-002   0.3478376658E-004   0.9947313710E+000  -0.1623700000E-002   0.3496800000E-004
  -0.7306172017E+000  -0.1594571071E-002   0.3482672129E-004   0.9946797273E+000  -0.1603100000E-002   0.3501300000E-004
  -0.7269422708E+000  -0.1573897862E-002   0.3487659790E-004   0.9946270613E+000  -0.1582400000E-002   0.3506500000E-004
  -0.7232673399E+000  -0.1553225189E-002   0.3493438865E-004   0.9945733423E+000  -0.1561700000E-002   0.3512500000E-004
  -0.7195924090E+000  -0.1532453616E-002   0.3500108544E-004   0.9945185383E+000  -0.1540900000E-002   0.3519400000E-004
  -0.7159174781E+000  -0.1511782069E-002   0.3507668540E-004   0.9944626163E+000  -0.1520200000E-002   0.3527200000E-004
  -0.7122425472E+000  -0.1490912228E-002   0.3516118554E-004   0.9944055415E+000  -0.1499300000E-002   0.3535900000E-004
  -0.7085676163E+000  -0.1470142451E-002   0.3525557709E-004   0.9943472781E+000  -0.1478500000E-002   0.3545600000E-004
  -0.7048926854E+000  -0.1449174452E-002   0.3535985662E-004   0.9942877885E+000  -0.1457500000E-002   0.3556300000E-004
  -0.7012177545E+000  -0.1428207134E-002   0.3547600901E-004   0.9942270335E+000  -0.1436500000E-002   0.3568200000E-004
  -0.6975428236E+000  -0.1407240518E-002   0.3560303599E-004   0.9941649724E+000  -0.1415500000E-002   0.3581200000E-004
  -0.6938678927E+000  -0.1386075809E-002   0.3574292169E-004   0.9941015627E+000  -0.1394300000E-002   0.3595500000E-004
  -0.6901929618E+000  -0.1364911875E-002   0.3589566143E-004   0.9940367598E+000  -0.1373100000E-002   0.3611100000E-004
  -0.6865180309E+000  -0.1343649345E-002   0.3606224434E-004   0.9939705173E+000  -0.1351800000E-002   0.3628100000E-004
  -0.6828431000E+000  -0.1322188877E-002   0.3624564683E-004   0.9939027868E+000  -0.1330300000E-002   0.3646800000E-004
  -0.6791681691E+000  -0.1300729308E-002   0.3644486892E-004   0.9938335175E+000  -0.1308800000E-002   0.3667100000E-004
  -0.6754932382E+000  -0.1279071915E-002   0.3666189192E-004   0.9937626564E+000  -0.1287100000E-002   0.3689200000E-004
