nat, nph =   499    4
    1   14    2    6   10
 iat     x       y        z       iph  
 -----------------------------------------------------------------------
   1      0.00000      0.00000      0.00000   0   1
   2     -1.94382      0.00000     -0.66777   2   1
   3      0.00000     -1.94382      0.66777   2   1
   4      1.94382      0.00000     -0.66777   2   1
   5     -0.00000      1.94382      0.66777   2   1
   6     -1.94382     -1.94382     -0.00000   3   1
   7      1.94382      1.94382      0.00000   3   1
   8     -1.94382      1.94382      0.00000   3   1
   9      1.94382     -1.94382      0.00000   3   1
  10     -1.94382      0.00000     -2.49969   4   1
  11      0.00000     -1.94382      2.49969   4   1
  12      1.94382      0.00000     -2.49969   4   1
  13     -0.00000      1.94382      2.49969   4   1
  14     -1.94382      0.00000      2.60808   1   1
  15     -0.00000      1.94382     -2.60808   1   1
  16      1.94382      0.00000      2.60808   1   1
  17      0.00000     -1.94382     -2.60808   1   1
  18     -3.88763      0.00000     -0.00000   3   1
  19      0.00000     -3.88763     -0.00000   3   1
  20      3.88763      0.00000      0.00000   3   1
  21     -0.00000      3.88763      0.00000   3   1
  22     -1.94382     -3.88763     -0.66777   2   1
  23      1.94382      3.88763     -0.66777   2   1
  24     -1.94382      3.88763     -0.66777   2   1
  25     -3.88763      1.94382      0.66777   2   1
  26      1.94382     -3.88763     -0.66777   2   1
  27      3.88763     -1.94382      0.66777   2   1
  28     -3.88763     -1.94382      0.66777   2   1
  29      3.88763      1.94382      0.66777   2   1
  30      1.94382      3.88763     -2.49969   4   1
  31     -1.94382      3.88763     -2.49969   4   1
  32     -3.88763      1.94382      2.49969   4   1
  33      1.94382     -3.88763     -2.49969   4   1
  34      3.88763     -1.94382      2.49969   4   1
  35     -3.88763     -1.94382      2.49969   4   1
  36      3.88763      1.94382      2.49969   4   1
  37     -1.94382     -3.88763     -2.49969   4   1
  38     -1.94382     -3.88763      2.60808   1   1
  39      1.94382      3.88763      2.60808   1   1
  40      3.88763     -1.94382     -2.60808   1   1
  41      1.94382     -3.88763      2.60808   1   1
  42      3.88763      1.94382     -2.60808   1   1
  43     -1.94382      3.88763      2.60808   1   1
  44     -3.88763      1.94382     -2.60808   1   1
  45     -3.88763     -1.94382     -2.60808   1   1
  46      0.00000     -1.94382      5.10235   1   1
  47     -1.94382      0.00000     -5.10235   1   1
  48      1.94382      0.00000     -5.10235   1   1
  49     -0.00000      1.94382      5.10235   1   1
  50     -3.88763     -3.88763     -0.00000   3   1
  51      3.88763      3.88763      0.00000   3   1
  52     -3.88763      3.88763      0.00000   3   1
  53      3.88763     -3.88763      0.00000   3   1
  54     -1.94382      0.00000      5.21074   4   1
  55      0.00000     -1.94382     -5.21074   4   1
  56     -0.00000      1.94382     -5.21074   4   1
  57      1.94382      0.00000      5.21074   4   1
  58      5.83145      0.00000     -0.66777   2   1
  59      0.00000     -5.83145      0.66777   2   1
  60     -5.83145      0.00000     -0.66777   2   1
  61     -0.00000      5.83145      0.66777   2   1
  62     -1.94382     -5.83145     -0.00000   3   1
  63     -5.83145     -1.94382     -0.00000   3   1
  64     -1.94382      5.83145      0.00000   3   1
  65     -5.83145      1.94382     -0.00000   3   1
