  -0.4557149879E+000   0.1837465450E-003  -0.3847400000E-002   0.1426200000E-001
  -0.4557149879E+000   0.3674930900E-003  -0.3837700000E-002   0.1426500000E-001
  -0.4557149879E+000   0.5165482873E-003  -0.3829800000E-002   0.1426700000E-001
  -0.4557149879E+000   0.7706330098E-003  -0.3816400000E-002   0.1427100000E-001
  -0.4557149879E+000   0.1149628634E-002  -0.3796300000E-002   0.1427700000E-001
  -0.4557149879E+000   0.1715053502E-002  -0.3766400000E-002   0.1428600000E-001
  -0.4557149879E+000   0.2136788572E-002  -0.3744100000E-002   0.1429300000E-001
  -0.4593899188E+000   0.2136788572E-002  -0.3800500000E-002   0.1449400000E-001
  -0.4630648497E+000   0.2136788572E-002  -0.3856900000E-002   0.1470300000E-001
  -0.4667397806E+000   0.2136788572E-002  -0.3913000000E-002   0.1492000000E-001
  -0.4704147115E+000   0.2136788572E-002  -0.3968700000E-002   0.1514600000E-001
  -0.4740896424E+000   0.2136788572E-002  -0.4023900000E-002   0.1538000000E-001
  -0.4777645733E+000   0.2136788572E-002  -0.4078400000E-002   0.1562300000E-001
  -0.4814395042E+000   0.2136788572E-002  -0.4131900000E-002   0.1587600000E-001
  -0.4851144351E+000   0.2136788572E-002  -0.4184200000E-002   0.1613900000E-001
  -0.4887893660E+000   0.2136788572E-002  -0.4235100000E-002   0.1641300000E-001
  -0.4924642969E+000   0.2136788572E-002  -0.4284200000E-002   0.1669800000E-001
  -0.4961392278E+000   0.2136788572E-002  -0.4331200000E-002   0.1699500000E-001
  -0.4998141587E+000   0.2136788572E-002  -0.4375700000E-002   0.1730500000E-001
  -0.5034890896E+000   0.2136788572E-002  -0.4417200000E-002   0.1762800000E-001
  -0.5071640205E+000   0.2136788572E-002  -0.4455300000E-002   0.1796500000E-001
  -0.5108389514E+000   0.2136788572E-002  -0.4489400000E-002   0.1831600000E-001
  -0.5145138823E+000   0.2136788572E-002  -0.4518700000E-002   0.1868400000E-001
  -0.5181888132E+000   0.2136788572E-002  -0.4542700000E-002   0.1906800000E-001
  -0.5218637441E+000   0.2136788572E-002  -0.4560400000E-002   0.1947000000E-001
  -0.5255386750E+000   0.2136788572E-002  -0.4570900000E-002   0.1989000000E-001
  -0.5292136059E+000   0.2136788572E-002  -0.4573100000E-002   0.2033000000E-001
  -0.5328885368E+000   0.2136788572E-002  -0.4565700000E-002   0.2079000000E-001
  -0.5365634677E+000   0.2136788572E-002  -0.4547500000E-002   0.2127200000E-001
  -0.5402383986E+000   0.2136788572E-002  -0.4516700000E-002   0.2177700000E-001
  -0.5439133295E+000   0.2136788572E-002  -0.4471700000E-002   0.2230600000E-001
  -0.5475882604E+000   0.2136788572E-002  -0.4410300000E-002   0.2286100000E-001
  -0.5512631913E+000   0.2136788572E-002  -0.4330200000E-002   0.2344200000E-001
  -0.5549381222E+000   0.2136788572E-002  -0.4228800000E-002   0.2405100000E-001
  -0.5586130531E+000   0.2136788572E-002  -0.4103100000E-002   0.2469000000E-001
  -0.5622879840E+000   0.2136788572E-002  -0.3949700000E-002   0.2535800000E-001
  -0.5659629149E+000   0.2136788572E-002  -0.3764700000E-002   0.2605800000E-001
  -0.5696378458E+000   0.2136788572E-002  -0.3543800000E-002   0.2678900000E-001
  -0.5733127767E+000   0.2136788572E-002  -0.3282100000E-002   0.2755400000E-001
  -0.5769877077E+000   0.2136788572E-002  -0.2974100000E-002   0.2835100000E-001
  -0.5806626386E+000   0.2136788572E-002  -0.2613500000E-002   0.2918100000E-001
  -0.5843375695E+000   0.2136788572E-002  -0.2193500000E-002   0.3004300000E-001
  -0.5880125004E+000   0.2136788572E-002  -0.1706500000E-002   0.3093600000E-001
  -0.5916874313E+000   0.2136788572E-002  -0.1144000000E-002   0.3185600000E-001
  -0.5953623622E+000   0.2136788572E-002  -0.4969800000E-003   0.3280100000E-001
  -0.5990372931E+000   0.2136788572E-002   0.2443000000E-003   0.3376400000E-001
  -0.6027122240E+000   0.2136788572E-002   0.1090100000E-002   0.3473900000E-001
  -0.6063871549E+000   0.2136788572E-002   0.2051000000E-002   0.3571700000E-001
  -0.6100620858E+000   0.2136788572E-002   0.3137500000E-002   0.3668500000E-001
  -0.6137370167E+000   0.2136788572E-002   0.4359500000E-002   0.3762800000E-001
  -0.6174119476E+000   0.2136788572E-002   0.5725600000E-002   0.3852800000E-001
  -0.6210868785E+000   0.2136788572E-002   0.7242400000E-002   0.3936400000E-001
  -0.6247618094E+000   0.2136788572E-002   0.8913500000E-002   0.4011000000E-001
  -0.6284367403E+000   0.2136788572E-002   0.1073800000E-001   0.4073800000E-001
  -0.6321116712E+000   0.2136788572E-002   0.1270900000E-001   0.4121700000E-001
  -0.6357866021E+000   0.2136788572E-002   0.1481300000E-001   0.4151600000E-001
  -0.6394615330E+000   0.2136788572E-002   0.1703000000E-001   0.4160100000E-001
  -0.6431364639E+000   0.2136788572E-002   0.1932900000E-001   0.4144500000E-001
  -0.6468113948E+000   0.2136788572E-002   0.2167200000E-001   0.4102200000E-001
  -0.6504863257E+000   0.2136788572E-002   0.2401500000E-001   0.4031700000E-001
  -0.6541612566E+000   0.2136788572E-002   0.2630600000E-001   0.3932500000E-001
  -0.6578361875E+000   0.2136788572E-002   0.2849400000E-001   0.3805000000E-001
  -0.6615111184E+000   0.2136788572E-002   0.3052800000E-001   0.3651300000E-001
  -0.6651860493E+000   0.2136788572E-002   0.3236100000E-001   0.3474300000E-001
  -0.6688609802E+000   0.2136788572E-002   0.3395700000E-001   0.3278100000E-001
  -0.6725359111E+000   0.2136788572E-002   0.3529000000E-001   0.3067600000E-001
  -0.6762108420E+000   0.2136788572E-002   0.3634500000E-001   0.2847700000E-001
  -0.6798857729E+000   0.2136788572E-002   0.3712200000E-001   0.2623600000E-001
  -0.6835607038E+000   0.2136788572E-002   0.3763000000E-001   0.2399900000E-001
  -0.6872356347E+000   0.2136788572E-002   0.3788600000E-001   0.2180800000E-001
  -0.6909105656E+000   0.2136788572E-002   0.3791600000E-001   0.1969600000E-001
  -0.6945854965E+000   0.2136788572E-002   0.3774700000E-001   0.1768900000E-001
  -0.6982604274E+000   0.2136788572E-002   0.3740900000E-001   0.1580500000E-001
  -0.7019353583E+000   0.2136788572E-002   0.3693100000E-001   0.1405500000E-001
  -0.7056102892E+000   0.2136788572E-002   0.3634200000E-001   0.1244400000E-001
  -0.7092852201E+000   0.2136788572E-002   0.3566600000E-001   0.1097300000E-001
  -0.7129601510E+000   0.2136788572E-002   0.3492600000E-001   0.9637300000E-002
  -0.7166350819E+000   0.2136788572E-002   0.3414100000E-001   0.8432600000E-002
  -0.7203100128E+000   0.2136788572E-002   0.3332800000E-001   0.7350800000E-002
  -0.7239849437E+000   0.2136788572E-002   0.3250000000E-001   0.6383500000E-002
  -0.7276598746E+000   0.2136788572E-002   0.3166700000E-001   0.5521800000E-002
  -0.7313348055E+000   0.2136788572E-002   0.3083800000E-001   0.4756700000E-002
  -0.7350097364E+000   0.2136788572E-002   0.3002000000E-001   0.4079400000E-002
  -0.7386846673E+000   0.2136788572E-002   0.2921800000E-001   0.3481700000E-002
  -0.7423595982E+000   0.2136788572E-002   0.2843600000E-001   0.2955800000E-002
  -0.7460345291E+000   0.2136788572E-002   0.2767700000E-001   0.2494500000E-002
  -0.7497094600E+000   0.2136788572E-002   0.2694100000E-001   0.2091300000E-002
  -0.7533843909E+000   0.2136788572E-002   0.2623100000E-001   0.1740300000E-002
  -0.7570593218E+000   0.2136788572E-002   0.2554700000E-001   0.1436300000E-002
  -0.7607342527E+000   0.2136788572E-002   0.2488900000E-001   0.1174500000E-002
  -0.7644091836E+000   0.2136788572E-002   0.2425800000E-001   0.9508900000E-003
  -0.7680841145E+000   0.2136788572E-002   0.2365200000E-001   0.7620300000E-003
  -0.7717590454E+000   0.2136788572E-002   0.2307100000E-001   0.6050000000E-003
  -0.7754339763E+000   0.2136788572E-002   0.2251500000E-001   0.4776300000E-003
  -0.7791089072E+000   0.2136788572E-002   0.2198400000E-001   0.3786900000E-003
  -0.7827838381E+000   0.2136788572E-002   0.2147800000E-001   0.3085900000E-003
  -0.7864587690E+000   0.2136788572E-002   0.2100500000E-001   0.2681900000E-003
  -0.7901336999E+000   0.2136788572E-002   0.2057200000E-001   0.2446700000E-003
  -0.7938086308E+000   0.2136788572E-002   0.2017300000E-001   0.2270400000E-003
  -0.7974835617E+000   0.2136788572E-002   0.1980100000E-001   0.2125100000E-003
  -0.8011584926E+000   0.2136788572E-002   0.1945200000E-001   0.2000400000E-003
  -0.8048334235E+000   0.2136788572E-002   0.1912200000E-001   0.1891000000E-003
  -0.8085083544E+000   0.2136788572E-002   0.1881100000E-001   0.1793500000E-003
  -0.8121832853E+000   0.2136788572E-002   0.1851500000E-001   0.1705800000E-003
  -0.8158582162E+000   0.2136788572E-002   0.1823300000E-001   0.1626200000E-003
  -0.8195331471E+000   0.2136788572E-002   0.1796500000E-001   0.1553500000E-003
  -0.8232080780E+000   0.2136788572E-002   0.1770800000E-001   0.1486800000E-003
  -0.8268830089E+000   0.2136788572E-002   0.1746200000E-001   0.1425200000E-003
  -0.8305579398E+000   0.2136788572E-002   0.1722600000E-001   0.1368300000E-003
  -0.8342328707E+000   0.2136788572E-002   0.1700000000E-001   0.1315400000E-003
  -0.8379078016E+000   0.2136788572E-002   0.1678300000E-001   0.1266100000E-003
  -0.8415827325E+000   0.2136788572E-002   0.1657300000E-001   0.1220100000E-003
  -0.8452576634E+000   0.2136788572E-002   0.1637100000E-001   0.1177000000E-003
  -0.8489325943E+000   0.2136788572E-002   0.1617700000E-001   0.1136500000E-003
  -0.8526075252E+000   0.2136788572E-002   0.1598900000E-001   0.1098500000E-003
  -0.8562824561E+000   0.2136788572E-002   0.1580700000E-001   0.1062600000E-003
  -0.8599573870E+000   0.2136788572E-002   0.1563100000E-001   0.1028800000E-003
  -0.8636323179E+000   0.2136788572E-002   0.1546100000E-001   0.9968500000E-004
  -0.8673072488E+000   0.2136788572E-002   0.1529600000E-001   0.9666000000E-004
  -0.8709821797E+000   0.2136788572E-002   0.1513600000E-001   0.9379100000E-004
  -0.8746571106E+000   0.2136788572E-002   0.1498100000E-001   0.9106800000E-004
  -0.8783320415E+000   0.2136788572E-002   0.1483000000E-001   0.8848100000E-004
  -0.8820069724E+000   0.2136788572E-002   0.1468400000E-001   0.8601800000E-004
  -0.8856819033E+000   0.2136788572E-002   0.1454200000E-001   0.8367300000E-004
  -0.8893568342E+000   0.2136788572E-002   0.1440400000E-001   0.8143600000E-004
