# Once                                                             FEFF 10.0.0
# POT  SCF  30  3.0000   0, NO core-hole, AFOLP (folp(0)= 1.150)
# Abs   Z=12 Rmt= 1.612 Rnm= 1.656 K  shell
# Pot 1 Z=12 Rmt= 1.612 Rnm= 1.656
# Pot 2 Z=12 Rmt= 1.718 Rnm= 1.768
# Pot 3 Z=12 Rmt= 1.585 Rnm= 1.635
# Pot 4 Z=12 Rmt= 1.681 Rnm= 1.732
# Pot 5 Z=26 Rmt= 1.317 Rnm= 1.425
# Pot 6 Z= 5 Rmt= 1.086 Rnm= 1.206
# Gam_ch=3.410E-01 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# Mu=-1.116E+01eV kf=1.824E+00 Vint=-1.843E+01eV Rs_int= 1.989
#  -----------------------------------------------------------------------
#   0.90353E+00  0.13151E+01  0.58743E+00 -0.4100438E+00  0.4795549E+02 method to calculate xsect
#   3.4099000E-01    351    301
#       em              xsnorm            xsec  
 -0.411578643E+02  0.17050E+00  0.48073E-02 -0.97265E-02  0.17625E-03
 -0.410578643E+02  0.17050E+00  0.47870E-02 -0.96233E-02  0.17323E-03
 -0.409578643E+02  0.17050E+00  0.47675E-02 -0.95219E-02  0.17028E-03
 -0.408578643E+02  0.17050E+00  0.47488E-02 -0.94222E-02  0.16742E-03
 -0.407578643E+02  0.17050E+00  0.47309E-02 -0.93241E-02  0.16462E-03
 -0.406578643E+02  0.17050E+00  0.47139E-02 -0.92277E-02  0.16190E-03
 -0.405578643E+02  0.17050E+00  0.46976E-02 -0.91328E-02  0.15925E-03
 -0.404578643E+02  0.17050E+00  0.46820E-02 -0.90395E-02  0.15666E-03
 -0.403578643E+02  0.17050E+00  0.46673E-02 -0.89477E-02  0.15414E-03
 -0.402578643E+02  0.17050E+00  0.46532E-02 -0.88573E-02  0.15168E-03
 -0.401578643E+02  0.17050E+00  0.46400E-02 -0.87684E-02  0.14928E-03
 -0.400578643E+02  0.17050E+00  0.46274E-02 -0.86809E-02  0.14694E-03
 -0.399578643E+02  0.17050E+00  0.46155E-02 -0.85947E-02  0.14465E-03
 -0.398578643E+02  0.17050E+00  0.46044E-02 -0.85099E-02  0.14242E-03
 -0.397578643E+02  0.17050E+00  0.45940E-02 -0.84264E-02  0.14024E-03
 -0.396578643E+02  0.17050E+00  0.45843E-02 -0.83441E-02  0.13812E-03
 -0.395578643E+02  0.17050E+00  0.45752E-02 -0.82631E-02  0.13604E-03
 -0.394578643E+02  0.17050E+00  0.45669E-02 -0.81833E-02  0.13402E-03
 -0.393578643E+02  0.17050E+00  0.45592E-02 -0.81046E-02  0.13204E-03
 -0.392578643E+02  0.17050E+00  0.45522E-02 -0.80271E-02  0.13010E-03
 -0.391578643E+02  0.17050E+00  0.45459E-02 -0.79508E-02  0.12821E-03
 -0.390578643E+02  0.17050E+00  0.45403E-02 -0.78755E-02  0.12636E-03
 -0.389578643E+02  0.17050E+00  0.45353E-02 -0.78014E-02  0.12456E-03
 -0.388578643E+02  0.17050E+00  0.45310E-02 -0.77282E-02  0.12279E-03
 -0.387578643E+02  0.17050E+00  0.45274E-02 -0.76561E-02  0.12106E-03
 -0.386578643E+02  0.17050E+00  0.45244E-02 -0.75851E-02  0.11937E-03
 -0.385578643E+02  0.17050E+00  0.45221E-02 -0.75150E-02  0.11772E-03
 -0.384578643E+02  0.17050E+00  0.45205E-02 -0.74458E-02  0.11610E-03
 -0.383578643E+02  0.17050E+00  0.45195E-02 -0.73776E-02  0.11452E-03
 -0.382578643E+02  0.17050E+00  0.45192E-02 -0.73103E-02  0.11297E-03
 -0.381578643E+02  0.17050E+00  0.45196E-02 -0.72440E-02  0.11146E-03
 -0.380578643E+02  0.17050E+00  0.45206E-02 -0.71785E-02  0.10998E-03
 -0.379578643E+02  0.17050E+00  0.45224E-02 -0.71139E-02  0.10852E-03
 -0.378578643E+02  0.17050E+00  0.45248E-02 -0.70501E-02  0.10710E-03
 -0.377578643E+02  0.17050E+00  0.45279E-02 -0.69872E-02  0.10571E-03
 -0.376578643E+02  0.17050E+00  0.45317E-02 -0.69250E-02  0.10435E-03
 -0.375578643E+02  0.17050E+00  0.45362E-02 -0.68637E-02  0.10301E-03
 -0.374578643E+02  0.17050E+00  0.45414E-02 -0.68031E-02  0.10170E-03
