  -0.4124200868E+000   0.1837465450E-003  -0.1852100000E-004   0.3137500000E-003
  -0.4124200868E+000   0.3674930900E-003  -0.1870500000E-004   0.3137400000E-003
  -0.4124200868E+000   0.5428240433E-003  -0.1887900000E-004   0.3137300000E-003
  -0.4124200868E+000   0.8098077732E-003  -0.1914500000E-004   0.3137100000E-003
  -0.4124200868E+000   0.1208096784E-002  -0.1954100000E-004   0.3136900000E-003
  -0.4124200868E+000   0.1802259612E-002  -0.2013100000E-004   0.3136600000E-003
  -0.4124200868E+000   0.2688689695E-002  -0.2100900000E-004   0.3136100000E-003
  -0.4124200868E+000   0.4011187078E-002  -0.2231400000E-004   0.3135600000E-003
  -0.4124200868E+000   0.5983889985E-002  -0.2425000000E-004   0.3134800000E-003
  -0.4124200868E+000   0.8926774650E-002  -0.2711400000E-004   0.3134100000E-003
  -0.4124200868E+000   0.1331721460E-001  -0.3133200000E-004   0.3133600000E-003
  -0.4124200868E+000   0.1659194552E-001  -0.3443600000E-004   0.3133800000E-003
  -0.4160950177E+000   0.1659194552E-001  -0.3450600000E-004   0.3099000000E-003
  -0.4197699486E+000   0.1659194552E-001  -0.3462300000E-004   0.3063600000E-003
  -0.4234448795E+000   0.1659194552E-001  -0.3479000000E-004   0.3027700000E-003
  -0.4271198104E+000   0.1659194552E-001  -0.3500800000E-004   0.2991200000E-003
  -0.4307947413E+000   0.1659194552E-001  -0.3528000000E-004   0.2954200000E-003
  -0.4344696722E+000   0.1659194552E-001  -0.3560700000E-004   0.2916600000E-003
  -0.4381446031E+000   0.1659194552E-001  -0.3599100000E-004   0.2878500000E-003
  -0.4418195340E+000   0.1659194552E-001  -0.3643500000E-004   0.2839800000E-003
  -0.4454944649E+000   0.1659194552E-001  -0.3694100000E-004   0.2800600000E-003
  -0.4491693958E+000   0.1659194552E-001  -0.3751000000E-004   0.2760900000E-003
  -0.4528443267E+000   0.1659194552E-001  -0.3814600000E-004   0.2720600000E-003
  -0.4565192576E+000   0.1659194552E-001  -0.3885000000E-004   0.2679800000E-003
  -0.4601941885E+000   0.1659194552E-001  -0.3962500000E-004   0.2638400000E-003
  -0.4638691194E+000   0.1659194552E-001  -0.4047400000E-004   0.2596600000E-003
  -0.4675440503E+000   0.1659194552E-001  -0.4139800000E-004   0.2554200000E-003
  -0.4712189812E+000   0.1659194552E-001  -0.4240000000E-004   0.2511300000E-003
  -0.4748939121E+000   0.1659194552E-001  -0.4348300000E-004   0.2467900000E-003
  -0.4785688430E+000   0.1659194552E-001  -0.4465000000E-004   0.2424000000E-003
  -0.4822437739E+000   0.1659194552E-001  -0.4590300000E-004   0.2379700000E-003
  -0.4859187048E+000   0.1659194552E-001  -0.4724400000E-004   0.2334800000E-003
  -0.4895936357E+000   0.1659194552E-001  -0.4867700000E-004   0.2289500000E-003
