# Once                                                             FEFF 10.0.0
# POT  SCF  30  3.0000   0, NO core-hole, AFOLP (folp(0)= 1.150)
# Abs   Z= 8 Rmt= 0.864 Rnm= 1.025 K  shell
# Pot 1 Z=25 Rmt= 1.285 Rnm= 1.399
# Pot 2 Z=15 Rmt= 0.928 Rnm= 1.140
# Pot 3 Z= 8 Rmt= 0.864 Rnm= 1.025
# Pot 4 Z= 8 Rmt= 0.877 Rnm= 1.032
# Pot 5 Z= 8 Rmt= 0.927 Rnm= 1.032
# Gam_ch=1.559E-01 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# Mu=-9.352E+00eV kf=2.513E+00 Vint=-1.968E+01eV Rs_int= 1.443
#  -----------------------------------------------------------------------
#   0.99893E+00  0.13043E+01  0.10268E+01 -0.3436913E+00  0.1955113E+02 method to calculate xsect
#   1.5586000E-01    351    301
#       em              xsnorm            xsec  
 -0.393523206E+02  0.77930E-01  0.16093E-02  0.66416E-02  0.14565E-04
 -0.392523206E+02  0.77930E-01  0.16133E-02  0.66590E-02  0.14661E-04
 -0.391523206E+02  0.77930E-01  0.16174E-02  0.66765E-02  0.14759E-04
 -0.390523206E+02  0.77930E-01  0.16215E-02  0.66942E-02  0.14858E-04
 -0.389523206E+02  0.77930E-01  0.16256E-02  0.67120E-02  0.14958E-04
 -0.388523206E+02  0.77930E-01  0.16297E-02  0.67299E-02  0.15059E-04
 -0.387523206E+02  0.77930E-01  0.16338E-02  0.67480E-02  0.15161E-04
 -0.386523206E+02  0.77930E-01  0.16380E-02  0.67662E-02  0.15265E-04
 -0.385523206E+02  0.77930E-01  0.16421E-02  0.67845E-02  0.15369E-04
 -0.384523206E+02  0.77930E-01  0.16462E-02  0.68029E-02  0.15475E-04
 -0.383523206E+02  0.77930E-01  0.16503E-02  0.68215E-02  0.15582E-04
 -0.382523206E+02  0.77930E-01  0.16545E-02  0.68402E-02  0.15691E-04
 -0.381523206E+02  0.77930E-01  0.16586E-02  0.68590E-02  0.15800E-04
 -0.380523206E+02  0.77930E-01  0.16628E-02  0.68780E-02  0.15911E-04
 -0.379523206E+02  0.77930E-01  0.16669E-02  0.68971E-02  0.16024E-04
 -0.378523206E+02  0.77930E-01  0.16711E-02  0.69164E-02  0.16138E-04
 -0.377523206E+02  0.77930E-01  0.16752E-02  0.69358E-02  0.16253E-04
 -0.376523206E+02  0.77930E-01  0.16794E-02  0.69553E-02  0.16369E-04
 -0.375523206E+02  0.77930E-01  0.16835E-02  0.69750E-02  0.16487E-04
 -0.374523206E+02  0.77930E-01  0.16877E-02  0.69949E-02  0.16606E-04
 -0.373523206E+02  0.77930E-01  0.16918E-02  0.70149E-02  0.16727E-04
 -0.372523206E+02  0.77930E-01  0.16960E-02  0.70350E-02  0.16849E-04
 -0.371523206E+02  0.77930E-01  0.17002E-02  0.70553E-02  0.16973E-04
 -0.370523206E+02  0.77930E-01  0.17043E-02  0.70758E-02  0.17099E-04
 -0.369523206E+02  0.77930E-01  0.17085E-02  0.70964E-02  0.17226E-04
 -0.368523206E+02  0.77930E-01  0.17127E-02  0.71172E-02  0.17354E-04
 -0.367523206E+02  0.77930E-01  0.17169E-02  0.71381E-02  0.17484E-04
 -0.366523206E+02  0.77930E-01  0.17210E-02  0.71592E-02  0.17616E-04
 -0.365523206E+02  0.77930E-01  0.17252E-02  0.71805E-02  0.17750E-04
 -0.364523206E+02  0.77930E-01  0.17294E-02  0.72019E-02  0.17885E-04
 -0.363523206E+02  0.77930E-01  0.17335E-02  0.72235E-02  0.18022E-04
 -0.362523206E+02  0.77930E-01  0.17377E-02  0.72453E-02  0.18161E-04
 -0.361523206E+02  0.77930E-01  0.17419E-02  0.72672E-02  0.18302E-04
 -0.360523206E+02  0.77930E-01  0.17460E-02  0.72894E-02  0.18444E-04
 -0.359523206E+02  0.77930E-01  0.17502E-02  0.73117E-02  0.18589E-04
 -0.358523206E+02  0.77930E-01  0.17543E-02  0.73342E-02  0.18735E-04
 -0.357523206E+02  0.77930E-01  0.17585E-02  0.73569E-02  0.18883E-04
 -0.356523206E+02  0.77930E-01  0.17626E-02  0.73797E-02  0.19033E-04
 -0.355523206E+02  0.77930E-01  0.17668E-02  0.74028E-02  0.19186E-04
 -0.354523206E+02  0.77930E-01  0.17709E-02  0.74260E-02  0.19340E-04
 -0.353523206E+02  0.77930E-01  0.17750E-02  0.74495E-02  0.19497E-04
 -0.352523206E+02  0.77930E-01  0.17792E-02  0.74731E-02  0.19655E-04
 -0.351523206E+02  0.77930E-01  0.17833E-02  0.74970E-02  0.19816E-04
 -0.350523206E+02  0.77930E-01  0.17874E-02  0.75210E-02  0.19979E-04
 -0.349523206E+02  0.77930E-01  0.17915E-02  0.75453E-02  0.20144E-04
 -0.348523206E+02  0.77930E-01  0.17956E-02  0.75697E-02  0.20312E-04
 -0.347523206E+02  0.77930E-01  0.17997E-02  0.75944E-02  0.20482E-04
 -0.346523206E+02  0.77930E-01  0.18038E-02  0.76193E-02  0.20655E-04
 -0.345523206E+02  0.77930E-01  0.18078E-02  0.76444E-02  0.20829E-04
 -0.344523206E+02  0.77930E-01  0.18119E-02  0.76697E-02  0.21007E-04
 -0.343523206E+02  0.77930E-01  0.18159E-02  0.76953E-02  0.21187E-04
 -0.342523206E+02  0.77930E-01  0.18200E-02  0.77211E-02  0.21369E-04
 -0.341523206E+02  0.77930E-01  0.18240E-02  0.77471E-02  0.21555E-04
 -0.340523206E+02  0.77930E-01  0.18280E-02  0.77733E-02  0.21743E-04
 -0.339523206E+02  0.77930E-01  0.18320E-02  0.77998E-02  0.21933E-04
 -0.338523206E+02  0.77930E-01  0.18359E-02  0.78265E-02  0.22127E-04
 -0.337523206E+02  0.77930E-01  0.18399E-02  0.78535E-02  0.22324E-04
 -0.336523206E+02  0.77930E-01  0.18438E-02  0.78807E-02  0.22523E-04
 -0.335523206E+02  0.77930E-01  0.18478E-02  0.79082E-02  0.22725E-04
 -0.334523206E+02  0.77930E-01  0.18517E-02  0.79359E-02  0.22931E-04
 -0.333523206E+02  0.77930E-01  0.18556E-02  0.79639E-02  0.23140E-04
 -0.332523206E+02  0.77930E-01  0.18594E-02  0.79922E-02  0.23351E-04
 -0.331523206E+02  0.77930E-01  0.18633E-02  0.80207E-02  0.23567E-04
 -0.330523206E+02  0.77930E-01  0.18671E-02  0.80495E-02  0.23785E-04
 -0.329523206E+02  0.77930E-01  0.18709E-02  0.80786E-02  0.24007E-04
 -0.328523206E+02  0.77930E-01  0.18746E-02  0.81079E-02  0.24233E-04
 -0.327523206E+02  0.77930E-01  0.18784E-02  0.81376E-02  0.24462E-04
 -0.326523206E+02  0.77930E-01  0.18821E-02  0.81675E-02  0.24694E-04
 -0.325523206E+02  0.77930E-01  0.18858E-02  0.81977E-02  0.24931E-04
 -0.324523206E+02  0.77930E-01  0.18894E-02  0.82283E-02  0.25171E-04
 -0.323523206E+02  0.77930E-01  0.18930E-02  0.82591E-02  0.25415E-04
 -0.322523206E+02  0.77930E-01  0.18966E-02  0.82902E-02  0.25663E-04
 -0.321523206E+02  0.77930E-01  0.19002E-02  0.83217E-02  0.25916E-04
 -0.320523206E+02  0.77930E-01  0.19037E-02  0.83535E-02  0.26172E-04
 -0.319523206E+02  0.77930E-01  0.19072E-02  0.83856E-02  0.26433E-04
 -0.318523206E+02  0.77930E-01  0.19106E-02  0.84180E-02  0.26698E-04
 -0.317523206E+02  0.77930E-01  0.19140E-02  0.84508E-02  0.26968E-04
 -0.316523206E+02  0.77930E-01  0.19174E-02  0.84839E-02  0.27242E-04
 -0.315523206E+02  0.77930E-01  0.19207E-02  0.85174E-02  0.27521E-04
 -0.314523206E+02  0.77930E-01  0.19240E-02  0.85512E-02  0.27805E-04
 -0.313523206E+02  0.77930E-01  0.19272E-02  0.85854E-02  0.28093E-04
 -0.312523206E+02  0.77930E-01  0.19304E-02  0.86199E-02  0.28387E-04
 -0.311523206E+02  0.77930E-01  0.19335E-02  0.86548E-02  0.28686E-04
 -0.310523206E+02  0.77930E-01  0.19366E-02  0.86901E-02  0.28990E-04
 -0.309523206E+02  0.77930E-01  0.19396E-02  0.87258E-02  0.29300E-04
 -0.308523206E+02  0.77930E-01  0.19426E-02  0.87619E-02  0.29615E-04
 -0.307523206E+02  0.77930E-01  0.19455E-02  0.87984E-02  0.29936E-04
 -0.306523206E+02  0.77930E-01  0.19483E-02  0.88353E-02  0.30263E-04
 -0.305523206E+02  0.77930E-01  0.19511E-02  0.88726E-02  0.30595E-04
 -0.304523206E+02  0.77930E-01  0.19538E-02  0.89103E-02  0.30934E-04
 -0.303523206E+02  0.77930E-01  0.19564E-02  0.89485E-02  0.31280E-04
 -0.302523206E+02  0.77930E-01  0.19590E-02  0.89871E-02  0.31632E-04
 -0.301523206E+02  0.77930E-01  0.19615E-02  0.90262E-02  0.31990E-04
 -0.300523206E+02  0.77930E-01  0.19639E-02  0.90657E-02  0.32355E-04
 -0.299523206E+02  0.77930E-01  0.19663E-02  0.91056E-02  0.32728E-04
 -0.298523206E+02  0.77930E-01  0.19685E-02  0.91461E-02  0.33107E-04
 -0.297523206E+02  0.77930E-01  0.19707E-02  0.91870E-02  0.33494E-04
 -0.296523206E+02  0.77930E-01  0.19728E-02  0.92285E-02  0.33889E-04
 -0.295523206E+02  0.77930E-01  0.19747E-02  0.92704E-02  0.34291E-04
 -0.294523206E+02  0.77930E-01  0.19766E-02  0.93128E-02  0.34702E-04
 -0.293523206E+02  0.77930E-01  0.19784E-02  0.93558E-02  0.35120E-04
 -0.292523206E+02  0.77930E-01  0.19801E-02  0.93993E-02  0.35547E-04
 -0.291523206E+02  0.77930E-01  0.19817E-02  0.94433E-02  0.35983E-04
 -0.290523206E+02  0.77930E-01  0.19832E-02  0.94880E-02  0.36428E-04
 -0.289523206E+02  0.77930E-01  0.19845E-02  0.95331E-02  0.36882E-04
 -0.288523206E+02  0.77930E-01  0.19857E-02  0.95789E-02  0.37346E-04
 -0.287523206E+02  0.77930E-01  0.19869E-02  0.96252E-02  0.37820E-04
 -0.286523206E+02  0.77930E-01  0.19878E-02  0.96722E-02  0.38303E-04
 -0.285523206E+02  0.77930E-01  0.19887E-02  0.97198E-02  0.38797E-04
