# Once                                                             FEFF 10.0.0
# POT  SCF  30  3.0000   0, NO core-hole, AFOLP (folp(0)= 1.150)
# Abs   Z= 9 Rmt= 1.084 Rnm= 1.139 K  shell
# Pot 1 Z=11 Rmt= 1.473 Rnm= 1.535
# Pot 2 Z=11 Rmt= 1.412 Rnm= 1.476
# Pot 3 Z=28 Rmt= 1.154 Rnm= 1.305
# Pot 4 Z= 9 Rmt= 1.040 Rnm= 1.108
# Pot 5 Z= 9 Rmt= 1.084 Rnm= 1.139
# Pot 6 Z= 9 Rmt= 1.024 Rnm= 1.107
# Gam_ch=2.089E-01 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# Mu=-1.008E+01eV kf=1.895E+00 Vint=-1.480E+01eV Rs_int= 1.913
#  -----------------------------------------------------------------------
#   0.99916E+00  0.15060E+01  0.68514E+00 -0.3702540E+00  0.2503348E+02 method to calculate xsect
#   2.0891000E-01    351    301
#       em              xsnorm            xsec  
 -0.400751295E+02  0.10446E+00  0.11898E-02  0.63010E-02  0.18506E-04
 -0.399751295E+02  0.10446E+00  0.11958E-02  0.63178E-02  0.18629E-04
 -0.398751295E+02  0.10446E+00  0.12019E-02  0.63347E-02  0.18755E-04
 -0.397751295E+02  0.10446E+00  0.12081E-02  0.63518E-02  0.18882E-04
 -0.396751295E+02  0.10446E+00  0.12143E-02  0.63689E-02  0.19010E-04
 -0.395751295E+02  0.10446E+00  0.12205E-02  0.63862E-02  0.19139E-04
 -0.394751295E+02  0.10446E+00  0.12267E-02  0.64036E-02  0.19270E-04
 -0.393751295E+02  0.10446E+00  0.12330E-02  0.64211E-02  0.19403E-04
 -0.392751295E+02  0.10446E+00  0.12394E-02  0.64388E-02  0.19537E-04
 -0.391751295E+02  0.10446E+00  0.12458E-02  0.64566E-02  0.19672E-04
 -0.390751295E+02  0.10446E+00  0.12522E-02  0.64745E-02  0.19810E-04
 -0.389751295E+02  0.10446E+00  0.12587E-02  0.64925E-02  0.19948E-04
 -0.388751295E+02  0.10446E+00  0.12652E-02  0.65107E-02  0.20089E-04
 -0.387751295E+02  0.10446E+00  0.12717E-02  0.65290E-02  0.20231E-04
 -0.386751295E+02  0.10446E+00  0.12783E-02  0.65474E-02  0.20374E-04
 -0.385751295E+02  0.10446E+00  0.12850E-02  0.65660E-02  0.20520E-04
 -0.384751295E+02  0.10446E+00  0.12917E-02  0.65847E-02  0.20667E-04
 -0.383751295E+02  0.10446E+00  0.12984E-02  0.66035E-02  0.20815E-04
 -0.382751295E+02  0.10446E+00  0.13052E-02  0.66225E-02  0.20966E-04
 -0.381751295E+02  0.10446E+00  0.13120E-02  0.66416E-02  0.21118E-04
 -0.380751295E+02  0.10446E+00  0.13189E-02  0.66609E-02  0.21273E-04
 -0.379751295E+02  0.10446E+00  0.13258E-02  0.66803E-02  0.21429E-04
 -0.378751295E+02  0.10446E+00  0.13327E-02  0.66999E-02  0.21587E-04
 -0.377751295E+02  0.10446E+00  0.13398E-02  0.67196E-02  0.21747E-04
 -0.376751295E+02  0.10446E+00  0.13468E-02  0.67395E-02  0.21908E-04
 -0.375751295E+02  0.10446E+00  0.13539E-02  0.67595E-02  0.22072E-04
 -0.374751295E+02  0.10446E+00  0.13611E-02  0.67797E-02  0.22238E-04
 -0.373751295E+02  0.10446E+00  0.13683E-02  0.68000E-02  0.22406E-04
 -0.372751295E+02  0.10446E+00  0.13755E-02  0.68205E-02  0.22576E-04
 -0.371751295E+02  0.10446E+00  0.13828E-02  0.68411E-02  0.22748E-04
 -0.370751295E+02  0.10446E+00  0.13902E-02  0.68619E-02  0.22923E-04
 -0.369751295E+02  0.10446E+00  0.13976E-02  0.68829E-02  0.23099E-04
 -0.368751295E+02  0.10446E+00  0.14051E-02  0.69040E-02  0.23278E-04
 -0.367751295E+02  0.10446E+00  0.14126E-02  0.69254E-02  0.23459E-04
 -0.366751295E+02  0.10446E+00  0.14201E-02  0.69468E-02  0.23643E-04
 -0.365751295E+02  0.10446E+00  0.14277E-02  0.69685E-02  0.23828E-04
 -0.364751295E+02  0.10446E+00  0.14354E-02  0.69903E-02  0.24017E-04
 -0.363751295E+02  0.10446E+00  0.14431E-02  0.70123E-02  0.24207E-04
 -0.362751295E+02  0.10446E+00  0.14509E-02  0.70345E-02  0.24400E-04
 -0.361751295E+02  0.10446E+00  0.14588E-02  0.70569E-02  0.24596E-04
 -0.360751295E+02  0.10446E+00  0.14666E-02  0.70795E-02  0.24794E-04
 -0.359751295E+02  0.10446E+00  0.14746E-02  0.71022E-02  0.24995E-04
 -0.358751295E+02  0.10446E+00  0.14826E-02  0.71252E-02  0.25199E-04
 -0.357751295E+02  0.10446E+00  0.14907E-02  0.71483E-02  0.25405E-04
 -0.356751295E+02  0.10446E+00  0.14988E-02  0.71716E-02  0.25614E-04
 -0.355751295E+02  0.10446E+00  0.15070E-02  0.71951E-02  0.25826E-04
 -0.354751295E+02  0.10446E+00  0.15152E-02  0.72189E-02  0.26041E-04
 -0.353751295E+02  0.10446E+00  0.15235E-02  0.72428E-02  0.26258E-04
 -0.352751295E+02  0.10446E+00  0.15319E-02  0.72669E-02  0.26479E-04
 -0.351751295E+02  0.10446E+00  0.15403E-02  0.72913E-02  0.26703E-04
 -0.350751295E+02  0.10446E+00  0.15488E-02  0.73158E-02  0.26930E-04
 -0.349751295E+02  0.10446E+00  0.15573E-02  0.73406E-02  0.27160E-04
 -0.348751295E+02  0.10446E+00  0.15659E-02  0.73656E-02  0.27393E-04
 -0.347751295E+02  0.10446E+00  0.15746E-02  0.73908E-02  0.27630E-04
 -0.346751295E+02  0.10446E+00  0.15834E-02  0.74162E-02  0.27870E-04
 -0.345751295E+02  0.10446E+00  0.15922E-02  0.74419E-02  0.28113E-04
 -0.344751295E+02  0.10446E+00  0.16011E-02  0.74678E-02  0.28360E-04
 -0.343751295E+02  0.10446E+00  0.16100E-02  0.74939E-02  0.28610E-04
 -0.342751295E+02  0.10446E+00  0.16190E-02  0.75203E-02  0.28865E-04
 -0.341751295E+02  0.10446E+00  0.16281E-02  0.75469E-02  0.29122E-04
 -0.340751295E+02  0.10446E+00  0.16372E-02  0.75737E-02  0.29384E-04
 -0.339751295E+02  0.10446E+00  0.16465E-02  0.76008E-02  0.29649E-04
 -0.338751295E+02  0.10446E+00  0.16558E-02  0.76282E-02  0.29918E-04
 -0.337751295E+02  0.10446E+00  0.16651E-02  0.76558E-02  0.30192E-04
 -0.336751295E+02  0.10446E+00  0.16746E-02  0.76837E-02  0.30469E-04
 -0.335751295E+02  0.10446E+00  0.16841E-02  0.77118E-02  0.30751E-04
 -0.334751295E+02  0.10446E+00  0.16937E-02  0.77402E-02  0.31037E-04
 -0.333751295E+02  0.10446E+00  0.17033E-02  0.77689E-02  0.31327E-04
 -0.332751295E+02  0.10446E+00  0.17131E-02  0.77978E-02  0.31621E-04
 -0.331751295E+02  0.10446E+00  0.17229E-02  0.78270E-02  0.31921E-04
 -0.330751295E+02  0.10446E+00  0.17328E-02  0.78565E-02  0.32224E-04
 -0.329751295E+02  0.10446E+00  0.17428E-02  0.78863E-02  0.32533E-04
 -0.328751295E+02  0.10446E+00  0.17528E-02  0.79164E-02  0.32846E-04
 -0.327751295E+02  0.10446E+00  0.17630E-02  0.79468E-02  0.33165E-04
 -0.326751295E+02  0.10446E+00  0.17732E-02  0.79775E-02  0.33488E-04
 -0.325751295E+02  0.10446E+00  0.17835E-02  0.80085E-02  0.33816E-04
 -0.324751295E+02  0.10446E+00  0.17939E-02  0.80398E-02  0.34150E-04
 -0.323751295E+02  0.10446E+00  0.18044E-02  0.80715E-02  0.34489E-04
 -0.322751295E+02  0.10446E+00  0.18150E-02  0.81034E-02  0.34834E-04
 -0.321751295E+02  0.10446E+00  0.18256E-02  0.81357E-02  0.35184E-04
 -0.320751295E+02  0.10446E+00  0.18364E-02  0.81683E-02  0.35540E-04
 -0.319751295E+02  0.10446E+00  0.18472E-02  0.82013E-02  0.35902E-04
 -0.318751295E+02  0.10446E+00  0.18581E-02  0.82346E-02  0.36270E-04
 -0.317751295E+02  0.10446E+00  0.18691E-02  0.82682E-02  0.36644E-04
 -0.316751295E+02  0.10446E+00  0.18803E-02  0.83022E-02  0.37025E-04
 -0.315751295E+02  0.10446E+00  0.18915E-02  0.83366E-02  0.37411E-04
 -0.314751295E+02  0.10446E+00  0.19028E-02  0.83713E-02  0.37805E-04
 -0.313751295E+02  0.10446E+00  0.19142E-02  0.84064E-02  0.38205E-04
 -0.312751295E+02  0.10446E+00  0.19257E-02  0.84419E-02  0.38612E-04
 -0.311751295E+02  0.10446E+00  0.19373E-02  0.84778E-02  0.39026E-04
 -0.310751295E+02  0.10446E+00  0.19490E-02  0.85140E-02  0.39447E-04
 -0.309751295E+02  0.10446E+00  0.19608E-02  0.85507E-02  0.39876E-04
 -0.308751295E+02  0.10446E+00  0.19727E-02  0.85878E-02  0.40312E-04
 -0.307751295E+02  0.10446E+00  0.19847E-02  0.86253E-02  0.40756E-04
 -0.306751295E+02  0.10446E+00  0.19969E-02  0.86632E-02  0.41208E-04
 -0.305751295E+02  0.10446E+00  0.20091E-02  0.87016E-02  0.41668E-04
 -0.304751295E+02  0.10446E+00  0.20215E-02  0.87403E-02  0.42137E-04
 -0.303751295E+02  0.10446E+00  0.20339E-02  0.87796E-02  0.42614E-04
 -0.302751295E+02  0.10446E+00  0.20465E-02  0.88193E-02  0.43100E-04
 -0.301751295E+02  0.10446E+00  0.20592E-02  0.88594E-02  0.43594E-04
 -0.300751295E+02  0.10446E+00  0.20720E-02  0.89001E-02  0.44098E-04
 -0.299751295E+02  0.10446E+00  0.20849E-02  0.89412E-02  0.44612E-04
 -0.298751295E+02  0.10446E+00  0.20980E-02  0.89828E-02  0.45135E-04
 -0.297751295E+02  0.10446E+00  0.21112E-02  0.90249E-02  0.45668E-04
 -0.296751295E+02  0.10446E+00  0.21245E-02  0.90675E-02  0.46212E-04
 -0.295751295E+02  0.10446E+00  0.21379E-02  0.91106E-02  0.46766E-04
 -0.294751295E+02  0.10446E+00  0.21515E-02  0.91542E-02  0.47330E-04
 -0.293751295E+02  0.10446E+00  0.21652E-02  0.91984E-02  0.47906E-04
 -0.292751295E+02  0.10446E+00  0.21790E-02  0.92432E-02  0.48493E-04
 -0.291751295E+02  0.10446E+00  0.21929E-02  0.92885E-02  0.49092E-04
 -0.290751295E+02  0.10446E+00  0.22070E-02  0.93344E-02  0.49702E-04
 -0.289751295E+02  0.10446E+00  0.22213E-02  0.93808E-02  0.50325E-04
 -0.288751295E+02  0.10446E+00  0.22357E-02  0.94279E-02  0.50961E-04
 -0.287751295E+02  0.10446E+00  0.22502E-02  0.94755E-02  0.51609E-04
 -0.286751295E+02  0.10446E+00  0.22649E-02  0.95238E-02  0.52271E-04
 -0.285751295E+02  0.10446E+00  0.22797E-02  0.95727E-02  0.52947E-04
 -0.284751295E+02  0.10446E+00  0.22946E-02  0.96223E-02  0.53637E-04
 -0.283751295E+02  0.10446E+00  0.23098E-02  0.96725E-02  0.54341E-04
 -0.282751295E+02  0.10446E+00  0.23251E-02  0.97234E-02  0.55060E-04
 -0.281751295E+02  0.10446E+00  0.23405E-02  0.97750E-02  0.55795E-04
 -0.280751295E+02  0.10446E+00  0.23561E-02  0.98273E-02  0.56546E-04
 -0.279751295E+02  0.10446E+00  0.23719E-02  0.98803E-02  0.57312E-04
 -0.278751295E+02  0.10446E+00  0.23878E-02  0.99340E-02  0.58096E-04
 -0.277751295E+02  0.10446E+00  0.24039E-02  0.99885E-02  0.58897E-04
 -0.276751295E+02  0.10446E+00  0.24202E-02  0.10044E-01  0.59715E-04
