    -1.472733     0.003839     0.000047     0.000013
    -1.469058     0.003839     0.000059     0.000013
    -1.465383     0.003839     0.000072     0.000014
    -1.461709     0.003839     0.000085     0.000014
    -1.458034     0.003839     0.000098     0.000015
    -1.454359     0.003839     0.000112     0.000015
    -1.450684     0.003839     0.000126     0.000016
    -1.447009     0.003839     0.000141     0.000017
    -1.443334     0.003839     0.000157     0.000018
    -1.439659     0.003839     0.000173     0.000018
    -1.435984     0.003839     0.000190     0.000019
    -1.432309     0.003839     0.000208     0.000020
    -1.428634     0.003839     0.000226     0.000021
    -1.424959     0.003839     0.000245     0.000022
    -1.421284     0.003839     0.000265     0.000023
    -1.417609     0.003839     0.000286     0.000024
    -1.413934     0.003839     0.000308     0.000025
    -1.410259     0.003839     0.000330     0.000026
    -1.406585     0.003839     0.000354     0.000027
    -1.402910     0.003839     0.000378     0.000028
    -1.399235     0.003839     0.000404     0.000030
    -1.395560     0.003839     0.000431     0.000031
    -1.391885     0.003839     0.000459     0.000033
    -1.388210     0.003839     0.000488     0.000034
    -1.384535     0.003839     0.000519     0.000036
    -1.380860     0.003839     0.000551     0.000037
    -1.377185     0.003839     0.000584     0.000039
    -1.373510     0.003839     0.000619     0.000041
    -1.369835     0.003839     0.000656     0.000043
    -1.366160     0.003839     0.000695     0.000045
    -1.362485     0.003839     0.000735     0.000048
    -1.358810     0.003839     0.000778     0.000050
    -1.355136     0.003839     0.000822     0.000052
    -1.351461     0.003839     0.000869     0.000055
    -1.347786     0.003839     0.000918     0.000058
    -1.344111     0.003839     0.000970     0.000061
    -1.340436     0.003839     0.001024     0.000064
    -1.336761     0.003839     0.001082     0.000068
    -1.333086     0.003839     0.001143     0.000072
    -1.329411     0.003839     0.001207     0.000076
    -1.325736     0.003839     0.001274     0.000080
    -1.322061     0.003839     0.001346     0.000085
    -1.318386     0.003839     0.001422     0.000090
    -1.314711     0.003839     0.001502     0.000095
    -1.311036     0.003839     0.001587     0.000101
    -1.307361     0.003839     0.001678     0.000108
    -1.303686     0.003839     0.001774     0.000114
    -1.300012     0.003839     0.001876     0.000122
    -1.296337     0.003839     0.001986     0.000130
    -1.292662     0.003839     0.002103     0.000139
    -1.288987     0.003839     0.002228     0.000149
    -1.285312     0.003839     0.002362     0.000160
    -1.281637     0.003839     0.002507     0.000172
    -1.277962     0.003839     0.002662     0.000185
    -1.274287     0.003839     0.002830     0.000200
    -1.270612     0.003839     0.003012     0.000216
    -1.266937     0.003839     0.003209     0.000235
    -1.263262     0.003839     0.003424     0.000256
    -1.259587     0.003839     0.003659     0.000280
    -1.255912     0.003839     0.003917     0.000308
    -1.252237     0.003839     0.004202     0.000341
    -1.248563     0.003839     0.004519     0.000379
    -1.244888     0.003839     0.004872     0.000424
    -1.241213     0.003839     0.005270     0.000480
    -1.237538     0.003839     0.005723     0.000548
    -1.233863     0.003839     0.006245     0.000637
    -1.230188     0.003839     0.006856     0.000755
    -1.226513     0.003839     0.007588     0.000922
    -1.222838     0.003839     0.008487     0.001179
    -1.219163     0.003839     0.009620     0.001628
    -1.215488     0.003839     0.011049     0.002519
    -1.211813     0.003839     0.012306     0.004291
    -1.208138     0.003839     0.013758     0.006626
