nat, nph =   614    6
    1    4    3    2    6   16    7
 iat     x       y        z       iph  
 -----------------------------------------------------------------------
   1      0.00000      0.00000      0.00000   0   1
   2     -1.14562      1.61511      0.04572   3   1
   3      1.07221     -1.23590     -1.45882   2   1
   4      0.09471     -1.59925      1.57635   1   1
   5      2.04972      1.25176      0.13789   1   1
   6     -1.60346      1.29742     -1.69225   4   1
   7      0.27668      2.60557     -0.51166   6   1
   8     -2.56792      0.62464      0.60310   6   1
   9     -0.68778      1.93279      1.78368   4   1
  10      1.86775     -0.24543      2.22590   6   1
  11     -2.38596     -0.87254     -1.48491   1   1
  12      2.83221     -0.91821     -0.06945   4   1
  13      1.86775      0.62464     -2.40599   6   1
  14      0.27668     -3.09643     -0.51166   6   1
  15     -0.68778     -1.55358     -2.84820   4   1
  16     -2.29125     -2.47179      0.09144   5   1
  17     -1.60346     -0.91821      2.93964   4   1
  18      0.09471      1.97846     -3.05554   1   1
  19      1.07221      1.61511      3.17306   2   1
  20      3.29005     -1.23590      1.66852   3   1
  21     -3.36346     -1.23590      1.55026   2   1
  22      2.14443     -2.85100      1.71424   5   1
  23      2.14443      2.85100      1.71424   5   1
  24     -2.29125      3.23021      0.09144   5   1
  25     -2.38596      1.25176      3.14698   1   1
  26     -0.68778     -3.76921      1.78368   4   1
  27     -1.14562     -4.08690      0.04572   3   1
  28      2.14443     -2.47179     -2.91765   5   1
  29      3.74789      1.93279     -1.22540   4   1
  30      0.09471      4.10276      1.57635   1   1
  31      0.00000      0.37921     -4.63189   5   1
  32      0.00000      0.37921      4.63189   5   1
  33      0.27668     -2.22636      4.12023   6   1
  34      3.29005      1.61511     -2.96337   3   1
  35     -4.43568      0.37921     -1.62280   5   1
  36      4.43568      0.37921      1.62280   5   1
  37     -4.34097      1.97846     -0.04645   1   1
  38     -2.56792     -0.24543     -4.02879   6   1
  39      0.09471     -3.72355     -3.05554   1   1
  40      1.07221      4.46611     -1.45882   2   1
  41     -3.36346      1.61511     -3.08162   2   1
  42      2.14443      3.23021     -2.91765   5   1
  43     -1.14562     -1.23590     -4.58617   3   1
  44      2.04972     -4.45025      0.13789   1   1
  45     -1.14562     -1.23590      4.67760   3   1
  46     -1.60346     -4.40458     -1.69225   4   1
  47      4.53039     -1.59925     -1.43274   1   1
  48      2.04972     -0.87254     -4.49400   1   1
  49     -0.68778      4.14842     -2.84820   4   1
  50     -4.15900     -2.22636     -2.13446   6   1
  51      2.04972     -0.87254      4.76978   1   1
  52      1.07221     -4.08690      3.17306   2   1
  53      3.74789     -1.55358      3.40648   4   1
  54      4.71235     -2.22636      1.11114   6   1
  55     -5.12346     -1.55358      0.16088   4   1
  56     -4.43568      0.00000      3.00909   5   1
  57      4.43568      0.00000     -3.00909   5   1
  58      0.27668      3.47564      4.12023   6   1
  59      3.74789     -3.76921     -1.22540   4   1
  60     -4.15900      2.60557      2.49743   6   1
  61      2.83221      1.29742      4.56244   4   1
  62      2.83221      4.78380     -0.06945   4   1
  63     -2.38596      4.82946     -1.48491   1   1
  64      0.27668     -2.22636     -5.14354   6   1
  65      2.83221      1.29742     -4.70133   4   1
  66     -0.00000     -5.70200     -0.00000   5   1
  67      0.00000      5.70200      0.00000   5   1
  68     -4.34097     -3.72355     -0.04645   1   1
  69     -2.56792     -5.07736      0.60310   6   1
  70      5.50789      1.61511      0.16398   2   1
  71     -4.15900     -3.09643      2.49743   6   1
  72      3.29005      4.46611      1.66852   3   1
  73     -3.36346      4.46611      1.55026   2   1
  74     -4.15900      3.47564     -2.13446   6   1
  75     -2.29125     -2.85100     -4.54045   5   1
  76     -2.29125      2.85100     -4.54045   5   1
  77     -2.56792     -0.24543      5.23498   6   1
  78     -1.60346      4.78380      2.93964   4   1
  79      4.53039      1.97846      3.19915   1   1
  80      1.86775     -5.07736     -2.40599   6   1
  81     -5.58130     -1.23590     -1.57708   3   1
