#HD#     0.1804905731E+01     0.1943701921E+02 
    0.1000000000E+00     0.4073290022E-02    -0.4205284681E-04     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1467797611E+05 
    0.2000000000E+00     0.8154306727E-02    -0.1675131318E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.5211079723E+04 
    0.3000000000E+00     0.1222860864E-01    -0.3753794367E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2848077001E+04 
    0.4000000000E+00     0.1629438018E-01    -0.6646704190E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1857313529E+04 
    0.5000000000E+00     0.2034983743E-01    -0.1034423674E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1334283540E+04 
    0.6000000000E+00     0.2439322716E-01    -0.1483695061E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1019043098E+04 
    0.7000000000E+00     0.2842282582E-01    -0.2011558052E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.8118541728E+03 
    0.8000000000E+00     0.3243693856E-01    -0.2617103110E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.6670920080E+03 
    0.9000000000E+00     0.3643389832E-01    -0.3299437086E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.5612327176E+03 
    0.1000000000E+01     0.4041206496E-01    -0.4057682645E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4810425579E+03 
    0.1100000000E+01     0.4436982439E-01    -0.4890977703E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4185643514E+03 
    0.1200000000E+01     0.4830558773E-01    -0.5798474896E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3687554260E+03 
    0.1300000000E+01     0.5221779055E-01    -0.6779341062E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3282810172E+03 
    0.1400000000E+01     0.5610489207E-01    -0.7832756740E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2948566700E+03 
    0.1500000000E+01     0.5996537443E-01    -0.8957915692E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2668702955E+03 
    0.1600000000E+01     0.6379774198E-01    -0.1015402444E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2431550897E+03 
    0.1700000000E+01     0.6760052057E-01    -0.1142030181E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2228478543E+03 
    0.1800000000E+01     0.7137225691E-01    -0.1275597852E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2052976844E+03 
    0.1900000000E+01     0.7511151790E-01    -0.1416029673E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1900054351E+03 
