  -0.1549128215E+001  -0.5543769165E-003   0.1048500502E-002
  -0.1545453284E+001  -0.5842040861E-003   0.1025473729E-002
  -0.1541778353E+001  -0.6122380048E-003   0.1000765137E-002
  -0.1538103422E+001  -0.6383173285E-003   0.9746262656E-003
  -0.1534428491E+001  -0.6621837881E-003   0.9471419728E-003
  -0.1530753560E+001  -0.6838828214E-003   0.9187580977E-003
  -0.1527078629E+001  -0.7032933487E-003   0.8895478762E-003
  -0.1523403698E+001  -0.7204748633E-003   0.8598919958E-003
  -0.1519728767E+001  -0.7354239901E-003   0.8299226828E-003
  -0.1516053836E+001  -0.7482062160E-003   0.7998754790E-003
  -0.1512378906E+001  -0.7588919880E-003   0.7699428863E-003
  -0.1508703975E+001  -0.7675822283E-003   0.7403020933E-003
  -0.1505029044E+001  -0.7743968432E-003   0.7111028028E-003
  -0.1501354113E+001  -0.7794450220E-003   0.6824626859E-003
  -0.1497679182E+001  -0.7828618317E-003   0.6545053945E-003
  -0.1494004251E+001  -0.7847736113E-003   0.6273064278E-003
  -0.1490329320E+001  -0.7853149746E-003   0.6009406800E-003
  -0.1486654389E+001  -0.7846062794E-003   0.5754539183E-003
  -0.1482979458E+001  -0.7827846456E-003   0.5508877032E-003
  -0.1479304527E+001  -0.7799597820E-003   0.5272559442E-003
  -0.1475629597E+001  -0.7762429742E-003   0.5045708578E-003
  -0.1471954666E+001  -0.7717360723E-003   0.4828362809E-003
  -0.1468279735E+001  -0.7665512456E-003   0.4620468640E-003
  -0.1464604804E+001  -0.7607607577E-003   0.4421756784E-003
  -0.1460929873E+001  -0.7544515520E-003   0.4232165693E-003
  -0.1457254942E+001  -0.7477005597E-003   0.4051383871E-003
  -0.1453580011E+001  -0.7405750531E-003   0.3879174957E-003
  -0.1449905080E+001  -0.7331416941E-003   0.3715199995E-003
  -0.1446230149E+001  -0.7254394740E-003   0.3559144497E-003
  -0.1442555218E+001  -0.7175369488E-003   0.3410733299E-003
  -0.1438880288E+001  -0.7094626869E-003   0.3269636507E-003
