natx =      555
    x       y        z       iph  
     -1.51418     -3.64243     -3.95534   3      5.58612
     -1.51418      3.64243     -3.95534   3      5.58612
     -0.99624     -1.82122     -5.21887   2      5.61658
     -0.99624      1.82122     -5.21887   2      5.61658
      4.71003      0.00000      3.06596   3      5.62001
      0.75048     -3.64243     -4.33187   2      5.70926
      0.75048      3.64243     -4.33187   2      5.70926
     -1.84368     -5.46365     -0.44469   3      5.78345
     -1.84368      5.46365     -0.44469   3      5.78345
      1.26842     -5.46365      1.42589   3      5.78736
      1.26842      5.46365      1.42589   3      5.78736
     -2.36162      0.00000      5.31308   2      5.81430
      5.22797     -1.82122      1.80243   2      5.82214
      5.22797      1.82122      1.80243   2      5.82214
     -0.99624     -5.46365      1.80243   2      5.83889
     -0.99624      5.46365      1.80243   2      5.83889
      2.11587     -5.46365     -0.82122   2      5.91631
      2.11587      5.46365     -0.82122   2      5.91631
      1.26842      1.82122     -5.59540   3      6.01949
      1.26842     -1.82122     -5.59540   3      6.01949
     -0.24575     -5.46365     -2.52944   1      6.02577
     -0.24575      5.46365     -2.52944   1      6.02577
     -5.47373      0.00000      2.68943   2      6.09875
      4.71003      0.00000     -3.95534   3      6.15054
     -6.22421      0.00000     -0.00000   1      6.22421
      6.22421      0.00000      0.00000   1      6.22421
     -4.62628     -3.64243     -2.08475   3      6.24628
     -4.62628      3.64243     -2.08475   3      6.24628
      1.59793     -3.64243      4.93654   3      6.33957
      1.59793      3.64243      4.93654   3      6.33957
      3.86259      0.00000      5.31308   2      6.56874
      4.71003     -3.64243      3.06596   3      6.69715
      4.71003      3.64243      3.06596   3      6.69715
      5.97846     -1.82122     -2.52944   1      6.74217
      5.97846      1.82122     -2.52944   1      6.74217
     -4.62628      0.00000      4.93654   3      6.76550
     -3.11211      0.00000     -6.04009   1      6.79470
      3.11211      0.00000     -6.04009   1      6.79470
      2.11587     -1.82122      6.20008   2      6.79961
      2.11587      1.82122      6.20008   2      6.79961
     -2.36162     -3.64243      5.31308   2      6.86100
     -2.36162      3.64243      5.31308   2      6.86100
     -4.10834     -5.46365     -0.82122   2      6.88508
     -4.10834      5.46365     -0.82122   2      6.88508
     -5.47373      0.00000     -4.33187   2      6.98046
      4.38053     -5.46365     -0.44469   3      7.01699
      4.38053      5.46365     -0.44469   3      7.01699
      0.00000      0.00000     -7.02130   1      7.02130
      0.00000      0.00000      7.02130   1      7.02130
     -1.84368     -1.82122      6.57661   3      7.06879
     -1.84368      1.82122      6.57661   3      7.06879
     -0.24575     -5.46365      4.49185   1      7.07733
     -0.24575      5.46365      4.49185   1      7.07733
      2.86635     -5.46365     -3.51065   1      7.09874
      2.86635     -5.46365      3.51065   1      7.09874
      2.86635      5.46365     -3.51065   1      7.09874
      2.86635      5.46365      3.51065   1      7.09874
     -5.47373     -3.64243      2.68943   2      7.10366
     -5.47373      3.64243      2.68943   2      7.10366
      4.71003     -3.64243     -3.95534   3      7.14818
      4.71003      3.64243     -3.95534   3      7.14818
     -6.46996     -1.82122     -2.52944   1      7.18160
     -6.46996      1.82122     -2.52944   1      7.18160
     -6.22421     -3.64243     -0.00000   1      7.21166
     -6.22421      3.64243     -0.00000   1      7.21166
      6.22421     -3.64243      0.00000   1      7.21166
      6.22421      3.64243      0.00000   1      7.21166
      0.00000     -7.28486     -0.00000   1      7.28486
     -0.00000      7.28486      0.00000   1      7.28486
     -3.35786     -5.46365      3.51065   1      7.31104
     -3.35786     -5.46365     -3.51065   1      7.31104
     -3.35786      5.46365     -3.51065   1      7.31104
     -3.35786      5.46365      3.51065   1      7.31104
      6.97469      0.00000      2.68943   2      7.47525
      3.86259     -3.64243      5.31308   2      7.51104
      3.86259      3.64243      5.31308   2      7.51104
     -4.95579     -5.46365      1.42589   3      7.51295
     -4.95579      5.46365      1.42589   3      7.51295
      5.22797     -1.82122     -5.21887   2      7.60823
      5.22797      1.82122     -5.21887   2      7.60823
     -0.99624     -5.46365     -5.21887   2      7.62106
     -0.99624      5.46365     -5.21887   2      7.62106
     -4.10834     -1.82122      6.20008   2      7.65743
     -4.10834      1.82122      6.20008   2      7.65743
     -7.22045     -1.82122      1.80243   2      7.66162
     -7.22045      1.82122      1.80243   2      7.66162
     -4.62628     -3.64243      4.93654   3      7.68370
     -4.62628      3.64243      4.93654   3      7.68370
     -4.95579     -1.82122     -5.59540   3      7.69319
     -4.95579      1.82122     -5.59540   3      7.69319
      5.97846     -1.82122      4.49185   1      7.69646
      5.97846      1.82122      4.49185   1      7.69646
     -3.11211     -3.64243     -6.04009   1      7.70942
      3.11211      3.64243     -6.04009   1      7.70942
     -3.11211      3.64243     -6.04009   1      7.70942
      3.11211     -3.64243     -6.04009   1      7.70942
      1.59793     -7.28486     -2.08475   3      7.74395
      1.59793      7.28486     -2.08475   3      7.74395
      5.22797     -5.46365      1.80243   2      7.77379
      5.22797      5.46365      1.80243   2      7.77379
      0.75048     -7.28486      2.68943   2      7.80163
      0.75048      7.28486      2.68943   2      7.80163
      7.49263     -1.82122      1.42589   3      7.84153
      7.49263      1.82122      1.42589   3      7.84153
     -2.36162     -7.28486     -1.70822   2      7.84630
     -2.36162      7.28486     -1.70822   2      7.84630
     -5.47373     -3.64243     -4.33187   2      7.87363
     -5.47373      3.64243     -4.33187   2      7.87363
     -1.84368     -1.82122     -7.46599   3      7.90297
     -1.84368      1.82122     -7.46599   3      7.90297
      0.00000     -3.64243      7.02130   1      7.90986
     -0.00000      3.64243     -7.02130   1      7.90986
     -0.00000      3.64243      7.02130   1      7.90986
      0.00000     -3.64243     -7.02130   1      7.90986
      1.26842     -5.46365     -5.59540   3      7.92268
      1.26842      5.46365     -5.59540   3      7.92268
     -3.11211     -7.28486      0.98121   1      7.98230
     -3.11211      7.28486      0.98121   1      7.98230
      3.11211     -7.28486      0.98121   1      7.98230
      3.11211      7.28486      0.98121   1      7.98230
     -1.51418     -7.28486      3.06596   3      8.04749
     -1.51418      7.28486      3.06596   3      8.04749
     -6.46996     -1.82122      4.49185   1      8.08418
     -6.46996      1.82122      4.49185   1      8.08418
      7.82214      0.00000     -2.08475   3      8.09519
      4.38053     -1.82122      6.57661   3      8.10911
      4.38053      1.82122      6.57661   3      8.10911
      6.97469      0.00000     -4.33187   2      8.21045
     -8.06789     -1.82122     -0.44469   3      8.28284
     -8.06789      1.82122     -0.44469   3      8.28284
      6.97469     -3.64243      2.68943   2      8.31545
      6.97469      3.64243      2.68943   2      8.31545
     -7.73839      0.00000      3.06596   3      8.32363
      2.11587     -1.82122     -7.84252   2      8.32459
      2.11587      1.82122     -7.84252   2      8.32459
      3.86259      7.28486     -1.70822   2      8.42062
      3.86259     -7.28486     -1.70822   2      8.42062
     -1.51418     -7.28486     -3.95534   3      8.42654
     -1.51418      7.28486     -3.95534   3      8.42654
      5.97846     -5.46365     -2.52944   1      8.48478
      5.97846      5.46365     -2.52944   1      8.48478
      0.75048     -7.28486     -4.33187   2      8.50867
      0.75048      7.28486     -4.33187   2      8.50867
      2.11587     -5.46365      6.20008   2      8.53049
      2.11587      5.46365      6.20008   2      8.53049
      8.34008     -1.82122     -0.82122   2      8.57602
      8.34008      1.82122     -0.82122   2      8.57602
     -3.11211      0.00000      8.00250   1      8.58634
      3.11211      0.00000      8.00250   1      8.58634
     -7.73839      0.00000     -3.95534   3      8.69065
      1.26842     -1.82122      8.44719   3      8.73389
      1.26842      1.82122      8.44719   3      8.73389
     -1.84368     -5.46365      6.57661   3      8.74656
     -1.84368      5.46365      6.57661   3      8.74656
     -8.58583      0.00000     -1.70822   2      8.75412
     -6.46996     -5.46365     -2.52944   1      8.83798
     -6.46996      5.46365     -2.52944   1      8.83798
      4.38053     -1.82122     -7.46599   3      8.84572
      4.38053      1.82122     -7.46599   3      8.84572
      7.82214     -3.64243     -2.08475   3      8.87690
      7.82214      3.64243     -2.08475   3      8.87690
     -4.62628     -7.28486     -2.08475   3      8.87794
     -4.62628      7.28486     -2.08475   3      8.87794
      1.59793     -7.28486      4.93654   3      8.94383
      1.59793      7.28486      4.93654   3      8.94383
      6.97469     -3.64243     -4.33187   2      8.98214
      6.97469      3.64243     -4.33187   2      8.98214
     -4.10834     -1.82122     -7.84252   2      9.03883
     -4.10834      1.82122     -7.84252   2      9.03883
     -2.36162      0.00000     -8.72952   2      9.04333
     -0.99624     -1.82122      8.82373   2      9.06463
     -0.99624      1.82122      8.82373   2      9.06463
     -7.73839     -3.64243      3.06596   3      9.08571
     -7.73839      3.64243      3.06596   3      9.08571
     -7.22045     -1.82122     -5.21887   2      9.09331
     -7.22045      1.82122     -5.21887   2      9.09331
      5.22797     -5.46365     -5.21887   2      9.18802
      5.22797      5.46365     -5.21887   2      9.18802
      4.71003     -7.28486      3.06596   3      9.20075
      4.71003      7.28486      3.06596   3      9.20075
     -4.10834     -5.46365      6.20008   2      9.22881
     -4.10834      5.46365      6.20008   2      9.22881
     -7.22045     -5.46365      1.80243   2      9.23228
     -7.22045      5.46365      1.80243   2      9.23228
      1.59793      0.00000     -9.10605   3      9.24519
      7.82214      0.00000      4.93654   3      9.24961
     -4.95579     -5.46365     -5.59540   3      9.25850
     -4.95579      5.46365     -5.59540   3      9.25850
      5.97846     -5.46365      4.49185   1      9.26122
      5.97846      5.46365      4.49185   1      9.26122
     -1.84368     -9.10608     -0.44469   3      9.30148
     -1.84368      9.10608     -0.44469   3      9.30148
      1.26842      9.10608      1.42589   3      9.30391
      1.26842     -9.10608      1.42589   3      9.30391
     -2.36162     -7.28486      5.31308   2      9.32069
     -2.36162      7.28486      5.31308   2      9.32069
     -3.11211     -3.64243      8.00250   1      9.32698
     -3.11211      3.64243      8.00250   1      9.32698
      3.11211     -3.64243      8.00250   1      9.32698
      3.11211      3.64243      8.00250   1      9.32698
     -0.99624     -9.10608      1.80243   2      9.33605
     -0.99624      9.10608      1.80243   2      9.33605
      7.49263     -5.46365      1.42589   3      9.38212
      7.49263      5.46365      1.42589   3      9.38212
     -6.22421      0.00000     -7.02130   1      9.38293
     -6.22421      0.00000      7.02130   1      9.38293
      6.22421      0.00000     -7.02130   1      9.38293
      6.22421      0.00000      7.02130   1      9.38293
      2.11587     -9.10608     -0.82122   2      9.38467
      2.11587      9.10608     -0.82122   2      9.38467
     -9.33632      0.00000      0.98121   1      9.38773
      9.33632      0.00000      0.98121   1      9.38773
     -7.73839     -3.64243     -3.95534   3      9.42309
     -7.73839      3.64243     -3.95534   3      9.42309
     -1.84368     -5.46365     -7.46599   3      9.43353
     -1.84368      5.46365     -7.46599   3      9.43353
     -0.24575     -9.10608     -2.52944   1      9.45405
     -0.24575      9.10608     -2.52944   1      9.45405
     -8.58583     -3.64243     -1.70822   2      9.48166
     -8.58583      3.64243     -1.70822   2      9.48166
     -5.47373     -7.28486      2.68943   2      9.50073
     -5.47373      7.28486      2.68943   2      9.50073
      7.49263     -1.82122     -5.59540   3      9.52706
      7.49263      1.82122     -5.59540   3      9.52706
      4.71003      7.28486     -3.95534   3      9.53406
      4.71003     -7.28486     -3.95534   3      9.53406
      3.86259      0.00000     -8.72952   2      9.54589
     -6.22421     -7.28486     -0.00000   1      9.58175
     -6.22421      7.28486      0.00000   1      9.58175
      6.22421     -7.28486     -0.00000   1      9.58175
      6.22421      7.28486      0.00000   1      9.58175
     -6.46996     -5.46365      4.49185   1      9.58586
     -6.46996      5.46365      4.49185   1      9.58586
      4.38053     -5.46365      6.57661   3      9.60689
      4.38053      5.46365      6.57661   3      9.60689
     -0.24575     -1.82122     -9.55074   1      9.72594
     -0.24575      1.82122     -9.55074   1      9.72594
      0.75048      0.00000      9.71072   2      9.73968
     -2.36162     -3.64243     -8.72952   2      9.74931
     -2.36162      3.64243     -8.72952   2      9.74931
     -8.06789     -5.46365     -0.44469   3      9.75398
     -8.06789      5.46365     -0.44469   3      9.75398
      2.11587     -5.46365     -7.84252   2      9.78946
      2.11587      5.46365     -7.84252   2      9.78946
      3.86259     -7.28486      5.31308   2      9.80906
      3.86259      7.28486      5.31308   2      9.80906
      9.09056     -1.82122     -3.51065   1      9.91362
      9.09056     -1.82122      3.51065   1      9.91362
      9.09056      1.82122     -3.51065   1      9.91362
      9.09056      1.82122      3.51065   1      9.91362
      1.59793      3.64243     -9.10605   3      9.93684
      1.59793     -3.64243     -9.10605   3      9.93684
      7.82214     -3.64243      4.93654   3      9.94096
      7.82214      3.64243      4.93654   3      9.94096
     -4.62628     -7.28486      4.93654   3      9.94189
     -4.62628      7.28486      4.93654   3      9.94189
     -4.95579     -1.82122      8.44719   3      9.96151
     -4.95579      1.82122      8.44719   3      9.96151
     -3.11211     -7.28486     -6.04009   1      9.96178
     -3.11211      7.28486     -6.04009   1      9.96178
      3.11211     -7.28486     -6.04009   1      9.96178
      3.11211      7.28486     -6.04009   1      9.96178
      8.34008     -5.46365     -0.82122   2     10.00414
      8.34008      5.46365     -0.82122   2     10.00414
     -4.10834     -9.10608     -0.82122   2     10.02365
     -4.10834      9.10608     -0.82122   2     10.02365
     -6.22421     -3.64243      7.02130   1     10.06512
     -6.22421      3.64243     -7.02130   1     10.06512
     -6.22421      3.64243      7.02130   1     10.06512
     -6.22421     -3.64243     -7.02130   1     10.06512
      6.22421     -3.64243     -7.02130   1     10.06512
      6.22421     -3.64243      7.02130   1     10.06512
      6.22421      3.64243     -7.02130   1     10.06512
      6.22421      3.64243      7.02130   1     10.06512
     -9.33632     -3.64243      0.98121   1     10.06960
     -9.33632      3.64243      0.98121   1     10.06960
      9.33632     -3.64243      0.98121   1     10.06960
      9.33632      3.64243      0.98121   1     10.06960
     -5.47373     -7.28486     -4.33187   2     10.08940
     -5.47373      7.28486     -4.33187   2     10.08940
     -8.58583      0.00000      5.31308   2     10.09680
      4.38053     -9.10608     -0.44469   3     10.11471
      4.38053      9.10608     -0.44469   3     10.11471
      0.00000     -7.28486      7.02130   1     10.11770
     -0.00000      7.28486     -7.02130   1     10.11770
     -0.00000      7.28486      7.02130   1     10.11770
      0.00000     -7.28486     -7.02130   1     10.11770
      1.26842     -5.46365      8.44719   3     10.13979
      1.26842      5.46365      8.44719   3     10.13979
     -0.24575     -9.10608      4.49185   1     10.15666
     -0.24575      9.10608      4.49185   1     10.15666
      2.86635     -9.10608     -3.51065   1     10.17159
      2.86635     -9.10608      3.51065   1     10.17159
      2.86635      9.10608     -3.51065   1     10.17159
      2.86635      9.10608      3.51065   1     10.17159
     -1.51418      0.00000     10.08726   3     10.20027
     -4.62628      0.00000     -9.10605   3     10.21385
      3.86259     -3.64243     -8.72952   2     10.21721
      3.86259      3.64243     -8.72952   2     10.21721
     10.08680      0.00000     -1.70822   2     10.23042
      4.38053     -5.46365     -7.46599   3     10.23628
      4.38053      5.46365     -7.46599   3     10.23628
     -3.35786     -9.10608     -3.51065   1     10.32088
     -3.35786     -9.10608      3.51065   1     10.32088
     -3.35786      9.10608     -3.51065   1     10.32088
     -3.35786      9.10608      3.51065   1     10.32088
     -9.58207     -1.82122     -3.51065   1     10.36617
     -9.58207     -1.82122      3.51065   1     10.36617
     -9.58207      1.82122     -3.51065   1     10.36617
     -9.58207      1.82122      3.51065   1     10.36617
      0.75048     -3.64243      9.71072   2     10.39850
      0.75048      3.64243      9.71072   2     10.39850
     -4.10834     -5.46365     -7.84252   2     10.40361
     -4.10834      5.46365     -7.84252   2     10.40361
      5.22797     -1.82122      8.82373   2     10.41665
      5.22797      1.82122      8.82373   2     10.41665
     -0.99624     -5.46365      8.82373   2     10.42603
     -0.99624      5.46365      8.82373   2     10.42603
      6.97469     -7.28486      2.68943   2     10.43784
      6.97469      7.28486      2.68943   2     10.43784
     -7.22045     -5.46365     -5.21887   2     10.45098
     -7.22045      5.46365     -5.21887   2     10.45098
     -4.95579     -9.10608      1.42589   3     10.46488
     -4.95579      9.10608      1.42589   3     10.46488
    -10.33255     -1.82122     -0.82122   2     10.52392
    -10.33255      1.82122     -0.82122   2     10.52392
     -0.99624     -9.10608     -5.21887   2     10.54276
     -0.99624      9.10608     -5.21887   2     10.54276
      8.34008     -1.82122      6.20008   2     10.55058
      8.34008      1.82122      6.20008   2     10.55058
     -8.06789     -1.82122      6.57661   3     10.56691
     -8.06789      1.82122      6.57661   3     10.56691
      5.22797      9.10608      1.80243   2     10.65369
      5.22797     -9.10608      1.80243   2     10.65369
     -8.58583     -3.64243      5.31308   2     10.73371
     -8.58583      3.64243      5.31308   2     10.73371
      1.26842      9.10608     -5.59540   3     10.76281
      1.26842     -9.10608     -5.59540   3     10.76281
     10.60474     -1.82122     -0.44469   3     10.76917
     10.60474      1.82122     -0.44469   3     10.76917
      7.49263     -5.46365     -5.59540   3     10.83049
      7.49263      5.46365     -5.59540   3     10.83049
     -1.51418     -3.64243     10.08726   3     10.83110
     -1.51418      3.64243     10.08726   3     10.83110
     -4.62628     -3.64243     -9.10605   3     10.84389
     -4.62628      3.64243     -9.10605   3     10.84389
     10.08680     -3.64243     -1.70822   2     10.85950
     10.08680      3.64243     -1.70822   2     10.85950
      7.82214      7.28486     -2.08475   3     10.89042
      7.82214     -7.28486     -2.08475   3     10.89042
     -0.00000     10.92729      0.00000   1     10.92729
      0.00000    -10.92729     -0.00000   1     10.92729
      6.97469     -7.28486     -4.33187   2     10.97637
      6.97469      7.28486     -4.33187   2     10.97637
     -0.24575     -5.46365     -9.55074   1     11.00584
     -0.24575      5.46365     -9.55074   1     11.00584
    -10.85049      0.00000     -2.08475   3     11.04896
     -7.73839     -7.28486      3.06596   3     11.06128
     -7.73839      7.28486      3.06596   3     11.06128
      2.86635     -1.82122    -10.53195   1     11.06593
      2.86635     -1.82122     10.53195   1     11.06593
      2.86635      1.82122    -10.53195   1     11.06593
      2.86635      1.82122     10.53195   1     11.06593
     -1.51418      0.00000    -10.97664   3     11.08058
     -9.33632      0.00000     -6.04009   1     11.11978
      9.33632      0.00000     -6.04009   1     11.11978
      4.71003      0.00000     10.08726   3     11.13271
     -8.06789     -1.82122     -7.46599   3     11.14220
     -8.06789      1.82122     -7.46599   3     11.14220
     -5.47373      0.00000      9.71072   2     11.14719
      9.09056     -5.46365     -3.51065   1     11.17204
      9.09056     -5.46365      3.51065   1     11.17204
      9.09056      5.46365     -3.51065   1     11.17204
      9.09056      5.46365      3.51065   1     11.17204
      5.97846     -9.10608     -2.52944   1     11.18305
      5.97846      9.10608     -2.52944   1     11.18305
     -3.35786     -1.82122    -10.53195   1     11.20330
     -3.35786     -1.82122     10.53195   1     11.20330
     -3.35786      1.82122    -10.53195   1     11.20330
     -3.35786      1.82122     10.53195   1     11.20330
     -4.95579     -5.46365      8.44719   3     11.21456
     -4.95579      5.46365      8.44719   3     11.21456
      2.11587     -9.10608      6.20008   2     11.21777
      2.11587      9.10608      6.20008   2     11.21777
      1.59793     10.92729     -2.08475   3     11.23856
      1.59793    -10.92729     -2.08475   3     11.23856
     -3.11211     -7.28486      8.00250   1     11.26030
     -3.11211      7.28486      8.00250   1     11.26030
      3.11211     -7.28486      8.00250   1     11.26030
      3.11211      7.28486      8.00250   1     11.26030
      0.75048     10.92729      2.68943   2     11.27838
      0.75048    -10.92729      2.68943   2     11.27838
     -2.36162    -10.92729     -1.70822   2     11.30933
     -2.36162     10.92729     -1.70822   2     11.30933
     -7.73839     -7.28486     -3.95534   3     11.34004
     -7.73839      7.28486     -3.95534   3     11.34004
     10.93424      0.00000      3.06596   3     11.35596
      0.75048      0.00000    -11.35317   2     11.37795
     -1.84368     -9.10608      6.57661   3     11.38295
     -1.84368      9.10608      6.57661   3     11.38295
     -8.58583     -7.28486     -1.70822   2     11.38876
     -8.58583      7.28486     -1.70822   2     11.38876
     10.08680      0.00000      5.31308   2     11.40054
     -3.11211     10.92729      0.98121   1     11.40411
     -3.11211    -10.92729      0.98121   1     11.40411
      3.11211     10.92729      0.98121   1     11.40411
      3.11211    -10.92729      0.98121   1     11.40411
      5.97846     -1.82122     -9.55074   1     11.41383
      5.97846      1.82122     -9.55074   1     11.41383
    -11.18000     -1.82122      1.42589   3     11.41676
    -11.18000      1.82122      1.42589   3     11.41676
      7.49263     -1.82122      8.44719   3     11.43728
      7.49263      1.82122      8.44719   3     11.43728
     -1.51418    -10.92729      3.06596   3     11.44983
     -1.51418     10.92729      3.06596   3     11.44983
     -6.46996     -9.10608     -2.52944   1     11.45335
     -6.46996      9.10608     -2.52944   1     11.45335
     -7.22045     -1.82122      8.82373   2     11.54599
     -7.22045      1.82122      8.82373   2     11.54599
     -9.58207     -5.46365     -3.51065   1     11.57550
     -9.58207     -5.46365      3.51065   1     11.57550
     -9.58207      5.46365      3.51065   1     11.57550
     -9.58207      5.46365     -3.51065   1     11.57550
      8.34008     -1.82122     -7.84252   2     11.59219
      8.34008      1.82122     -7.84252   2     11.59219
     -2.36162     -7.28486     -8.72952   2     11.61254
     -2.36162      7.28486     -8.72952   2     11.61254
      5.22797     -5.46365      8.82373   2     11.62073
      5.22797      5.46365      8.82373   2     11.62073
     10.93424      0.00000     -3.95534   3     11.62766
    -10.85049     -3.64243     -2.08475   3     11.63386
    -10.85049      3.64243     -2.08475   3     11.63386
     -0.24575     -1.82122     11.51315   1     11.65890
     -0.24575      1.82122     11.51315   1     11.65890
     -1.51418     -3.64243    -10.97664   3     11.66390
     -1.51418      3.64243    -10.97664   3     11.66390
     -6.46996     -1.82122     -9.55074   1     11.67878
     -6.46996      1.82122     -9.55074   1     11.67878
     -9.33632     -3.64243     -6.04009   1     11.70115
     -9.33632      3.64243     -6.04009   1     11.70115
      9.33632     -3.64243     -6.04009   1     11.70115
      9.33632      3.64243     -6.04009   1     11.70115
      4.71003     -3.64243     10.08726   3     11.71343
      4.71003      3.64243     10.08726   3     11.71343
      3.86259     10.92729     -1.70822   2     11.71509
      3.86259    -10.92729     -1.70822   2     11.71509
    -10.33255     -5.46365     -0.82122   2     11.71697
    -10.33255      5.46365     -0.82122   2     11.71697
     -1.51418     10.92729     -3.95534   3     11.71935
     -1.51418    -10.92729     -3.95534   3     11.71935
      5.22797      9.10608     -5.21887   2     11.72557
      5.22797     -9.10608     -5.21887   2     11.72557
     -5.47373     -3.64243      9.71072   2     11.72720
     -5.47373      3.64243      9.71072   2     11.72720
     11.45218     -1.82122      1.80243   2     11.73534
     11.45218      1.82122      1.80243   2     11.73534
      8.34008     -5.46365      6.20008   2     11.74092
      8.34008      5.46365      6.20008   2     11.74092
     -8.06789     -5.46365      6.57661   3     11.75560
     -8.06789      5.46365      6.57661   3     11.75560
     -4.10834     -9.10608      6.20008   2     11.75755
     -4.10834      9.10608      6.20008   2     11.75755
     -7.22045     -9.10608      1.80243   2     11.76028
     -7.22045      9.10608      1.80243   2     11.76028
      1.59793      7.28486     -9.10605   3     11.77042
      1.59793     -7.28486     -9.10605   3     11.77042
      7.82214     -7.28486      4.93654   3     11.77389
      7.82214      7.28486      4.93654   3     11.77389
      0.75048     10.92729     -4.33187   2     11.77854
      0.75048    -10.92729     -4.33187   2     11.77854
     -4.95579      9.10608     -5.59540   3     11.78087
     -4.95579     -9.10608     -5.59540   3     11.78087
      5.97846     -9.10608      4.49185   1     11.78301
      5.97846      9.10608      4.49185   1     11.78301
      7.49263     -9.10608      1.42589   3     11.87827
      7.49263      9.10608      1.42589   3     11.87827
     -6.22421     -7.28486      7.02130   1     11.87892
     -6.22421     -7.28486     -7.02130   1     11.87892
     -6.22421      7.28486     -7.02130   1     11.87892
     -6.22421      7.28486      7.02130   1     11.87892
      6.22421     -7.28486     -7.02130   1     11.87892
      6.22421     -7.28486      7.02130   1     11.87892
      6.22421      7.28486     -7.02130   1     11.87892
      6.22421      7.28486      7.02130   1     11.87892
     -9.33632     -7.28486      0.98121   1     11.88271
     -9.33632      7.28486      0.98121   1     11.88271
      9.33632     -7.28486      0.98121   1     11.88271
      9.33632      7.28486      0.98121   1     11.88271
     -1.84368     -9.10608     -7.46599   3     11.91892
     -1.84368      9.10608     -7.46599   3     11.91892
    -10.85049      0.00000      4.93654   3     11.92068
     10.93424     -3.64243      3.06596   3     11.92582
     10.93424      3.64243      3.06596   3     11.92582
     10.60474     -5.46365     -0.44469   3     11.93774
     10.60474      5.46365     -0.44469   3     11.93774
      4.71003      0.00000    -10.97664   3     11.94449
      0.75048     -3.64243    -11.35317   2     11.94676
      0.75048      3.64243    -11.35317   2     11.94676
      6.97469      0.00000      9.71072   2     11.95594
     10.08680     -3.64243      5.31308   2     11.96827
     10.08680      3.64243      5.31308   2     11.96827
