natx =      615
    x       y        z       iph  
      3.47121      5.02922     -0.71374   4      6.15239
      1.86775     -5.45657      2.22590   5      6.18201
     -0.27668      3.47564      5.14354   5      6.21391
     -5.85798      1.86054     -1.06542   3      6.23800
     -2.66263      4.34819      3.65863   1      6.27550
     -2.66263     -1.35382     -5.60514   1      6.35138
      6.30343      0.24543     -0.78319   5      6.35664
     -4.61764      1.49718     -4.16668   1      6.39730
     -4.71235     -2.60557      3.52074   5      6.43358
     -3.64014      4.71154     -2.56997   2      6.48490
     -1.88014      2.17822     -5.81247   4      6.48571
      3.47121      1.54285     -5.34563   4      6.55786
      1.77304     -3.47812      5.28143   1      6.56769
      2.55553      4.39385     -4.18967   4      6.58711
     -1.42230     -3.84147      5.18926   3      6.61122
      1.86775      5.94743      2.22590   5      6.61929
     -4.71235      3.09643      3.52074   5      6.64754
      6.02675     -2.85100     -0.27153   6      6.67260
      6.02675      2.85100     -0.27153   6      6.67260
      3.47121     -4.15916      3.91814   4      6.68579
     -0.00000     -4.83193      4.63189   6      6.69343
     -0.00000     -4.83193     -4.63189   6      6.69343
     -6.31582     -1.30815      1.82850   4      6.70404
     -5.40014     -0.67278     -3.95934   4      6.72982
     -0.18197     -0.62712      6.71989   1      6.75154
      4.43568     -4.83193      1.62280   6      6.75694
     -4.43568     -4.83193     -1.62280   6      6.75694
      6.20872     -1.35382     -2.35954   1      6.77853
      5.23121      1.86054     -3.95625   2      6.81756
     -0.18197     -6.32912     -2.54388   1      6.82365
     -0.96446     -6.37478      2.29534   4      6.84373
     -5.40014     -4.15916      0.67254   4      6.84926
     -2.56792      6.32664      0.60310   5      6.85451
     -1.42230     -6.69247      0.55738   3      6.86460
     -4.61764      5.07489      0.46521   1      6.87703
     -5.85798     -0.99047      3.56646   3      6.92940
      6.20872      2.22389      2.27235   1      6.97549
     -2.84460     -2.85100      5.74664   6      7.01740
     -2.84460      2.85100      5.74664   6      7.01740
      1.86775      6.32664     -2.40599   5      7.02166
      4.25371     -0.62712     -5.55297   1      7.02301
     -4.61764      1.49718      5.09709   1      7.03879
     -1.88014     -3.52378     -5.81247   4      7.05243
     -0.96446     -0.67278     -6.96843   4      7.06695
      5.23121      4.71154      0.67563   2      7.07253
     -7.00360      0.24543     -1.01970   5      7.08170
     -5.85798     -3.84147     -1.06542   3      7.08575
      1.86775      0.62464      6.85778   5      7.13497
     -0.96446      1.54285      6.92723   4      7.16219
      2.55553      4.39385      5.07410   4      7.18214
     -6.31582      2.17822     -2.80339   4      7.24522
     -2.56792     -5.45657     -4.02879   5      7.25256
      1.86775      0.24543     -7.03788   5      7.28563
      3.47121     -6.37478     -0.71374   4      7.29360
      1.59107     -2.85100     -6.52622   6      7.29734
      1.59107      2.85100     -6.52622   6      7.29734
      1.77304     -7.05582      0.64955   1      7.30412
     -0.18197      1.49718     -7.17577   1      7.33255
      0.79554      4.71154     -5.57905   2      7.34556
     -1.88014     -7.01016     -1.18059   4      7.35330
      6.99121     -1.30815      2.06501   4      7.40625
      6.30343      0.62464      3.84870   5      7.41187
      6.20872     -3.47812      2.27235   1      7.47054
     -0.18197      7.19919      2.08801   1      7.49808
     -4.61764     -4.20482     -4.16668   1      7.50762
      3.01337     -0.99047      6.81206   3      7.51436
     -2.66263      4.34819     -5.60514   1      7.57720
      4.25371      5.07489      3.71081   1      7.59069
     -5.40014     -0.67278      5.30443   4      7.59941
      5.23121     -3.84147     -3.95625   2      7.60095
      3.47121     -4.15916     -5.34563   4      7.61076
     -2.56792      5.94743     -4.02879   5      7.62872
      0.79554      7.56254     -0.94717   2      7.66303
      4.43568      0.00000      6.25469   6      7.66788
     -4.43568      0.00000     -6.25469   6      7.66788
     -0.96446      7.24485     -2.33654   4      7.67317
     -7.09831     -1.35382     -2.59605   1      7.67843
      5.23121      1.86054      5.30752   2      7.68095
      0.79554     -6.69247      3.68472   2      7.68109
     -3.64014     -0.99047      6.69381   2      7.68366
      6.02675     -1.98093      4.36035   6      7.69795
     -7.09831      2.22389      2.03583   1      7.71209
      7.44905      1.86054     -0.82891   3      7.72250
      3.01337     -6.69247     -2.45171   3      7.73825
     -6.31582     -3.52378     -2.80339   4      7.75664
      6.99121      2.17822     -2.56687   4      7.75954
      1.59107     -1.98093      7.36944   6      7.79514
      4.43568     -5.70200     -3.00909   6      7.82577
     -4.43568     -5.70200      3.00909   6      7.82577
     -4.43568      5.70200      3.00909   6      7.82577
      4.43568      5.70200     -3.00909   6      7.82577
     -7.28028     -2.85100     -0.50805   6      7.83510
     -7.28028      2.85100     -0.50805   6      7.83510
     -4.61764     -6.32912      0.46521   1      7.84836
     -4.71235     -2.60557     -5.74303   5      7.87259
     -7.00360      0.62464      3.61218   5      7.90496
     -6.31582      4.39385      1.82850   4      7.90815
      3.01337      1.86054     -7.08359   3      7.91955
      6.20872      4.34819     -2.35954   1      7.93866
     -2.56792     -5.45657      5.23498   5      7.98583
      6.02675     -1.98093     -4.90342   6      8.01806
     -3.64014     -6.69247     -2.56997   2      8.04018
      0.00000      6.57207     -4.63189   6      8.04030
      0.00000      6.57207      4.63189   6      8.04030
     -4.71235      3.09643     -5.74303   5      8.04839
     -4.61764     -4.20482      5.09709   1      8.06123
      1.59107     -7.68293     -1.89433   6      8.07140
     -4.43568      6.57207     -1.62280   6      8.09326
      4.43568      6.57207      1.62280   6      8.09326
      7.90689      1.54285      0.90906   4      8.10714
     -0.96446     -4.15916      6.92723   4      8.13727
     -8.07581     -0.99047      0.43912   2      8.14817
     -7.09831     -3.47812      2.03583   1      8.16259
     -5.85798     -0.99047     -5.69731   3      8.23142
      6.99121     -3.52378     -2.56687   4      8.23911
     -2.84460     -7.68293      1.11475   6      8.26813
     -3.64014      1.86054     -7.20185   2      8.28124
      2.55553      7.88023      0.44221   4      8.29604
      6.02675      3.72107      4.36035   6      8.31750
     -0.18197     -4.20482     -7.17577   1      8.31897
     -5.85798      4.71154      3.56646   3      8.32070
     -0.27668     -8.30757      0.51166   5      8.32791
     -2.56792      5.94743      5.23498   5      8.32894
      6.30343      0.62464     -5.41508   5      8.33345
      4.15900     -2.60557      6.76634   5      8.35881
      6.30343     -5.45657     -0.78319   5      8.37382
     -5.40014      5.02922     -3.95934   4      8.37442
     -2.66263     -7.05582      3.65863   1      8.38211
      5.23121     -3.84147      5.30752   2      8.38405
     -1.88014     -1.30815      8.08318   4      8.40143
      1.59107      3.72107      7.36944   6      8.40753
      4.25371      7.19919     -0.92108   1      8.41253
     -2.66263      7.92589     -0.97325   1      8.41763
      7.44905     -0.99047      3.80298   3      8.42211
      7.44905     -3.84147     -0.82891   3      8.42213
     -0.18197      5.07489      6.71989   1      8.42286
      3.01337      7.56254      2.18018   3      8.42767
      4.25371     -6.32912      3.71081   1      8.48067
      6.99121      4.39385      2.06501   4      8.51159
      5.23121     -6.69247      0.67563   2      8.52122
      4.15900      3.09643      6.76634   5      8.52459
      4.15900     -2.22636     -7.12931   5      8.54875
      2.55553     -7.01016     -4.18967   4      8.55724
      0.79554      1.86054      8.31661   2      8.55923
     -7.28028     -1.98093      4.12384   6      8.59841
      3.01337     -3.84147     -7.08359   3      8.60317
      6.02675      3.72107     -4.90342   6      8.61461
      4.25371      5.07489     -5.55297   1      8.64199
     -3.64014      7.56254      2.06192   2      8.64258
     -0.96446      5.02922     -6.96843   4      8.64768
      6.30343      5.94743     -0.78319   5      8.70164
     -1.42230      7.56254     -4.07451   3      8.70727
     -7.09831      4.34819     -2.59605   1      8.71964
      1.86775     -5.07736      6.85778   5      8.73483
      8.68938     -0.62712      0.70172   1      8.74020
      0.79554     -6.69247     -5.57905   2      8.74916
      7.90689     -0.67278     -3.72283   4      8.76533
     -1.88014      7.88023      3.45130   4      8.80593
      3.01337      4.71154      6.81206   3      8.81381
     -0.27668      8.79843      0.51166   5      8.81764
     -2.84460     -1.98093     -8.14902   6      8.85564
     -1.42230     -0.99047     -8.70639   3      8.87723
     -4.43568      0.87007      7.64097   6      8.87788
      4.43568      0.87007     -7.64097   6      8.87788
      1.77304     -1.35382     -8.61422   1      8.89839
      8.59467     -2.22636     -0.87463   5      8.92133
     -7.00360     -5.45657     -1.01970   5      8.93669
     -3.64014     -3.84147     -7.20185   2      8.93723
      3.47121      7.24485      3.91814   4      8.93807
     -0.27668     -7.92836     -4.12023   5      8.93934
      4.15900      3.47564     -7.12931   5      8.95569
     -3.64014      4.71154      6.69381   2      8.95858
      6.30343     -5.07736      3.84870   5      8.96244
      7.90689     -4.15916      0.90906   4      8.98019
     -2.66263      2.22389      8.29052   1      8.98710
     -8.87135      0.87007      1.38629   6      9.02107
      8.87135      0.87007     -1.38629   6      9.02107
     -7.00360      0.62464     -5.65159   5      9.02114
      2.55553     -7.01016      5.07410   4      9.02328
      1.77304      7.92589     -3.98234   1      9.04557
     -2.56792      0.62464     -8.66068   5      9.05493
     -5.40014      7.24485      0.67254   4      9.06100
     -5.40014      5.02922      5.30443   4      9.08799
      1.86775     -5.45657     -7.03788   5      9.09914
      1.59107     -8.55300      2.73755   6      9.12028
      1.59107      8.55300      2.73755   6      9.12028
     -7.28028     -1.98093     -5.13993   6      9.12937
     -0.27668     -2.60557     -8.75211   5      9.13592
     -7.28028      3.72107      4.12384   6      9.15723
      0.79554     -3.84147      8.31661   2      9.19542
      4.15900     -7.92836      2.13446   5      9.20392
     -0.18197     -6.32912      6.71989   1      9.23297
     -7.00360      5.94743     -1.01970   5      9.24457
     -5.40014     -6.37478     -3.95934   4      9.24531
     -9.05332      1.49718     -1.15759   1      9.24901
      3.47121     -0.67278      8.55003   4      9.25229
      0.00000      0.00000     -9.26377   6      9.26377
      0.00000      0.00000      9.26377   6      9.26377
     -1.42230      7.56254      5.18926   3      9.28135
     -8.07581      1.86054     -4.19277   2      9.28761
     -0.27668      3.09643     -8.75211   5      9.28784
      7.44905     -0.99047     -5.46079   3      9.28922
     -4.71235     -7.92836     -1.11114   5      9.28977
     -6.31582      2.17822      6.46038   4      9.29359
      8.59467      3.47564     -0.87463   5      9.31201
     -8.07581      4.71154      0.43912   2      9.36003
     -7.00360     -5.07736      3.61218   5      9.37432
     -2.66263     -3.47812      8.29052   1      9.37655
      6.20872     -1.35382      6.90423   1      9.38347
     -1.88014      4.39385      8.08318   4      9.39035
     -2.66263     -7.05582     -5.60514   1      9.39637
     -2.84460      3.72107     -8.14902   6      9.39918
      1.86775      5.94743     -7.03788   5      9.40171
     -5.85798      4.71154     -5.69731   3      9.43259
      4.25371     -6.32912     -5.55297   1      9.43330
      2.55553      2.17822     -8.82156   4      9.43903
     -8.87135      0.00000     -3.24560   6      9.44642
      8.87135      0.00000      3.24560   6      9.44642
     -0.27668     -7.92836      5.14354   5      9.45471
      4.25371      1.49718      8.34269   1      9.48346
     -0.96446     -6.37478     -6.96843   4      9.49353
     -4.61764      7.19919     -4.16668   1      9.51379
      1.86775      6.32664      6.85778   5      9.51546
      4.43568     -5.70200      6.25469   6      9.55558
     -4.43568     -5.70200     -6.25469   6      9.55558
     -4.43568      5.70200     -6.25469   6      9.55558
      4.43568      5.70200      6.25469   6      9.55558
     -5.85798     -6.69247      3.56646   3      9.58252
      2.55553     -9.22578      0.44221   4      9.58339
      7.44905      4.71154      3.80298   3      9.59946
     -9.14803     -2.22636      1.89794   5      9.60444
     -2.66263     -9.18012     -0.97325   1      9.60788
      6.20872      2.22389     -6.99142   1      9.61113
     -6.31582     -7.01016      1.82850   4      9.61120
      4.15900     -8.30757     -2.49743   5      9.62030
      0.79554     -9.54347     -0.94717   2      9.62330
     -5.85798      7.56254     -1.06542   3      9.62512
      3.47121      7.24485     -5.34563   4      9.64950
      8.68938      1.49718     -3.93017   1      9.65366
     -7.28028      3.72107     -5.13993   6      9.65752
     -2.84460     -8.55300     -3.51713   6      9.67553
     -2.84460      8.55300     -3.51713   6      9.67553
     -4.71235     -2.22636      8.15263   5      9.67617
      7.90689     -0.67278      5.54094   4      9.67851
      1.77304      7.92589      5.28143   1      9.68798
      6.20872     -7.05582     -2.35954   1      9.69021
     -6.31582     -3.52378      6.46038   4      9.69758
     -8.07581      1.86054      5.07101   2      9.71573
     -9.05332     -0.62712      3.47429   1      9.71733
      6.30343      6.32664      3.84870   5      9.72482
      8.59467     -2.60557      3.75726   5      9.73522
      6.30343     -5.07736     -5.41508   5      9.73837
      1.59107      9.42307     -1.89433   6      9.74240
      1.77304      4.34819     -8.61422   1      9.81098
     -7.09831     -1.35382      6.66772   1      9.83246
      2.55553     -3.52378     -8.82156   4      9.83706
     -6.31582     -1.30815     -7.43527   4      9.84297
     -8.07581     -3.84147     -4.19277   2      9.87699
      8.59467      3.09643      3.75726   5      9.87792
     -5.40014     -6.37478      5.30443   4      9.89627
     -9.14803     -2.60557     -2.73394   5      9.89696
     -9.83581     -0.67278     -0.95026   4      9.90449
     -2.84460      9.42307      1.11475   6      9.90600
      6.99121      2.17822      6.69690   4      9.92321
     -4.61764     -0.62712     -8.79857   1      9.95644
     -4.61764      7.19919      5.09709   1      9.95647
     -9.14803      3.47564      1.89794   5      9.96839
     -1.88014      7.88023     -5.81247   4      9.97084
     -1.42230     -0.99047      9.82115   3      9.97291
      6.20872     -3.47812     -6.99142   1      9.97625
      9.66689     -0.99047     -2.33345   2      9.99374
     -1.42230      4.71154     -8.70639   3     10.00114
      5.23121      7.56254     -3.95625   2     10.01047
      3.01337     -6.69247      6.81206   3     10.01368
     -1.88014     -9.22578      3.45130   4     10.02803
     -9.14803      3.09643     -2.73394   5     10.03737
     -4.71235      3.47564      8.15263   5     10.03752
      4.15900      8.79843     -2.49743   5     10.04723
     -9.05332     -4.20482     -1.15759   1     10.04904
     -0.27668      9.17764     -4.12023   5     10.06389
     -0.96446      7.24485      6.92723   4     10.06998
     -4.43568     -4.83193      7.64097   6     10.07012
      4.43568     -4.83193     -7.64097   6     10.07012
      7.90689      5.02922     -3.72283   4     10.08323
      8.68938      5.07489      0.70172   1     10.08723
      5.23121     -0.99047     -8.58814   2     10.10459
     -7.00360      6.32664      3.61218   5     10.10568
      9.66689      1.86054      2.29843   2     10.10906
      6.99121     -7.01016      2.06501   4     10.11354
      6.99121     -1.30815     -7.19876   4     10.11980
     -0.27668     -2.60557      9.77543   5     10.12050
     -0.18197     -9.90682      2.08801   1     10.12610
     -3.64014     -6.69247      6.69381   2     10.14134
      1.77304     -1.35382      9.91332   1     10.16122
      1.77304     -9.18012     -3.98234   1     10.16254
     -0.18197      7.19919     -7.17577   1     10.16627
     -4.71235     -8.30757      3.52074   5     10.17928
     -0.96446     -9.86116     -2.33654   4     10.17998
     -8.87135     -4.83193      1.38629   6     10.19658
      8.87135     -4.83193     -1.38629   6     10.19658
     -2.56792      0.62464      9.86687   5     10.21467
      1.77304     10.05019      0.64955   1     10.22604
      3.01337     -9.54347      2.18018   3     10.24263
     -5.85798      1.86054      8.19835   3     10.24648
      6.20872      4.34819      6.90423   1     10.25297
     -0.27668      3.09643      9.77543   5     10.25785
     -5.40014      1.54285     -8.59123   4     10.26407
      4.25371     -4.20482      8.34269   1     10.26523
      2.55553      2.17822      9.70598   4     10.27042
     -8.07581     -3.84147      5.07101   2     10.28060
      4.15900      9.17764      2.13446   5     10.29963
      6.99121     -3.52378      6.69690   4     10.30255
      8.68938      1.49718      5.33361   1     10.30506
      6.20872      7.92589      2.27235   1     10.32141
     -7.00360     -5.07736     -5.65159   5     10.33298
     -1.88014     10.09585     -1.18059   4     10.33707
     -7.09831     -7.05582     -2.59605   1     10.33973
     -2.56792     -5.07736     -8.66068   5     10.36249
      7.44905      4.71154     -5.46079   3     10.36857
     -7.09831      2.22389     -7.22794   1     10.37182
     -4.71235      9.17764     -1.11114   5     10.37642
      0.79554      1.86054    -10.21094   2     10.40950
     -3.64014     -9.54347      2.06192   2     10.42017
      8.68938     -4.20482     -3.93017   1     10.42267
      6.30343      6.32664     -5.41508   5     10.44426
      6.02675     -8.55300     -0.27153   6     10.46658
      6.02675      8.55300     -0.27153   6     10.46658
     -1.42230     -9.54347     -4.07451   3     10.47389
     -6.31582      7.88023     -2.80339   4     10.48077
     -8.07581     -6.69247      0.43912   2     10.49765
      3.47121      5.02922      8.55003   4     10.50930
     -0.27668      9.17764      5.14354   5     10.52434
     -1.42230     10.41354      0.55738   3     10.52499
      8.59467     -2.60557     -5.50651   5     10.53466
     -5.85798     -6.69247     -5.69731   3     10.56240
      6.30343      0.24543      8.48058   5     10.56947
     -4.71235      8.79843      3.52074   5     10.58368
      3.47121     -0.67278     -9.97752   4     10.58550
     -9.83581      1.54285      3.68163   4     10.61499
      5.23121      7.56254      5.30752   2     10.61731
      2.55553     -3.52378      9.70598   4     10.63738
    -10.29365      1.86054      1.94366   3     10.63949
      7.44905      7.56254     -0.82891   3     10.64741
      9.66689     -3.84147      2.29843   2     10.65309
     -7.09831      4.34819      6.66772   1     10.66542
      8.59467      3.09643     -5.50651   5     10.66668
    -10.29365     -0.99047     -2.68822   3     10.68489
     -2.84460     -8.55300      5.74664   6     10.68969
     -2.84460      8.55300      5.74664   6     10.68969
     -1.88014     -1.30815    -10.44436   4     10.69256
      6.02675     -7.68293      4.36035   6     10.69401
     -6.31582      4.39385     -7.43527   4     10.69947
     -7.09831     -3.47812     -7.22794   1     10.71104
      7.44905     -6.69247      3.80298   3     10.71168
     -8.87135      0.00000      6.01817   6     10.72004
      8.87135      0.00000     -6.01817   6     10.72004
     10.46243     -1.98093      1.35127   6     10.73370
      1.77304     -9.18012      5.28143   1     10.73833
      7.90689      7.24485      0.90906   4     10.76258
      1.59107     -7.68293      7.36944   6     10.76418
     -9.05332     -0.62712     -5.78948   1     10.76448
      8.68938     -6.32912      0.70172   1     10.77291
     -5.85798     -3.84147      8.19835   3     10.78358
     -4.61764     -0.62712      9.72898   1     10.78744
     10.73910      0.62464      0.83961   5     10.78997
      3.01337      7.56254     -7.08359   3     10.79119
     -2.66263      2.22389    -10.23702   1     10.80888
      7.90689     -6.37478     -3.72283   4     10.81740
     -7.00360      0.24543      8.24407   5     10.82013
      4.25371     -9.90682     -0.92108   1     10.82070
     -7.09831      7.92589      2.03583   1     10.83284
      6.99121      7.88023     -2.56687   4     10.84269
     -1.88014     -7.01016      8.08318   4     10.86348
      1.59107     -8.55300     -6.52622   6     10.87552
      1.59107      8.55300     -6.52622   6     10.87552
     -0.00000     -5.70200      9.26377   6     10.87797
     -0.00000     -5.70200     -9.26377   6     10.87797
      0.00000      5.70200     -9.26377   6     10.87797
      0.00000      5.70200      9.26377   6     10.87797
      7.90689      5.02922      5.54094   4     10.88642
     10.64439      2.22389     -0.73674   1     10.89915
      6.02675     -7.68293     -4.90342   6     10.92670
      0.79554     -3.84147    -10.21094   2     10.93860
     -2.84460     -1.98093     10.37853   6     10.94210
     -9.05332      5.07489      3.47429   1     10.94476
      6.99121      4.39385     -7.19876   4     10.95468
     -1.42230     -9.54347      5.18926   3     10.95578
     -5.40014     -4.15916     -8.59123   4     10.96674
      1.77304      4.34819      9.91332   1     10.96924
    -10.75149      2.17822      0.20570   4     10.97185
     -1.42230      4.71154      9.82115   3     10.98528
     -7.00360      6.32664     -5.65159   5     11.00079
      9.66689      4.71154     -2.33345   2     11.00420
     -4.43568      6.57207      7.64097   6     11.01144
      4.43568      6.57207     -7.64097   6     11.01144
     -0.96446     10.73123      2.29534   4     11.01626
     -2.66263     10.05019      3.65863   1     11.02187
     -2.56792      6.32664     -8.66068   5     11.02851
      8.68938     -4.20482      5.33361   1     11.02875
     -8.87135     -5.70200     -3.24560   6     11.03393
     -8.87135      5.70200     -3.24560   6     11.03393
      8.87135     -5.70200      3.24560   6     11.03393
      8.87135      5.70200      3.24560   6     11.03393
     -3.64014      7.56254     -7.20185   2     11.05935
     -1.88014     -9.22578     -5.81247   4     11.06503
     -1.42230     -6.69247     -8.70639   3     11.07309
     -0.18197     10.77689     -2.54388   1     11.07456
      0.79554     10.41354      3.68472   2     11.07483
     -9.83581      5.02922     -0.95026   4     11.08780
     -2.56792    -10.77936      0.60310   5     11.09742
      5.23121      4.71154     -8.58814   2     11.10497
      3.01337     10.41354     -2.45171   3     11.11454
     -8.87135      6.57207      1.38629   6     11.12721
      8.87135      6.57207     -1.38629   6     11.12721
     -2.66263     -3.47812    -10.23702   1     11.13479
      4.25371      1.49718    -10.18485   1     11.13853
     -4.71235     -8.30757     -5.74303   5     11.14470
     -4.61764      5.07489     -8.79857   1     11.15759
    -10.29365     -3.84147      1.94366   3     11.15769
      3.47121     -9.86116      3.91814   4     11.16439
     10.46243      3.72107      1.35127   6     11.18636
      6.02675     -2.85100      8.99224   6     11.19421
      6.02675      2.85100      8.99224   6     11.19421
      1.86775    -10.77936     -2.40599   5     11.20143
      3.47121     -6.37478      8.55003   4     11.21562
     10.64439     -3.47812     -0.73674   1     11.22244
      2.55553     10.09585     -4.18967   4     11.22543
     -7.28028      8.55300     -0.50805   6     11.24342
     -7.28028     -8.55300     -0.50805   6     11.24342
     -5.85798     -9.54347     -1.06542   3     11.24850
     -5.40014     -9.86116      0.67254   4     11.26305
      0.79554      7.56254      8.31661   2     11.26902
      1.77304     -7.05582     -8.61422   1     11.27533
      5.23121     -0.99047      9.93941   2     11.27557
     -9.83581     -4.15916      3.68163   4     11.29585
      3.47121     10.73123     -0.71374   4     11.30124
      6.20872     -9.18012      2.27235   1     11.31310
    -10.75149     -3.52378      0.20570   4     11.31609
     -3.64014     10.41354     -2.56997   2     11.32683
     10.46243     -2.85100     -3.28062   6     11.32930
     10.46243      2.85100     -3.28062   6     11.32930
     -7.28028     -7.68293      4.12384   6     11.35940
     -2.84460      3.72107     10.37853   6     11.38648
     -2.56792     -5.07736      9.86687   5     11.38986
     10.73910      0.24543     -3.79228   5     11.39166
     -0.00000    -11.40401     -0.00000   6     11.40401
      0.00000     11.40401      0.00000   6     11.40401
      7.44905      1.86054      8.43486   3     11.40600
      7.44905     -6.69247     -5.46079   3     11.40604
     -5.40014      1.54285      9.93631   4     11.41368
     -9.83581      1.54285     -5.58214   4     11.41420
     10.64439     -1.35382      3.89515   1     11.41526
      1.59107     -1.98093    -11.15810   6     11.44373
      4.15900     -7.92836     -7.12931   5     11.44479
     -0.18197      1.49718     11.35178   1     11.45153
     -1.88014      4.39385    -10.44436   4     11.48588
      4.15900     -8.30757      6.76634   5     11.49332
     -0.00000    -10.53394     -4.63189   6     11.50731
     -0.00000    -10.53394      4.63189   6     11.50731
     -4.71235      8.79843     -5.74303   5     11.51525
     -6.31582     -9.22578     -2.80339   4     11.52665
      1.86775    -11.15858      2.22590   5     11.53069
     -9.14803     -2.60557      6.52983   5     11.53751
     11.42689     -1.30815     -0.94407   4     11.54020
      4.43568    -10.53394      1.62280   6     11.54437
     -4.43568    -10.53394     -1.62280   6     11.54437
     -2.84460     -7.68293     -8.14902   6     11.55533
      7.90689     -6.37478      5.54094   4     11.56974
     -9.05332     -6.32912      3.47429   1     11.57977
      5.23121     -9.54347     -3.95625   2     11.57995
      2.55553     10.09585      5.07410   4     11.58462
      7.90689      1.54285     -8.35472   4     11.60606
     -4.71235     -2.22636    -10.37491   5     11.61042
    -11.43928      0.24543      1.98938   5     11.61357
     -0.96446     -0.67278     11.55911   4     11.61877
    -11.53399     -1.35382      0.41303   1     11.62051
     -9.05332      7.19919     -1.15759   1     11.62458
      6.02675     -2.85100     -9.53530   6     11.63494
      6.02675      2.85100     -9.53530   6     11.63494
    -10.29365      4.71154     -2.68822   3     11.63548
      1.86775      0.24543     11.48967   5     11.64307
     -9.14803      3.09643      6.52983   5     11.65817
      6.20872     -7.05582      6.90423   1     11.66196
      5.23121     10.41354      0.67563   2     11.67321
     -4.61764     -9.90682     -4.16668   1     11.69739
