# # Once                                                         FEFF 10.0.0 
# # POT  SCF  30  3.0000   0, NO core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=16 Rmt= 1.326 Rnm= 1.471 K  shell
# # Pot 1 Z=13 Rmt= 1.300 Rnm= 1.471
# # Pot 2 Z=29 Rmt= 1.284 Rnm= 1.382
# # Pot 3 Z=16 Rmt= 1.326 Rnm= 1.471
# # Gam_ch=5.057E-01 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-6.543E+00eV kf=1.941E+00 Vint=-1.400E+01eV Rs_int= 1.869
# FMS rfms= 4.0000
# # PATH  Rmax= 0.100,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=1.000  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           1.0000E+00
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
      2439.3133689643      -36.5429660000       -2.8060734827    7.0747696987E-06    7.0725821557E-06    2.1875429178E-09
      2439.4133689643      -36.4429660000       -2.8013927219    6.5785726579E-06    6.5784704404E-06    1.0221757104E-10
      2439.5133689643      -36.3429660000       -2.7967044314    6.1170289529E-06    6.1188712293E-06   -1.8422763814E-09
      2439.6133689643      -36.2429660000       -2.7920079635    5.7147742514E-06    5.7182791003E-06   -3.5048489242E-09
      2439.7133689643      -36.1429660000       -2.7873035823    5.3790272658E-06    5.3838515926E-06   -4.8243267620E-09
      2439.8133689643      -36.0429660000       -2.7825912477    5.1054908258E-06    5.1112739868E-06   -5.7831610296E-09
      2439.9133689643      -35.9429660000       -2.7778710724    4.8850712318E-06    4.8915352631E-06   -6.4640313213E-09
      2440.0133689643      -35.8429660000       -2.7731428629    4.7082658308E-06    4.7151668335E-06   -6.9010027232E-09
      2440.1133689643      -35.7429660000       -2.7684065780    4.5660320023E-06    4.5731487515E-06   -7.1167491868E-09
      2440.2133689643      -35.6429660000       -2.7636620222    4.4514916142E-06    4.4586789639E-06   -7.1873496913E-09
      2440.3133689643      -35.5429660000       -2.7589093071    4.3590517477E-06    4.3661565536E-06   -7.1048059162E-09
      2440.4133689643      -35.4429660000       -2.7541485450    4.2842771499E-06    4.2911776698E-06   -6.9005198942E-09
      2440.5133689643      -35.3429660000       -2.7493792296    4.2239730330E-06    4.2305942938E-06   -6.6212608794E-09
      2440.6133689643      -35.2429660000       -2.7446019368    4.1752346716E-06    4.1814927650E-06   -6.2580934243E-09
      2440.7133689643      -35.1429660000       -2.7398161586    4.1363343051E-06    4.1421373538E-06   -5.8030487061E-09
      2440.8133689643      -35.0429660000       -2.7350221619    4.1058089200E-06    4.1110769088E-06   -5.2679887913E-09
      2440.9133689643      -34.9429660000       -2.7302195915    4.0819675390E-06    4.0866561169E-06   -4.6885778926E-09
      2441.0133689643      -34.8429660000       -2.7254087145    4.0640040081E-06    4.0680715028E-06   -4.0674947575E-09
      2441.1133689643      -34.7429660000       -2.7205891738    4.0514319091E-06    4.0548172002E-06   -3.3852911114E-09
      2441.2133689643      -34.6429660000       -2.7157610802    4.0429408731E-06    4.0456008617E-06   -2.6599886042E-09
      2441.3133689643      -34.5429660000       -2.7109245448    4.0384205062E-06    4.0402999514E-06   -1.8794452050E-09
      2441.4133689643      -34.4429660000       -2.7060793652    4.0375448391E-06    4.0385968800E-06   -1.0520409197E-09
      2441.5133689643      -34.3429660000       -2.7012253372    4.0393856408E-06    4.0395855233E-06   -1.9988253820E-10
      2441.6133689643      -34.2429660000       -2.6963627289    4.0439749232E-06    4.0432695213E-06    7.0540198599E-10
      2441.7133689643      -34.1429660000       -2.6914911773    4.0508624883E-06    4.0492129358E-06    1.6495525453E-09
      2441.8133689643      -34.0429660000       -2.6866107923    4.0604138062E-06    4.0577905137E-06    2.6232924610E-09
      2441.9133689643      -33.9429660000       -2.6817216844    4.0732389824E-06    4.0695870598E-06    3.6519226435E-09
      2442.0133689643      -33.8429660000       -2.6768236467    4.0864868300E-06    4.0817646439E-06    4.7221860936E-09
      2442.1133689643      -33.7429660000       -2.6719164709    4.0997830072E-06    4.0939486808E-06    5.8343263166E-09
      2442.2133689643      -33.6429660000       -2.6670003458    4.1164189607E-06    4.1094364877E-06    6.9824730186E-09
      2442.3133689643      -33.5429660000       -2.6620749822    4.1350754722E-06    4.1269177063E-06    8.1577658177E-09
      2442.4133689643      -33.4429660000       -2.6571408892    4.1554871112E-06    4.1460993490E-06    9.3877621970E-09
      2442.5133689643      -33.3429660000       -2.6521972158    4.1772410276E-06    4.1665836406E-06    1.0657387001E-08
      2442.6133689643      -33.2429660000       -2.6472443905    4.1998970387E-06    4.1879406997E-06    1.1956339028E-08
      2442.7133689643      -33.1429660000       -2.6422825231    4.2219943435E-06    4.2086807617E-06    1.3313581787E-08
      2442.8133689643      -33.0429660000       -2.6373109976    4.2456525117E-06    4.2309373815E-06    1.4715130270E-08
      2442.9133689643      -32.9429660000       -2.6323304061    4.2737140241E-06    4.2575652313E-06    1.6148792818E-08
      2443.0133689643      -32.8429660000       -2.6273402110    4.2997983894E-06    4.2821548297E-06    1.7643559721E-08
      2443.1133689643      -32.7429660000       -2.6223404386    4.3267968889E-06    4.3076114909E-06    1.9185397964E-08
      2443.2133689643      -32.6429660000       -2.6173310341    4.3563451356E-06    4.3355730068E-06    2.0772128840E-08
      2443.3133689643      -32.5429660000       -2.6123121864    4.3855502722E-06    4.3631613996E-06    2.2388872597E-08
      2443.4133689643      -32.4429660000       -2.6072836779    4.4160073966E-06    4.3919462119E-06    2.4061184660E-08
      2443.5133689643      -32.3429660000       -2.6022454524    4.4493236988E-06    4.4235096054E-06    2.5814093390E-08
      2443.6133689643      -32.2429660000       -2.5971975353    4.4820861956E-06    4.4545001008E-06    2.7586094764E-08
      2443.7133689643      -32.1429660000       -2.5921397059    4.5155971366E-06    4.4861819636E-06    2.9415172995E-08
      2443.8133689643      -32.0429660000       -2.5870719882    4.5522599968E-06    4.5209419794E-06    3.1318017469E-08
      2443.9133689643      -31.9429660000       -2.5819943241    4.5876057402E-06    4.5543225819E-06    3.3283158325E-08
      2444.0133689643      -31.8429660000       -2.5769064895    4.6222358256E-06    4.5869364742E-06    3.5299351349E-08
      2444.1133689643      -31.7429660000       -2.5718088379    4.6593308892E-06    4.6219746093E-06    3.7356279996E-08
      2444.2133689643      -31.6429660000       -2.5667009792    4.6992620752E-06    4.6597846547E-06    3.9477420484E-08
      2444.3133689643      -31.5429660000       -2.5615830183    4.7372727914E-06    4.6955892812E-06    4.1683510219E-08
      2444.4133689643      -31.4429660000       -2.5564546449    4.7776788470E-06    4.7337246417E-06    4.3954205265E-08
      2444.5133689643      -31.3429660000       -2.5513159630    4.8186144797E-06    4.7723386557E-06    4.6275824031E-08
      2444.6133689643      -31.2429660000       -2.5461671610    4.8596618744E-06    4.8109789376E-06    4.8682936789E-08
      2444.7133689643      -31.1429660000       -2.5410077586    4.9027187403E-06    4.8515770633E-06    5.1141676987E-08
      2444.8133689643      -31.0429660000       -2.5358376910    4.9452326756E-06    4.8915497971E-06    5.3682878512E-08
      2444.9133689643      -30.9429660000       -2.5306573135    4.9911001524E-06    4.9347615294E-06    5.6338622925E-08
      2445.0133689643      -30.8429660000       -2.5254661412    5.0378411360E-06    4.9788069924E-06    5.9034143648E-08
      2445.1133689643      -30.7429660000       -2.5202643607    5.0821138286E-06    5.0203037013E-06    6.1810127271E-08
      2445.2133689643      -30.6429660000       -2.5150517369    5.1306584371E-06    5.0659717746E-06    6.4686662427E-08
      2445.3133689643      -30.5429660000       -2.5098283720    5.1802673568E-06    5.1126295721E-06    6.7637784663E-08
