nat, nph =   397    3
    1    2    4    6
 iat     x       y        z       iph  
 -----------------------------------------------------------------------
   1      0.00000      0.00000      0.00000   0   1
   2     -1.28369     -1.32170      1.30971   1   1
   3     -1.28369      1.32170     -1.30971   1   1
   4      1.35972     -1.32170     -1.30971   2   1
   5      1.35972      1.32170      1.30971   2   1
   6     -2.56738     -2.64341      0.00000   3   1
   7     -2.56738      2.64341      0.00000   3   1
   8     -2.60539     -0.03801      2.61942   3   1
   9     -2.60539      0.03801     -2.61942   3   1
  10      0.03801     -2.60539      2.61942   3   1
  11      0.03801      2.60539     -2.61942   3   1
  12      2.68142      0.03801     -2.61942   3   1
  13      0.03801     -2.68142     -2.61942   3   1
  14      2.68142     -0.03801      2.61942   3   1
  15      0.03801      2.68142      2.61942   3   1
  16      2.71944     -2.64341      0.00000   3   1
  17      2.71944      2.64341      0.00000   3   1
  18     -1.28369     -1.32170     -3.92913   2   1
  19     -1.28369      1.32170      3.92913   2   1
  20     -3.92710     -1.32170     -1.30971   2   1
  21     -3.92710      1.32170      1.30971   2   1
  22      1.35972      1.32170     -3.92913   1   1
  23      1.35972     -1.32170      3.92913   1   1
  24     -1.28369     -3.96511     -1.30971   1   1
  25     -1.28369      3.96511      1.30971   1   1
  26      1.35972     -3.96511      1.30971   2   1
  27      1.35972      3.96511     -1.30971   2   1
  28      4.00313     -1.32170      1.30971   1   1
  29      4.00313      1.32170     -1.30971   1   1
  30      0.07603      0.00000     -5.23884   3   1
  31      0.07603      0.00000      5.23884   3   1
  32     -5.28682      0.00000      0.00000   3   1
  33      0.00000     -5.28682      0.00000   3   1
  34      5.28682      0.00000      0.00000   3   1
  35     -0.00000      5.28682      0.00000   3   1
  36     -3.92710     -1.32170      3.92913   1   1
  37     -3.92710      1.32170     -3.92913   1   1
  38     -1.28369      3.96511     -3.92913   2   1
  39     -1.28369     -3.96511      3.92913   2   1
  40     -3.92710     -3.96511      1.30971   2   1
  41     -3.92710      3.96511     -1.30971   2   1
  42      1.35972     -3.96511     -3.92913   1   1
  43      1.35972      3.96511      3.92913   1   1
  44      4.00313     -1.32170     -3.92913   2   1
  45      4.00313      1.32170      3.92913   2   1
  46      4.00313      3.96511      1.30971   1   1
  47      4.00313     -3.96511     -1.30971   1   1
  48     -2.60539     -5.24880     -2.61942   3   1
  49     -5.24880     -2.60539      2.61942   3   1
  50     -5.24880      2.60539     -2.61942   3   1
  51     -2.60539      5.24880      2.61942   3   1
  52      2.64341      2.64341     -5.23884   3   1
  53     -2.64341     -2.64341     -5.23884   3   1
  54     -2.64341     -2.64341      5.23884   3   1
  55      2.64341     -2.64341     -5.23884   3   1
  56      2.64341     -2.64341      5.23884   3   1
  57      2.64341      2.64341      5.23884   3   1
  58     -2.64341      2.64341     -5.23884   3   1
  59     -2.64341      2.64341      5.23884   3   1
  60     -5.24880     -2.68142     -2.61942   3   1
  61     -5.24880      2.68142      2.61942   3   1
  62      2.68142     -5.24880     -2.61942   3   1
  63      2.68142      5.24880      2.61942   3   1
  64     -2.60539     -5.32483      2.61942   3   1
  65     -2.60539      5.32483     -2.61942   3   1
  66      5.32483     -2.60539      2.61942   3   1
  67      5.32483      2.60539     -2.61942   3   1
  68      2.68142     -5.32483      2.61942   3   1
  69      5.32483     -2.68142     -2.61942   3   1
  70      2.68142      5.32483     -2.61942   3   1
  71      5.32483      2.68142      2.61942   3   1
  72     -1.28369     -1.32170      6.54854   2   1
  73     -1.28369      1.32170     -6.54854   2   1
  74      1.35972     -1.32170     -6.54854   1   1
  75      1.35972      1.32170      6.54854   1   1
  76     -3.92710     -3.96511     -3.92913   1   1
  77     -3.92710      3.96511      3.92913   1   1
  78     -6.57051     -1.32170      1.30971   1   1
  79     -6.57051      1.32170     -1.30971   1   1
  80     -1.28369     -6.60852      1.30971   1   1
  81     -1.28369      6.60852     -1.30971   1   1
  82      4.00313      3.96511     -3.92913   2   1
  83      4.00313     -3.96511      3.92913   2   1
  84      1.35972     -6.60852     -1.30971   2   1
  85      1.35972      6.60852      1.30971   2   1
  86      6.64653     -1.32170     -1.30971   2   1
  87      6.64653      1.32170      1.30971   2   1
  88     -5.21079      0.00000     -5.23884   3   1
  89     -5.21079      0.00000      5.23884   3   1
  90      0.07603      5.28682     -5.23884   3   1
  91      0.07603     -5.28682     -5.23884   3   1
  92      0.07603     -5.28682      5.23884   3   1
  93      0.07603      5.28682      5.23884   3   1
  94     -5.28682     -5.28682      0.00000   3   1
  95      5.28682     -5.28682      0.00000   3   1
  96      5.28682      5.28682      0.00000   3   1
  97     -5.28682      5.28682      0.00000   3   1
