 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =   0.25285000000000002       eV
 efermi =   -8.1591005800000005       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.1336171823E+001   0.5505841413E-004   0.8792933237E-005   0.9971460107E+000   0.5521600000E-004   0.8818100000E-005
  -0.1332496892E+001   0.5853885462E-004   0.8824452887E-005   0.9971358547E+000   0.5870700000E-004   0.8849800000E-005
  -0.1328821961E+001   0.6203218233E-004   0.8856469812E-005   0.9971256262E+000   0.6221100000E-004   0.8882000000E-005
  -0.1325147030E+001   0.6553839604E-004   0.8888784559E-005   0.9971153243E+000   0.6572800000E-004   0.8914500000E-005
  -0.1321472099E+001   0.6905550030E-004   0.8921496815E-005   0.9971049484E+000   0.6925600000E-004   0.8947400000E-005
  -0.1317797169E+001   0.7258648523E-004   0.8954706263E-005   0.9970944975E+000   0.7279800000E-004   0.8980800000E-005
  -0.1314122238E+001   0.7613035243E-004   0.8988213456E-005   0.9970839709E+000   0.7635300000E-004   0.9014500000E-005
  -0.1310447307E+001   0.7968710062E-004   0.9022317490E-005   0.9970733678E+000   0.7992100000E-004   0.9048800000E-005
  -0.1306772376E+001   0.8325772557E-004   0.9056719213E-005   0.9970626872E+000   0.8350300000E-004   0.9083400000E-005
  -0.1303097445E+001   0.8684122886E-004   0.9091618010E-005   0.9970519284E+000   0.8709800000E-004   0.9118500000E-005
  -0.1299422514E+001   0.9043960324E-004   0.9126914143E-005   0.9970410906E+000   0.9070800000E-004   0.9154000000E-005
  -0.1295747583E+001   0.9405085322E-004   0.9162707287E-005   0.9970301727E+000   0.9433100000E-004   0.9190000000E-005
  -0.1292072652E+001   0.9767597444E-004   0.9198897707E-005   0.9970191740E+000   0.9796800000E-004   0.9226400000E-005
  -0.1288397721E+001   0.1013159625E-003   0.9235684773E-005   0.9970080935E+000   0.1016200000E-003   0.9263400000E-005
  -0.1284722790E+001   0.1049738068E-003   0.9272769350E-005   0.9969969303E+000   0.1052900000E-003   0.9300700000E-005
  -0.1281047860E+001   0.1086415299E-003   0.9310450505E-005   0.9969856836E+000   0.1089700000E-003   0.9338600000E-005
  -0.1277372929E+001   0.1123191305E-003   0.9348628501E-005   0.9969743522E+000   0.1126600000E-003   0.9377000000E-005
  -0.1273697998E+001   0.1160165768E-003   0.9387303303E-005   0.9969629354E+000   0.1163700000E-003   0.9415900000E-005
  -0.1270023067E+001   0.1197338670E-003   0.9426375180E-005   0.9969514321E+000   0.1201000000E-003   0.9455200000E-005
  -0.1266348136E+001   0.1234610299E-003   0.9466043487E-005   0.9969398413E+000   0.1238400000E-003   0.9495100000E-005
  -0.1262673205E+001   0.1272080335E-003   0.9506308181E-005   0.9969281620E+000   0.1276000000E-003   0.9535600000E-005
  -0.1258998274E+001   0.1309649066E-003   0.9546969840E-005   0.9969163932E+000   0.1313700000E-003   0.9576500000E-005
  -0.1255323343E+001   0.1347416168E-003   0.9588227807E-005   0.9969045339E+000   0.1351600000E-003   0.9618000000E-005
  -0.1251648412E+001   0.1385381623E-003   0.9629982353E-005   0.9968925831E+000   0.1389700000E-003   0.9660000000E-005
  -0.1247973481E+001   0.1423445723E-003   0.9672333124E-005   0.9968805396E+000   0.1427900000E-003   0.9702600000E-005
  -0.1244298551E+001   0.1461708138E-003   0.9715280076E-005   0.9968684024E+000   0.1466300000E-003   0.9745800000E-005
  -0.1240623620E+001   0.1500168851E-003   0.9758823166E-005   0.9968561704E+000   0.1504900000E-003   0.9789600000E-005
  -0.1236948689E+001   0.1538728155E-003   0.9802862662E-005   0.9968438425E+000   0.1543600000E-003   0.9833900000E-005
  -0.1233273758E+001   0.1577485718E-003   0.9847498207E-005   0.9968314175E+000   0.1582500000E-003   0.9878800000E-005
  -0.1229598827E+001   0.1616441519E-003   0.9892729752E-005   0.9968188943E+000   0.1621600000E-003   0.9924300000E-005
  -0.1225923896E+001   0.1655595537E-003   0.9938656932E-005   0.9968062717E+000   0.1660900000E-003   0.9970500000E-005
  -0.1222248965E+001   0.1694848071E-003   0.9984880975E-005   0.9967935485E+000   0.1700300000E-003   0.1001700000E-004
  -0.1218574034E+001   0.1734398459E-003   0.1003259798E-004   0.9967807236E+000   0.1740000000E-003   0.1006500000E-004
  -0.1214899103E+001   0.1774047323E-003   0.1008031272E-004   0.9967677956E+000   0.1779800000E-003   0.1011300000E-004
  -0.1211224172E+001   0.1813894319E-003   0.1012802515E-004   0.9967547635E+000   0.1819800000E-003   0.1016100000E-004
  -0.1207549242E+001   0.1853939424E-003   0.1017772874E-004   0.9967416258E+000   0.1860000000E-003   0.1021100000E-004
  -0.1203874311E+001   0.1894182616E-003   0.1022742992E-004   0.9967283813E+000   0.1900400000E-003   0.1026100000E-004
  -0.1200199380E+001   0.1934623871E-003   0.1027812538E-004   0.9967150287E+000   0.1941000000E-003   0.1031200000E-004
  -0.1196524449E+001   0.1975263165E-003   0.1032881834E-004   0.9967015666E+000   0.1981800000E-003   0.1036300000E-004
  -0.1192849518E+001   0.2016100474E-003   0.1038050546E-004   0.9966879938E+000   0.2022800000E-003   0.1041500000E-004
  -0.1189174587E+001   0.2057135773E-003   0.1043318666E-004   0.9966743088E+000   0.2064000000E-003   0.1046800000E-004
  -0.1185499656E+001   0.2098369038E-003   0.1048686189E-004   0.9966605103E+000   0.2105400000E-003   0.1052200000E-004
  -0.1181824725E+001   0.2139899908E-003   0.1054053441E-004   0.9966465968E+000   0.2147100000E-003   0.1057600000E-004
  -0.1178149794E+001   0.2181529026E-003   0.1059619745E-004   0.9966325669E+000   0.2188900000E-003   0.1063200000E-004
  -0.1174474863E+001   0.2223455693E-003   0.1065185766E-004   0.9966184190E+000   0.2231000000E-003   0.1068800000E-004
  -0.1170799932E+001   0.2265480558E-003   0.1070751501E-004   0.9966041518E+000   0.2273200000E-003   0.1074400000E-004
  -0.1167125002E+001   0.2307802916E-003   0.1076516263E-004   0.9965897638E+000   0.2315700000E-003   0.1080200000E-004
  -0.1163450071E+001   0.2350422735E-003   0.1082280725E-004   0.9965752532E+000   0.2358500000E-003   0.1086000000E-004
  -0.1159775140E+001   0.2393140670E-003   0.1088244196E-004   0.9965606187E+000   0.2401400000E-003   0.1092000000E-004
  -0.1156100209E+001   0.2436156006E-003   0.1094207353E-004   0.9965458586E+000   0.2444600000E-003   0.1098000000E-004
  -0.1152425278E+001   0.2479468709E-003   0.1100269845E-004   0.9965309712E+000   0.2488100000E-003   0.1104100000E-004
  -0.1148750347E+001   0.2522979095E-003   0.1106431665E-004   0.9965159550E+000   0.2531800000E-003   0.1110300000E-004
  -0.1145075416E+001   0.2566687132E-003   0.1112692802E-004   0.9965008082E+000   0.2575700000E-003   0.1116600000E-004
  -0.1141400485E+001   0.2610592789E-003   0.1118953601E-004   0.9964855291E+000   0.2619800000E-003   0.1122900000E-004
  -0.1137725554E+001   0.2654895330E-003   0.1125413349E-004   0.9964701160E+000   0.2664300000E-003   0.1129400000E-004
  -0.1134050623E+001   0.2699295777E-003   0.1131972388E-004   0.9964545671E+000   0.2708900000E-003   0.1136000000E-004
  -0.1130375693E+001   0.2744093033E-003   0.1138630709E-004   0.9964388807E+000   0.2753900000E-003   0.1142700000E-004
  -0.1126700762E+001   0.2789087773E-003   0.1145288659E-004   0.9964230548E+000   0.2799100000E-003   0.1149400000E-004
  -0.1123025831E+001   0.2834379602E-003   0.1152145515E-004   0.9964070877E+000   0.2844600000E-003   0.1156300000E-004
  -0.1119350900E+001   0.2879868842E-003   0.1159101624E-004   0.9963909773E+000   0.2890300000E-003   0.1163300000E-004
  -0.1115675969E+001   0.2925655096E-003   0.1166057337E-004   0.9963747219E+000   0.2936300000E-003   0.1170300000E-004
  -0.1112001038E+001   0.2971738323E-003   0.1173211921E-004   0.9963583193E+000   0.2982600000E-003   0.1177500000E-004
  -0.1108326107E+001   0.3018118483E-003   0.1180465726E-004   0.9963417677E+000   0.3029200000E-003   0.1184800000E-004
  -0.1104651176E+001   0.3064795532E-003   0.1187818742E-004   0.9963250649E+000   0.3076100000E-003   0.1192200000E-004
  -0.1100976245E+001   0.3111669798E-003   0.1195370589E-004   0.9963082089E+000   0.3123200000E-003   0.1199800000E-004
  -0.1097301314E+001   0.3158940500E-003   0.1202921992E-004   0.9962911976E+000   0.3170700000E-003   0.1207400000E-004
  -0.1093626384E+001   0.3206507962E-003   0.1210672200E-004   0.9962740288E+000   0.3218500000E-003   0.1215200000E-004
  -0.1089951453E+001   0.3254272511E-003   0.1218521570E-004   0.9962567003E+000   0.3266500000E-003   0.1223100000E-004
  -0.1086276522E+001   0.3302433357E-003   0.1226470091E-004   0.9962392098E+000   0.3314900000E-003   0.1231100000E-004
  -0.1082601591E+001   0.3350890823E-003   0.1234517751E-004   0.9962215552E+000   0.3363600000E-003   0.1239200000E-004
  -0.1078926660E+001   0.3399644863E-003   0.1242764158E-004   0.9962037340E+000   0.3412600000E-003   0.1247500000E-004
  -0.1075251729E+001   0.3448795046E-003   0.1251109676E-004   0.9961857440E+000   0.3462000000E-003   0.1255900000E-004
  -0.1071576798E+001   0.3498241700E-003   0.1259554291E-004   0.9961675826E+000   0.3511700000E-003   0.1264400000E-004
  -0.1067901867E+001   0.3547984775E-003   0.1268197607E-004   0.9961492474E+000   0.3561700000E-003   0.1273100000E-004
  -0.1064226936E+001   0.3598024219E-003   0.1276939991E-004   0.9961307360E+000   0.3612000000E-003   0.1281900000E-004
  -0.1060552005E+001   0.3648559201E-003   0.1285881040E-004   0.9961120458E+000   0.3662800000E-003   0.1290900000E-004
  -0.1056877075E+001   0.3699290830E-003   0.1294921126E-004   0.9960931741E+000   0.3713800000E-003   0.1300000000E-004
  -0.1053202144E+001   0.3750517878E-003   0.1304159843E-004   0.9960741184E+000   0.3765300000E-003   0.1309300000E-004
  -0.1049527213E+001   0.3802041066E-003   0.1313497565E-004   0.9960548758E+000   0.3817100000E-003   0.1318700000E-004
  -0.1045852282E+001   0.3853860339E-003   0.1323033880E-004   0.9960354437E+000   0.3869200000E-003   0.1328300000E-004
  -0.1042177351E+001   0.3906174840E-003   0.1332669166E-004   0.9960158192E+000   0.3921800000E-003   0.1338000000E-004
  -0.1038502420E+001   0.3958785299E-003   0.1342602607E-004   0.9959959995E+000   0.3974700000E-003   0.1348000000E-004
  -0.1034827489E+001   0.4011890852E-003   0.1352535383E-004   0.9959759816E+000   0.4028100000E-003   0.1358000000E-004
  -0.1031152558E+001   0.4065292232E-003   0.1362766270E-004   0.9959557626E+000   0.4081800000E-003   0.1368300000E-004
  -0.1027477627E+001   0.4119088970E-003   0.1373096052E-004   0.9959353394E+000   0.4135900000E-003   0.1378700000E-004
  -0.1023802696E+001   0.4173380587E-003   0.1383624305E-004   0.9959147089E+000   0.4190500000E-003   0.1389300000E-004
  -0.1020127766E+001   0.4227967827E-003   0.1394351004E-004   0.9958938678E+000   0.4245400000E-003   0.1400100000E-004
  -0.1016452835E+001   0.4283049795E-003   0.1405276127E-004   0.9958728131E+000   0.4300800000E-003   0.1411100000E-004
  -0.1012777904E+001   0.4338626410E-003   0.1416399647E-004   0.9958515414E+000   0.4356700000E-003   0.1422300000E-004
  -0.1009102973E+001   0.4394598007E-003   0.1427721542E-004   0.9958300492E+000   0.4413000000E-003   0.1433700000E-004
  -0.1005428042E+001   0.4450964507E-003   0.1439241784E-004   0.9958083332E+000   0.4469700000E-003   0.1445300000E-004
  -0.1001753111E+001   0.4507825408E-003   0.1450960349E-004   0.9957863899E+000   0.4526900000E-003   0.1457100000E-004
  -0.9980781802E+000   0.4565081046E-003   0.1462877209E-004   0.9957642156E+000   0.4584500000E-003   0.1469100000E-004
  -0.9944032493E+000   0.4622930486E-003   0.1474992338E-004   0.9957418067E+000   0.4642700000E-003   0.1481300000E-004
  -0.9907283184E+000   0.4681174484E-003   0.1487405280E-004   0.9957191595E+000   0.4701300000E-003   0.1493800000E-004
  -0.9870533875E+000   0.4739912524E-003   0.1500016431E-004   0.9956962700E+000   0.4760400000E-003   0.1506500000E-004
  -0.9833784566E+000   0.4799144509E-003   0.1512825761E-004   0.9956731346E+000   0.4820000000E-003   0.1519400000E-004
  -0.9797035257E+000   0.4858870340E-003   0.1525932805E-004   0.9956497490E+000   0.4880100000E-003   0.1532600000E-004
  -0.9760285948E+000   0.4919189481E-003   0.1539237965E-004   0.9956261093E+000   0.4940800000E-003   0.1546000000E-004
  -0.9723536639E+000   0.4980002261E-003   0.1552840769E-004   0.9956022113E+000   0.5002000000E-003   0.1559700000E-004
  -0.9686787330E+000   0.5041308575E-003   0.1566641621E-004   0.9955780507E+000   0.5063700000E-003   0.1573600000E-004
  -0.9650038021E+000   0.5103207873E-003   0.1580740043E-004   0.9955536232E+000   0.5126000000E-003   0.1587800000E-004
  -0.9613288712E+000   0.5165600483E-003   0.1595135996E-004   0.9955289244E+000   0.5188800000E-003   0.1602300000E-004
  -0.9576539403E+000   0.5228585844E-003   0.1609729887E-004   0.9955039496E+000   0.5252200000E-003   0.1617000000E-004
  -0.9539790094E+000   0.5292263382E-003   0.1624720777E-004   0.9954786943E+000   0.5316300000E-003   0.1632100000E-004
  -0.9503040785E+000   0.5356433874E-003   0.1640009071E-004   0.9954531536E+000   0.5380900000E-003   0.1647500000E-004
  -0.9466291476E+000   0.5421196743E-003   0.1655495181E-004   0.9954273228E+000   0.5446100000E-003   0.1663100000E-004
  -0.9429542167E+000   0.5486551857E-003   0.1671378150E-004   0.9954011969E+000   0.5511900000E-003   0.1679100000E-004
  -0.9392792858E+000   0.5552598621E-003   0.1687558386E-004   0.9953747707E+000   0.5578400000E-003   0.1695400000E-004
  -0.9356043549E+000   0.5619237354E-003   0.1704035843E-004   0.9953480391E+000   0.5645500000E-003   0.1712000000E-004
  -0.9319294240E+000   0.5686567450E-003   0.1720910003E-004   0.9953209967E+000   0.5713300000E-003   0.1729000000E-004
  -0.9282544931E+000   0.5754489227E-003   0.1738081280E-004   0.9952936380E+000   0.5781700000E-003   0.1746300000E-004
  -0.9245795622E+000   0.5823201591E-003   0.1755649149E-004   0.9952659576E+000   0.5850900000E-003   0.1764000000E-004
  -0.9209046313E+000   0.5892505329E-003   0.1773613550E-004   0.9952379497E+000   0.5920700000E-003   0.1782100000E-004
  -0.9172297004E+000   0.5962599327E-003   0.1791874900E-004   0.9952096084E+000   0.5991300000E-003   0.1800500000E-004
  -0.9135547695E+000   0.6033383893E-003   0.1810632180E-004   0.9951809278E+000   0.6062600000E-003   0.1819400000E-004
  -0.9098798386E+000   0.6104958372E-003   0.1829686287E-004   0.9951519017E+000   0.6134700000E-003   0.1838600000E-004
  -0.9062049077E+000   0.6177223067E-003   0.1849236186E-004   0.9951225239E+000   0.6207500000E-003   0.1858300000E-004
  -0.9025299768E+000   0.6250277310E-003   0.1869182293E-004   0.9950927879E+000   0.6281100000E-003   0.1878400000E-004
  -0.8988550459E+000   0.6324120908E-003   0.1889524537E-004   0.9950626871E+000   0.6355500000E-003   0.1898900000E-004
  -0.8951801150E+000   0.6398753664E-003   0.1910362349E-004   0.9950322148E+000   0.6430700000E-003   0.1919900000E-004
  -0.8915051841E+000   0.6474175376E-003   0.1931695648E-004   0.9950013641E+000   0.6506700000E-003   0.1941400000E-004
  -0.8878302532E+000   0.6550485333E-003   0.1953524349E-004   0.9949701278E+000   0.6583600000E-003   0.1963400000E-004
  -0.8841553223E+000   0.6627683315E-003   0.1975748871E-004   0.9949384987E+000   0.6661400000E-003   0.1985800000E-004
  -0.8804803914E+000   0.6705769094E-003   0.1998568116E-004   0.9949064693E+000   0.6740100000E-003   0.2008800000E-004
  -0.8768054605E+000   0.6784642949E-003   0.2021882495E-004   0.9948740320E+000   0.6819600000E-003   0.2032300000E-004
  -0.8731305296E+000   0.6864603103E-003   0.2045791400E-004   0.9948411790E+000   0.6900200000E-003   0.2056400000E-004
  -0.8694555987E+000   0.6945350850E-003   0.2070195244E-004   0.9948079022E+000   0.6981600000E-003   0.2081000000E-004
  -0.8657806678E+000   0.7027184379E-003   0.2095193406E-004   0.9947741933E+000   0.7064100000E-003   0.2106200000E-004
  -0.8621057369E+000   0.7110003938E-003   0.2120785774E-004   0.9947400439E+000   0.7147600000E-003   0.2132000000E-004
  -0.8584308060E+000   0.7193809251E-003   0.2147071704E-004   0.9947054453E+000   0.7232100000E-003   0.2158500000E-004
  -0.8547558751E+000   0.7278600035E-003   0.2173951601E-004   0.9946703885E+000   0.7317600000E-003   0.2185600000E-004
  -0.8510809442E+000   0.7364475464E-003   0.2201425346E-004   0.9946348645E+000   0.7404200000E-003   0.2213300000E-004
  -0.8474060133E+000   0.7451534687E-003   0.2229691733E-004   0.9945988638E+000   0.7492000000E-003   0.2241800000E-004
  -0.8437310824E+000   0.7539578465E-003   0.2258651157E-004   0.9945623767E+000   0.7580800000E-003   0.2271000000E-004
  -0.8400561515E+000   0.7628805387E-003   0.2288303477E-004   0.9945253933E+000   0.7670800000E-003   0.2300900000E-004
  -0.8363812206E+000   0.7719314555E-003   0.2318747996E-004   0.9944879035E+000   0.7762100000E-003   0.2331600000E-004
  -0.8327062897E+000   0.7810906713E-003   0.2349885106E-004   0.9944498967E+000   0.7854500000E-003   0.2363000000E-004
  -0.8290313588E+000   0.7903780389E-003   0.2382012977E-004   0.9944113622E+000   0.7948200000E-003   0.2395400000E-004
  -0.8253564279E+000   0.7997935194E-003   0.2414833104E-004   0.9943722889E+000   0.8043200000E-003   0.2428500000E-004
  -0.8216814970E+000   0.8093370731E-003   0.2448643622E-004   0.9943326655E+000   0.8139500000E-003   0.2462600000E-004
  -0.8180065661E+000   0.8190186018E-003   0.2483245469E-004   0.9942924802E+000   0.8237200000E-003   0.2497500000E-004
  -0.8143316352E+000   0.8288281197E-003   0.2518837310E-004   0.9942517211E+000   0.8336200000E-003   0.2533400000E-004
  -0.8106567043E+000   0.8387854676E-003   0.2555418928E-004   0.9942103756E+000   0.8436700000E-003   0.2570300000E-004
  -0.8069817734E+000   0.8488905983E-003   0.2593089519E-004   0.9941684312E+000   0.8538700000E-003   0.2608300000E-004
  -0.8033068425E+000   0.8591434633E-003   0.2631749428E-004   0.9941258746E+000   0.8642200000E-003   0.2647300000E-004
  -0.7996319116E+000   0.8695440127E-003   0.2671497828E-004   0.9940826924E+000   0.8747200000E-003   0.2687400000E-004
  -0.7959569807E+000   0.8801021354E-003   0.2712334463E-004   0.9940388707E+000   0.8853800000E-003   0.2728600000E-004
  -0.7922820498E+000   0.8908277169E-003   0.2754457869E-004   0.9939943952E+000   0.8962100000E-003   0.2771100000E-004
  -0.7886071189E+000   0.9017207001E-003   0.2797768352E-004   0.9939492511E+000   0.9072100000E-003   0.2814800000E-004
  -0.7849321880E+000   0.9127810259E-003   0.2842365010E-004   0.9939034233E+000   0.9183800000E-003   0.2859800000E-004
  -0.7812572571E+000   0.9240185719E-003   0.2888247526E-004   0.9938568960E+000   0.9297300000E-003   0.2906100000E-004
  -0.7775823262E+000   0.9354432123E-003   0.2935614335E-004   0.9938096533E+000   0.9412700000E-003   0.2953900000E-004
  -0.7739073953E+000   0.9470548794E-003   0.2984365696E-004   0.9937616783E+000   0.9530000000E-003   0.3003100000E-004
  -0.7702324644E+000   0.9588535036E-003   0.3034699990E-004   0.9937129540E+000   0.9649200000E-003   0.3053900000E-004
  -0.7665575335E+000   0.9708489497E-003   0.3086517448E-004   0.9936634628E+000   0.9770400000E-003   0.3106200000E-004
  -0.7628826026E+000   0.9830610142E-003   0.3140016391E-004   0.9936131862E+000   0.9893800000E-003   0.3160200000E-004
  -0.7592076717E+000   0.9954498736E-003   0.3195295732E-004   0.9935621056E+000   0.1001900000E-002   0.3216000000E-004
  -0.7555327408E+000   0.1008114801E-002   0.3252354995E-004   0.9935102014E+000   0.1014700000E-002   0.3273600000E-004
  -0.7518578099E+000   0.1020976225E-002   0.3311293039E-004   0.9934574536E+000   0.1027700000E-002   0.3333100000E-004
  -0.7481828790E+000   0.1034133399E-002   0.3372109340E-004   0.9934038415E+000   0.1041000000E-002   0.3394500000E-004
  -0.7445079481E+000   0.1047387548E-002   0.3435101365E-004   0.9933493436E+000   0.1054400000E-002   0.3458100000E-004
  -0.7408330172E+000   0.1061036584E-002   0.3500169178E-004   0.9932939378E+000   0.1068200000E-002   0.3523800000E-004
  -0.7371580863E+000   0.1074881732E-002   0.3567610140E-004   0.9932376012E+000   0.1082200000E-002   0.3591900000E-004
  -0.7334831554E+000   0.1089022210E-002   0.3637324250E-004   0.9931803102E+000   0.1096500000E-002   0.3662300000E-004
  -0.7298082245E+000   0.1103358587E-002   0.3709608757E-004   0.9931220403E+000   0.1111000000E-002   0.3735300000E-004
  -0.7261332936E+000   0.1118089369E-002   0.3784462896E-004   0.9930627663E+000   0.1125900000E-002   0.3810900000E-004
  -0.7224583627E+000   0.1133015809E-002   0.3861985175E-004   0.9930024618E+000   0.1141000000E-002   0.3889200000E-004
  -0.7187834318E+000   0.1148336382E-002   0.3942472637E-004   0.9929411000E+000   0.1156500000E-002   0.3970500000E-004
  -0.7151085009E+000   0.1163951644E-002   0.4026023648E-004   0.9928786526E+000   0.1172300000E-002   0.4054900000E-004
  -0.7114335700E+000   0.1179861454E-002   0.4112736513E-004   0.9928150906E+000   0.1188400000E-002   0.4142500000E-004
  -0.7077586391E+000   0.1196164938E-002   0.4202808751E-004   0.9927503840E+000   0.1204900000E-002   0.4233500000E-004
  -0.7040837082E+000   0.1212861924E-002   0.4296437791E-004   0.9926845015E+000   0.1221800000E-002   0.4328100000E-004
  -0.7004087773E+000   0.1229852972E-002   0.4393920231E-004   0.9926174108E+000   0.1239000000E-002   0.4426600000E-004
  -0.6967338464E+000   0.1247237172E-002   0.4495254776E-004   0.9925490783E+000   0.1256600000E-002   0.4529000000E-004
  -0.6930589155E+000   0.1265014332E-002   0.4600837076E-004   0.9924794693E+000   0.1274600000E-002   0.4635700000E-004
  -0.6893839846E+000   0.1283283493E-002   0.4710764894E-004   0.9924085477E+000   0.1293100000E-002   0.4746800000E-004
  -0.6857090537E+000   0.1301945194E-002   0.4825433609E-004   0.9923362760E+000   0.1312000000E-002   0.4862700000E-004
  -0.6820341228E+000   0.1321098446E-002   0.4945139195E-004   0.9922626152E+000   0.1331400000E-002   0.4983700000E-004
  -0.6783591919E+000   0.1340643784E-002   0.5070078253E-004   0.9921875250E+000   0.1351200000E-002   0.5110000000E-004
  -0.6746842610E+000   0.1360779397E-002   0.5200546458E-004   0.9921109633E+000   0.1371600000E-002   0.5241900000E-004
  -0.6710093301E+000   0.1381405794E-002   0.5337037726E-004   0.9920328865E+000   0.1392500000E-002   0.5379900000E-004
  -0.6673343992E+000   0.1402522699E-002   0.5479946529E-004   0.9919532491E+000   0.1413900000E-002   0.5524400000E-004
  -0.6636594683E+000   0.1424328198E-002   0.5629567933E-004   0.9918720039E+000   0.1436000000E-002   0.5675700000E-004
  -0.6599845374E+000   0.1446623584E-002   0.5786395157E-004   0.9917891018E+000   0.1458600000E-002   0.5834300000E-004
  -0.6563096065E+000   0.1469606886E-002   0.5950921142E-004   0.9917044915E+000   0.1481900000E-002   0.6000700000E-004
  -0.6526346756E+000   0.1493178565E-002   0.6123638536E-004   0.9916181197E+000   0.1505800000E-002   0.6175400000E-004
  -0.6489597447E+000   0.1517536559E-002   0.6305237983E-004   0.9915299308E+000   0.1530500000E-002   0.6359100000E-004
  -0.6452848138E+000   0.1542482145E-002   0.6496310584E-004   0.9914398669E+000   0.1555800000E-002   0.6552400000E-004
  -0.6416098829E+000   0.1568312326E-002   0.6697447058E-004   0.9913478675E+000   0.1582000000E-002   0.6755900000E-004
  -0.6379349520E+000   0.1594927476E-002   0.6909535099E-004   0.9912538697E+000   0.1609000000E-002   0.6970500000E-004
  -0.6342600211E+000   0.1622327099E-002   0.7133461857E-004   0.9911578075E+000   0.1636800000E-002   0.7197100000E-004
  -0.6305850902E+000   0.1650708890E-002   0.7370014807E-004   0.9910596123E+000   0.1665600000E-002   0.7436500000E-004
  -0.6269101593E+000   0.1679973153E-002   0.7620179054E-004   0.9909592122E+000   0.1695300000E-002   0.7689700000E-004
  -0.6232352284E+000   0.1710218375E-002   0.7885236283E-004   0.9908565322E+000   0.1726000000E-002   0.7958000000E-004
  -0.6195602975E+000   0.1741542976E-002   0.8166368262E-004   0.9907514937E+000   0.1757800000E-002   0.8242600000E-004
  -0.6158853666E+000   0.1774045301E-002   0.8464854975E-004   0.9906440145E+000   0.1790800000E-002   0.8544800000E-004
  -0.6122104357E+000   0.1807724566E-002   0.8782371680E-004   0.9905340086E+000   0.1825000000E-002   0.8866300000E-004
  -0.6085355048E+000   0.1842579946E-002   0.9120592458E-004   0.9904213858E+000   0.1860400000E-002   0.9208800000E-004
  -0.6048605739E+000   0.1878907672E-002   0.9481388201E-004   0.9903060517E+000   0.1897300000E-002   0.9574200000E-004
  -0.6011856430E+000   0.1916607713E-002   0.9866925440E-004   0.9901879073E+000   0.1935600000E-002   0.9964700000E-004
  -0.5975107121E+000   0.1955877059E-002   0.1027986409E-003   0.9900668485E+000   0.1975500000E-002   0.1038300000E-003
  -0.5938357812E+000   0.1996813554E-002   0.1072207010E-003   0.9899427662E+000   0.2017100000E-002   0.1083100000E-003
