 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =    10.500000000000000       eV
 efermi =   -10.370511199999999       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.1299841846E+001   0.2596623256E-004   0.6128429168E-004   0.8734310793E+000   0.2972900000E-004   0.7016500000E-004
  -0.1296166915E+001   0.2574053952E-004   0.6169837791E-004   0.8729749549E+000   0.2948600000E-004   0.7067600000E-004
  -0.1292491984E+001   0.2550712425E-004   0.6211090328E-004   0.8725157093E+000   0.2923400000E-004   0.7118600000E-004
  -0.1288817053E+001   0.2526600062E-004   0.6252186223E-004   0.8720533123E+000   0.2897300000E-004   0.7169500000E-004
  -0.1285142122E+001   0.2501718271E-004   0.6293124912E-004   0.8715877334E+000   0.2870300000E-004   0.7220300000E-004
  -0.1281467191E+001   0.2475981368E-004   0.6333818712E-004   0.8711189416E+000   0.2842300000E-004   0.7270900000E-004
  -0.1277792260E+001   0.2449478004E-004   0.6374354254E-004   0.8706469055E+000   0.2813400000E-004   0.7321400000E-004
  -0.1274117329E+001   0.2422122631E-004   0.6414643936E-004   0.8701715935E+000   0.2783500000E-004   0.7371700000E-004
  -0.1270442398E+001   0.2393916879E-004   0.6454687311E-004   0.8696929735E+000   0.2752600000E-004   0.7421800000E-004
  -0.1266767468E+001   0.2365036245E-004   0.6494483926E-004   0.8692110131E+000   0.2720900000E-004   0.7471700000E-004
  -0.1263092537E+001   0.2335221498E-004   0.6534033324E-004   0.8687256793E+000   0.2688100000E-004   0.7521400000E-004
  -0.1259417606E+001   0.2304648131E-004   0.6573161393E-004   0.8682369389E+000   0.2654400000E-004   0.7570700000E-004
  -0.1255742675E+001   0.2273230943E-004   0.6612041509E-004   0.8677447582E+000   0.2619700000E-004   0.7619800000E-004
  -0.1252067744E+001   0.2240971683E-004   0.6650499748E-004   0.8672491032E+000   0.2584000000E-004   0.7668500000E-004
  -0.1248392813E+001   0.2207958796E-004   0.6688622608E-004   0.8667499394E+000   0.2547400000E-004   0.7716900000E-004
  -0.1244717882E+001   0.2174107303E-004   0.6726323131E-004   0.8662472319E+000   0.2509800000E-004   0.7764900000E-004
  -0.1241042951E+001   0.2139505598E-004   0.6763601135E-004   0.8657409453E+000   0.2471300000E-004   0.7812500000E-004
  -0.1237368020E+001   0.2103982329E-004   0.6800456436E-004   0.8652310439E+000   0.2431700000E-004   0.7859700000E-004
  -0.1233693089E+001   0.2067712465E-004   0.6836802374E-004   0.8647174914E+000   0.2391200000E-004   0.7906400000E-004
  -0.1230018159E+001   0.2030697750E-004   0.6872725338E-004   0.8642002512E+000   0.2349800000E-004   0.7952700000E-004
  -0.1226343228E+001   0.1992767217E-004   0.6908052403E-004   0.8636792862E+000   0.2307300000E-004   0.7998400000E-004
  -0.1222668297E+001   0.1954181921E-004   0.6942870010E-004   0.8631545589E+000   0.2264000000E-004   0.8043600000E-004
  -0.1218993366E+001   0.1914684739E-004   0.6977091865E-004   0.8626260312E+000   0.2219600000E-004   0.8088200000E-004
  -0.1215318435E+001   0.1874536464E-004   0.7010804309E-004   0.8620936646E+000   0.2174400000E-004   0.8132300000E-004
  -0.1211643504E+001   0.1833566502E-004   0.7043835000E-004   0.8615574202E+000   0.2128200000E-004   0.8175700000E-004
  -0.1207968573E+001   0.1791863017E-004   0.7076270339E-004   0.8610172585E+000   0.2081100000E-004   0.8218500000E-004
  -0.1204293642E+001   0.1749341893E-004   0.7108110464E-004   0.8604731395E+000   0.2033000000E-004   0.8260700000E-004
  -0.1200618711E+001   0.1706177238E-004   0.7139183533E-004   0.8599250229E+000   0.1984100000E-004   0.8302100000E-004
  -0.1196943780E+001   0.1662284938E-004   0.7169575961E-004   0.8593728678E+000   0.1934300000E-004   0.8342800000E-004
  -0.1193268850E+001   0.1617581127E-004   0.7199202186E-004   0.8588166326E+000   0.1883500000E-004   0.8382700000E-004
  -0.1189593919E+001   0.1572325497E-004   0.7228148526E-004   0.8582562754E+000   0.1832000000E-004   0.8421900000E-004
  -0.1185918988E+001   0.1526262476E-004   0.7256329544E-004   0.8576917538E+000   0.1779500000E-004   0.8460300000E-004
  -0.1182244057E+001   0.1479651478E-004   0.7283660039E-004   0.8571230247E+000   0.1726300000E-004   0.8497800000E-004
  -0.1178569126E+001   0.1432322985E-004   0.7310226356E-004   0.8565500446E+000   0.1672200000E-004   0.8534500000E-004
  -0.1174894195E+001   0.1384364760E-004   0.7335943426E-004   0.8559727694E+000   0.1617300000E-004   0.8570300000E-004
  -0.1171219264E+001   0.1335778827E-004   0.7360811963E-004   0.8553911545E+000   0.1561600000E-004   0.8605200000E-004
  -0.1167544333E+001   0.1286652719E-004   0.7384747212E-004   0.8548051547E+000   0.1505200000E-004   0.8639100000E-004
  -0.1163869402E+001   0.1236902921E-004   0.7407835509E-004   0.8542147242E+000   0.1448000000E-004   0.8672100000E-004
  -0.1160194471E+001   0.1186616907E-004   0.7429992246E-004   0.8536198166E+000   0.1390100000E-004   0.8704100000E-004
  -0.1156519541E+001   0.1135711341E-004   0.7451218367E-004   0.8530203852E+000   0.1331400000E-004   0.8735100000E-004
  -0.1152844610E+001   0.1084358880E-004   0.7471514833E-004   0.8524163823E+000   0.1272100000E-004   0.8765100000E-004
  -0.1149169679E+001   0.1032561367E-004   0.7490882622E-004   0.8518077600E+000   0.1212200000E-004   0.8794100000E-004
  -0.1145494748E+001   0.9802355510E-005   0.7509237609E-004   0.8511944694E+000   0.1151600000E-004   0.8822000000E-004
  -0.1141819817E+001   0.9274685734E-005   0.7526580991E-004   0.8505764613E+000   0.1090400000E-004   0.8848800000E-004
  -0.1138144886E+001   0.8742623612E-005   0.7542828989E-004   0.8499536858E+000   0.1028600000E-004   0.8874400000E-004
  -0.1134469955E+001   0.8207122962E-005   0.7558152894E-004   0.8493260922E+000   0.9663100000E-005   0.8899000000E-004
  -0.1130795024E+001   0.7667522595E-005   0.7572384039E-004   0.8486936294E+000   0.9034500000E-005   0.8922400000E-004
  -0.1127120093E+001   0.7124520520E-005   0.7585523895E-004   0.8480562457E+000   0.8401000000E-005   0.8944600000E-004
  -0.1123445162E+001   0.6578304533E-005   0.7597658699E-004   0.8474138884E+000   0.7762800000E-005   0.8965700000E-004
  -0.1119770232E+001   0.6029146865E-005   0.7608705102E-004   0.8467665044E+000   0.7120200000E-005   0.8985600000E-004
  -0.1116095301E+001   0.5477403849E-005   0.7618580039E-004   0.8461140400E+000   0.6473600000E-005   0.9004200000E-004
  -0.1112420370E+001   0.4923261945E-005   0.7627454370E-004   0.8454564405E+000   0.5823200000E-005   0.9021700000E-004
  -0.1108745439E+001   0.4366991820E-005   0.7635160538E-004   0.8447936510E+000   0.5169300000E-005   0.9037900000E-004
  -0.1105070508E+001   0.3809032427E-005   0.7641700371E-004   0.8441256154E+000   0.4512400000E-005   0.9052800000E-004
  -0.1101395577E+001   0.3249484243E-005   0.7647160071E-004   0.8434522772E+000   0.3852600000E-005   0.9066500000E-004
  -0.1097720646E+001   0.2688700549E-005   0.7651541324E-004   0.8427735791E+000   0.3190300000E-005   0.9079000000E-004
  -0.1094045715E+001   0.2127117984E-005   0.7654677428E-004   0.8420894631E+000   0.2526000000E-005   0.9090100000E-004
  -0.1090370784E+001   0.1564919619E-005   0.7656738821E-004   0.8413998705E+000   0.1859900000E-005   0.9100000000E-004
  -0.1086695853E+001   0.1002372264E-005   0.7657559140E-004   0.8407047417E+000   0.1192300000E-005   0.9108500000E-004
  -0.1083020923E+001   0.4397841029E-006   0.7657308615E-004   0.8400040166E+000   0.5235500000E-006   0.9115800000E-004
  -0.1079345992E+001  -0.1224619178E-006   0.7655905160E-004   0.8392976342E+000  -0.1459100000E-006   0.9121800000E-004
  -0.1075671061E+001  -0.6841013059E-006   0.7653350865E-004   0.8385855328E+000  -0.8157800000E-006   0.9126500000E-004
  -0.1071996130E+001  -0.1244819967E-005   0.7649647855E-004   0.8378676497E+000  -0.1485700000E-005   0.9129900000E-004
  -0.1068321199E+001  -0.1804296295E-005   0.7644798294E-004   0.8371439218E+000  -0.2155300000E-005   0.9132000000E-004
  -0.1064646268E+001  -0.2362368506E-005   0.7638804381E-004   0.8364142848E+000  -0.2824400000E-005   0.9132800000E-004
  -0.1060971337E+001  -0.2918524201E-005   0.7631668355E-004   0.8356786740E+000  -0.3492400000E-005   0.9132300000E-004
  -0.1057296406E+001  -0.3472503081E-005   0.7623392493E-004   0.8349370235E+000  -0.4159000000E-005   0.9130500000E-004
  -0.1053621475E+001  -0.4024129024E-005   0.7613979115E-004   0.8341892669E+000  -0.4824000000E-005   0.9127400000E-004
  -0.1049946544E+001  -0.4572976350E-005   0.7603430578E-004   0.8334353368E+000  -0.5486900000E-005   0.9123000000E-004
  -0.1046271614E+001  -0.5118870577E-005   0.7591749282E-004   0.8326751650E+000  -0.6147500000E-005   0.9117300000E-004
  -0.1042596683E+001  -0.5661388157E-005   0.7579020860E-004   0.8319086824E+000  -0.6805300000E-005   0.9110400000E-004
  -0.1038921752E+001  -0.6200356324E-005   0.7565164453E-004   0.8311358191E+000  -0.7460100000E-005   0.9102200000E-004
  -0.1035246821E+001  -0.6735436786E-005   0.7550265623E-004   0.8303565044E+000  -0.8111500000E-005   0.9092800000E-004
  -0.1031571890E+001  -0.7266292425E-005   0.7534326708E-004   0.8295706665E+000  -0.8759100000E-005   0.9082200000E-004
  -0.1027896959E+001  -0.7792753092E-005   0.7517267207E-004   0.8287782330E+000  -0.9402700000E-005   0.9070300000E-004
  -0.1024222028E+001  -0.8314566427E-005   0.7499172580E-004   0.8279791304E+000  -0.1004200000E-004   0.9057200000E-004
  -0.1020547097E+001  -0.8830901983E-005   0.7480045292E-004   0.8271732843E+000  -0.1067600000E-004   0.9042900000E-004
  -0.1016872166E+001  -0.9342833164E-005   0.7459887856E-004   0.8263606195E+000  -0.1130600000E-004   0.9027400000E-004
  -0.1013197235E+001  -0.9848704843E-005   0.7438785381E-004   0.8255410598E+000  -0.1193000000E-004   0.9010800000E-004
  -0.1009522305E+001  -0.1034934261E-004   0.7416657751E-004   0.8247145281E+000  -0.1254900000E-004   0.8993000000E-004
  -0.1005847374E+001  -0.1084392101E-004   0.7393590000E-004   0.8238809463E+000  -0.1316200000E-004   0.8974100000E-004
  -0.1002172443E+001  -0.1133244100E-004   0.7369584572E-004   0.8230402354E+000  -0.1376900000E-004   0.8954100000E-004
  -0.9984975119E+000  -0.1181408138E-004   0.7344726174E-004   0.8221923155E+000  -0.1436900000E-004   0.8933100000E-004
  -0.9948225810E+000  -0.1228884577E-004   0.7318852814E-004   0.8213371056E+000  -0.1496200000E-004   0.8910900000E-004
  -0.9911476501E+000  -0.1275755837E-004   0.7292213473E-004   0.8204745238E+000  -0.1554900000E-004   0.8887800000E-004
  -0.9874727192E+000  -0.1321858117E-004   0.7264646333E-004   0.8196044873E+000  -0.1612800000E-004   0.8863600000E-004
  -0.9837977883E+000  -0.1367355816E-004   0.7236235939E-004   0.8187269120E+000  -0.1670100000E-004   0.8838400000E-004
  -0.9801228573E+000  -0.1412003718E-004   0.7207066529E-004   0.8178417132E+000  -0.1726500000E-004   0.8812300000E-004
  -0.9764479264E+000  -0.1455966160E-004   0.7177058641E-004   0.8169488049E+000  -0.1782200000E-004   0.8785200000E-004
  -0.9727729955E+000  -0.1499080360E-004   0.7146296423E-004   0.8160481002E+000  -0.1837000000E-004   0.8757200000E-004
  -0.9690980646E+000  -0.1541510330E-004   0.7114863710E-004   0.8151395112E+000  -0.1891100000E-004   0.8728400000E-004
  -0.9654231337E+000  -0.1583093679E-004   0.7082599743E-004   0.8142229489E+000  -0.1944300000E-004   0.8698600000E-004
  -0.9617482028E+000  -0.1623831432E-004   0.7049669865E-004   0.8132983232E+000  -0.1996600000E-004   0.8668000000E-004
  -0.9580732719E+000  -0.1663724632E-004   0.7016157486E-004   0.8123655431E+000  -0.2048000000E-004   0.8636700000E-004
  -0.9543983410E+000  -0.1702855490E-004   0.6981902253E-004   0.8114245166E+000  -0.2098600000E-004   0.8604500000E-004
  -0.9507234101E+000  -0.1741143765E-004   0.6947068798E-004   0.8104751503E+000  -0.2148300000E-004   0.8571600000E-004
  -0.9470484792E+000  -0.1778509618E-004   0.6911659135E-004   0.8095173501E+000  -0.2197000000E-004   0.8538000000E-004
  -0.9433735483E+000  -0.1815035331E-004   0.6875594460E-004   0.8085510207E+000  -0.2244800000E-004   0.8503600000E-004
  -0.9396986174E+000  -0.1850722070E-004   0.6839119427E-004   0.8075760657E+000  -0.2291700000E-004   0.8468700000E-004
  -0.9360236865E+000  -0.1885490365E-004   0.6802074263E-004   0.8065923876E+000  -0.2337600000E-004   0.8433100000E-004
  -0.9323487556E+000  -0.1919341733E-004   0.6764461138E-004   0.8055998878E+000  -0.2382500000E-004   0.8396800000E-004
  -0.9286738247E+000  -0.1952358180E-004   0.6726443182E-004   0.8045984667E+000  -0.2426500000E-004   0.8360000000E-004
  -0.9249988938E+000  -0.1984460624E-004   0.6688022044E-004   0.8035880236E+000  -0.2469500000E-004   0.8322700000E-004
  -0.9213239629E+000  -0.2015730936E-004   0.6649119150E-004   0.8025684567E+000  -0.2511600000E-004   0.8284800000E-004
  -0.9176490320E+000  -0.2046010144E-004   0.6609896831E-004   0.8015396630E+000  -0.2552600000E-004   0.8246500000E-004
  -0.9139741011E+000  -0.2075380289E-004   0.6570276477E-004   0.8005015384E+000  -0.2592600000E-004   0.8207700000E-004
  -0.9102991702E+000  -0.2103923034E-004   0.6530259874E-004   0.7994539780E+000  -0.2631700000E-004   0.8168400000E-004
  -0.9066242393E+000  -0.2131480138E-004   0.6490008520E-004   0.7983968753E+000  -0.2669700000E-004   0.8128800000E-004
  -0.9029493084E+000  -0.2158213177E-004   0.6449364167E-004   0.7973301231E+000  -0.2706800000E-004   0.8088700000E-004
  -0.8992743775E+000  -0.2184044035E-004   0.6408567578E-004   0.7962536129E+000  -0.2742900000E-004   0.8048400000E-004
  -0.8955994466E+000  -0.2208974580E-004   0.6367460670E-004   0.7951672353E+000  -0.2778000000E-004   0.8007700000E-004
  -0.8919245157E+000  -0.2232927313E-004   0.6326124476E-004   0.7940708795E+000  -0.2812000000E-004   0.7966700000E-004
  -0.8882495848E+000  -0.2256063111E-004   0.6284560324E-004   0.7929644339E+000  -0.2845100000E-004   0.7925400000E-004
  -0.8845746539E+000  -0.2278304449E-004   0.6242927941E-004   0.7918477856E+000  -0.2877200000E-004   0.7884000000E-004
  -0.8808997230E+000  -0.2299653363E-004   0.6200990820E-004   0.7907208206E+000  -0.2908300000E-004   0.7842200000E-004
  -0.8772247921E+000  -0.2320190892E-004   0.6159066542E-004   0.7895834242E+000  -0.2938500000E-004   0.7800400000E-004
  -0.8735498612E+000  -0.2339761131E-004   0.6116918985E-004   0.7884354800E+000  -0.2967600000E-004   0.7758300000E-004
  -0.8698749303E+000  -0.2358524051E-004   0.6074707066E-004   0.7872768712E+000  -0.2995800000E-004   0.7716100000E-004
  -0.8661999994E+000  -0.2376402910E-004   0.6032431575E-004   0.7861074793E+000  -0.3023000000E-004   0.7673800000E-004
  -0.8625250685E+000  -0.2393478466E-004   0.5990093322E-004   0.7849271853E+000  -0.3049300000E-004   0.7631400000E-004
  -0.8588501376E+000  -0.2409752676E-004   0.5947693136E-004   0.7837358689E+000  -0.3074700000E-004   0.7588900000E-004
  -0.8551752067E+000  -0.2425071034E-004   0.5905310116E-004   0.7825334088E+000  -0.3099000000E-004   0.7546400000E-004
  -0.8515002758E+000  -0.2439670709E-004   0.5862944767E-004   0.7813196827E+000  -0.3122500000E-004   0.7503900000E-004
  -0.8478253449E+000  -0.2453475424E-004   0.5820519595E-004   0.7800945673E+000  -0.3145100000E-004   0.7461300000E-004
  -0.8441504140E+000  -0.2466409433E-004   0.5778191273E-004   0.7788579384E+000  -0.3166700000E-004   0.7418800000E-004
  -0.8404754831E+000  -0.2478630825E-004   0.5735882214E-004   0.7776096707E+000  -0.3187500000E-004   0.7376300000E-004
  -0.8368005522E+000  -0.2489986194E-004   0.5693670611E-004   0.7763496382E+000  -0.3207300000E-004   0.7333900000E-004
  -0.8331256213E+000  -0.2500633228E-004   0.5651479149E-004   0.7750777137E+000  -0.3226300000E-004   0.7291500000E-004
  -0.8294506904E+000  -0.2510496505E-004   0.5609463171E-004   0.7737937693E+000  -0.3244400000E-004   0.7249300000E-004
  -0.8257757595E+000  -0.2519655670E-004   0.5567468002E-004   0.7724976761E+000  -0.3261700000E-004   0.7207100000E-004
  -0.8221008286E+000  -0.2528035660E-004   0.5525648487E-004   0.7711893046E+000  -0.3278100000E-004   0.7165100000E-004
  -0.8184258977E+000  -0.2535715959E-004   0.5484004459E-004   0.7698685243E+000  -0.3293700000E-004   0.7123300000E-004
  -0.8147509668E+000  -0.2542698722E-004   0.5442458900E-004   0.7685352039E+000  -0.3308500000E-004   0.7081600000E-004
  -0.8110760359E+000  -0.2548986155E-004   0.5401012049E-004   0.7671892114E+000  -0.3322500000E-004   0.7040000000E-004
  -0.8074011050E+000  -0.2554580513E-004   0.5359817320E-004   0.7658304142E+000  -0.3335700000E-004   0.6998700000E-004
  -0.8037261741E+000  -0.2559560549E-004   0.5318797704E-004   0.7644586789E+000  -0.3348200000E-004   0.6957600000E-004
  -0.8000512432E+000  -0.2563851901E-004   0.5277953047E-004   0.7630738715E+000  -0.3359900000E-004   0.6916700000E-004
  -0.7963763123E+000  -0.2567456980E-004   0.5237283195E-004   0.7616758574E+000  -0.3370800000E-004   0.6876000000E-004
  -0.7927013814E+000  -0.2570454279E-004   0.5196864026E-004   0.7602645015E+000  -0.3381000000E-004   0.6835600000E-004
  -0.7890264505E+000  -0.2572845895E-004   0.5156619081E-004   0.7588396682E+000  -0.3390500000E-004   0.6795400000E-004
  -0.7853515196E+000  -0.2574633972E-004   0.5116623951E-004   0.7574012214E+000  -0.3399300000E-004   0.6755500000E-004
  -0.7816765887E+000  -0.2575820707E-004   0.5076878055E-004   0.7559490247E+000  -0.3407400000E-004   0.6715900000E-004
  -0.7780016578E+000  -0.2576483797E-004   0.5037305358E-004   0.7544829414E+000  -0.3414900000E-004   0.6676500000E-004
  -0.7743267269E+000  -0.2576474498E-004   0.4998056313E-004   0.7530028344E+000  -0.3421600000E-004   0.6637500000E-004
  -0.7706517960E+000  -0.2576021064E-004   0.4959054728E-004   0.7515085664E+000  -0.3427800000E-004   0.6598800000E-004
  -0.7669768651E+000  -0.2574975000E-004   0.4920300000E-004   0.7500000000E+000  -0.3433300000E-004   0.6560400000E-004
  -0.7633019342E+000  -0.2573338766E-004   0.4881791523E-004   0.7484769978E+000  -0.3438100000E-004   0.6522300000E-004
  -0.7596270033E+000  -0.2571264267E-004   0.4843603378E-004   0.7469394223E+000  -0.3442400000E-004   0.6484600000E-004
  -0.7559520724E+000  -0.2568678610E-004   0.4805659944E-004   0.7453871362E+000  -0.3446100000E-004   0.6447200000E-004
  -0.7522771415E+000  -0.2565658333E-004   0.4767960596E-004   0.7438200021E+000  -0.3449300000E-004   0.6410100000E-004
  -0.7486022106E+000  -0.2562056725E-004   0.4730578925E-004   0.7422378832E+000  -0.3451800000E-004   0.6373400000E-004
  -0.7449272797E+000  -0.2558098716E-004   0.4693439753E-004   0.7406406427E+000  -0.3453900000E-004   0.6337000000E-004
  -0.7412523488E+000  -0.2553637850E-004   0.4656690241E-004   0.7390281444E+000  -0.3455400000E-004   0.6301100000E-004
  -0.7375774179E+000  -0.2548676493E-004   0.4620107543E-004   0.7374002526E+000  -0.3456300000E-004   0.6265400000E-004
  -0.7339024870E+000  -0.2543364217E-004   0.4583912216E-004   0.7357568322E+000  -0.3456800000E-004   0.6230200000E-004
  -0.7302275561E+000  -0.2537629098E-004   0.4547955783E-004   0.7340977487E+000  -0.3456800000E-004   0.6195300000E-004
  -0.7265526252E+000  -0.2531473161E-004   0.4512384052E-004   0.7324228688E+000  -0.3456300000E-004   0.6160900000E-004
  -0.7228776943E+000  -0.2524971559E-004   0.4477049183E-004   0.7307320597E+000  -0.3455400000E-004   0.6126800000E-004
  -0.7192027634E+000  -0.2518053006E-004   0.4442023384E-004   0.7290251899E+000  -0.3454000000E-004   0.6093100000E-004
  -0.7155278325E+000  -0.2510792410E-004   0.4407232711E-004   0.7273021290E+000  -0.3452200000E-004   0.6059700000E-004
  -0.7118529016E+000  -0.2503118924E-004   0.4372821570E-004   0.7255627480E+000  -0.3449900000E-004   0.6026800000E-004
  -0.7081779707E+000  -0.2495107212E-004   0.4338715817E-004   0.7238069193E+000  -0.3447200000E-004   0.5994300000E-004
  -0.7045030398E+000  -0.2486831283E-004   0.4304914197E-004   0.7220345169E+000  -0.3444200000E-004   0.5962200000E-004
  -0.7008281089E+000  -0.2478148404E-004   0.4271343418E-004   0.7202454164E+000  -0.3440700000E-004   0.5930400000E-004
  -0.6971531780E+000  -0.2469204702E-004   0.4238146428E-004   0.7184394955E+000  -0.3436900000E-004   0.5899100000E-004
  -0.6934782471E+000  -0.2459929918E-004   0.4205249729E-004   0.7166166336E+000  -0.3432700000E-004   0.5868200000E-004
  -0.6898033162E+000  -0.2450397526E-004   0.4172580537E-004   0.7147767125E+000  -0.3428200000E-004   0.5837600000E-004
  -0.6861283853E+000  -0.2440609015E-004   0.4140280672E-004   0.7129196164E+000  -0.3423400000E-004   0.5807500000E-004
