# # Once                                                         FEFF 10.0.0 
# # POT  SCF  30  0.0000   0, NO core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=60 Rmt= 1.794 Rnm= 1.830 K  shell
# # Pot 1 Z=60 Rmt= 1.794 Rnm= 1.830
# # Pot 2 Z=60 Rmt= 1.795 Rnm= 1.831
# # Pot 3 Z=28 Rmt= 1.353 Rnm= 1.427
# # Pot 4 Z=15 Rmt= 1.365 Rnm= 1.439
# # Gam_ch=2.100E+01 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-1.037E+01eV kf=1.923E+00 Vint=-1.936E+01eV Rs_int= 1.886
# FMS rfms= 4.0000
# # PATH  Rmax= 0.100,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=1.000  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           1.0000E+00
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
     43600.5890774633      -40.3705112000       -2.8060734827    5.3899307027E-05    5.3715149164E-05    1.8415786336E-07
     43600.6890774633      -40.2705112000       -2.8013927219    5.4309621142E-05    5.4124904841E-05    1.8471630085E-07
     43600.7890774633      -40.1705112000       -2.7967044314    5.4724026382E-05    5.4538768446E-05    1.8525793622E-07
     43600.8890774633      -40.0705112000       -2.7920079635    5.5141106718E-05    5.4955325093E-05    1.8578162580E-07
     43600.9890774633      -39.9705112000       -2.7873035823    5.5561333456E-05    5.5375046985E-05    1.8628647092E-07
     43601.0890774633      -39.8705112000       -2.7825912477    5.5985632722E-05    5.5798861168E-05    1.8677155372E-07
     43601.1890774633      -39.7705112000       -2.7778710724    5.6412667583E-05    5.6225431507E-05    1.8723607590E-07
     43601.2890774633      -39.6705112000       -2.7731428629    5.6842754266E-05    5.6655076402E-05    1.8767786394E-07
     43601.3890774633      -39.5705112000       -2.7684065780    5.7275683746E-05    5.7087586150E-05    1.8809759529E-07
     43601.4890774633      -39.4705112000       -2.7636620222    5.7712899043E-05    5.7524404933E-05    1.8849410985E-07
     43601.5890774633      -39.3705112000       -2.7589093071    5.8153092412E-05    5.7964227487E-05    1.8886492493E-07
     43601.6890774633      -39.2705112000       -2.7541485450    5.8595745015E-05    5.8406534228E-05    1.8921078760E-07
     43601.7890774633      -39.1705112000       -2.7493792296    5.9041167060E-05    5.8851638023E-05    1.8952903730E-07
     43601.8890774633      -39.0705112000       -2.7446019368    5.9490022630E-05    5.9300202373E-05    1.8982025747E-07
     43601.9890774633      -38.9705112000       -2.7398161586    5.9941776918E-05    5.9751695318E-05    1.9008160043E-07
     43602.0890774633      -38.8705112000       -2.7350221619    6.0397152445E-05    6.0206838717E-05    1.9031372748E-07
     43602.1890774633      -38.7705112000       -2.7302195915    6.0853789755E-05    6.0663276034E-05    1.9051372078E-07
     43602.2890774633      -38.6705112000       -2.7254087145    6.1313919502E-05    6.1123237277E-05    1.9068222466E-07
     43602.3890774633      -38.5705112000       -2.7205891738    6.1777624706E-05    6.1586808485E-05    1.9081622084E-07
     43602.4890774633      -38.4705112000       -2.7157610802    6.2243512276E-05    6.2052596114E-05    1.9091616207E-07
     43602.5890774633      -38.3705112000       -2.7109245448    6.2711934299E-05    6.2520953799E-05    1.9098049969E-07
     43602.6890774633      -38.2705112000       -2.7060793652    6.3182530616E-05    6.2991522840E-05    1.9100777631E-07
     43602.7890774633      -38.1705112000       -2.7012253372    6.3655822380E-05    6.3464825556E-05    1.9099682443E-07
     43602.8890774633      -38.0705112000       -2.6963627289    6.4130907128E-05    6.3939960823E-05    1.9094630566E-07
     43602.9890774633      -37.9705112000       -2.6914911773    6.4609089084E-05    6.4418234275E-05    1.9085480850E-07
     43603.0890774633      -37.8705112000       -2.6866107923    6.5088905278E-05    6.4898182558E-05    1.9072272048E-07
     43603.1890774633      -37.7705112000       -2.6817216844    6.5571121712E-05    6.5380575343E-05    1.9054636884E-07
     43603.2890774633      -37.6705112000       -2.6768236467    6.6055218058E-05    6.5864891626E-05    1.9032643224E-07
     43603.3890774633      -37.5705112000       -2.6719164709    6.6541477858E-05    6.6351416828E-05    1.9006103081E-07
     43603.4890774633      -37.4705112000       -2.6670003458    6.7028840997E-05    6.6839090753E-05    1.8975024359E-07
     43603.5890774633      -37.3705112000       -2.6620749822    6.7518384507E-05    6.7328992551E-05    1.8939195618E-07
     43603.6890774633      -37.2705112000       -2.6571408892    6.8009228520E-05    6.7820243669E-05    1.8898485105E-07
     43603.7890774633      -37.1705112000       -2.6521972158    6.8501953580E-05    6.8313426143E-05    1.8852743682E-07
     43603.8890774633      -37.0705112000       -2.6472443905    6.8995914373E-05    6.8807894378E-05    1.8801999538E-07
     43603.9890774633      -36.9705112000       -2.6422825231    6.9490482571E-05    6.9303022221E-05    1.8746034973E-07
     43604.0890774633      -36.8705112000       -2.6373109976    6.9986414786E-05    6.9799565821E-05    1.8684896552E-07
     43604.1890774633      -36.7705112000       -2.6323304061    7.0483429730E-05    7.0297246370E-05    1.8618335998E-07
     43604.2890774633      -36.6705112000       -2.6273402110    7.0981062688E-05    7.0795598421E-05    1.8546426674E-07
