    -1.483588     0.385868    -0.001204     0.000006
    -1.479913     0.385868    -0.001225    -0.000010
    -1.476239     0.385868    -0.001246    -0.000027
    -1.472564     0.385868    -0.001266    -0.000045
    -1.468889     0.385868    -0.001288    -0.000063
    -1.465214     0.385868    -0.001309    -0.000082
    -1.461539     0.385868    -0.001330    -0.000102
    -1.457864     0.385868    -0.001351    -0.000122
    -1.454189     0.385868    -0.001373    -0.000144
    -1.450514     0.385868    -0.001394    -0.000166
    -1.446839     0.385868    -0.001416    -0.000189
    -1.443164     0.385868    -0.001437    -0.000213
    -1.439489     0.385868    -0.001459    -0.000238
    -1.435814     0.385868    -0.001480    -0.000264
    -1.432139     0.385868    -0.001502    -0.000291
    -1.428464     0.385868    -0.001524    -0.000318
    -1.424789     0.385868    -0.001545    -0.000347
    -1.421115     0.385868    -0.001566    -0.000377
    -1.417440     0.385868    -0.001587    -0.000408
    -1.413765     0.385868    -0.001608    -0.000440
    -1.410090     0.385868    -0.001629    -0.000473
    -1.406415     0.385868    -0.001650    -0.000507
    -1.402740     0.385868    -0.001670    -0.000542
    -1.399065     0.385868    -0.001691    -0.000579
    -1.395390     0.385868    -0.001710    -0.000616
    -1.391715     0.385868    -0.001730    -0.000655
    -1.388040     0.385868    -0.001749    -0.000695
    -1.384365     0.385868    -0.001768    -0.000737
    -1.380690     0.385868    -0.001786    -0.000779
    -1.377015     0.385868    -0.001803    -0.000823
    -1.373340     0.385868    -0.001821    -0.000868
    -1.369666     0.385868    -0.001837    -0.000915
    -1.365991     0.385868    -0.001853    -0.000963
    -1.362316     0.385868    -0.001868    -0.001012
    -1.358641     0.385868    -0.001883    -0.001063
    -1.354966     0.385868    -0.001896    -0.001115
    -1.351291     0.385868    -0.001909    -0.001168
    -1.347616     0.385868    -0.001921    -0.001223
    -1.343941     0.385868    -0.001932    -0.001279
    -1.340266     0.385868    -0.001942    -0.001337
    -1.336591     0.385868    -0.001951    -0.001396
    -1.332916     0.385868    -0.001958    -0.001457
    -1.329241     0.385868    -0.001965    -0.001519
    -1.325566     0.385868    -0.001970    -0.001583
    -1.321891     0.385868    -0.001973    -0.001648
    -1.318216     0.385868    -0.001976    -0.001714
