natx =      469
    x       y        z       iph  
     -2.02230      6.06689     -0.13240   3      6.39643
     -6.06689      2.02230     -0.13240   3      6.39643
      6.06689     -2.02230     -0.13240   3      6.39643
      2.02230     -6.06689     -0.13240   3      6.39643
      6.06689      2.02230     -0.13240   3      6.39643
      2.02230      6.06689     -0.13240   3      6.39643
     -2.02230     -4.04459     -4.62618   4      6.46915
     -4.04459     -2.02230     -4.62618   4      6.46915
     -2.02230      4.04459     -4.62618   4      6.46915
     -4.04459      2.02230     -4.62618   4      6.46915
      4.04459     -2.02230     -4.62618   4      6.46915
      2.02230     -4.04459     -4.62618   4      6.46915
      4.04459      2.02230     -4.62618   4      6.46915
      2.02230      4.04459     -4.62618   4      6.46915
      0.00000      0.00000     -6.65205   3      6.65205
     -2.02230     -6.06689      1.89347   2      6.66948
     -6.06689     -2.02230      1.89347   2      6.66948
     -2.02230      6.06689      1.89347   2      6.66948
     -6.06689      2.02230      1.89347   2      6.66948
      6.06689     -2.02230      1.89347   2      6.66948
      2.02230     -6.06689      1.89347   2      6.66948
      2.02230      6.06689      1.89347   2      6.66948
      6.06689      2.02230      1.89347   2      6.66948
     -4.04459     -4.04459      3.78693   1      6.85990
     -4.04459      4.04459      3.78693   1      6.85990
      4.04459     -4.04459      3.78693   1      6.85990
      4.04459      4.04459      3.78693   1      6.85990
     -2.02230     -6.06689     -2.73271   1      6.95446
      2.02230      6.06689     -2.73271   1      6.95446
     -6.06689     -2.02230     -2.73271   1      6.95446
     -2.02230      6.06689     -2.73271   1      6.95446
     -6.06689      2.02230     -2.73271   1      6.95446
      6.06689     -2.02230     -2.73271   1      6.95446
      2.02230     -6.06689     -2.73271   1      6.95446
      6.06689      2.02230     -2.73271   1      6.95446
     -2.02230     -2.02230      6.51965   1      7.11935
     -2.02230      2.02230      6.51965   1      7.11935
      2.02230     -2.02230      6.51965   1      7.11935
      2.02230      2.02230      6.51965   1      7.11935
     -2.02230      2.02230     -6.51965   1      7.11935
      2.02230     -2.02230     -6.51965   1      7.11935
      2.02230      2.02230     -6.51965   1      7.11935
     -2.02230     -2.02230     -6.51965   1      7.11935
      4.04459      4.04459     -4.62618   2      7.35656
     -4.04459     -4.04459     -4.62618   2      7.35656
     -4.04459      4.04459     -4.62618   2      7.35656
      4.04459     -4.04459     -4.62618   2      7.35656
     -2.02230     -6.06689      3.91933   3      7.50053
     -6.06689     -2.02230      3.91933   3      7.50053
     -2.02230      6.06689      3.91933   3      7.50053
     -6.06689      2.02230      3.91933   3      7.50053
      6.06689     -2.02230      3.91933   3      7.50053
      2.02230     -6.06689      3.91933   3      7.50053
      6.06689      2.02230      3.91933   3      7.50053
      2.02230      6.06689      3.91933   3      7.50053
     -4.04459     -6.06689      1.89347   4      7.53333
     -6.06689     -4.04459      1.89347   4      7.53333
     -4.04459      6.06689      1.89347   4      7.53333
     -6.06689      4.04459      1.89347   4      7.53333
      6.06689     -4.04459      1.89347   4      7.53333
      4.04459     -6.06689      1.89347   4      7.53333
      4.04459      6.06689      1.89347   4      7.53333
      6.06689      4.04459      1.89347   4      7.53333
     -4.04459      0.00000      6.38725   3      7.56013
      0.00000     -4.04459      6.38725   3      7.56013
      4.04459      0.00000      6.38725   3      7.56013
     -0.00000      4.04459      6.38725   3      7.56013
     -6.06689      0.00000     -4.62618   4      7.62946
      0.00000     -6.06689     -4.62618   4      7.62946
      6.06689      0.00000     -4.62618   4      7.62946
     -0.00000      6.06689     -4.62618   4      7.62946
      4.04459      0.00000     -6.65205   3      7.78514
     -0.00000      4.04459     -6.65205   3      7.78514
     -4.04459      0.00000     -6.65205   3      7.78514
      0.00000     -4.04459     -6.65205   3      7.78514
     -8.08918      0.00000     -0.00000   1      8.08918
      0.00000     -8.08918     -0.00000   1      8.08918
      8.08918      0.00000      0.00000   1      8.08918
     -0.00000      8.08918      0.00000   1      8.08918
      0.00000      0.00000      8.41311   2      8.41311
     -8.08918      0.00000     -2.60031   3      8.49685
      0.00000     -8.08918     -2.60031   3      8.49685
      8.08918      0.00000     -2.60031   3      8.49685
     -0.00000      8.08918     -2.60031   3      8.49685
     -2.02230     -8.08918      1.89347   4      8.55042
     -8.08918     -2.02230      1.89347   4      8.55042
     -2.02230      8.08918      1.89347   4      8.55042
     -8.08918      2.02230      1.89347   4      8.55042
      8.08918     -2.02230      1.89347   4      8.55042
      2.02230     -8.08918      1.89347   4      8.55042
      8.08918      2.02230      1.89347   4      8.55042
      2.02230      8.08918      1.89347   4      8.55042
     -4.04459     -4.04459      6.38725   3      8.57405
     -4.04459      4.04459      6.38725   3      8.57405
      4.04459     -4.04459      6.38725   3      8.57405
      4.04459      4.04459      6.38725   3      8.57405
     -6.06689     -6.06689     -0.13240   3      8.58089
     -6.06689      6.06689     -0.13240   3      8.58089
      6.06689     -6.06689     -0.13240   3      8.58089
      6.06689      6.06689     -0.13240   3      8.58089
     -4.04459      6.06689     -4.62618   4      8.63524
     -6.06689      4.04459     -4.62618   4      8.63524
      6.06689     -4.04459     -4.62618   4      8.63524
      4.04459     -6.06689     -4.62618   4      8.63524
      6.06689      4.04459     -4.62618   4      8.63524
      4.04459      6.06689     -4.62618   4      8.63524
     -4.04459     -6.06689     -4.62618   4      8.63524
     -6.06689     -4.04459     -4.62618   4      8.63524
     -2.02230      0.00000      8.41311   4      8.65275
      0.00000     -2.02230      8.41311   4      8.65275
      2.02230      0.00000      8.41311   4      8.65275
     -0.00000      2.02230      8.41311   4      8.65275
     -4.04459     -4.04459     -6.65205   3      8.77309
     -4.04459      4.04459     -6.65205   3      8.77309
      4.04459     -4.04459     -6.65205   3      8.77309
      4.04459      4.04459     -6.65205   3      8.77309
     -6.06689     -6.06689      1.89347   2      8.78632
     -6.06689      6.06689      1.89347   2      8.78632
      6.06689     -6.06689      1.89347   2      8.78632
      6.06689      6.06689      1.89347   2      8.78632
     -8.08918      0.00000      3.78693   1      8.93172
      0.00000     -8.08918      3.78693   1      8.93172
      8.08918      0.00000      3.78693   1      8.93172
     -0.00000      8.08918      3.78693   1      8.93172
     -6.06689     -6.06689     -2.73271   1      9.00455
     -6.06689      6.06689     -2.73271   1      9.00455
      6.06689     -6.06689     -2.73271   1      9.00455
      6.06689      6.06689     -2.73271   1      9.00455
     -4.04459     -8.08918     -0.00000   1      9.04398
     -8.08918     -4.04459     -0.00000   1      9.04398
     -4.04459      8.08918      0.00000   1      9.04398
     -8.08918      4.04459     -0.00000   1      9.04398
      8.08918     -4.04459      0.00000   1      9.04398
      4.04459     -8.08918     -0.00000   1      9.04398
      8.08918      4.04459      0.00000   1      9.04398
      4.04459      8.08918      0.00000   1      9.04398
     -2.02230     -6.06689      6.51965   1      9.13250
     -2.02230     -6.06689     -6.51965   1      9.13250
     -6.06689     -2.02230     -6.51965   1      9.13250
     -6.06689     -2.02230      6.51965   1      9.13250
     -2.02230      6.06689     -6.51965   1      9.13250
     -6.06689      2.02230     -6.51965   1      9.13250
     -2.02230      6.06689      6.51965   1      9.13250
     -6.06689      2.02230      6.51965   1      9.13250
      6.06689     -2.02230     -6.51965   1      9.13250
      2.02230     -6.06689     -6.51965   1      9.13250
      6.06689     -2.02230      6.51965   1      9.13250
      2.02230     -6.06689      6.51965   1      9.13250
      6.06689      2.02230     -6.51965   1      9.13250
      2.02230      6.06689     -6.51965   1      9.13250
      6.06689      2.02230      6.51965   1      9.13250
      2.02230      6.06689      6.51965   1      9.13250
      0.00000      0.00000     -9.25236   1      9.25236
     -8.08918      0.00000     -4.62618   2      9.31860
      0.00000     -8.08918     -4.62618   2      9.31860
      8.08918      0.00000     -4.62618   2      9.31860
     -0.00000      8.08918     -4.62618   2      9.31860
     -4.04459      0.00000      8.41311   2      9.33484
      0.00000     -4.04459      8.41311   2      9.33484
      4.04459      0.00000      8.41311   2      9.33484
     -0.00000      4.04459      8.41311   2      9.33484
     -4.04459     -8.08918     -2.60031   3      9.41038
     -8.08918     -4.04459     -2.60031   3      9.41038
     -4.04459      8.08918     -2.60031   3      9.41038
     -8.08918      4.04459     -2.60031   3      9.41038
      8.08918     -4.04459     -2.60031   3      9.41038
      4.04459     -8.08918     -2.60031   3      9.41038
      8.08918      4.04459     -2.60031   3      9.41038
      4.04459      8.08918     -2.60031   3      9.41038
     -6.06689     -6.06689      3.91933   3      9.43268
     -6.06689      6.06689      3.91933   3      9.43268
      6.06689     -6.06689      3.91933   3      9.43268
      6.06689      6.06689      3.91933   3      9.43268
     -2.02230      8.08918     -4.62618   4      9.53552
     -8.08918      2.02230     -4.62618   4      9.53552
      8.08918     -2.02230     -4.62618   4      9.53552
      2.02230     -8.08918     -4.62618   4      9.53552
      8.08918      2.02230     -4.62618   4      9.53552
      2.02230      8.08918     -4.62618   4      9.53552
     -2.02230     -8.08918     -4.62618   4      9.53552
     -8.08918     -2.02230     -4.62618   4      9.53552
     -2.02230     -4.04459      8.41311   4      9.55138
     -4.04459     -2.02230      8.41311   4      9.55138
     -2.02230      4.04459      8.41311   4      9.55138
     -4.04459      2.02230      8.41311   4      9.55138
      4.04459     -2.02230      8.41311   4      9.55138
      2.02230     -4.04459      8.41311   4      9.55138
      4.04459      2.02230      8.41311   4      9.55138
      2.02230      4.04459      8.41311   4      9.55138
     -2.02230     -2.02230     -9.11996   3      9.55788
     -2.02230      2.02230     -9.11996   3      9.55788
      2.02230     -2.02230     -9.11996   3      9.55788
      2.02230      2.02230     -9.11996   3      9.55788
     -4.04459     -8.08918      3.78693   1      9.80482
     -8.08918     -4.04459      3.78693   1      9.80482
     -4.04459      8.08918      3.78693   1      9.80482
     -8.08918      4.04459      3.78693   1      9.80482
      8.08918     -4.04459      3.78693   1      9.80482
      4.04459     -8.08918      3.78693   1      9.80482
      8.08918      4.04459      3.78693   1      9.80482
      4.04459      8.08918      3.78693   1      9.80482
      4.04459      0.00000     -9.25236   1     10.09776
     -0.00000      4.04459     -9.25236   1     10.09776
     -4.04459      0.00000     -9.25236   1     10.09776
      0.00000     -4.04459     -9.25236   1     10.09776
      4.04459      8.08918     -4.62618   2     10.15850
     -4.04459     -8.08918     -4.62618   2     10.15850
     -8.08918     -4.04459     -4.62618   2     10.15850
     -4.04459      8.08918     -4.62618   2     10.15850
     -8.08918      4.04459     -4.62618   2     10.15850
      8.08918     -4.04459     -4.62618   2     10.15850
      4.04459     -8.08918     -4.62618   2     10.15850
      8.08918      4.04459     -4.62618   2     10.15850
     -4.04459     -4.04459      8.41311   2     10.17339
     -4.04459      4.04459      8.41311   2     10.17339
      4.04459     -4.04459      8.41311   2     10.17339
      4.04459      4.04459      8.41311   2     10.17339
     -6.06689     -8.08918      1.89347   4     10.28723
      6.06689      8.08918      1.89347   4     10.28723
     -8.08918     -6.06689      1.89347   4     10.28723
     -6.06689      8.08918      1.89347   4     10.28723
     -8.08918      6.06689      1.89347   4     10.28723
    -10.11148      0.00000      1.89347   4     10.28723
      8.08918     -6.06689      1.89347   4     10.28723
      6.06689     -8.08918      1.89347   4     10.28723
      0.00000    -10.11148      1.89347   4     10.28723
      8.08918      6.06689      1.89347   4     10.28723
     10.11148      0.00000      1.89347   4     10.28723
     -0.00000     10.11148      1.89347   4     10.28723
     -8.08918      0.00000      6.38725   3     10.30688
      0.00000     -8.08918      6.38725   3     10.30688
      8.08918      0.00000      6.38725   3     10.30688
     -0.00000      8.08918      6.38725   3     10.30688
     -2.02230    -10.11148     -0.13240   3     10.31257
    -10.11148     -2.02230     -0.13240   3     10.31257
     -2.02230     10.11148     -0.13240   3     10.31257
    -10.11148      2.02230     -0.13240   3     10.31257
     10.11148     -2.02230     -0.13240   3     10.31257
      2.02230    -10.11148     -0.13240   3     10.31257
     10.11148      2.02230     -0.13240   3     10.31257
      2.02230     10.11148     -0.13240   3     10.31257
     -6.06689      0.00000      8.41311   4     10.37244
      0.00000     -6.06689      8.41311   4     10.37244
      6.06689      0.00000      8.41311   4     10.37244
     -0.00000      6.06689      8.41311   4     10.37244
      0.00000      0.00000     10.43898   3     10.43898
     -8.08918      0.00000     -6.65205   3     10.47304
      0.00000     -8.08918     -6.65205   3     10.47304
      8.08918      0.00000     -6.65205   3     10.47304
     -0.00000      8.08918     -6.65205   3     10.47304
     -2.02230    -10.11148      1.89347   2     10.48412
    -10.11148     -2.02230      1.89347   2     10.48412
     -2.02230     10.11148      1.89347   2     10.48412
    -10.11148      2.02230      1.89347   2     10.48412
     10.11148     -2.02230      1.89347   2     10.48412
      2.02230    -10.11148      1.89347   2     10.48412
     10.11148      2.02230      1.89347   2     10.48412
      2.02230     10.11148      1.89347   2     10.48412
     -2.02230     10.11148     -2.73271   1     10.66768
     10.11148     -2.02230     -2.73271   1     10.66768
     10.11148      2.02230     -2.73271   1     10.66768
      2.02230     10.11148     -2.73271   1     10.66768
     -2.02230    -10.11148     -2.73271   1     10.66768
    -10.11148     -2.02230     -2.73271   1     10.66768
    -10.11148      2.02230     -2.73271   1     10.66768
      2.02230    -10.11148     -2.73271   1     10.66768
     -2.02230     -2.02230     10.30658   1     10.69602
     -2.02230      2.02230     10.30658   1     10.69602
      2.02230     -2.02230     10.30658   1     10.69602
      2.02230      2.02230     10.30658   1     10.69602
     -6.06689     -6.06689      6.51965   1     10.77590
     -6.06689      6.06689     -6.51965   1     10.77590
     -6.06689      6.06689      6.51965   1     10.77590
      6.06689     -6.06689     -6.51965   1     10.77590
      6.06689     -6.06689      6.51965   1     10.77590
      6.06689      6.06689     -6.51965   1     10.77590
     -6.06689     -6.06689     -6.51965   1     10.77590
      6.06689      6.06689      6.51965   1     10.77590
      4.04459      4.04459     -9.25236   1     10.87766
     -4.04459     -4.04459     -9.25236   1     10.87766
     -4.04459      4.04459     -9.25236   1     10.87766
      4.04459     -4.04459     -9.25236   1     10.87766
     -2.02230    -10.11148      3.91933   3     11.03144
    -10.11148     -2.02230      3.91933   3     11.03144
     -2.02230     10.11148      3.91933   3     11.03144
    -10.11148      2.02230      3.91933   3     11.03144
     10.11148     -2.02230      3.91933   3     11.03144
      2.02230    -10.11148      3.91933   3     11.03144
     10.11148      2.02230      3.91933   3     11.03144
      2.02230     10.11148      3.91933   3     11.03144
     -4.04459    -10.11148      1.89347   4     11.05377
    -10.11148     -4.04459      1.89347   4     11.05377
     -4.04459     10.11148      1.89347   4     11.05377
    -10.11148      4.04459      1.89347   4     11.05377
     10.11148     -4.04459      1.89347   4     11.05377
      4.04459    -10.11148      1.89347   4     11.05377
     10.11148      4.04459      1.89347   4     11.05377
      4.04459     10.11148      1.89347   4     11.05377
     -4.04459     -8.08918      6.38725   3     11.07206
     -8.08918     -4.04459      6.38725   3     11.07206
     -4.04459      8.08918      6.38725   3     11.07206
     -8.08918      4.04459      6.38725   3     11.07206
      8.08918     -4.04459      6.38725   3     11.07206
      4.04459     -8.08918      6.38725   3     11.07206
      8.08918      4.04459      6.38725   3     11.07206
      4.04459      8.08918      6.38725   3     11.07206
      6.06689      8.08918     -4.62618   4     11.11951
     -6.06689     -8.08918     -4.62618   4     11.11951
     -8.08918     -6.06689     -4.62618   4     11.11951
     -6.06689      8.08918     -4.62618   4     11.11951
     -8.08918      6.06689     -4.62618   4     11.11951
    -10.11148      0.00000     -4.62618   4     11.11951
      8.08918     -6.06689     -4.62618   4     11.11951
      6.06689     -8.08918     -4.62618   4     11.11951
      0.00000    -10.11148     -4.62618   4     11.11951
      8.08918      6.06689     -4.62618   4     11.11951
     10.11148      0.00000     -4.62618   4     11.11951
     -0.00000     10.11148     -4.62618   4     11.11951
     -4.04459     -6.06689      8.41311   4     11.13312
     -6.06689     -4.04459      8.41311   4     11.13312
     -4.04459      6.06689      8.41311   4     11.13312
     -6.06689      4.04459      8.41311   4     11.13312
      6.06689     -4.04459      8.41311   4     11.13312
      4.04459     -6.06689      8.41311   4     11.13312
      6.06689      4.04459      8.41311   4     11.13312
      4.04459      6.06689      8.41311   4     11.13312
     -2.02230     -6.06689     -9.11996   3     11.13869
     -6.06689     -2.02230     -9.11996   3     11.13869
     -2.02230      6.06689     -9.11996   3     11.13869
     -6.06689      2.02230     -9.11996   3     11.13869
      6.06689     -2.02230     -9.11996   3     11.13869
      2.02230     -6.06689     -9.11996   3     11.13869
      6.06689      2.02230     -9.11996   3     11.13869
      2.02230      6.06689     -9.11996   3     11.13869
     -4.04459      0.00000     10.43898   3     11.19513
      0.00000     -4.04459     10.43898   3     11.19513
      4.04459      0.00000     10.43898   3     11.19513
     -0.00000      4.04459     10.43898   3     11.19513
     -4.04459     -8.08918     -6.65205   3     11.22690
     -4.04459      8.08918     -6.65205   3     11.22690
     -8.08918      4.04459     -6.65205   3     11.22690
      8.08918     -4.04459     -6.65205   3     11.22690
      4.04459     -8.08918     -6.65205   3     11.22690
      8.08918      4.04459     -6.65205   3     11.22690
      4.04459      8.08918     -6.65205   3     11.22690
     -8.08918     -4.04459     -6.65205   3     11.22690
     -2.02230      0.00000    -11.14582   4     11.32780
      0.00000     -2.02230    -11.14582   4     11.32780
     -0.00000      2.02230    -11.14582   4     11.32780
      2.02230      0.00000    -11.14582   4     11.32780
     -8.08918     -8.08918     -0.00000   1     11.43983
     -8.08918      8.08918      0.00000   1     11.43983
      8.08918     -8.08918      0.00000   1     11.43983
      8.08918      8.08918      0.00000   1     11.43983
     -2.02230     -2.02230    -11.14582   2     11.50690
     -2.02230      2.02230    -11.14582   2     11.50690
      2.02230     -2.02230    -11.14582   2     11.50690
      2.02230      2.02230    -11.14582   2     11.50690
     -8.08918      0.00000      8.41311   2     11.67113
      0.00000     -8.08918      8.41311   2     11.67113
      8.08918      0.00000      8.41311   2     11.67113
     -0.00000      8.08918      8.41311   2     11.67113
     -8.08918      8.08918     -2.60031   3     11.73164
      8.08918     -8.08918     -2.60031   3     11.73164
      8.08918      8.08918     -2.60031   3     11.73164
     -8.08918     -8.08918     -2.60031   3     11.73164
     -6.06689    -10.11148     -0.13240   3     11.79265
      6.06689     10.11148     -0.13240   3     11.79265
    -10.11148     -6.06689     -0.13240   3     11.79265
     -6.06689     10.11148     -0.13240   3     11.79265
    -10.11148      6.06689     -0.13240   3     11.79265
     10.11148     -6.06689     -0.13240   3     11.79265
      6.06689    -10.11148     -0.13240   3     11.79265
     10.11148      6.06689     -0.13240   3     11.79265
     -4.04459    -10.11148     -4.62618   4     11.83225
    -10.11148     -4.04459     -4.62618   4     11.83225
     -4.04459     10.11148     -4.62618   4     11.83225
    -10.11148      4.04459     -4.62618   4     11.83225
     10.11148     -4.04459     -4.62618   4     11.83225
      4.04459    -10.11148     -4.62618   4     11.83225
     10.11148      4.04459     -4.62618   4     11.83225
      4.04459     10.11148     -4.62618   4     11.83225
     -2.02230     -8.08918      8.41311   4     11.84504
     -8.08918     -2.02230      8.41311   4     11.84504
     -2.02230      8.08918      8.41311   4     11.84504
     -8.08918      2.02230      8.41311   4     11.84504
      8.08918     -2.02230      8.41311   4     11.84504
      2.02230     -8.08918      8.41311   4     11.84504
      8.08918      2.02230      8.41311   4     11.84504
      2.02230      8.08918      8.41311   4     11.84504
     -4.04459     -4.04459     10.43898   3     11.90335
     -4.04459      4.04459     10.43898   3     11.90335
      4.04459     -4.04459     10.43898   3     11.90335
      4.04459      4.04459     10.43898   3     11.90335
     -6.06689    -10.11148      1.89347   2     11.94296
    -10.11148     -6.06689      1.89347   2     11.94296
     -6.06689     10.11148      1.89347   2     11.94296
    -10.11148      6.06689      1.89347   2     11.94296
     10.11148     -6.06689      1.89347   2     11.94296
      6.06689    -10.11148      1.89347   2     11.94296
     10.11148      6.06689      1.89347   2     11.94296
      6.06689     10.11148      1.89347   2     11.94296
