natx =      592
    x       y        z       iph  
      4.34044     -5.45714     -4.34346   3      8.21495
      4.34044      2.31980      6.57827   3      8.21551
      4.34044     -2.31980      6.57827   3      8.21551
     -5.78544     -5.83271     -0.49987   2      8.23053
     -5.78544      5.83271     -0.49987   2      8.23053
      3.82486      6.20827      3.84784   3      8.24488
      3.82486     -6.20827      3.84784   3      8.24488
      1.52098      5.45714      6.07415   3      8.30597
      1.52098     -5.45714      6.07415   3      8.30597
      5.49238      1.94424     -5.96074   2      8.33527
      5.49238     -1.94424     -5.96074   2      8.33527
     -0.14653      5.83271     -5.96074   2      8.34101
     -0.14653     -5.83271     -5.96074   2      8.34101
      2.67292     -1.94424      7.69143   2      8.37154
      2.67292      1.94424      7.69143   2      8.37154
     -5.93196     -3.88847      4.46112   4      8.37914
     -5.93196      3.88847      4.46112   4      8.37914
     -4.11792     -5.45714     -4.84759   3      8.38074
     -4.11792      5.45714     -4.84759   3      8.38074
     -0.45740     -7.77694     -3.15936   1      8.40664
     -0.45740      7.77694     -3.15936   1      8.40664
     -4.63350      6.20827      3.34371   3      8.43755
     -4.63350     -6.20827      3.34371   3      8.43755
     -2.81945     -7.77694      1.73069   4      8.45135
     -2.81945      7.77694      1.73069   4      8.45135
      2.81945     -7.77694      1.73069   4      8.45135
      2.81945      7.77694      1.73069   4      8.45135
     -3.27685     -7.77694     -0.57082   1      8.45839
     -3.27685      7.77694     -0.57082   1      8.45839
     -2.96598      1.94424      7.69143   2      8.46966
     -2.96598     -1.94424      7.69143   2      8.46966
     -6.93737     -2.31980     -4.34346   3      8.50731
     -6.93737      2.31980     -4.34346   3      8.50731
     -5.78544     -1.94424     -5.96074   2      8.53122
     -5.78544      1.94424     -5.96074   2      8.53122
     -7.45295     -1.56867      3.84784   3      8.53306
     -7.45295      1.56867      3.84784   3      8.53306
      0.16434     -3.88847      7.62048   1      8.55680
      0.16434      3.88847      7.62048   1      8.55680
     -0.45740      0.00000     -8.62023   1      8.63235
     -8.45836      0.00000      1.73069   4      8.63360
      8.45836      0.00000      1.73069   4      8.63360
     -1.29847     -5.45714      6.57827   3      8.64524
     -1.29847      5.45714      6.57827   3      8.64524
      8.31183     -1.94424      2.23056   2      8.82281
      8.31183      1.94424      2.23056   2      8.82281
     -6.93737     -5.45714      1.11741   3      8.89698
     -6.93737      5.45714      1.11741   3      8.89698
     -8.91576      0.00000     -0.57082   1      8.93401
      7.15989      2.31980     -4.84759   3      8.95235
      7.15989     -2.31980     -4.84759   3      8.95235
      1.00541     -1.56867      8.80458   3      8.99957
      1.00541      1.56867      8.80458   3      8.99957
     -4.63350     -1.56867     -7.57802   3      9.01978
     -4.63350      1.56867     -7.57802   3      9.01978
      7.15989     -5.45714      0.61328   3      9.02333
      7.15989      5.45714      0.61328   3      9.02333
     -2.81945      7.77694     -3.73018   4      9.07438
      2.81945      7.77694     -3.73018   4      9.07438
     -2.81945     -7.77694     -3.73018   4      9.07438
      2.81945     -7.77694     -3.73018   4      9.07438
     -8.60489     -1.94424      2.23056   2      9.09943
     -8.60489      1.94424      2.23056   2      9.09943
      8.31183     -1.94424     -3.23031   2      9.12696
      8.31183      1.94424     -3.23031   2      9.12696
     -4.11792     -5.45714      6.07415   3      9.14511
     -4.11792      5.45714      6.07415   3      9.14511
     -8.29402     -3.88847     -0.42893   1      9.17033
     -8.29402      3.88847     -0.42893   1      9.17033
      5.34585      3.88847     -6.46062   4      9.24326
      5.34585     -3.88847     -6.46062   4      9.24326
      8.45836      0.00000     -3.73018   4      9.24435
     -8.45836      0.00000     -3.73018   4      9.24435
      2.67292     -1.94424     -8.69118   2      9.29845
      2.67292      1.94424     -8.69118   2      9.29845
      5.18151      0.00000      7.76238   1      9.33287
      6.64431      6.20827     -2.11715   3      9.33659
      6.64431     -6.20827     -2.11715   3      9.33659
      8.00096      0.00000      4.89004   1      9.37699
     -2.96598     -1.94424     -8.69118   2      9.38689
     -2.96598      1.94424     -8.69118   2      9.38689
     -8.60489     -1.94424     -3.23031   2      9.39463
     -8.60489      1.94424     -3.23031   2      9.39463
      2.52639      3.88847      8.19130   4      9.41277
      2.52639     -3.88847      8.19130   4      9.41277
      2.52639      3.88847     -8.19130   4      9.41277
      2.52639     -3.88847     -8.19130   4      9.41277
      5.49238     -5.83271      4.96099   2      9.42327
      5.49238      5.83271      4.96099   2      9.42327
      8.16530     -3.88847     -2.73043   4      9.44709
      8.16530     -3.88847      2.73043   4      9.44709
      8.16530      3.88847     -2.73043   4      9.44709
      8.16530      3.88847      2.73043   4      9.44709
      8.62270     -3.88847     -0.42893   1      9.46864
      8.62270      3.88847     -0.42893   1      9.46864
      2.36205     -7.77694      4.89004   1      9.48539
      2.36205      7.77694      4.89004   1      9.48539
      0.00000     -7.77694      5.46087   4      9.50273
     -0.00000      7.77694     -5.46087   4      9.50273
     -0.00000      7.77694      5.46087   4      9.50273
      0.00000     -7.77694     -5.46087   4      9.50273
     -1.81404      6.20827     -7.07390   3      9.58506
     -1.81404     -6.20827     -7.07390   3      9.58506
      4.34044     -5.45714      6.57827   3      9.58611
      4.34044      5.45714      6.57827   3      9.58611
     -3.11251     -3.88847      8.19130   4      9.58673
     -3.11251      3.88847      8.19130   4      9.58673
     -3.11251     -3.88847     -8.19130   4      9.58673
     -3.11251      3.88847     -8.19130   4      9.58673
      0.16434      3.88847     -8.76213   1      9.58760
      0.16434     -3.88847     -8.76213   1      9.58760
     -5.93196     -3.88847     -6.46062   4      9.59416
     -5.93196      3.88847     -6.46062   4      9.59416
     -5.78544     -5.83271      4.96099   2      9.59704
     -5.78544      5.83271      4.96099   2      9.59704
     -5.63891     -7.77694     -0.00000   4      9.60615
      5.63891      7.77694      0.00000   4      9.60615
     -5.63891      7.77694      0.00000   4      9.60615
      5.63891     -7.77694     -0.00000   4      9.60615
     -1.81404     -1.56867      9.30871   3      9.61268
     -1.81404      1.56867      9.30871   3      9.61268
     -2.81945      0.00000     -9.19105   4      9.61378
      2.81945      0.00000     -9.19105   4      9.61378
      5.18151     -7.77694      2.30151   1      9.62423
      5.18151      7.77694      2.30151   1      9.62423
      1.00541     -9.34561     -2.11715   3      9.63502
      1.00541      9.34561     -2.11715   3      9.63502
     -1.81404      9.34561     -1.61303   3      9.65573
     -1.81404     -9.34561     -1.61303   3      9.65573
      7.15989     -2.31980      6.07415   3      9.67165
      7.15989      2.31980      6.07415   3      9.67165
      6.64431      6.20827      3.34371   3      9.68865
      6.64431     -6.20827      3.34371   3      9.68865
      9.46377     -1.56867     -1.61303   3      9.72756
      9.46377      1.56867     -1.61303   3      9.72756
     -0.14653      9.72118     -0.49987   2      9.73512
     -0.14653     -9.72118     -0.49987   2      9.73512
     -3.27685     -7.77694      4.89004   1      9.75352
     -3.27685      7.77694      4.89004   1      9.75352
     -7.45295     -6.20827     -1.61303   3      9.83315
     -7.45295      6.20827     -1.61303   3      9.83315
     -6.93737     -5.45714     -4.34346   3      9.83734
     -6.93737      5.45714     -4.34346   3      9.83734
     -6.93737     -2.31980      6.57827   3      9.83780
     -6.93737      2.31980      6.57827   3      9.83780
      1.00541      6.20827     -7.57802   3      9.84783
      1.00541     -6.20827     -7.57802   3      9.84783
      5.18151     -7.77694     -3.15936   1      9.86460
      5.18151      7.77694     -3.15936   1      9.86460
     -6.09631      0.00000      7.76238   1      9.87013
     -8.75142     -3.88847      2.73043   4      9.95805
     -8.75142     -3.88847     -2.73043   4      9.95805
     -8.75142      3.88847     -2.73043   4      9.95805
     -8.75142      3.88847      2.73043   4      9.95805
      1.00541     -9.34561      3.34371   3      9.97656
      1.00541      9.34561      3.34371   3      9.97656
      5.49238      5.83271     -5.96074   2      9.98584
      5.49238     -5.83271     -5.96074   2      9.98584
      2.67292     -5.83271      7.69143   2     10.01614
      2.67292      5.83271      7.69143   2     10.01614
      8.00096      0.00000     -6.03169   1     10.01981
     -9.75683     -2.31980      0.61328   3     10.04755
     -9.75683      2.31980      0.61328   3     10.04755
      5.18151      0.00000     -8.62023   1     10.05765
     -4.63350     -1.56867      8.80458   3     10.07227
     -4.63350      1.56867      8.80458   3     10.07227
     -2.96598     -5.83271      7.69143   2     10.09830
     -2.96598      5.83271      7.69143   2     10.09830
      2.36205     -7.77694     -6.03169   1     10.12133
      2.36205      7.77694     -6.03169   1     10.12133
     -6.09631     -7.77694      2.30151   1     10.14607
     -6.09631      7.77694      2.30151   1     10.14607
     -5.78544     -5.83271     -5.96074   2     10.14998
     -5.78544      5.83271     -5.96074   2     10.14998
     -5.47456     -3.88847      7.62048   1     10.15691
     -5.47456      3.88847      7.62048   1     10.15691
     -1.29847     -2.31980     -9.80433   3     10.15836
     -1.29847      2.31980     -9.80433   3     10.15836
      3.82486      6.20827     -7.07390   3     10.15934
      3.82486     -6.20827     -7.07390   3     10.15934
     -8.91576      0.00000      4.89004   1     10.16874
      3.82486     -1.56867      9.30871   3     10.18540
      3.82486      1.56867      9.30871   3     10.18540
      6.64431      1.56867     -7.57802   3     10.19971
      6.64431     -1.56867     -7.57802   3     10.19971
      7.15989      5.45714     -4.84759   3     10.22465
      7.15989     -5.45714     -4.84759   3     10.22465
      3.82486      9.34561     -1.61303   3     10.22604
      3.82486     -9.34561     -1.61303   3     10.22604
      1.52098     10.09674      0.61328   3     10.22906
      1.52098    -10.09674      0.61328   3     10.22906
     -1.29847     10.09674      1.11741   3     10.24103
     -1.29847    -10.09674      1.11741   3     10.24103
     -1.81404     -9.34561      3.84784   3     10.26826
     -1.81404      9.34561      3.84784   3     10.26826
      9.97934     -2.31980      1.11741   3     10.30618
      9.97934      2.31980      1.11741   3     10.30618
      2.67292      9.72118      2.23056   2     10.32575
      2.67292     -9.72118      2.23056   2     10.32575
      9.46377     -1.56867      3.84784   3     10.33584
      9.46377      1.56867      3.84784   3     10.33584
      5.80325      3.88847      7.62048   1     10.33777
      5.80325     -3.88847      7.62048   1     10.33777
     -3.27685      7.77694     -6.03169   1     10.37304
     -3.27685     -7.77694     -6.03169   1     10.37304
     -6.09631     -7.77694     -3.15936   1     10.37436
     -6.09631      7.77694     -3.15936   1     10.37436
     -7.45295     -1.56867     -7.07390   3     10.39457
     -7.45295      1.56867     -7.07390   3     10.39457
      8.31183     -5.83271      2.23056   2     10.39627
      8.31183      5.83271      2.23056   2     10.39627
     -2.96598     -9.72118      2.23056   2     10.40546
     -2.96598      9.72118      2.23056   2     10.40546
     -7.45295     -6.20827      3.84784   3     10.43527
     -7.45295      6.20827      3.84784   3     10.43527
     -8.29402     -3.88847      5.03194   1     10.45138
     -8.29402      3.88847      5.03194   1     10.45138
     -6.09631      0.00000     -8.62023   1     10.55809
      2.67292      9.72118     -3.23031   2     10.58682
      2.67292     -9.72118     -3.23031   2     10.58682
     -0.14653     -1.94424     10.42186   2     10.60268
     -0.14653      1.94424     10.42186   2     10.60268
    -10.27240     -1.56867     -2.11715   3     10.60497
    -10.27240      1.56867     -2.11715   3     10.60497
      2.36205      0.00000     10.35091   1     10.61700
     -8.60489     -5.83271      2.23056   2     10.63202
     -8.60489      5.83271      2.23056   2     10.63202
     -4.63350     -9.34561     -2.11715   3     10.64388
     -4.63350      9.34561     -2.11715   3     10.64388
      8.31183     -5.83271     -3.23031   2     10.65560
      8.31183      5.83271     -3.23031   2     10.65560
     -0.29306     -3.88847      9.92199   4     10.66077
     -0.29306      3.88847      9.92199   4     10.66077
     -2.96598     -9.72118     -3.23031   2     10.66458
     -2.96598      9.72118     -3.23031   2     10.66458
      1.52098      2.31980    -10.30846   3     10.67516
      1.52098     -2.31980    -10.30846   3     10.67516
      8.62270     -3.88847      5.03194   1     10.71408
      8.62270      3.88847      5.03194   1     10.71408
     -8.91576      0.00000     -6.03169   1     10.76439
      2.67292     -5.83271     -8.69118   2     10.80285
      2.67292      5.83271     -8.69118   2     10.80285
      3.82486     -9.34561      3.84784   3     10.80629
      3.82486      9.34561      3.84784   3     10.80629
      1.00541     -6.20827      8.80458   3     10.82008
      1.00541      6.20827      8.80458   3     10.82008
     -4.63350     -6.20827     -7.57802   3     10.83689
     -4.63350      6.20827     -7.57802   3     10.83689
     -3.27685      0.00000     10.35091   1     10.85722
      7.15989     -5.45714      6.07415   3     10.86000
      7.15989      5.45714      6.07415   3     10.86000
     -2.96598     -5.83271     -8.69118   2     10.87906
     -2.96598      5.83271     -8.69118   2     10.87906
     -8.60489     -5.83271     -3.23031   2     10.88574
     -8.60489      5.83271     -3.23031   2     10.88574
     -8.29402      3.88847     -5.88979   1     10.89039
     -8.29402     -3.88847     -5.88979   1     10.89039
     -0.14653      9.72118      4.96099   2     10.91486
     -0.14653     -9.72118      4.96099   2     10.91486
    -10.27240     -1.56867      3.34371   3     10.91620
    -10.27240      1.56867      3.34371   3     10.91620
     -4.11792     10.09674      0.61328   3     10.92142
     -4.11792    -10.09674      0.61328   3     10.92142
      0.00000      0.00000     10.92174   4     10.92174
      0.00000      0.00000    -10.92174   4     10.92174
     -4.63350     -9.34561      3.34371   3     10.95400
     -4.63350      9.34561      3.34371   3     10.95400
     -2.81945     -7.77694      7.19155   4     10.96123
     -2.81945      7.77694      7.19155   4     10.96123
      2.81945     -7.77694      7.19155   4     10.96123
      2.81945      7.77694      7.19155   4     10.96123
      4.34044     -2.31980     -9.80433   3     10.97022
      4.34044      2.31980     -9.80433   3     10.97022
     -0.45740     -7.77694      7.76238   1     10.99748
     -0.45740      7.77694      7.76238   1     10.99748
     -6.93737     -5.45714      6.57827   3     11.00824
     -6.93737      5.45714      6.57827   3     11.00824
     -5.47456     -3.88847     -8.76213   1     11.03929
     -5.47456      3.88847     -8.76213   1     11.03929
      4.34044     10.09674      1.11741   3     11.04681
      4.34044    -10.09674      1.11741   3     11.04681
     -5.63891     -7.77694      5.46087   4     11.04985
     -5.63891      7.77694      5.46087   4     11.04985
      5.63891     -7.77694      5.46087   4     11.04985
      5.63891      7.77694     -5.46087   4     11.04985
      5.63891      7.77694      5.46087   4     11.04985
     -5.63891     -7.77694     -5.46087   4     11.04985
     -5.63891      7.77694     -5.46087   4     11.04985
      5.63891     -7.77694     -5.46087   4     11.04985
     10.82041      0.00000      2.30151   1     11.06247
     -1.29847     10.09674     -4.34346   3     11.06778
     -1.29847    -10.09674     -4.34346   3     11.06778
     -8.45836      0.00000      7.19155   4     11.10235
      8.45836      0.00000      7.19155   4     11.10235
      9.97934     -2.31980     -4.34346   3     11.12809
      9.97934      2.31980     -4.34346   3     11.12809
     -9.75683     -2.31980     -4.84759   3     11.13895
     -9.75683      2.31980     -4.84759   3     11.13895
      6.64431     -1.56867      8.80458   3     11.14129
      6.64431      1.56867      8.80458   3     11.14129
      8.62270      3.88847     -5.88979   1     11.14275
      8.62270     -3.88847     -5.88979   1     11.14275
      8.00096     -7.77694     -0.57082   1     11.17237
      8.00096      7.77694     -0.57082   1     11.17237
      5.49238      9.72118     -0.49987   2     11.17664
      5.49238     -9.72118     -0.49987   2     11.17664
     -9.75683     -5.45714      0.61328   3     11.19608
     -9.75683      5.45714      0.61328   3     11.19608
      5.80325     -3.88847     -8.76213   1     11.20592
      5.80325      3.88847     -8.76213   1     11.20592
     10.82041      0.00000     -3.15936   1     11.27221
    -11.27781      0.00000     -0.00000   4     11.27781
     11.27781      0.00000      0.00000   4     11.27781
     -1.29847      5.45714     -9.80433   3     11.29563
     -1.29847     -5.45714     -9.80433   3     11.29563
      1.52098     10.09674     -4.84759   3     11.30295
      1.52098    -10.09674     -4.84759   3     11.30295
     11.13128     -1.94424     -0.49987   2     11.31085
     11.13128      1.94424     -0.49987   2     11.31085
     -5.78544     -9.72118     -0.49987   2     11.32353
     -5.78544      9.72118     -0.49987   2     11.32353
     -1.81404     -6.20827      9.30871   3     11.33514
     -1.81404      6.20827      9.30871   3     11.33514
     -4.11792     -2.31980    -10.30846   3     11.34033
     -4.11792      2.31980    -10.30846   3     11.34033
     -0.14653     -9.72118     -5.96074   2     11.40409
     -0.14653      9.72118     -5.96074   2     11.40409
      9.97934     -5.45714      1.11741   3     11.42875
      9.97934      5.45714      1.11741   3     11.42875
      9.46377     -6.20827     -1.61303   3     11.43273
      9.46377      6.20827     -1.61303   3     11.43273
      8.31183     -1.94424      7.69143   2     11.49020
      8.31183      1.94424      7.69143   2     11.49020
     -2.65511     -3.88847     10.49281   1     11.50082
     -2.65511      3.88847     10.49281   1     11.50082
      2.98379      3.88847     10.49281   1     11.58112
      2.98379     -3.88847     10.49281   1     11.58112
     -0.14653      1.94424    -11.42161   2     11.58683
     -0.14653     -1.94424    -11.42161   2     11.58683
    -11.42434     -1.94424     -0.49987   2     11.59937
    -11.42434      1.94424     -0.49987   2     11.59937
     -0.45740      7.77694     -8.62023   1     11.61888
     -0.45740     -7.77694     -8.62023   1     11.61888
     -8.45836     -7.77694      1.73069   4     11.61981
     -8.45836      7.77694      1.73069   4     11.61981
      8.45836     -7.77694      1.73069   4     11.61981
      8.45836      7.77694      1.73069   4     11.61981
      6.64431      9.34561     -2.11715   3     11.66061
      6.64431     -9.34561     -2.11715   3     11.66061
     10.98475      3.88847     -0.99975   4     11.69549
     10.98475     -3.88847     -0.99975   4     11.69549
     -8.60489     -1.94424      7.69143   2     11.70394
     -8.60489      1.94424      7.69143   2     11.70394
     -0.29306     11.66541     -0.99975   4     11.71184
     -0.29306    -11.66541     -0.99975   4     11.71184
     -9.75683     -2.31980      6.07415   3     11.72486
     -9.75683      2.31980      6.07415   3     11.72486
     -4.63350      6.20827      8.80458   3     11.72743
     -4.63350     -6.20827      8.80458   3     11.72743
      2.36205      0.00000    -11.49256   1     11.73278
      1.52098     -5.45714    -10.30846   3     11.76257
      1.52098      5.45714    -10.30846   3     11.76257
      4.34044     10.09674     -4.34346   3     11.81732
      4.34044    -10.09674     -4.34346   3     11.81732
      3.82486     -6.20827      9.30871   3     11.82473
      3.82486      6.20827      9.30871   3     11.82473
      6.64431      6.20827     -7.57802   3     11.83706
      6.64431     -6.20827     -7.57802   3     11.83706
     -8.91576     -7.77694     -0.57082   1     11.84472
     -8.91576      7.77694     -0.57082   1     11.84472
     -1.81404     -9.34561     -7.07390   3     11.86049
     -1.81404      9.34561     -7.07390   3     11.86049
      1.52098      2.31980     11.53502   3     11.86387
      1.52098     -2.31980     11.53502   3     11.86387
      0.16434    -11.66541      2.15961   1     11.86477
      0.16434     11.66541      2.15961   1     11.86477
