nat, nph =   592    4
    1    4    2    6   15
 iat     x       y        z       iph  
 -----------------------------------------------------------------------
   1      0.00000      0.00000      0.00000   0   1
   2     -0.14653      1.94424     -0.49987   2   1
   3     -0.14653     -1.94424     -0.49987   2   1
   4     -0.45740      0.00000      2.30151   1   1
   5      2.36205      0.00000     -0.57082   1   1
   6      1.00541      1.56867     -2.11715   3   1
   7      1.00541     -1.56867     -2.11715   3   1
   8      1.52098      2.31980      0.61328   3   1
   9      1.52098     -2.31980      0.61328   3   1
  10     -1.29847      2.31980      1.11741   3   1
  11     -1.29847     -2.31980      1.11741   3   1
  12     -1.81404      1.56867     -1.61303   3   1
  13     -1.81404     -1.56867     -1.61303   3   1
  14     -0.45740      0.00000     -3.15936   1   1
  15     -2.81945      0.00000      1.73069   4   1
  16      2.81945      0.00000      1.73069   4   1
  17     -3.27685      0.00000     -0.57082   1   1
  18      1.00541      1.56867      3.34371   3   1
  19      1.00541     -1.56867      3.34371   3   1
  20      2.67292     -1.94424      2.23056   2   1
  21      2.67292      1.94424      2.23056   2   1
  22     -0.29306      3.88847     -0.99975   4   1
  23     -0.29306     -3.88847     -0.99975   4   1
  24     -2.96598      1.94424      2.23056   2   1
  25     -2.96598     -1.94424      2.23056   2   1
  26      3.82486      1.56867     -1.61303   3   1
  27      3.82486     -1.56867     -1.61303   3   1
  28      0.16434      3.88847      2.15961   1   1
  29      0.16434     -3.88847      2.15961   1   1
  30     -1.81404      1.56867      3.84784   3   1
  31     -1.81404     -1.56867      3.84784   3   1
  32      2.67292      1.94424     -3.23031   2   1
  33      2.67292     -1.94424     -3.23031   2   1
  34     -2.81945      0.00000     -3.73018   4   1
  35      2.81945      0.00000     -3.73018   4   1
  36     -2.65511      3.88847     -0.42893   1   1
  37     -2.65511     -3.88847     -0.42893   1   1
  38     -4.11792      2.31980      0.61328   3   1
  39     -4.11792     -2.31980      0.61328   3   1
  40     -2.96598      1.94424     -3.23031   2   1
  41     -2.96598     -1.94424     -3.23031   2   1
  42      2.98379      3.88847     -0.42893   1   1
  43      2.98379     -3.88847     -0.42893   1   1
  44      4.34044      2.31980      1.11741   3   1
  45      4.34044     -2.31980      1.11741   3   1
  46     -1.29847      2.31980     -4.34346   3   1
  47     -1.29847     -2.31980     -4.34346   3   1
  48      0.16434      3.88847     -3.30126   1   1
  49      0.16434     -3.88847     -3.30126   1   1
  50     -4.63350     -1.56867     -2.11715   3   1
  51     -4.63350      1.56867     -2.11715   3   1
  52     -0.14653      1.94424      4.96099   2   1
  53     -0.14653     -1.94424      4.96099   2   1
  54      2.52639      3.88847      2.73043   4   1
  55      2.52639      3.88847     -2.73043   4   1
  56      2.52639     -3.88847      2.73043   4   1
  57      2.52639     -3.88847     -2.73043   4   1
  58      2.36205      0.00000      4.89004   1   1
  59      0.00000      0.00000      5.46087   4   1
  60      0.00000      0.00000     -5.46087   4   1
  61      1.52098      2.31980     -4.84759   3   1
  62      1.52098     -2.31980     -4.84759   3   1
  63     -5.63891      0.00000     -0.00000   4   1
  64      5.63891      0.00000      0.00000   4   1
  65      3.82486     -1.56867      3.84784   3   1
  66      3.82486      1.56867      3.84784   3   1
  67      5.18151      0.00000      2.30151   1   1
  68     -3.11251      3.88847      2.73043   4   1
  69     -3.11251      3.88847     -2.73043   4   1
  70     -3.11251     -3.88847      2.73043   4   1
  71     -3.11251     -3.88847     -2.73043   4   1
  72      1.52098      5.45714      0.61328   3   1
  73      1.52098     -5.45714      0.61328   3   1
  74     -1.29847      5.45714      1.11741   3   1
  75     -1.29847     -5.45714      1.11741   3   1
