 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =   0.10446000000000000       eV
 efermi =   -8.9818964000000001       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.1340684484E+001   0.7136360918E-002   0.2488587385E-004   0.9987908912E+000   0.7145000000E-002   0.2491600000E-004
  -0.1337009553E+001   0.7159101720E-002   0.2508452241E-004   0.9987864785E+000   0.7167800000E-002   0.2511500000E-004
  -0.1333334622E+001   0.7182141724E-002   0.2528616474E-004   0.9987820334E+000   0.7190900000E-002   0.2531700000E-004
  -0.1329659691E+001   0.7205281164E-002   0.2549080077E-004   0.9987775556E+000   0.7214100000E-002   0.2552200000E-004
  -0.1325984760E+001   0.7228619912E-002   0.2569743167E-004   0.9987730448E+000   0.7237500000E-002   0.2572900000E-004
  -0.1322309829E+001   0.7252257836E-002   0.2590805490E-004   0.9987685006E+000   0.7261200000E-002   0.2594000000E-004
  -0.1318634898E+001   0.7275995176E-002   0.2611967410E-004   0.9987639225E+000   0.7285000000E-002   0.2615200000E-004
  -0.1314959968E+001   0.7299931799E-002   0.2633528550E-004   0.9987593104E+000   0.7309000000E-002   0.2636800000E-004
  -0.1311285037E+001   0.7324067699E-002   0.2655389024E-004   0.9987546636E+000   0.7333200000E-002   0.2658700000E-004
  -0.1307610106E+001   0.7348502742E-002   0.2677548827E-004   0.9987499820E+000   0.7357700000E-002   0.2680900000E-004
  -0.1303935175E+001   0.7373037170E-002   0.2699908075E-004   0.9987452650E+000   0.7382300000E-002   0.2703300000E-004
  -0.1300260244E+001   0.7397870722E-002   0.2722666510E-004   0.9987405122E+000   0.7407200000E-002   0.2726100000E-004
  -0.1296585313E+001   0.7422803643E-002   0.2745724251E-004   0.9987357234E+000   0.7432200000E-002   0.2749200000E-004
  -0.1292910382E+001   0.7448035671E-002   0.2769081288E-004   0.9987308979E+000   0.7457500000E-002   0.2772600000E-004
  -0.1289235451E+001   0.7473466924E-002   0.2792837486E-004   0.9987260355E+000   0.7483000000E-002   0.2796400000E-004
  -0.1285560520E+001   0.7499197264E-002   0.2816793091E-004   0.9987211357E+000   0.7508800000E-002   0.2820400000E-004
  -0.1281885589E+001   0.7525026937E-002   0.2841247712E-004   0.9987161981E+000   0.7534700000E-002   0.2844900000E-004
  -0.1278210659E+001   0.7551155679E-002   0.2865901723E-004   0.9987112221E+000   0.7560900000E-002   0.2869600000E-004
  -0.1274535728E+001   0.7577583479E-002   0.2890954859E-004   0.9987062075E+000   0.7587400000E-002   0.2894700000E-004
  -0.1270860797E+001   0.7604110584E-002   0.2916407109E-004   0.9987011537E+000   0.7614000000E-002   0.2920200000E-004
  -0.1267185866E+001   0.7631036596E-002   0.2942158593E-004   0.9986960602E+000   0.7641000000E-002   0.2946000000E-004
  -0.1263510935E+001   0.7658061895E-002   0.2968309172E-004   0.9986909266E+000   0.7668100000E-002   0.2972200000E-004
  -0.1259836004E+001   0.7685386208E-002   0.2994858835E-004   0.9986857525E+000   0.7695500000E-002   0.2998800000E-004
  -0.1256161073E+001   0.7713009526E-002   0.3021807570E-004   0.9986805373E+000   0.7723200000E-002   0.3025800000E-004
  -0.1252486142E+001   0.7740831967E-002   0.3049155367E-004   0.9986752805E+000   0.7751100000E-002   0.3053200000E-004
  -0.1248811211E+001   0.7768953389E-002   0.3076902214E-004   0.9986699817E+000   0.7779300000E-002   0.3081000000E-004
  -0.1245136280E+001   0.7797273912E-002   0.3105048100E-004   0.9986646403E+000   0.7807700000E-002   0.3109200000E-004
  -0.1241461350E+001   0.7825893393E-002   0.3133593013E-004   0.9986592559E+000   0.7836400000E-002   0.3137800000E-004
  -0.1237786419E+001   0.7854811817E-002   0.3162536942E-004   0.9986538278E+000   0.7865400000E-002   0.3166800000E-004
  -0.1234111488E+001   0.7883929309E-002   0.3191979739E-004   0.9986483557E+000   0.7894600000E-002   0.3196300000E-004
  -0.1230436557E+001   0.7913445583E-002   0.3221821527E-004   0.9986428388E+000   0.7924200000E-002   0.3226200000E-004
  -0.1226761626E+001   0.7943160899E-002   0.3252162155E-004   0.9986372767E+000   0.7954000000E-002   0.3256600000E-004
  -0.1223086695E+001   0.7973175108E-002   0.3283001611E-004   0.9986316689E+000   0.7984100000E-002   0.3287500000E-004
  -0.1219411764E+001   0.8003488195E-002   0.3314240018E-004   0.9986260147E+000   0.8014500000E-002   0.3318800000E-004
  -0.1215736833E+001   0.8034100147E-002   0.3345977223E-004   0.9986203136E+000   0.8045200000E-002   0.3350600000E-004
  -0.1212061902E+001   0.8065010950E-002   0.3378213212E-004   0.9986145650E+000   0.8076200000E-002   0.3382900000E-004
  -0.1208386971E+001   0.8096220589E-002   0.3410947970E-004   0.9986087682E+000   0.8107500000E-002   0.3415700000E-004
  -0.1204712040E+001   0.8127729049E-002   0.3444281341E-004   0.9986029228E+000   0.8139100000E-002   0.3449100000E-004
  -0.1201037110E+001   0.8159636176E-002   0.3478013589E-004   0.9985970280E+000   0.8171100000E-002   0.3482900000E-004
  -0.1197362179E+001   0.8191742234E-002   0.3512344417E-004   0.9985910833E+000   0.8203300000E-002   0.3517300000E-004
  -0.1193687248E+001   0.8224246926E-002   0.3547273808E-004   0.9985850880E+000   0.8235900000E-002   0.3552300000E-004
  -0.1190012317E+001   0.8257050378E-002   0.3582701885E-004   0.9985790415E+000   0.8268800000E-002   0.3587800000E-004
  -0.1186337386E+001   0.8290252430E-002   0.3618728488E-004   0.9985729430E+000   0.8302100000E-002   0.3623900000E-004
  -0.1182662455E+001   0.8323753208E-002   0.3655353599E-004   0.9985667920E+000   0.8335700000E-002   0.3660600000E-004
  -0.1178987524E+001   0.8357552695E-002   0.3692577197E-004   0.9985605877E+000   0.8369600000E-002   0.3697900000E-004
  -0.1175312593E+001   0.8391750729E-002   0.3730399264E-004   0.9985543295E+000   0.8403900000E-002   0.3735800000E-004
  -0.1171637662E+001   0.8426347293E-002   0.3768919634E-004   0.9985480166E+000   0.8438600000E-002   0.3774400000E-004
  -0.1167962731E+001   0.8461242511E-002   0.3808038430E-004   0.9985416483E+000   0.8473600000E-002   0.3813600000E-004
  -0.1164287801E+001   0.8496536221E-002   0.3847755632E-004   0.9985352240E+000   0.8509000000E-002   0.3853400000E-004
  -0.1160612870E+001   0.8532228401E-002   0.3888171071E-004   0.9985287427E+000   0.8544800000E-002   0.3893900000E-004
  -0.1156937939E+001   0.8568319032E-002   0.3929384577E-004   0.9985222039E+000   0.8581000000E-002   0.3935200000E-004
  -0.1153263008E+001   0.8604708241E-002   0.3971196419E-004   0.9985156067E+000   0.8617500000E-002   0.3977100000E-004
  -0.1149588077E+001   0.8641595711E-002   0.4013706428E-004   0.9985089503E+000   0.8654500000E-002   0.4019700000E-004
  -0.1145913146E+001   0.8678881568E-002   0.4057014427E-004   0.9985022340E+000   0.8691900000E-002   0.4063100000E-004
  -0.1142238215E+001   0.8716565790E-002   0.4101120390E-004   0.9984954569E+000   0.8729700000E-002   0.4107300000E-004
  -0.1138563284E+001   0.8754648355E-002   0.4145924440E-004   0.9984886181E+000   0.8767900000E-002   0.4152200000E-004
  -0.1134888353E+001   0.8793129240E-002   0.4191526400E-004   0.9984817170E+000   0.8806500000E-002   0.4197900000E-004
  -0.1131213422E+001   0.8832008423E-002   0.4238026087E-004   0.9984747525E+000   0.8845500000E-002   0.4244500000E-004
  -0.1127538492E+001   0.8871485573E-002   0.4285223777E-004   0.9984677238E+000   0.8885100000E-002   0.4291800000E-004
  -0.1123863561E+001   0.8911261123E-002   0.4333418980E-004   0.9984606300E+000   0.8925000000E-002   0.4340100000E-004
  -0.1120188630E+001   0.8951534742E-002   0.4382411972E-004   0.9984534703E+000   0.8965400000E-002   0.4389200000E-004
  -0.1116513699E+001   0.8992306404E-002   0.4432302565E-004   0.9984462436E+000   0.9006300000E-002   0.4439200000E-004
  -0.1112838768E+001   0.9033576080E-002   0.4483090725E-004   0.9984389491E+000   0.9047700000E-002   0.4490100000E-004
  -0.1109163837E+001   0.9075343742E-002   0.4534876263E-004   0.9984315858E+000   0.9089600000E-002   0.4542000000E-004
  -0.1105488906E+001   0.9117509520E-002   0.4587559297E-004   0.9984241527E+000   0.9131900000E-002   0.4594800000E-004
  -0.1101813975E+001   0.9160273069E-002   0.4641339475E-004   0.9984166487E+000   0.9174800000E-002   0.4648700000E-004
  -0.1098139044E+001   0.9203434676E-002   0.4696017075E-004   0.9984090730E+000   0.9218100000E-002   0.4703500000E-004
  -0.1094464113E+001   0.9247193993E-002   0.4751791740E-004   0.9984014245E+000   0.9262000000E-002   0.4759400000E-004
  -0.1090789183E+001   0.9291451148E-002   0.4808663426E-004   0.9983937020E+000   0.9306400000E-002   0.4816400000E-004
  -0.1087114252E+001   0.9336305948E-002   0.4866632092E-004   0.9983859046E+000   0.9351400000E-002   0.4874500000E-004
  -0.1083439321E+001   0.9381658520E-002   0.4925697692E-004   0.9983780311E+000   0.9396900000E-002   0.4933700000E-004
  -0.1079764390E+001   0.9427608669E-002   0.4985860181E-004   0.9983700804E+000   0.9443000000E-002   0.4994000000E-004
  -0.1076089459E+001   0.9474156359E-002   0.5047319187E-004   0.9983620514E+000   0.9489700000E-002   0.5055600000E-004
  -0.1072414528E+001   0.9521201718E-002   0.5109974821E-004   0.9983539429E+000   0.9536900000E-002   0.5118400000E-004
  -0.1068739597E+001   0.9568944380E-002   0.5173827034E-004   0.9983457537E+000   0.9584800000E-002   0.5182400000E-004
  -0.1065064666E+001   0.9617184637E-002   0.5238975607E-004   0.9983374826E+000   0.9633200000E-002   0.5247700000E-004
  -0.1061389735E+001   0.9666122120E-002   0.5305520320E-004   0.9983291284E+000   0.9682300000E-002   0.5314400000E-004
  -0.1057714804E+001   0.9715656953E-002   0.5373361281E-004   0.9983206898E+000   0.9732000000E-002   0.5382400000E-004
  -0.1054039874E+001   0.9765888928E-002   0.5442598264E-004   0.9983121655E+000   0.9782400000E-002   0.5451800000E-004
  -0.1050364943E+001   0.9816818001E-002   0.5513331039E-004   0.9983035543E+000   0.9833500000E-002   0.5522700000E-004
  -0.1046690012E+001   0.9868344298E-002   0.5585459712E-004   0.9982948547E+000   0.9885200000E-002   0.5595000000E-004
  -0.1043015081E+001   0.9920567604E-002   0.5659183877E-004   0.9982860655E+000   0.9937600000E-002   0.5668900000E-004
  -0.1039340150E+001   0.9973487874E-002   0.5734503463E-004   0.9982771852E+000   0.9990700000E-002   0.5744400000E-004
  -0.1035665219E+001   0.1002760419E-001   0.5811318571E-004   0.9982682124E+000   0.1004500000E-001   0.5821400000E-004
  -0.1031990288E+001   0.1008141911E-001   0.5889828785E-004   0.9982591456E+000   0.1009900000E-001   0.5900100000E-004
  -0.1028315357E+001   0.1013623033E-001   0.5970133851E-004   0.9982499834E+000   0.1015400000E-001   0.5980600000E-004
  -0.1024640426E+001   0.1019303604E-001   0.6052133863E-004   0.9982407242E+000   0.1021100000E-001   0.6062800000E-004
  -0.1020965495E+001   0.1024884144E-001   0.6135928564E-004   0.9982313666E+000   0.1026700000E-001   0.6146800000E-004
  -0.1017290565E+001   0.1030664121E-001   0.6221517869E-004   0.9982219088E+000   0.1032500000E-001   0.6232600000E-004
  -0.1013615634E+001   0.1036543704E-001   0.6309201154E-004   0.9982123494E+000   0.1038400000E-001   0.6320500000E-004
  -0.1009940703E+001   0.1042423066E-001   0.6398678862E-004   0.9982026866E+000   0.1044300000E-001   0.6410200000E-004
  -0.1006265772E+001   0.1048402023E-001   0.6490350178E-004   0.9981929188E+000   0.1050300000E-001   0.6502100000E-004
  -0.1002590841E+001   0.1054480568E-001   0.6584015360E-004   0.9981830443E+000   0.1056400000E-001   0.6596000000E-004
  -0.9989159101E+000   0.1060658695E-001   0.6679973760E-004   0.9981730612E+000   0.1062600000E-001   0.6692200000E-004
  -0.9952409792E+000   0.1066936396E-001   0.6778125450E-004   0.9981629679E+000   0.1068900000E-001   0.6790600000E-004
  -0.9915660483E+000   0.1073313665E-001   0.6878570131E-004   0.9981527624E+000   0.1075300000E-001   0.6891300000E-004
  -0.9878911174E+000   0.1079790495E-001   0.6981307688E-004   0.9981424428E+000   0.1081800000E-001   0.6994300000E-004
  -0.9842161865E+000   0.1086366877E-001   0.7086637439E-004   0.9981320074E+000   0.1088400000E-001   0.7099900000E-004
  -0.9805412556E+000   0.1093042804E-001   0.7194459440E-004   0.9981214540E+000   0.1095100000E-001   0.7208000000E-004
  -0.9768663247E+000   0.1099718458E-001   0.7304973182E-004   0.9981107807E+000   0.1101800000E-001   0.7318800000E-004
  -0.9731913938E+000   0.1106593454E-001   0.7418178521E-004   0.9980999854E+000   0.1108700000E-001   0.7432300000E-004
  -0.9695164629E+000   0.1113567971E-001   0.7534175124E-004   0.9980890660E+000   0.1115700000E-001   0.7548600000E-004
  -0.9658415320E+000   0.1120741809E-001   0.7653062645E-004   0.9980780204E+000   0.1122900000E-001   0.7667800000E-004
  -0.9621666011E+000   0.1127915343E-001   0.7774940733E-004   0.9980668464E+000   0.1130100000E-001   0.7790000000E-004
  -0.9584916702E+000   0.1135188373E-001   0.7899909029E-004   0.9980555417E+000   0.1137400000E-001   0.7915300000E-004
  -0.9548167393E+000   0.1142660695E-001   0.8028166968E-004   0.9980441040E+000   0.1144900000E-001   0.8043900000E-004
  -0.9511418084E+000   0.1150232492E-001   0.8159714366E-004   0.9980325309E+000   0.1152500000E-001   0.8175800000E-004
  -0.9474668775E+000   0.1157903755E-001   0.8294750640E-004   0.9980208201E+000   0.1160200000E-001   0.8311200000E-004
  -0.9437919466E+000   0.1165674476E-001   0.8433275589E-004   0.9980089690E+000   0.1168000000E-001   0.8450100000E-004
  -0.9401170157E+000   0.1173644443E-001   0.8575588408E-004   0.9979969752E+000   0.1176000000E-001   0.8592800000E-004
  -0.9364420848E+000   0.1181713844E-001   0.8721688877E-004   0.9979848360E+000   0.1184100000E-001   0.8739300000E-004
  -0.9327671539E+000   0.1189982467E-001   0.8871776364E-004   0.9979725487E+000   0.1192400000E-001   0.8889800000E-004
  -0.9290922230E+000   0.1198350501E-001   0.9026050221E-004   0.9979601107E+000   0.1200800000E-001   0.9044500000E-004
  -0.9254172921E+000   0.1206817935E-001   0.9184510198E-004   0.9979475191E+000   0.1209300000E-001   0.9203400000E-004
  -0.9217423612E+000   0.1215584345E-001   0.9347455415E-004   0.9979347712E+000   0.1218100000E-001   0.9366800000E-004
  -0.9180674303E+000   0.1224350335E-001   0.9514985388E-004   0.9979218639E+000   0.1226900000E-001   0.9534800000E-004
  -0.9143924994E+000   0.1233315479E-001   0.9687299411E-004   0.9979087942E+000   0.1235900000E-001   0.9707600000E-004
  -0.9107175685E+000   0.1242479761E-001   0.9864696549E-004   0.9978955591E+000   0.1245100000E-001   0.9885500000E-004
  -0.9070426376E+000   0.1251843164E-001   0.1004667754E-003   0.9978821554E+000   0.1254500000E-001   0.1006800000E-003
  -0.9033677067E+000   0.1261305885E-001   0.1023513802E-003   0.9978685799E+000   0.1264000000E-001   0.1025700000E-003
  -0.8996927758E+000   0.1270967696E-001   0.1042858082E-003   0.9978548292E+000   0.1273700000E-001   0.1045100000E-003
  -0.8960178449E+000   0.1280828579E-001   0.1062800343E-003   0.9978409000E+000   0.1283600000E-001   0.1065100000E-003
  -0.8923429140E+000   0.1290888516E-001   0.1083340544E-003   0.9978267886E+000   0.1293700000E-001   0.1085700000E-003
  -0.8886679831E+000   0.1301147489E-001   0.1104478647E-003   0.9978124916E+000   0.1304000000E-001   0.1106900000E-003
  -0.8849930522E+000   0.1311605478E-001   0.1126314388E-003   0.9977980053E+000   0.1314500000E-001   0.1128800000E-003
  -0.8813181213E+000   0.1322362242E-001   0.1148847721E-003   0.9977833258E+000   0.1325300000E-001   0.1151400000E-003
  -0.8776431904E+000   0.1333218202E-001   0.1172078597E-003   0.9977684493E+000   0.1336200000E-001   0.1174700000E-003
  -0.8739682595E+000   0.1344273118E-001   0.1196006967E-003   0.9977533717E+000   0.1347300000E-001   0.1198700000E-003
  -0.8702933286E+000   0.1355626742E-001   0.1220832326E-003   0.9977380890E+000   0.1358700000E-001   0.1223600000E-003
  -0.8666183977E+000   0.1367279047E-001   0.1246355068E-003   0.9977225970E+000   0.1370400000E-001   0.1249200000E-003
  -0.8629434668E+000   0.1379030465E-001   0.1272774681E-003   0.9977068913E+000   0.1382200000E-001   0.1275700000E-003
  -0.8592685359E+000   0.1391180285E-001   0.1300091100E-003   0.9976909675E+000   0.1394400000E-001   0.1303100000E-003
  -0.8555936050E+000   0.1403528938E-001   0.1328404024E-003   0.9976748210E+000   0.1406800000E-001   0.1331500000E-003
  -0.8519186741E+000   0.1416076400E-001   0.1357613615E-003   0.9976584471E+000   0.1419400000E-001   0.1360800000E-003
  -0.8482437432E+000   0.1429022173E-001   0.1387819565E-003   0.9976418410E+000   0.1432400000E-001   0.1391100000E-003
  -0.8445688123E+000   0.1442166697E-001   0.1419221322E-003   0.9976249976E+000   0.1445600000E-001   0.1422600000E-003
  -0.8408938814E+000   0.1455709465E-001   0.1451619273E-003   0.9976079119E+000   0.1459200000E-001   0.1455100000E-003
  -0.8372189505E+000   0.1469550681E-001   0.1485212853E-003   0.9975905786E+000   0.1473100000E-001   0.1488800000E-003
  -0.8335440196E+000   0.1483590554E-001   0.1520101726E-003   0.9975729922E+000   0.1487200000E-001   0.1523800000E-003
  -0.8298690887E+000   0.1498128320E-001   0.1556285785E-003   0.9975551473E+000   0.1501800000E-001   0.1560100000E-003
  -0.8261941578E+000   0.1512964426E-001   0.1593764926E-003   0.9975370380E+000   0.1516700000E-001   0.1597700000E-003
  -0.8225192269E+000   0.1528098833E-001   0.1632738540E-003   0.9975186584E+000   0.1531900000E-001   0.1636800000E-003
  -0.8188442960E+000   0.1543631254E-001   0.1673206504E-003   0.9975000025E+000   0.1547500000E-001   0.1677400000E-003
  -0.8151693651E+000   0.1559661392E-001   0.1715268437E-003   0.9974810639E+000   0.1563600000E-001   0.1719600000E-003
  -0.8114944342E+000   0.1575989701E-001   0.1758924202E-003   0.9974618362E+000   0.1580000000E-001   0.1763400000E-003
  -0.8078195033E+000   0.1592715885E-001   0.1804472888E-003   0.9974423127E+000   0.1596800000E-001   0.1809100000E-003
  -0.8041445724E+000   0.1609939635E-001   0.1851814588E-003   0.9974224865E+000   0.1614100000E-001   0.1856600000E-003
  -0.8004696415E+000   0.1627660896E-001   0.1901148620E-003   0.9974023506E+000   0.1631900000E-001   0.1906100000E-003
  -0.7967947106E+000   0.1645779869E-001   0.1952574541E-003   0.9973818976E+000   0.1650100000E-001   0.1957700000E-003
  -0.7931197797E+000   0.1664495973E-001   0.2006191893E-003   0.9973611199E+000   0.1668900000E-001   0.2011500000E-003
  -0.7894448488E+000   0.1683609671E-001   0.2062199938E-003   0.9973400099E+000   0.1688100000E-001   0.2067700000E-003
  -0.7857699179E+000   0.1703420099E-001   0.2120598453E-003   0.9973185593E+000   0.1708000000E-001   0.2126300000E-003
  -0.7820949870E+000   0.1723627990E-001   0.2181586663E-003   0.9972967601E+000   0.1728300000E-001   0.2187500000E-003
  -0.7784200561E+000   0.1744532464E-001   0.2245463497E-003   0.9972746034E+000   0.1749300000E-001   0.2251600000E-003
  -0.7747451252E+000   0.1766033710E-001   0.2312228674E-003   0.9972520806E+000   0.1770900000E-001   0.2318600000E-003
  -0.7710701943E+000   0.1788231370E-001   0.2382181071E-003   0.9972291824E+000   0.1793200000E-001   0.2388800000E-003
  -0.7673952634E+000   0.1811025634E-001   0.2455420086E-003   0.9972058994E+000   0.1816100000E-001   0.2462300000E-003
  -0.7637203325E+000   0.1834516134E-001   0.2532244534E-003   0.9971822219E+000   0.1839700000E-001   0.2539400000E-003
  -0.7600454016E+000   0.1858902204E-001   0.2612853473E-003   0.9971581396E+000   0.1864200000E-001   0.2620300000E-003
  -0.7563704707E+000   0.1883884590E-001   0.2697645355E-003   0.9971336421E+000   0.1889300000E-001   0.2705400000E-003
  -0.7526955398E+000   0.1909862040E-001   0.2786619736E-003   0.9971087186E+000   0.1915400000E-001   0.2794700000E-003
  -0.7490206089E+000   0.1936635006E-001   0.2880374404E-003   0.9970833579E+000   0.1942300000E-001   0.2888800000E-003
  -0.7453456780E+000   0.1964303076E-001   0.2979008543E-003   0.9970575484E+000   0.1970100000E-001   0.2987800000E-003
  -0.7416707471E+000   0.1992965822E-001   0.3083020118E-003   0.9970312780E+000   0.1998900000E-001   0.3092200000E-003
  -0.7379958162E+000   0.2022623099E-001   0.3192807321E-003   0.9970045343E+000   0.2028700000E-001   0.3202400000E-003
  -0.7343208853E+000   0.2053274758E-001   0.3308768278E-003   0.9969773044E+000   0.2059500000E-001   0.3318800000E-003
  -0.7306459544E+000   0.2085219731E-001   0.3431400742E-003   0.9969495750E+000   0.2091600000E-001   0.3441900000E-003
  -0.7269710235E+000   0.2118258446E-001   0.3561202382E-003   0.9969213320E+000   0.2124800000E-001   0.3572200000E-003
  -0.7232960926E+000   0.2152590108E-001   0.3698770470E-003   0.9968925613E+000   0.2159300000E-001   0.3710300000E-003
  -0.7196211617E+000   0.2188314201E-001   0.3844702174E-003   0.9968632477E+000   0.2195200000E-001   0.3856800000E-003
  -0.7159462308E+000   0.2225430512E-001   0.3999793921E-003   0.9968333758E+000   0.2232500000E-001   0.4012500000E-003
  -0.7122712999E+000   0.2264038494E-001   0.4164742320E-003   0.9968029296E+000   0.2271300000E-001   0.4178100000E-003
  -0.7085963690E+000   0.2304237583E-001   0.4340443204E-003   0.9967718922E+000   0.2311700000E-001   0.4354500000E-003
  -0.7049214381E+000   0.2346226866E-001   0.4527891917E-003   0.9967402462E+000   0.2353900000E-001   0.4542700000E-003
  -0.7012465072E+000   0.2390105721E-001   0.4728183286E-003   0.9967079737E+000   0.2398000000E-001   0.4743800000E-003
  -0.6975715763E+000   0.2435873837E-001   0.4942411935E-003   0.9966750559E+000   0.2444000000E-001   0.4958900000E-003
  -0.6938966454E+000   0.2483730215E-001   0.5171971260E-003   0.9966414730E+000   0.2492100000E-001   0.5189400000E-003
  -0.6902217145E+000   0.2533873819E-001   0.5418553373E-003   0.9966072049E+000   0.2542500000E-001   0.5437000000E-003
  -0.6865467836E+000   0.2586503567E-001   0.5683551087E-003   0.9965722304E+000   0.2595400000E-001   0.5703100000E-003
  -0.6828718527E+000   0.2641718680E-001   0.5969154145E-003   0.9965365272E+000   0.2650900000E-001   0.5989900000E-003
  -0.6791969218E+000   0.2699717997E-001   0.6277551857E-003   0.9965000726E+000   0.2709200000E-001   0.6299600000E-003
  -0.6755219909E+000   0.2760799951E-001   0.6611132374E-003   0.9964628423E+000   0.2770600000E-001   0.6634600000E-003
  -0.6718470600E+000   0.2825163268E-001   0.6972781546E-003   0.9964248116E+000   0.2835300000E-001   0.6997800000E-003
  -0.6681721291E+000   0.2893106256E-001   0.7365783166E-003   0.9963859541E+000   0.2903600000E-001   0.7392500000E-003
  -0.6644971982E+000   0.2964927149E-001   0.7793818850E-003   0.9963462428E+000   0.2975800000E-001   0.7822400000E-003
  -0.6608222673E+000   0.3041123363E-001   0.8261466073E-003   0.9963056491E+000   0.3052400000E-001   0.8292100000E-003
  -0.6571473364E+000   0.3121793693E-001   0.8773500552E-003   0.9962641434E+000   0.3133500000E-001   0.8806400000E-003
  -0.6534724055E+000   0.3207634612E-001   0.9336091609E-003   0.9962216944E+000   0.3219800000E-001   0.9371500000E-003
  -0.6497974746E+000   0.3299143194E-001   0.9955905246E-003   0.9961782698E+000   0.3311800000E-001   0.9994100000E-003
  -0.6461225437E+000   0.3396816379E-001   0.1064070163E-002   0.9961338354E+000   0.3410000000E-001   0.1068200000E-002
  -0.6424476128E+000   0.3501250570E-001   0.1140122732E-002   0.9960883557E+000   0.3515000000E-001   0.1144600000E-002
  -0.6387726819E+000   0.3613340813E-001   0.1224832593E-002   0.9960417932E+000   0.3627700000E-001   0.1229700000E-002
  -0.6350977510E+000   0.3733981915E-001   0.1319592595E-002   0.9959941090E+000   0.3749000000E-001   0.1324900000E-002
  -0.6314228201E+000   0.3864068427E-001   0.1425994426E-002   0.9959452619E+000   0.3879800000E-001   0.1431800000E-002
  -0.6277478892E+000   0.4004992583E-001   0.1546027722E-002   0.9958952089E+000   0.4021500000E-001   0.1552400000E-002
  -0.6240729583E+000   0.4157947056E-001   0.1682378693E-002   0.9958439049E+000   0.4175300000E-001   0.1689400000E-002
