# Once                                                             FEFF 10.0.0
# POT  SCF  30  3.0000   0, NO core-hole, AFOLP (folp(0)= 1.150)
# Abs   Z= 9 Rmt= 0.909 Rnm= 1.110 K  shell
# Pot 1 Z=24 Rmt= 1.160 Rnm= 1.335
# Pot 2 Z=24 Rmt= 1.160 Rnm= 1.336
# Pot 3 Z= 9 Rmt= 0.912 Rnm= 1.112
# Pot 4 Z= 9 Rmt= 1.029 Rnm= 1.112
# Pot 5 Z= 9 Rmt= 1.020 Rnm= 1.110
# Pot 6 Z= 9 Rmt= 0.911 Rnm= 1.111
# Pot 7 Z= 9 Rmt= 1.014 Rnm= 1.108
# Pot 8 Z= 9 Rmt= 0.910 Rnm= 1.112
# Pot 9 Z= 9 Rmt= 0.909 Rnm= 1.110
# Pot10 Z= 9 Rmt= 1.010 Rnm= 1.104
# Pot11 Z= 9 Rmt= 1.014 Rnm= 1.110
# Gam_ch=2.089E-01 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# Mu=-8.982E+00eV kf=2.089E+00 Vint=-1.480E+01eV Rs_int= 1.736
#  -----------------------------------------------------------------------
#   0.99916E+00  0.15060E+01  0.78137E+00 -0.3300785E+00  0.2501644E+02 method to calculate xsect
#   2.0891000E-01    351    301
#       em              xsnorm            xsec  
 -0.389818964E+02  0.10446E+00  0.15593E-02  0.66286E-02  0.20664E-04
 -0.388818964E+02  0.10446E+00  0.15658E-02  0.66474E-02  0.20811E-04
 -0.387818964E+02  0.10446E+00  0.15724E-02  0.66664E-02  0.20959E-04
 -0.386818964E+02  0.10446E+00  0.15790E-02  0.66855E-02  0.21109E-04
 -0.385818964E+02  0.10446E+00  0.15856E-02  0.67047E-02  0.21261E-04
 -0.384818964E+02  0.10446E+00  0.15923E-02  0.67241E-02  0.21415E-04
 -0.383818964E+02  0.10446E+00  0.15990E-02  0.67437E-02  0.21570E-04
 -0.382818964E+02  0.10446E+00  0.16057E-02  0.67634E-02  0.21727E-04
 -0.381818964E+02  0.10446E+00  0.16125E-02  0.67832E-02  0.21887E-04
 -0.380818964E+02  0.10446E+00  0.16193E-02  0.68032E-02  0.22048E-04
 -0.379818964E+02  0.10446E+00  0.16262E-02  0.68233E-02  0.22211E-04
 -0.378818964E+02  0.10446E+00  0.16331E-02  0.68436E-02  0.22376E-04
 -0.377818964E+02  0.10446E+00  0.16401E-02  0.68640E-02  0.22543E-04
 -0.376818964E+02  0.10446E+00  0.16471E-02  0.68847E-02  0.22712E-04
 -0.375818964E+02  0.10446E+00  0.16542E-02  0.69054E-02  0.22884E-04
 -0.374818964E+02  0.10446E+00  0.16613E-02  0.69263E-02  0.23057E-04
 -0.373818964E+02  0.10446E+00  0.16684E-02  0.69474E-02  0.23232E-04
 -0.372818964E+02  0.10446E+00  0.16756E-02  0.69687E-02  0.23410E-04
 -0.371818964E+02  0.10446E+00  0.16828E-02  0.69901E-02  0.23590E-04
 -0.370818964E+02  0.10446E+00  0.16901E-02  0.70117E-02  0.23772E-04
 -0.369818964E+02  0.10446E+00  0.16975E-02  0.70335E-02  0.23957E-04
 -0.368818964E+02  0.10446E+00  0.17048E-02  0.70554E-02  0.24144E-04
 -0.367818964E+02  0.10446E+00  0.17123E-02  0.70775E-02  0.24333E-04
 -0.366818964E+02  0.10446E+00  0.17197E-02  0.70998E-02  0.24525E-04
 -0.365818964E+02  0.10446E+00  0.17273E-02  0.71223E-02  0.24719E-04
 -0.364818964E+02  0.10446E+00  0.17349E-02  0.71450E-02  0.24916E-04
 -0.363818964E+02  0.10446E+00  0.17425E-02  0.71678E-02  0.25115E-04
 -0.362818964E+02  0.10446E+00  0.17502E-02  0.71909E-02  0.25317E-04
 -0.361818964E+02  0.10446E+00  0.17579E-02  0.72141E-02  0.25522E-04
 -0.360818964E+02  0.10446E+00  0.17657E-02  0.72375E-02  0.25729E-04
 -0.359818964E+02  0.10446E+00  0.17735E-02  0.72612E-02  0.25940E-04
 -0.358818964E+02  0.10446E+00  0.17814E-02  0.72850E-02  0.26152E-04
 -0.357818964E+02  0.10446E+00  0.17894E-02  0.73090E-02  0.26368E-04
 -0.356818964E+02  0.10446E+00  0.17974E-02  0.73332E-02  0.26587E-04
 -0.355818964E+02  0.10446E+00  0.18054E-02  0.73577E-02  0.26809E-04
 -0.354818964E+02  0.10446E+00  0.18135E-02  0.73823E-02  0.27033E-04
 -0.353818964E+02  0.10446E+00  0.18217E-02  0.74072E-02  0.27261E-04
 -0.352818964E+02  0.10446E+00  0.18299E-02  0.74322E-02  0.27492E-04
 -0.351818964E+02  0.10446E+00  0.18382E-02  0.74575E-02  0.27726E-04
 -0.350818964E+02  0.10446E+00  0.18466E-02  0.74830E-02  0.27964E-04
 -0.349818964E+02  0.10446E+00  0.18550E-02  0.75088E-02  0.28204E-04
 -0.348818964E+02  0.10446E+00  0.18634E-02  0.75347E-02  0.28449E-04
 -0.347818964E+02  0.10446E+00  0.18719E-02  0.75609E-02  0.28696E-04
 -0.346818964E+02  0.10446E+00  0.18805E-02  0.75874E-02  0.28947E-04
 -0.345818964E+02  0.10446E+00  0.18892E-02  0.76140E-02  0.29202E-04
 -0.344818964E+02  0.10446E+00  0.18979E-02  0.76410E-02  0.29460E-04
 -0.343818964E+02  0.10446E+00  0.19066E-02  0.76681E-02  0.29722E-04
 -0.342818964E+02  0.10446E+00  0.19155E-02  0.76955E-02  0.29988E-04
 -0.341818964E+02  0.10446E+00  0.19244E-02  0.77232E-02  0.30258E-04
 -0.340818964E+02  0.10446E+00  0.19333E-02  0.77511E-02  0.30532E-04
 -0.339818964E+02  0.10446E+00  0.19424E-02  0.77793E-02  0.30810E-04
 -0.338818964E+02  0.10446E+00  0.19515E-02  0.78077E-02  0.31092E-04
 -0.337818964E+02  0.10446E+00  0.19606E-02  0.78364E-02  0.31378E-04
 -0.336818964E+02  0.10446E+00  0.19699E-02  0.78654E-02  0.31668E-04
 -0.335818964E+02  0.10446E+00  0.19792E-02  0.78946E-02  0.31963E-04
 -0.334818964E+02  0.10446E+00  0.19886E-02  0.79242E-02  0.32262E-04
 -0.333818964E+02  0.10446E+00  0.19980E-02  0.79540E-02  0.32566E-04
 -0.332818964E+02  0.10446E+00  0.20075E-02  0.79841E-02  0.32875E-04
 -0.331818964E+02  0.10446E+00  0.20171E-02  0.80145E-02  0.33188E-04
 -0.330818964E+02  0.10446E+00  0.20268E-02  0.80452E-02  0.33506E-04
 -0.329818964E+02  0.10446E+00  0.20365E-02  0.80762E-02  0.33829E-04
 -0.328818964E+02  0.10446E+00  0.20463E-02  0.81075E-02  0.34157E-04
 -0.327818964E+02  0.10446E+00  0.20562E-02  0.81391E-02  0.34491E-04
 -0.326818964E+02  0.10446E+00  0.20662E-02  0.81711E-02  0.34829E-04
 -0.325818964E+02  0.10446E+00  0.20763E-02  0.82033E-02  0.35173E-04
 -0.324818964E+02  0.10446E+00  0.20864E-02  0.82359E-02  0.35523E-04
 -0.323818964E+02  0.10446E+00  0.20966E-02  0.82688E-02  0.35878E-04
 -0.322818964E+02  0.10446E+00  0.21069E-02  0.83021E-02  0.36239E-04
 -0.321818964E+02  0.10446E+00  0.21173E-02  0.83357E-02  0.36606E-04
 -0.320818964E+02  0.10446E+00  0.21278E-02  0.83696E-02  0.36979E-04
 -0.319818964E+02  0.10446E+00  0.21383E-02  0.84039E-02  0.37358E-04
 -0.318818964E+02  0.10446E+00  0.21489E-02  0.84386E-02  0.37744E-04
 -0.317818964E+02  0.10446E+00  0.21597E-02  0.84736E-02  0.38136E-04
 -0.316818964E+02  0.10446E+00  0.21705E-02  0.85090E-02  0.38534E-04
 -0.315818964E+02  0.10446E+00  0.21814E-02  0.85448E-02  0.38939E-04
 -0.314818964E+02  0.10446E+00  0.21924E-02  0.85810E-02  0.39352E-04
 -0.313818964E+02  0.10446E+00  0.22035E-02  0.86175E-02  0.39771E-04
 -0.312818964E+02  0.10446E+00  0.22146E-02  0.86545E-02  0.40197E-04
 -0.311818964E+02  0.10446E+00  0.22259E-02  0.86919E-02  0.40631E-04
 -0.310818964E+02  0.10446E+00  0.22373E-02  0.87297E-02  0.41073E-04
 -0.309818964E+02  0.10446E+00  0.22488E-02  0.87679E-02  0.41522E-04
 -0.308818964E+02  0.10446E+00  0.22603E-02  0.88065E-02  0.41979E-04
 -0.307818964E+02  0.10446E+00  0.22720E-02  0.88455E-02  0.42445E-04
 -0.306818964E+02  0.10446E+00  0.22838E-02  0.88851E-02  0.42918E-04
 -0.305818964E+02  0.10446E+00  0.22957E-02  0.89250E-02  0.43401E-04
 -0.304818964E+02  0.10446E+00  0.23077E-02  0.89654E-02  0.43892E-04
 -0.303818964E+02  0.10446E+00  0.23197E-02  0.90063E-02  0.44392E-04
 -0.302818964E+02  0.10446E+00  0.23319E-02  0.90477E-02  0.44901E-04
 -0.301818964E+02  0.10446E+00  0.23443E-02  0.90896E-02  0.45420E-04
 -0.300818964E+02  0.10446E+00  0.23567E-02  0.91319E-02  0.45948E-04
 -0.299818964E+02  0.10446E+00  0.23692E-02  0.91748E-02  0.46487E-04
 -0.298818964E+02  0.10446E+00  0.23819E-02  0.92181E-02  0.47035E-04
 -0.297818964E+02  0.10446E+00  0.23946E-02  0.92620E-02  0.47594E-04
 -0.296818964E+02  0.10446E+00  0.24075E-02  0.93064E-02  0.48164E-04
 -0.295818964E+02  0.10446E+00  0.24205E-02  0.93514E-02  0.48745E-04
 -0.294818964E+02  0.10446E+00  0.24337E-02  0.93969E-02  0.49337E-04
 -0.293818964E+02  0.10446E+00  0.24469E-02  0.94430E-02  0.49940E-04
 -0.292818964E+02  0.10446E+00  0.24603E-02  0.94897E-02  0.50556E-04
