Pt 0.0 0.0 0.0 0.0
Pt 2.1069977774598323 2.4619905734787646 2.2737337251137393 0.008052142588557586
Pt -0.20278465907689333 2.503632682038585 4.456521487329798 0.9999999999999959
Pt 4.4167802139965575 2.4203484649189444 0.09094596289768057 1.0
Pt 0.4981501124627079 2.931639895275574 0.4389826508539614 0.9473399527289896
Pt 3.7158454424569567 1.9923412516819554 4.108484799373517 0.947339952728998
Pt 1.8416540017594614 0.3459244475172073 5.17065668370432 0.3920730697792991
Pt 2.3723415531602035 4.578056699440322 -0.6231892334768409 0.392073069779295
Pt 0.43681212201806263 2.2307062550250225 1.1542597049820404 0.7499783642091514
Pt 3.777183432901602 2.6932748919325067 3.3932077452454386 0.7499783642091596
Pt 1.1520268616118507 0.8044455719218924 6.408248279794377 0.6196914209649572
Pt 3.061968693307814 4.119535575035637 -1.8607808295668988 0.6196914209649628
Pt 1.2641871649883458 0.9757656479679858 3.982523861647029 0.7381026502278825
Pt 2.9498083899313188 3.9482154989895433 0.5649435885804498 0.7381026502278838
Pt 0.9161437121463223 4.1449777856219665 -0.6938257145186534 0.5872253402492088
Pt 3.2978518427733423 0.7790033613355627 5.241293164746132 0.5872253402492268
Pt 1.1699332429801033 3.7740592098028025 3.4255665881060375 0.5619107854223818
Pt 3.044062311939561 1.149921937154727 1.1219008621214412 0.5619107854223873
