  -0.1362116126E+001   0.2912488767E-004   0.2979886392E-004
  -0.1358441195E+001   0.2937385177E-004   0.3001396070E-004
  -0.1354766264E+001   0.2962263418E-004   0.3023319795E-004
  -0.1351091333E+001   0.2987188254E-004   0.3045431617E-004
  -0.1347416402E+001   0.3012203037E-004   0.3067874740E-004
  -0.1343741471E+001   0.3037132947E-004   0.3090662424E-004
  -0.1340066541E+001   0.3062165632E-004   0.3113693405E-004
  -0.1336391610E+001   0.3087279858E-004   0.3137075608E-004
  -0.1332716679E+001   0.3112393905E-004   0.3160759883E-004
  -0.1329041748E+001   0.3137520194E-004   0.3184714342E-004
  -0.1325366817E+001   0.3162657726E-004   0.3209061908E-004
  -0.1321691886E+001   0.3187913510E-004   0.3233691800E-004
  -0.1318016955E+001   0.3213154796E-004   0.3258711962E-004
  -0.1314342024E+001   0.3238323063E-004   0.3284091637E-004
  -0.1310667093E+001   0.3263604275E-004   0.3309738200E-004
  -0.1306992162E+001   0.3288879327E-004   0.3335765271E-004
  -0.1303317232E+001   0.3314177005E-004   0.3362217043E-004
  -0.1299642301E+001   0.3339471308E-004   0.3388999103E-004
  -0.1295967370E+001   0.3364729275E-004   0.3416158405E-004
  -0.1292292439E+001   0.3390063975E-004   0.3443684840E-004
  -0.1288617508E+001   0.3415310992E-004   0.3471557991E-004
  -0.1284942577E+001   0.3440672827E-004   0.3499899432E-004
  -0.1281267646E+001   0.3465924621E-004   0.3528642077E-004
  -0.1277592715E+001   0.3491126172E-004   0.3557761098E-004
  -0.1273917784E+001   0.3516413985E-004   0.3587258185E-004
  -0.1270242853E+001   0.3541570982E-004   0.3617207328E-004
  -0.1266567922E+001   0.3566803714E-004   0.3647513468E-004
  -0.1262892992E+001   0.3591995240E-004   0.3678329501E-004
  -0.1259218061E+001   0.3617156002E-004   0.3709586261E-004
  -0.1255543130E+001   0.3642178149E-004   0.3741297061E-004
  -0.1251868199E+001   0.3667218181E-004   0.3773461741E-004
  -0.1248193268E+001   0.3692154123E-004   0.3806044176E-004
  -0.1244518337E+001   0.3717091838E-004   0.3839044521E-004
