Pt -0.012031721786677278 1.825527810623577 6.407898525 0.006562070864968633
Pt -1.5959713170946426 4.569479409885677 6.407898525 0.038280429547412814
Pt 3.1486211302195 1.8314491443414864 1.2815797050000004 0.9999999650821603
Pt 3.1436636697564024 1.815265020032983 6.407898525 5.8291794603658674e-08
Pt 1.5562889011850907 4.569636071967965 1.2815797050000006 1.0
Pt 1.539770835975048 4.5733316538014 6.407898525 0.0
Pt 1.5297564607311005 0.9587955524671179 3.8001603389621508 0.5219521363086183
Pt 1.5297564607311005 0.9587955524671179 9.015636711037848 0.5219521363086198
Pt -0.0028192778744372026 3.5942247528117743 3.800160338962151 0.5219517882193592
Pt -0.0028192778744372026 3.5942247528117743 9.015636711037848 0.5219517882193604
Pt 4.759222363160499 0.9350956469262888 3.77998202029649 0.5624350673283706
Pt 4.759222363160499 0.9350956469262888 9.03581502970351 0.5624350673283706
Pt 3.104433607567924 3.6378464879705135 3.913311523748483 0.49700417897664767
Pt 3.104433607567924 3.6378464879705135 8.902485526251517 0.49700417897664684
Pt 0.007747792970737983 1.8370301488575589 1.2815797050000002 0.8295467225416153
Pt -1.6330495356936172 4.547917393998557 1.2815797050000004 0.15428945174399375
