# Once                                                             FEFF 10.0.0
# POT  SCF  30  3.0000   0, NO core-hole, AFOLP (folp(0)= 1.150)
# Abs   Z=26 Rmt= 1.381 Rnm= 1.449 K  shell
# Pot 1 Z= 3 Rmt= 1.233 Rnm= 1.254
# Pot 2 Z=26 Rmt= 1.381 Rnm= 1.449
# Pot 3 Z=33 Rmt= 1.405 Rnm= 1.472
# Gam_ch=1.309E+00 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# Mu=-1.202E+01eV kf=2.011E+00 Vint=-2.082E+01eV Rs_int= 1.804
#  -----------------------------------------------------------------------
#   0.94120E+00  0.24159E+01  0.71374E+00 -0.4417235E+00  0.2615722E+03 method to calculate xsect
#   1.3089300E+00    351    301
#       em              xsnorm            xsec  
 -0.420199125E+02  0.65446E+00  0.19763E-02 -0.78272E-03  0.29829E-04
 -0.419199125E+02  0.65446E+00  0.19484E-02 -0.77817E-03  0.29591E-04
 -0.418199125E+02  0.65446E+00  0.19213E-02 -0.77367E-03  0.29357E-04
 -0.417199125E+02  0.65446E+00  0.18948E-02 -0.76919E-03  0.29126E-04
 -0.416199125E+02  0.65446E+00  0.18689E-02 -0.76476E-03  0.28898E-04
 -0.415199125E+02  0.65446E+00  0.18437E-02 -0.76036E-03  0.28673E-04
 -0.414199125E+02  0.65446E+00  0.18190E-02 -0.75599E-03  0.28452E-04
 -0.413199125E+02  0.65446E+00  0.17950E-02 -0.75165E-03  0.28234E-04
 -0.412199125E+02  0.65446E+00  0.17715E-02 -0.74735E-03  0.28018E-04
 -0.411199125E+02  0.65446E+00  0.17484E-02 -0.74308E-03  0.27806E-04
 -0.410199125E+02  0.65446E+00  0.17259E-02 -0.73884E-03  0.27597E-04
 -0.409199125E+02  0.65446E+00  0.17039E-02 -0.73464E-03  0.27390E-04
 -0.408199125E+02  0.65446E+00  0.16824E-02 -0.73046E-03  0.27186E-04
 -0.407199125E+02  0.65446E+00  0.16613E-02 -0.72632E-03  0.26986E-04
 -0.406199125E+02  0.65446E+00  0.16406E-02 -0.72221E-03  0.26788E-04
 -0.405199125E+02  0.65446E+00  0.16204E-02 -0.71813E-03  0.26592E-04
 -0.404199125E+02  0.65446E+00  0.16006E-02 -0.71407E-03  0.26399E-04
 -0.403199125E+02  0.65446E+00  0.15812E-02 -0.71005E-03  0.26209E-04
 -0.402199125E+02  0.65446E+00  0.15621E-02 -0.70606E-03  0.26022E-04
