# Once                                                             FEFF 10.0.0
# POT  SCF  30  0.0000   0, NO core-hole, AFOLP (folp(0)= 1.150)
# Abs   Z=12 Rmt= 1.690 Rnm= 1.743 K  shell
# Pot 1 Z=11 Rmt= 1.554 Rnm= 1.582
# Pot 2 Z=12 Rmt= 1.690 Rnm= 1.743
# Pot 3 Z=12 Rmt= 1.671 Rnm= 1.732
# Pot 4 Z=12 Rmt= 1.668 Rnm= 1.725
# Pot 5 Z=12 Rmt= 1.689 Rnm= 1.745
# Pot 6 Z=26 Rmt= 1.668 Rnm= 1.729
# Gam_ch=3.410E-01 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# Mu=-9.338E+00eV kf=1.461E+00 Vint=-1.538E+01eV Rs_int= 2.482
#  -----------------------------------------------------------------------
#   0.90353E+00  0.13151E+01  0.45011E+00 -0.3431560E+00  0.4795390E+02 method to calculate xsect
#   3.4099000E-01    351    301
#       em              xsnorm            xsec  
 -0.393377535E+02  0.17050E+00  0.46806E-02 -0.92125E-02  0.16211E-03
 -0.392377535E+02  0.17050E+00  0.46162E-02 -0.91175E-02  0.15945E-03
 -0.391377535E+02  0.17050E+00  0.45535E-02 -0.90240E-02  0.15685E-03
 -0.390377535E+02  0.17050E+00  0.44926E-02 -0.89321E-02  0.15433E-03
 -0.389377535E+02  0.17050E+00  0.44334E-02 -0.88417E-02  0.15186E-03
 -0.388377535E+02  0.17050E+00  0.43758E-02 -0.87526E-02  0.14946E-03
 -0.387377535E+02  0.17050E+00  0.43203E-02 -0.86650E-02  0.14711E-03
 -0.386377535E+02  0.17050E+00  0.42657E-02 -0.85788E-02  0.14482E-03
 -0.385377535E+02  0.17050E+00  0.42127E-02 -0.84939E-02  0.14259E-03
 -0.384377535E+02  0.17050E+00  0.41610E-02 -0.84102E-02  0.14040E-03
 -0.383377535E+02  0.17050E+00  0.41106E-02 -0.83279E-02  0.13828E-03
 -0.382377535E+02  0.17050E+00  0.40615E-02 -0.82468E-02  0.13620E-03
 -0.381377535E+02  0.17050E+00  0.40137E-02 -0.81669E-02  0.13417E-03
 -0.380377535E+02  0.17050E+00  0.39671E-02 -0.80881E-02  0.13218E-03
 -0.379377535E+02  0.17050E+00  0.39217E-02 -0.80106E-02  0.13024E-03
 -0.378377535E+02  0.17050E+00  0.38773E-02 -0.79341E-02  0.12835E-03
 -0.377377535E+02  0.17050E+00  0.38341E-02 -0.78588E-02  0.12650E-03
 -0.376377535E+02  0.17050E+00  0.37919E-02 -0.77846E-02  0.12469E-03
 -0.375377535E+02  0.17050E+00  0.37508E-02 -0.77114E-02  0.12292E-03
 -0.374377535E+02  0.17050E+00  0.37106E-02 -0.76392E-02  0.12119E-03
 -0.373377535E+02  0.17050E+00  0.36713E-02 -0.75680E-02  0.11950E-03
 -0.372377535E+02  0.17050E+00  0.36330E-02 -0.74979E-02  0.11784E-03
 -0.371377535E+02  0.17050E+00  0.35956E-02 -0.74286E-02  0.11622E-03
 -0.370377535E+02  0.17050E+00  0.35590E-02 -0.73604E-02  0.11464E-03
 -0.369377535E+02  0.17050E+00  0.35233E-02 -0.72930E-02  0.11309E-03
 -0.368377535E+02  0.17050E+00  0.34883E-02 -0.72266E-02  0.11157E-03
 -0.367377535E+02  0.17050E+00  0.34542E-02 -0.71611E-02  0.11009E-03
 -0.366377535E+02  0.17050E+00  0.34208E-02 -0.70964E-02  0.10863E-03
 -0.365377535E+02  0.17050E+00  0.33881E-02 -0.70325E-02  0.10721E-03
 -0.364377535E+02  0.17050E+00  0.33561E-02 -0.69695E-02  0.10582E-03
 -0.363377535E+02  0.17050E+00  0.33249E-02 -0.69073E-02  0.10445E-03
 -0.362377535E+02  0.17050E+00  0.32943E-02 -0.68460E-02  0.10311E-03
 -0.361377535E+02  0.17050E+00  0.32643E-02 -0.67853E-02  0.10180E-03
 -0.360377535E+02  0.17050E+00  0.32350E-02 -0.67255E-02  0.10052E-03
 -0.359377535E+02  0.17050E+00  0.32062E-02 -0.66664E-02  0.99263E-04
 -0.358377535E+02  0.17050E+00  0.31781E-02 -0.66080E-02  0.98030E-04
