  -0.3718427272E+000   0.1837465450E-003  -0.1883500000E-004   0.2992600000E-004
  -0.3718427272E+000   0.3674930900E-003  -0.1884900000E-004   0.2993400000E-004
  -0.3718427272E+000   0.4479740767E-003  -0.1885600000E-004   0.2993700000E-004
  -0.3718427272E+000   0.6683229335E-003  -0.1887300000E-004   0.2994600000E-004
  -0.3718427272E+000   0.9970087532E-003  -0.1889900000E-004   0.2996100000E-004
  -0.3718427272E+000   0.1487354783E-002  -0.1893800000E-004   0.2998200000E-004
  -0.3718427272E+000   0.2218849779E-002  -0.1899500000E-004   0.3001300000E-004
  -0.3718427272E+000   0.3310157259E-002  -0.1908100000E-004   0.3006100000E-004
  -0.3718427272E+000   0.4938004651E-002  -0.1920700000E-004   0.3013200000E-004
  -0.3718427272E+000   0.7366766483E-002  -0.1939500000E-004   0.3024000000E-004
  -0.3718427272E+000   0.1099024835E-001  -0.1967100000E-004   0.3040400000E-004
  -0.3718427272E+000   0.1639533672E-001  -0.2007300000E-004   0.3065500000E-004
  -0.3718427272E+000   0.2445887010E-001  -0.2065500000E-004   0.3104300000E-004
  -0.3718427272E+000   0.3648838891E-001  -0.2147900000E-004   0.3164700000E-004
  -0.3718427272E+000   0.5443307649E-001  -0.2260900000E-004   0.3260000000E-004
  -0.3718427272E+000   0.8120494810E-001  -0.2407000000E-004   0.3410700000E-004
  -0.3718427272E+000   0.1211477721E+000  -0.2575600000E-004   0.3645700000E-004
  -0.3718427272E+000   0.1807294267E+000  -0.2726400000E-004   0.3994400000E-004
  -0.3718427272E+000   0.2696149804E+000  -0.2774900000E-004   0.4455000000E-004
  -0.3718427272E+000   0.3359180837E+000  -0.2718700000E-004   0.4728200000E-004
  -0.3755176581E+000   0.3359180837E+000  -0.2732100000E-004   0.4732900000E-004
  -0.3791925890E+000   0.3359180837E+000  -0.2745700000E-004   0.4737800000E-004
  -0.3828675199E+000   0.3359180837E+000  -0.2759300000E-004   0.4743000000E-004
  -0.3865424508E+000   0.3359180837E+000  -0.2773200000E-004   0.4748300000E-004
  -0.3902173817E+000   0.3359180837E+000  -0.2787100000E-004   0.4753800000E-004
  -0.3938923126E+000   0.3359180837E+000  -0.2801200000E-004   0.4759600000E-004
  -0.3975672435E+000   0.3359180837E+000  -0.2815400000E-004   0.4765600000E-004
  -0.4012421744E+000   0.3359180837E+000  -0.2829700000E-004   0.4771800000E-004
  -0.4049171053E+000   0.3359180837E+000  -0.2844200000E-004   0.4778300000E-004
  -0.4085920362E+000   0.3359180837E+000  -0.2858800000E-004   0.4785000000E-004
  -0.4122669671E+000   0.3359180837E+000  -0.2873500000E-004   0.4792000000E-004
  -0.4159418980E+000   0.3359180837E+000  -0.2888400000E-004   0.4799200000E-004
  -0.4196168289E+000   0.3359180837E+000  -0.2903300000E-004   0.4806700000E-004
  -0.4232917598E+000   0.3359180837E+000  -0.2918400000E-004   0.4814400000E-004
  -0.4269666907E+000   0.3359180837E+000  -0.2933600000E-004   0.4822400000E-004
  -0.4306416216E+000   0.3359180837E+000  -0.2949000000E-004   0.4830700000E-004
  -0.4343165525E+000   0.3359180837E+000  -0.2964400000E-004   0.4839300000E-004
  -0.4379914834E+000   0.3359180837E+000  -0.2979900000E-004   0.4848100000E-004
  -0.4416664143E+000   0.3359180837E+000  -0.2995600000E-004   0.4857300000E-004
  -0.4453413452E+000   0.3359180837E+000  -0.3011400000E-004   0.4866700000E-004
  -0.4490162761E+000   0.3359180837E+000  -0.3027300000E-004   0.4876500000E-004
  -0.4526912070E+000   0.3359180837E+000  -0.3043200000E-004   0.4886600000E-004
  -0.4563661379E+000   0.3359180837E+000  -0.3059300000E-004   0.4896900000E-004
  -0.4600410688E+000   0.3359180837E+000  -0.3075500000E-004   0.4907600000E-004
  -0.4637159997E+000   0.3359180837E+000  -0.3091800000E-004   0.4918700000E-004
  -0.4673909306E+000   0.3359180837E+000  -0.3108100000E-004   0.4930100000E-004
