 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =   0.10446000000000000       eV
 efermi =   -8.9818074699999997       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.1381105457E+001   0.6972284552E-002   0.2370341022E-004   0.9988373950E+000   0.6980400000E-002   0.2373100000E-004
  -0.1377430526E+001   0.6993930760E-002   0.2388909641E-004   0.9988333157E+000   0.7002100000E-002   0.2391700000E-004
  -0.1373755595E+001   0.7015776355E-002   0.2407677805E-004   0.9988292077E+000   0.7024000000E-002   0.2410500000E-004
  -0.1370080664E+001   0.7037821331E-002   0.2426645509E-004   0.9988250707E+000   0.7046100000E-002   0.2429500000E-004
  -0.1366405733E+001   0.7060065680E-002   0.2445912630E-004   0.9988209043E+000   0.7068400000E-002   0.2448800000E-004
  -0.1362730802E+001   0.7082409515E-002   0.2465379281E-004   0.9988167083E+000   0.7090800000E-002   0.2468300000E-004
  -0.1359055871E+001   0.7105052593E-002   0.2485145337E-004   0.9988124823E+000   0.7113500000E-002   0.2488100000E-004
  -0.1355380940E+001   0.7127795143E-002   0.2505210792E-004   0.9988082260E+000   0.7136300000E-002   0.2508200000E-004
  -0.1351706009E+001   0.7150737041E-002   0.2525475760E-004   0.9988039391E+000   0.7159300000E-002   0.2528500000E-004
  -0.1348031079E+001   0.7173878279E-002   0.2546040114E-004   0.9987996212E+000   0.7182500000E-002   0.2549100000E-004
  -0.1344356148E+001   0.7197218851E-002   0.2566803970E-004   0.9987952720E+000   0.7205900000E-002   0.2569900000E-004
  -0.1340681217E+001   0.7220758748E-002   0.2587967078E-004   0.9987908912E+000   0.7229500000E-002   0.2591100000E-004
  -0.1337006286E+001   0.7244497964E-002   0.2609329675E-004   0.9987864785E+000   0.7253300000E-002   0.2612500000E-004
  -0.1333331355E+001   0.7268436492E-002   0.2630991632E-004   0.9987820334E+000   0.7277300000E-002   0.2634200000E-004
  -0.1329656424E+001   0.7292574322E-002   0.2653052821E-004   0.9987775556E+000   0.7301500000E-002   0.2656300000E-004
  -0.1325981493E+001   0.7316911449E-002   0.2675313478E-004   0.9987730448E+000   0.7325900000E-002   0.2678600000E-004
  -0.1322306562E+001   0.7341547740E-002   0.2697873474E-004   0.9987685006E+000   0.7350600000E-002   0.2701200000E-004
  -0.1318631631E+001   0.7366283434E-002   0.2720732801E-004   0.9987639225E+000   0.7375400000E-002   0.2724100000E-004
  -0.1314956700E+001   0.7391318276E-002   0.2743991329E-004   0.9987593104E+000   0.7400500000E-002   0.2747400000E-004
  -0.1311281770E+001   0.7416452506E-002   0.2767549173E-004   0.9987546636E+000   0.7425700000E-002   0.2771000000E-004
  -0.1307606839E+001   0.7441885866E-002   0.2791406325E-004   0.9987499820E+000   0.7451200000E-002   0.2794900000E-004
  -0.1303931908E+001   0.7467618346E-002   0.2815562776E-004   0.9987452650E+000   0.7477000000E-002   0.2819100000E-004
  -0.1300256977E+001   0.7493450189E-002   0.2840118395E-004   0.9987405122E+000   0.7502900000E-002   0.2843700000E-004
  -0.1296582046E+001   0.7519581135E-002   0.2865073170E-004   0.9987357234E+000   0.7529100000E-002   0.2868700000E-004
  -0.1292907115E+001   0.7546011172E-002   0.2890327219E-004   0.9987308979E+000   0.7555600000E-002   0.2894000000E-004
  -0.1289232184E+001   0.7572540546E-002   0.2915980406E-004   0.9987260355E+000   0.7582200000E-002   0.2919700000E-004
  -0.1285557253E+001   0.7599368994E-002   0.2941932849E-004   0.9987211357E+000   0.7609100000E-002   0.2945700000E-004
  -0.1281882322E+001   0.7626496503E-002   0.2968284412E-004   0.9987161981E+000   0.7636300000E-002   0.2972100000E-004
  -0.1278207391E+001   0.7653823193E-002   0.2995035084E-004   0.9987112221E+000   0.7663700000E-002   0.2998900000E-004
  -0.1274532461E+001   0.7681448924E-002   0.3022284725E-004   0.9987062075E+000   0.7691400000E-002   0.3026200000E-004
  -0.1270857530E+001   0.7709273816E-002   0.3049833583E-004   0.9987011537E+000   0.7719300000E-002   0.3053800000E-004
  -0.1267182599E+001   0.7737397726E-002   0.3077781518E-004   0.9986960602E+000   0.7747500000E-002   0.3081800000E-004
  -0.1263507668E+001   0.7765720777E-002   0.3106128520E-004   0.9986909266E+000   0.7775900000E-002   0.3110200000E-004
  -0.1259832737E+001   0.7794442693E-002   0.3134974446E-004   0.9986857525E+000   0.7804700000E-002   0.3139100000E-004
  -0.1256157806E+001   0.7823363725E-002   0.3164219414E-004   0.9986805373E+000   0.7833700000E-002   0.3168400000E-004
  -0.1252482875E+001   0.7852483863E-002   0.3193963282E-004   0.9986752805E+000   0.7862900000E-002   0.3198200000E-004
  -0.1248807944E+001   0.7882002831E-002   0.3224106169E-004   0.9986699817E+000   0.7892500000E-002   0.3228400000E-004
  -0.1245133013E+001   0.7911720880E-002   0.3254747929E-004   0.9986646403E+000   0.7922300000E-002   0.3259100000E-004
  -0.1241458082E+001   0.7941837732E-002   0.3285788684E-004   0.9986592559E+000   0.7952500000E-002   0.3290200000E-004
  -0.1237783152E+001   0.7972153642E-002   0.3317328285E-004   0.9986538278E+000   0.7982900000E-002   0.3321800000E-004
  -0.1234108221E+001   0.8002868328E-002   0.3349466585E-004   0.9986483557E+000   0.8013700000E-002   0.3354000000E-004
  -0.1230433290E+001   0.8033782045E-002   0.3382003838E-004   0.9986428388E+000   0.8044700000E-002   0.3386600000E-004
  -0.1226758359E+001   0.8064994647E-002   0.3415139759E-004   0.9986372767E+000   0.8076000000E-002   0.3419800000E-004
  -0.1223083428E+001   0.8096605982E-002   0.3448774469E-004   0.9986316689E+000   0.8107700000E-002   0.3453500000E-004
  -0.1219408497E+001   0.8128516172E-002   0.3482907951E-004   0.9986260147E+000   0.8139700000E-002   0.3487700000E-004
  -0.1215733566E+001   0.8160725203E-002   0.3517640055E-004   0.9986203136E+000   0.8172000000E-002   0.3522500000E-004
  -0.1212058635E+001   0.8193233060E-002   0.3552870899E-004   0.9986145650E+000   0.8204600000E-002   0.3557800000E-004
  -0.1208383704E+001   0.8226139589E-002   0.3588700330E-004   0.9986087682E+000   0.8237600000E-002   0.3593700000E-004
  -0.1204708773E+001   0.8259344914E-002   0.3625228191E-004   0.9986029228E+000   0.8270900000E-002   0.3630300000E-004
  -0.1201033843E+001   0.8292948879E-002   0.3662254741E-004   0.9985970280E+000   0.8304600000E-002   0.3667400000E-004
  -0.1197358912E+001   0.8326851607E-002   0.3699879823E-004   0.9985910833E+000   0.8338600000E-002   0.3705100000E-004
  -0.1193683981E+001   0.8361152942E-002   0.3738203277E-004   0.9985850880E+000   0.8373000000E-002   0.3743500000E-004
  -0.1190009050E+001   0.8395852865E-002   0.3777125224E-004   0.9985790415E+000   0.8407800000E-002   0.3782500000E-004
  -0.1186334119E+001   0.8430851501E-002   0.3816745503E-004   0.9985729430E+000   0.8442900000E-002   0.3822200000E-004
  -0.1182659188E+001   0.8466248689E-002   0.3856964234E-004   0.9985667920E+000   0.8478400000E-002   0.3862500000E-004
  -0.1178984257E+001   0.8502044412E-002   0.3897881254E-004   0.9985605877E+000   0.8514300000E-002   0.3903500000E-004
  -0.1175309326E+001   0.8538138794E-002   0.3939596396E-004   0.9985543295E+000   0.8550500000E-002   0.3945300000E-004
  -0.1171634395E+001   0.8574731528E-002   0.3981909926E-004   0.9985480166E+000   0.8587200000E-002   0.3987700000E-004
  -0.1167959464E+001   0.8611722738E-002   0.4025121384E-004   0.9985416483E+000   0.8624300000E-002   0.4031000000E-004
  -0.1164284534E+001   0.8649012549E-002   0.4068931184E-004   0.9985352240E+000   0.8661700000E-002   0.4074900000E-004
  -0.1160609603E+001   0.8686800650E-002   0.4113638862E-004   0.9985287427E+000   0.8699600000E-002   0.4119700000E-004
  -0.1156934672E+001   0.8725087018E-002   0.4159044684E-004   0.9985222039E+000   0.8738000000E-002   0.4165200000E-004
  -0.1153259741E+001   0.8763671925E-002   0.4205348329E-004   0.9985156067E+000   0.8776700000E-002   0.4211600000E-004
  -0.1149584810E+001   0.8802755055E-002   0.4252449918E-004   0.9985089503E+000   0.8815900000E-002   0.4258800000E-004
  -0.1145909879E+001   0.8842336383E-002   0.4300349421E-004   0.9985022340E+000   0.8855600000E-002   0.4306800000E-004
  -0.1142234948E+001   0.8882316036E-002   0.4349246511E-004   0.9984954569E+000   0.8895700000E-002   0.4355800000E-004
  -0.1138560017E+001   0.8922793838E-002   0.4398941456E-004   0.9984886181E+000   0.8936300000E-002   0.4405600000E-004
  -0.1134885086E+001   0.8963669918E-002   0.4449534075E-004   0.9984817170E+000   0.8977300000E-002   0.4456300000E-004
  -0.1131210155E+001   0.9005143945E-002   0.4501124184E-004   0.9984747525E+000   0.9018900000E-002   0.4508000000E-004
  -0.1127535225E+001   0.9047016198E-002   0.4553711748E-004   0.9984677238E+000   0.9060900000E-002   0.4560700000E-004
  -0.1123860294E+001   0.9089486345E-002   0.4607296731E-004   0.9984606300E+000   0.9103500000E-002   0.4614400000E-004
  -0.1120185363E+001   0.9132354666E-002   0.4661879098E-004   0.9984534703E+000   0.9146500000E-002   0.4669100000E-004
  -0.1116510432E+001   0.9175820823E-002   0.4717458812E-004   0.9984462436E+000   0.9190100000E-002   0.4724800000E-004
  -0.1112835501E+001   0.9219784944E-002   0.4774135679E-004   0.9984389491E+000   0.9234200000E-002   0.4781600000E-004
  -0.1109160570E+001   0.9264246998E-002   0.4831909659E-004   0.9984315858E+000   0.9278800000E-002   0.4839500000E-004
  -0.1105485639E+001   0.9309306799E-002   0.4890880554E-004   0.9984241527E+000   0.9324000000E-002   0.4898600000E-004
  -0.1101810708E+001   0.9354964315E-002   0.4950948478E-004   0.9984166487E+000   0.9369800000E-002   0.4958800000E-004
  -0.1098135777E+001   0.9401119673E-002   0.5012213228E-004   0.9984090730E+000   0.9416100000E-002   0.5020200000E-004
  -0.1094460846E+001   0.9447872680E-002   0.5074674760E-004   0.9984014245E+000   0.9463000000E-002   0.5082800000E-004
  -0.1090785916E+001   0.9495323142E-002   0.5138432866E-004   0.9983937020E+000   0.9510600000E-002   0.5146700000E-004
  -0.1087110985E+001   0.9543271346E-002   0.5203487496E-004   0.9983859046E+000   0.9558700000E-002   0.5211900000E-004
  -0.1083436054E+001   0.9591916934E-002   0.5269838599E-004   0.9983780311E+000   0.9607500000E-002   0.5278400000E-004
  -0.1079761123E+001   0.9641060192E-002   0.5337585961E-004   0.9983700804E+000   0.9656800000E-002   0.5346300000E-004
  -0.1076086192E+001   0.9691000596E-002   0.5406729525E-004   0.9983620514E+000   0.9706900000E-002   0.5415600000E-004
  -0.1072411261E+001   0.9741538433E-002   0.5477269237E-004   0.9983539429E+000   0.9757600000E-002   0.5486300000E-004
  -0.1068736330E+001   0.9792773498E-002   0.5549304872E-004   0.9983457537E+000   0.9809000000E-002   0.5558500000E-004
  -0.1065061399E+001   0.9844605916E-002   0.5622936203E-004   0.9983374826E+000   0.9861000000E-002   0.5632300000E-004
  -0.1061386468E+001   0.9897235313E-002   0.5698063333E-004   0.9983291284E+000   0.9913800000E-002   0.5707600000E-004
  -0.1057711537E+001   0.9950561811E-002   0.5774885862E-004   0.9983206898E+000   0.9967300000E-002   0.5784600000E-004
  -0.1054036607E+001   0.1000508452E-001   0.5853303889E-004   0.9983121655E+000   0.1002200000E-001   0.5863200000E-004
  -0.1050361676E+001   0.1005990492E-001   0.5933417175E-004   0.9983035543E+000   0.1007700000E-001   0.5943500000E-004
  -0.1046686745E+001   0.1011472347E-001   0.6015325477E-004   0.9982948547E+000   0.1013200000E-001   0.6025600000E-004
  -0.1043011814E+001   0.1017153672E-001   0.6099128546E-004   0.9982860655E+000   0.1018900000E-001   0.6109600000E-004
  -0.1039336883E+001   0.1022834804E-001   0.6184726473E-004   0.9982771852E+000   0.1024600000E-001   0.6195400000E-004
  -0.1035661952E+001   0.1028615566E-001   0.6272219005E-004   0.9982682124E+000   0.1030400000E-001   0.6283100000E-004
  -0.1031987021E+001   0.1034495953E-001   0.6361805709E-004   0.9982591456E+000   0.1036300000E-001   0.6372900000E-004
  -0.1028312090E+001   0.1040475958E-001   0.6453386668E-004   0.9982499834E+000   0.1042300000E-001   0.6464700000E-004
  -0.1024637159E+001   0.1046555575E-001   0.6547061614E-004   0.9982407242E+000   0.1048400000E-001   0.6558600000E-004
  -0.1020962228E+001   0.1052734799E-001   0.6642930275E-004   0.9982313666E+000   0.1054600000E-001   0.6654700000E-004
  -0.1017287298E+001   0.1058913801E-001   0.6741092373E-004   0.9982219088E+000   0.1060800000E-001   0.6753100000E-004
  -0.1013612367E+001   0.1065292219E-001   0.6841547800E-004   0.9982123494E+000   0.1067200000E-001   0.6853800000E-004
  -0.1009937436E+001   0.1071670404E-001   0.6944396271E-004   0.9982026866E+000   0.1073600000E-001   0.6956900000E-004
  -0.1006262505E+001   0.1078247991E-001   0.7049737489E-004   0.9981929188E+000   0.1080200000E-001   0.7062500000E-004
  -0.1002587574E+001   0.1084825333E-001   0.7157671156E-004   0.9981830443E+000   0.1086800000E-001   0.7170700000E-004
  -0.9989126431E+000   0.1091602060E-001   0.7268197145E-004   0.9981730612E+000   0.1093600000E-001   0.7281500000E-004
  -0.9952377122E+000   0.1098378530E-001   0.7381514964E-004   0.9981629679E+000   0.1100400000E-001   0.7395100000E-004
  -0.9915627813E+000   0.1105354369E-001   0.7497624475E-004   0.9981527624E+000   0.1107400000E-001   0.7511500000E-004
  -0.9878878504E+000   0.1112429753E-001   0.7616725167E-004   0.9981424428E+000   0.1114500000E-001   0.7630900000E-004
  -0.9842129195E+000   0.1119604673E-001   0.7738717079E-004   0.9981320074E+000   0.1121700000E-001   0.7753200000E-004
  -0.9805379886E+000   0.1126879122E-001   0.7863999312E-004   0.9981214540E+000   0.1129000000E-001   0.7878800000E-004
  -0.9768630577E+000   0.1134253091E-001   0.7992372076E-004   0.9981107807E+000   0.1136400000E-001   0.8007500000E-004
  -0.9731881268E+000   0.1141826383E-001   0.8124234451E-004   0.9980999854E+000   0.1144000000E-001   0.8139700000E-004
  -0.9695131959E+000   0.1149499177E-001   0.8259486448E-004   0.9980890660E+000   0.1151700000E-001   0.8275300000E-004
  -0.9658382650E+000   0.1157271465E-001   0.8398327503E-004   0.9980780204E+000   0.1159500000E-001   0.8414500000E-004
  -0.9621633341E+000   0.1165143236E-001   0.8540957038E-004   0.9980668464E+000   0.1167400000E-001   0.8557500000E-004
  -0.9584884032E+000   0.1173214289E-001   0.8687374852E-004   0.9980555417E+000   0.1175500000E-001   0.8704300000E-004
  -0.9548134723E+000   0.1181384806E-001   0.8837880150E-004   0.9980441040E+000   0.1183700000E-001   0.8855200000E-004
  -0.9511385414E+000   0.1189754580E-001   0.8992472710E-004   0.9980325309E+000   0.1192100000E-001   0.9010200000E-004
  -0.9474636105E+000   0.1198223797E-001   0.9151451712E-004   0.9980208201E+000   0.1200600000E-001   0.9169600000E-004
  -0.9437886796E+000   0.1206892246E-001   0.9314916713E-004   0.9980089690E+000   0.1209300000E-001   0.9333500000E-004
  -0.9401137487E+000   0.1215660115E-001   0.9482967258E-004   0.9979969752E+000   0.1218100000E-001   0.9502000000E-004
  -0.9364388178E+000   0.1224627192E-001   0.9655902482E-004   0.9979848360E+000   0.1227100000E-001   0.9675400000E-004
  -0.9327638869E+000   0.1233793462E-001   0.9833821901E-004   0.9979725487E+000   0.1236300000E-001   0.9853800000E-004
  -0.9290889560E+000   0.1243059114E-001   0.1001752359E-003   0.9979601107E+000   0.1245600000E-001   0.1003800000E-003
  -0.9254140251E+000   0.1252523931E-001   0.1020600928E-003   0.9979475191E+000   0.1255100000E-001   0.1022700000E-003
  -0.9217390942E+000   0.1262187899E-001   0.1039947825E-003   0.9979347712E+000   0.1264800000E-001   0.1042100000E-003
  -0.9180641633E+000   0.1272051000E-001   0.1059992604E-003   0.9979218639E+000   0.1274700000E-001   0.1062200000E-003
  -0.9143892324E+000   0.1282113219E-001   0.1080635433E-003   0.9979087942E+000   0.1284800000E-001   0.1082900000E-003
  -0.9107143015E+000   0.1292274749E-001   0.1101876276E-003   0.9978955591E+000   0.1295000000E-001   0.1104200000E-003
  -0.9070393706E+000   0.1302735154E-001   0.1123814883E-003   0.9978821554E+000   0.1305500000E-001   0.1126200000E-003
  -0.9033644397E+000   0.1313394625E-001   0.1146451211E-003   0.9978685799E+000   0.1316200000E-001   0.1148900000E-003
  -0.8996895088E+000   0.1324253144E-001   0.1169885002E-003   0.9978548292E+000   0.1327100000E-001   0.1172400000E-003
  -0.8960145779E+000   0.1335310692E-001   0.1193916637E-003   0.9978409000E+000   0.1338200000E-001   0.1196500000E-003
  -0.8923396470E+000   0.1346667034E-001   0.1218845422E-003   0.9978267886E+000   0.1349600000E-001   0.1221500000E-003
  -0.8886647161E+000   0.1358222364E-001   0.1244571521E-003   0.9978124916E+000   0.1361200000E-001   0.1247300000E-003
  -0.8849897852E+000   0.1370076441E-001   0.1271194659E-003   0.9977980053E+000   0.1373100000E-001   0.1274000000E-003
  -0.8813148543E+000   0.1382129463E-001   0.1298714777E-003   0.9977833258E+000   0.1385200000E-001   0.1301600000E-003
  -0.8776399234E+000   0.1394481185E-001   0.1327131814E-003   0.9977684493E+000   0.1397600000E-001   0.1330100000E-003
  -0.8739649925E+000   0.1407031805E-001   0.1356545484E-003   0.9977533717E+000   0.1410200000E-001   0.1359600000E-003
  -0.8702900616E+000   0.1419980848E-001   0.1386955718E-003   0.9977380890E+000   0.1423200000E-001   0.1390100000E-003
  -0.8666151307E+000   0.1433128738E-001   0.1418561988E-003   0.9977225970E+000   0.1436400000E-001   0.1421800000E-003
  -0.8629401998E+000   0.1446674992E-001   0.1451264444E-003   0.9977068913E+000   0.1450000000E-001   0.1454600000E-003
  -0.8592652689E+000   0.1460420038E-001   0.1485063005E-003   0.9976909675E+000   0.1463800000E-001   0.1488500000E-003
  -0.8555903380E+000   0.1474563385E-001   0.1520256892E-003   0.9976748210E+000   0.1478000000E-001   0.1523800000E-003
  -0.8519154071E+000   0.1489104998E-001   0.1556646475E-003   0.9976584471E+000   0.1492600000E-001   0.1560300000E-003
  -0.8482404762E+000   0.1503945075E-001   0.1594530954E-003   0.9976418410E+000   0.1507500000E-001   0.1598300000E-003
  -0.8445655453E+000   0.1519083584E-001   0.1633810459E-003   0.9976249976E+000   0.1522700000E-001   0.1637700000E-003
  -0.8408906144E+000   0.1534620251E-001   0.1674684402E-003   0.9976079119E+000   0.1538300000E-001   0.1678700000E-003
  -0.8372156835E+000   0.1550654795E-001   0.1717052904E-003   0.9975905786E+000   0.1554400000E-001   0.1721200000E-003
  -0.8335407526E+000   0.1566987656E-001   0.1761215118E-003   0.9975729922E+000   0.1570800000E-001   0.1765500000E-003
  -0.8298658217E+000   0.1583818307E-001   0.1807170905E-003   0.9975551473E+000   0.1587700000E-001   0.1811600000E-003
  -0.8261908908E+000   0.1601046946E-001   0.1855019876E-003   0.9975370380E+000   0.1605000000E-001   0.1859600000E-003
  -0.8225159599E+000   0.1618773279E-001   0.1904861630E-003   0.9975186584E+000   0.1622800000E-001   0.1909600000E-003
  -0.8188410290E+000   0.1636997254E-001   0.1956895505E-003   0.9975000025E+000   0.1641100000E-001   0.1961800000E-003
  -0.8151660981E+000   0.1655718818E-001   0.2011021573E-003   0.9974810639E+000   0.1659900000E-001   0.2016100000E-003
  -0.8114911672E+000   0.1674937915E-001   0.2067638640E-003   0.9974618362E+000   0.1679200000E-001   0.2072900000E-003
  -0.8078162363E+000   0.1694754233E-001   0.2126746499E-003   0.9974423127E+000   0.1699100000E-001   0.2132200000E-003
  -0.8041413054E+000   0.1715067966E-001   0.2188544420E-003   0.9974224865E+000   0.1719500000E-001   0.2194200000E-003
  -0.8004663745E+000   0.1736078531E-001   0.2253131910E-003   0.9974023506E+000   0.1740600000E-001   0.2259000000E-003
  -0.7967914436E+000   0.1757586380E-001   0.2320708199E-003   0.9973818976E+000   0.1762200000E-001   0.2326800000E-003
  -0.7931165127E+000   0.1779890655E-001   0.2391572229E-003   0.9973611199E+000   0.1784600000E-001   0.2397900000E-003
  -0.7894415818E+000   0.1802791802E-001   0.2465823440E-003   0.9973400099E+000   0.1807600000E-001   0.2472400000E-003
  -0.7857666509E+000   0.1826389478E-001   0.2543660986E-003   0.9973185593E+000   0.1831300000E-001   0.2550500000E-003
  -0.7820917200E+000   0.1850883057E-001   0.2625483451E-003   0.9972967601E+000   0.1855900000E-001   0.2632600000E-003
  -0.7784167891E+000   0.1876072984E-001   0.2711390192E-003   0.9972746034E+000   0.1881200000E-001   0.2718800000E-003
  -0.7747418582E+000   0.1902058893E-001   0.2801679995E-003   0.9972520806E+000   0.1907300000E-001   0.2809400000E-003
  -0.7710669273E+000   0.1929040131E-001   0.2896851052E-003   0.9972291824E+000   0.1934400000E-001   0.2904900000E-003
  -0.7673919964E+000   0.1956916857E-001   0.2997002610E-003   0.9972058994E+000   0.1962400000E-001   0.3005400000E-003
  -0.7637170655E+000   0.1985688958E-001   0.3102632765E-003   0.9971822219E+000   0.1991300000E-001   0.3111400000E-003
  -0.7600421346E+000   0.2015555747E-001   0.3214239547E-003   0.9971581396E+000   0.2021300000E-001   0.3223400000E-003
  -0.7563672037E+000   0.2046517087E-001   0.3332021778E-003   0.9971336421E+000   0.2052400000E-001   0.3341600000E-003
  -0.7526922728E+000   0.2078672546E-001   0.3456776506E-003   0.9971087186E+000   0.2084700000E-001   0.3466800000E-003
  -0.7490173419E+000   0.2111922260E-001   0.3588802130E-003   0.9970833579E+000   0.2118100000E-001   0.3599300000E-003
  -0.7453424110E+000   0.2146565196E-001   0.3728795819E-003   0.9970575484E+000   0.2152900000E-001   0.3739800000E-003
  -0.7416674801E+000   0.2182601171E-001   0.3877454640E-003   0.9970312780E+000   0.2189100000E-001   0.3889000000E-003
  -0.7379925492E+000   0.2220029997E-001   0.4035375853E-003   0.9970045343E+000   0.2226700000E-001   0.4047500000E-003
  -0.7343176183E+000   0.2259050874E-001   0.4203455711E-003   0.9969773044E+000   0.2265900000E-001   0.4216200000E-003
  -0.7306426874E+000   0.2299663585E-001   0.4382590332E-003   0.9969495750E+000   0.2306700000E-001   0.4396000000E-003
  -0.7269677565E+000   0.2342067285E-001   0.4573775379E-003   0.9969213321E+000   0.2349300000E-001   0.4587900000E-003
  -0.7232928256E+000   0.2386361413E-001   0.4778106046E-003   0.9968925613E+000   0.2393800000E-001   0.4793000000E-003
  -0.7196178946E+000   0.2432645383E-001   0.4996876715E-003   0.9968632477E+000   0.2440300000E-001   0.5012600000E-003
  -0.7159429637E+000   0.2481118272E-001   0.5231381556E-003   0.9968333758E+000   0.2489000000E-001   0.5248000000E-003
  -0.7122680328E+000   0.2531879441E-001   0.5483313235E-003   0.9968029296E+000   0.2540000000E-001   0.5500900000E-003
  -0.7085931019E+000   0.2585127902E-001   0.5754364133E-003   0.9967718922E+000   0.2593500000E-001   0.5773000000E-003
  -0.7049181710E+000   0.2641062630E-001   0.6046525356E-003   0.9967402463E+000   0.2649700000E-001   0.6066300000E-003
  -0.7012432401E+000   0.2699782889E-001   0.6362086667E-003   0.9967079738E+000   0.2708700000E-001   0.6383100000E-003
  -0.6975683092E+000   0.2761786580E-001   0.6703736093E-003   0.9966750559E+000   0.2771000000E-001   0.6726100000E-003
  -0.6938933783E+000   0.2827073202E-001   0.7074260840E-003   0.9966414731E+000   0.2836600000E-001   0.7098100000E-003
  -0.6902184474E+000   0.2896040877E-001   0.7477145216E-003   0.9966072050E+000   0.2905900000E-001   0.7502600000E-003
  -0.6865435165E+000   0.2968987989E-001   0.7916271512E-003   0.9965722304E+000   0.2979200000E-001   0.7943500000E-003
  -0.6828685856E+000   0.3046312510E-001   0.8396218857E-003   0.9965365273E+000   0.3056900000E-001   0.8425400000E-003
  -0.6791936547E+000   0.3128511978E-001   0.8922163400E-003   0.9965000726E+000   0.3139500000E-001   0.8953500000E-003
  -0.6755187238E+000   0.3215784885E-001   0.9500177093E-003   0.9964628423E+000   0.3227200000E-001   0.9533900000E-003
  -0.6718437929E+000   0.3308927514E-001   0.1013762603E-002   0.9964248116E+000   0.3320800000E-001   0.1017400000E-002
  -0.6681688620E+000   0.3408437072E-001   0.1084267195E-002   0.9963859542E+000   0.3420800000E-001   0.1088200000E-002
  -0.6644939311E+000   0.3515009910E-001   0.1162536796E-002   0.9963462428E+000   0.3527900000E-001   0.1166800000E-002
  -0.6608190002E+000   0.3629342219E-001   0.1249765806E-002   0.9963056492E+000   0.3642800000E-001   0.1254400000E-002
  -0.6571440693E+000   0.3752528522E-001   0.1347447254E-002   0.9962641434E+000   0.3766600000E-001   0.1352500000E-002
  -0.6534691384E+000   0.3885463853E-001   0.1457173472E-002   0.9962216944E+000   0.3900200000E-001   0.1462700000E-002
  -0.6497942075E+000   0.4029441483E-001   0.1581134150E-002   0.9961782698E+000   0.4044900000E-001   0.1587200000E-002
  -0.6461192766E+000   0.4185953603E-001   0.1721916948E-002   0.9961338354E+000   0.4202200000E-001   0.1728600000E-002
  -0.6424443457E+000   0.4356790859E-001   0.1882706601E-002   0.9960883557E+000   0.4373900000E-001   0.1890100000E-002
  -0.6387694148E+000   0.4543843057E-001   0.2067483950E-002   0.9960417932E+000   0.4561900000E-001   0.2075700000E-002
  -0.6350944839E+000   0.4749696707E-001   0.2281324507E-002   0.9959941090E+000   0.4768800000E-001   0.2290500000E-002
  -0.6314195530E+000   0.4977435636E-001   0.2530597316E-002   0.9959452619E+000   0.4997700000E-001   0.2540900000E-002
  -0.6277446221E+000   0.5230541227E-001   0.2823562096E-002   0.9958952090E+000   0.5252100000E-001   0.2835200000E-002
  -0.6240696912E+000   0.5513788532E-001   0.3171364499E-002   0.9958439049E+000   0.5536800000E-001   0.3184600000E-002
