  -0.1455557980E+001   0.1721379780E-003  -0.8171052233E-004
  -0.1451883049E+001   0.1670096658E-003  -0.9524612048E-004
  -0.1448208118E+001   0.1587236212E-003  -0.1062598691E-003
  -0.1444533187E+001   0.1490153119E-003  -0.1141617321E-003
  -0.1440858257E+001   0.1392674674E-003  -0.1194060035E-003
  -0.1437183326E+001   0.1300745150E-003  -0.1227344705E-003
  -0.1433508395E+001   0.1216092322E-003  -0.1247174891E-003
  -0.1429833464E+001   0.1138982558E-003  -0.1257547178E-003
  -0.1426158533E+001   0.1068992417E-003  -0.1261443943E-003
  -0.1422483602E+001   0.1005104340E-003  -0.1260740594E-003
  -0.1418808671E+001   0.9467096773E-004  -0.1256753772E-003
  -0.1415133740E+001   0.8928064182E-004  -0.1250136715E-003
  -0.1411458809E+001   0.8433922191E-004  -0.1241439161E-003
  -0.1407783878E+001   0.7981414352E-004  -0.1231631177E-003
  -0.1404108948E+001   0.7558290636E-004  -0.1221148924E-003
  -0.1400434017E+001   0.7161808566E-004  -0.1209626298E-003
  -0.1396759086E+001   0.6795135933E-004  -0.1197294178E-003
  -0.1393084155E+001   0.6456611675E-004  -0.1185022708E-003
  -0.1389409224E+001   0.6131311601E-004  -0.1172399920E-003
  -0.1385734293E+001   0.5832528696E-004  -0.1159565631E-003
  -0.1382059362E+001   0.5545184890E-004  -0.1146665175E-003
  -0.1378384431E+001   0.5278164178E-004  -0.1133510054E-003
  -0.1374709500E+001   0.5026645796E-004  -0.1120561210E-003
  -0.1371034569E+001   0.4785761481E-004  -0.1107622048E-003
  -0.1367359639E+001   0.4560189830E-004  -0.1094658574E-003
  -0.1363684708E+001   0.4345178812E-004  -0.1081893789E-003
  -0.1360009777E+001   0.4140761039E-004  -0.1069152374E-003
  -0.1356334846E+001   0.3946907166E-004  -0.1056510087E-003
  -0.1352659915E+001   0.3763986162E-004  -0.1044056994E-003
  -0.1348984984E+001   0.3587490607E-004  -0.1031777043E-003
  -0.1345310053E+001   0.3422404663E-004  -0.1019717876E-003
  -0.1341635122E+001   0.3259770341E-004  -0.1007769724E-003
  -0.1337960191E+001   0.3109365441E-004  -0.9959318114E-004
  -0.1334285260E+001   0.2961829908E-004  -0.9843411025E-004
  -0.1330610330E+001   0.2822130568E-004  -0.9727291991E-004
  -0.1326935399E+001   0.2690761690E-004  -0.9613838710E-004
  -0.1323260468E+001   0.2563488986E-004  -0.9503663555E-004
  -0.1319585537E+001   0.2440630313E-004  -0.9394889567E-004
  -0.1315910606E+001   0.2322562957E-004  -0.9287142404E-004
  -0.1312235675E+001   0.2209678284E-004  -0.9180574459E-004
  -0.1308560744E+001   0.2102352576E-004  -0.9076720203E-004
  -0.1304885813E+001   0.1996106647E-004  -0.8973735383E-004
  -0.1301210882E+001   0.1896141906E-004  -0.8870205446E-004
  -0.1297535951E+001   0.1802902383E-004  -0.8769645747E-004
  -0.1293861021E+001   0.1711975598E-004  -0.8672614034E-004
  -0.1290186090E+001   0.1623801000E-004  -0.8577314905E-004
  -0.1286511159E+001   0.1538822756E-004  -0.8484538906E-004
  -0.1282836228E+001   0.1452515038E-004  -0.8390722736E-004
  -0.1279161297E+001   0.1374984009E-004  -0.8296261570E-004
  -0.1275486366E+001   0.1301759369E-004  -0.8206605032E-004
  -0.1271811435E+001   0.1228346830E-004  -0.8120187736E-004
  -0.1268136504E+001   0.1155179711E-004  -0.8033106656E-004
  -0.1264461573E+001   0.1087490228E-004  -0.7946639993E-004
  -0.1260786642E+001   0.1020684107E-004  -0.7861293854E-004
  -0.1257111712E+001   0.9600312192E-005  -0.7778703725E-004
  -0.1253436781E+001   0.8961838018E-005  -0.7697348323E-004
  -0.1249761850E+001   0.8392254116E-005  -0.7616947551E-004
  -0.1246086919E+001   0.7797401859E-005  -0.7537508786E-004
  -0.1242411988E+001   0.7278449400E-005  -0.7459503402E-004
  -0.1238737057E+001   0.6741271933E-005  -0.7385455200E-004
  -0.1235062126E+001   0.6189233787E-005  -0.7309060522E-004
  -0.1231387195E+001   0.5723049420E-005  -0.7233483404E-004
  -0.1227712264E+001   0.5248438829E-005  -0.7162109863E-004
  -0.1224037333E+001   0.4768647865E-005  -0.7090418790E-004
  -0.1220362403E+001   0.4335941410E-005  -0.7019629280E-004
  -0.1216687472E+001   0.3904975535E-005  -0.6951506028E-004
  -0.1213012541E+001   0.3478385300E-005  -0.6884368044E-004
  -0.1209337610E+001   0.3059209571E-005  -0.6817544526E-004
  -0.1205662679E+001   0.2650049626E-005  -0.6749856410E-004
  -0.1201987748E+001   0.2302402909E-005  -0.6684723312E-004
  -0.1198312817E+001   0.1921794360E-005  -0.6622235173E-004
  -0.1194637886E+001   0.1559810888E-005  -0.6559194831E-004
  -0.1190962955E+001   0.1219087749E-005  -0.6497998591E-004
  -0.1187288024E+001   0.8534017247E-006  -0.6435860026E-004
  -0.1183613094E+001   0.5630619808E-006  -0.6374731631E-004
  -0.1179938163E+001   0.2528107286E-006  -0.6317684618E-004
  -0.1176263232E+001  -0.7449376610E-007  -0.6259793746E-004
  -0.1172588301E+001  -0.3674338306E-006  -0.6201023452E-004
  -0.1168913370E+001  -0.6233302329E-006  -0.6146149387E-004
  -0.1165238439E+001  -0.9378800440E-006  -0.6091874001E-004
  -0.1161563508E+001  -0.1210932245E-005  -0.6035007589E-004
  -0.1157888577E+001  -0.1440094025E-005  -0.5981786045E-004
  -0.1154213646E+001  -0.1721149072E-005  -0.5929395878E-004
  -0.1150538715E+001  -0.1953626983E-005  -0.5876105220E-004
  -0.1146863785E+001  -0.2184411297E-005  -0.5825037076E-004
  -0.1143188854E+001  -0.2410991349E-005  -0.5774903087E-004
  -0.1139513923E+001  -0.2630614858E-005  -0.5725648774E-004
  -0.1135838992E+001  -0.2841385896E-005  -0.5678419747E-004
  -0.1132164061E+001  -0.3090552434E-005  -0.5629698770E-004
  -0.1128489130E+001  -0.3277729160E-005  -0.5579900898E-004
  -0.1124814199E+001  -0.3450064943E-005  -0.5534137196E-004
  -0.1121139268E+001  -0.3654604484E-005  -0.5489494311E-004
  -0.1117464337E+001  -0.3840193244E-005  -0.5445024488E-004
  -0.1113789406E+001  -0.4054088729E-005  -0.5399083894E-004
  -0.1110114476E+001  -0.4196107891E-005  -0.5353822117E-004
  -0.1106439545E+001  -0.4362950672E-005  -0.5312457147E-004
  -0.1102764614E+001  -0.4552758689E-005  -0.5269919347E-004
  -0.1099089683E+001  -0.4714372396E-005  -0.5226028143E-004
  -0.1095414752E+001  -0.4846245968E-005  -0.5184431133E-004
  -0.1091739821E+001  -0.4995391281E-005  -0.5145161221E-004
  -0.1088064890E+001  -0.5159896715E-005  -0.5104863531E-004
  -0.1084389959E+001  -0.5288927577E-005  -0.5064905298E-004
  -0.1080715028E+001  -0.5430236044E-005  -0.5026841645E-004
  -0.1077040097E+001  -0.5582107799E-005  -0.4987526575E-004
  -0.1073365167E+001  -0.5693603800E-005  -0.4948724132E-004
  -0.1069690236E+001  -0.5812566444E-005  -0.4912241626E-004
  -0.1066015305E+001  -0.5936761132E-005  -0.4876391634E-004
  -0.1062340374E+001  -0.6064812378E-005  -0.4840674508E-004
  -0.1058665443E+001  -0.6195691036E-005  -0.4803607206E-004
  -0.1054990512E+001  -0.6278265603E-005  -0.4768426380E-004
  -0.1051315581E+001  -0.6409345791E-005  -0.4733935617E-004
  -0.1047640650E+001  -0.6489216372E-005  -0.4699933014E-004
  -0.1043965719E+001  -0.6614731861E-005  -0.4666363302E-004
  -0.1040290788E+001  -0.6685652502E-005  -0.4633419821E-004
  -0.1036615858E+001  -0.6798812154E-005  -0.4602325375E-004
  -0.1032940927E+001  -0.6904129818E-005  -0.4569856276E-004
  -0.1029265996E+001  -0.7000492723E-005  -0.4537218184E-004
  -0.1025591065E+001  -0.7086666380E-005  -0.4504904506E-004
  -0.1021916134E+001  -0.7161644138E-005  -0.4473333499E-004
  -0.1018241203E+001  -0.7223349664E-005  -0.4444046412E-004
  -0.1014566272E+001  -0.7319122384E-005  -0.4415209644E-004
  -0.1010891341E+001  -0.7398482911E-005  -0.4385138893E-004
  -0.1007216410E+001  -0.7460374235E-005  -0.4356855833E-004
  -0.1003541479E+001  -0.7552720049E-005  -0.4328758653E-004
  -0.9998665486E+000  -0.7625120677E-005  -0.4299389805E-004
  -0.9961916177E+000  -0.7676346187E-005  -0.4271882138E-004
  -0.9925166868E+000  -0.7754316277E-005  -0.4244997974E-004
  -0.9888417559E+000  -0.7808594350E-005  -0.4218429113E-004
  -0.9851668250E+000  -0.7886961158E-005  -0.4192068058E-004
  -0.9814918941E+000  -0.7939282883E-005  -0.4165920200E-004
