# Once                                                             FEFF 10.0.0
# POT  SCF  30  0.0000   0, NO core-hole, AFOLP (folp(0)= 1.150)
# Abs   Z=12 Rmt= 1.666 Rnm= 1.721 K  shell
# Pot 1 Z=12 Rmt= 1.644 Rnm= 1.691
# Pot 2 Z=12 Rmt= 1.666 Rnm= 1.721
# Pot 3 Z=12 Rmt= 1.644 Rnm= 1.699
# Pot 4 Z=12 Rmt= 1.646 Rnm= 1.697
# Pot 5 Z=26 Rmt= 1.638 Rnm= 1.690
# Pot 6 Z= 5 Rmt= 1.414 Rnm= 1.434
# Gam_ch=3.410E-01 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# Mu=-9.608E+00eV kf=1.498E+00 Vint=-1.623E+01eV Rs_int= 2.420
#  -----------------------------------------------------------------------
#   0.90353E+00  0.13151E+01  0.46801E+00 -0.3530787E+00  0.4795662E+02 method to calculate xsect
#   3.4099000E-01    351    301
#       em              xsnorm            xsec  
 -0.396077646E+02  0.17050E+00  0.10045E-01 -0.93123E-02  0.16499E-03
 -0.395077646E+02  0.17050E+00  0.98453E-02 -0.92156E-02  0.16226E-03
 -0.394077646E+02  0.17050E+00  0.96529E-02 -0.91206E-02  0.15959E-03
 -0.393077646E+02  0.17050E+00  0.94673E-02 -0.90270E-02  0.15700E-03
 -0.392077646E+02  0.17050E+00  0.92883E-02 -0.89350E-02  0.15447E-03
 -0.391077646E+02  0.17050E+00  0.91154E-02 -0.88445E-02  0.15200E-03
 -0.390077646E+02  0.17050E+00  0.89485E-02 -0.87554E-02  0.14959E-03
 -0.389077646E+02  0.17050E+00  0.87871E-02 -0.86677E-02  0.14724E-03
 -0.388077646E+02  0.17050E+00  0.86311E-02 -0.85814E-02  0.14495E-03
 -0.387077646E+02  0.17050E+00  0.84802E-02 -0.84964E-02  0.14271E-03
 -0.386077646E+02  0.17050E+00  0.83342E-02 -0.84127E-02  0.14053E-03
 -0.385077646E+02  0.17050E+00  0.81928E-02 -0.83302E-02  0.13840E-03
 -0.384077646E+02  0.17050E+00  0.80558E-02 -0.82490E-02  0.13632E-03
 -0.383077646E+02  0.17050E+00  0.79231E-02 -0.81691E-02  0.13428E-03
 -0.382077646E+02  0.17050E+00  0.77944E-02 -0.80903E-02  0.13230E-03
 -0.381077646E+02  0.17050E+00  0.76696E-02 -0.80126E-02  0.13036E-03
 -0.380077646E+02  0.17050E+00  0.75485E-02 -0.79361E-02  0.12846E-03
 -0.379077646E+02  0.17050E+00  0.74310E-02 -0.78608E-02  0.12661E-03
 -0.378077646E+02  0.17050E+00  0.73168E-02 -0.77864E-02  0.12479E-03
 -0.377077646E+02  0.17050E+00  0.72060E-02 -0.77132E-02  0.12302E-03
 -0.376077646E+02  0.17050E+00  0.70982E-02 -0.76409E-02  0.12129E-03
 -0.375077646E+02  0.17050E+00  0.69935E-02 -0.75697E-02  0.11960E-03
 -0.374077646E+02  0.17050E+00  0.68916E-02 -0.74995E-02  0.11794E-03
 -0.373077646E+02  0.17050E+00  0.67925E-02 -0.74302E-02  0.11632E-03
 -0.372077646E+02  0.17050E+00  0.66961E-02 -0.73619E-02  0.11473E-03
 -0.371077646E+02  0.17050E+00  0.66022E-02 -0.72945E-02  0.11318E-03
 -0.370077646E+02  0.17050E+00  0.65108E-02 -0.72280E-02  0.11166E-03
 -0.369077646E+02  0.17050E+00  0.64218E-02 -0.71624E-02  0.11018E-03
 -0.368077646E+02  0.17050E+00  0.63350E-02 -0.70977E-02  0.10872E-03
 -0.367077646E+02  0.17050E+00  0.62504E-02 -0.70338E-02  0.10730E-03
 -0.366077646E+02  0.17050E+00  0.61679E-02 -0.69708E-02  0.10590E-03
 -0.365077646E+02  0.17050E+00  0.60875E-02 -0.69085E-02  0.10453E-03
 -0.364077646E+02  0.17050E+00  0.60090E-02 -0.68471E-02  0.10319E-03
 -0.363077646E+02  0.17050E+00  0.59324E-02 -0.67864E-02  0.10188E-03
 -0.362077646E+02  0.17050E+00  0.58576E-02 -0.67265E-02  0.10060E-03
 -0.361077646E+02  0.17050E+00  0.57846E-02 -0.66674E-02  0.99340E-04
 -0.360077646E+02  0.17050E+00  0.57133E-02 -0.66090E-02  0.98106E-04
 -0.359077646E+02  0.17050E+00  0.56436E-02 -0.65513E-02  0.96897E-04
 -0.358077646E+02  0.17050E+00  0.55755E-02 -0.64943E-02  0.95712E-04
 -0.357077646E+02  0.17050E+00  0.55089E-02 -0.64380E-02  0.94550E-04
 -0.356077646E+02  0.17050E+00  0.54438E-02 -0.63824E-02  0.93411E-04
 -0.355077646E+02  0.17050E+00  0.53801E-02 -0.63274E-02  0.92294E-04
 -0.354077646E+02  0.17050E+00  0.53178E-02 -0.62731E-02  0.91199E-04
 -0.353077646E+02  0.17050E+00  0.52569E-02 -0.62195E-02  0.90124E-04
 -0.352077646E+02  0.17050E+00  0.51972E-02 -0.61665E-02  0.89071E-04
 -0.351077646E+02  0.17050E+00  0.51388E-02 -0.61141E-02  0.88037E-04
 -0.350077646E+02  0.17050E+00  0.50815E-02 -0.60623E-02  0.87023E-04
 -0.349077646E+02  0.17050E+00  0.50255E-02 -0.60110E-02  0.86028E-04
 -0.348077646E+02  0.17050E+00  0.49705E-02 -0.59604E-02  0.85051E-04
 -0.347077646E+02  0.17050E+00  0.49167E-02 -0.59104E-02  0.84093E-04
 -0.346077646E+02  0.17050E+00  0.48639E-02 -0.58609E-02  0.83153E-04
 -0.345077646E+02  0.17050E+00  0.48121E-02 -0.58119E-02  0.82229E-04
 -0.344077646E+02  0.17050E+00  0.47613E-02 -0.57635E-02  0.81323E-04
 -0.343077646E+02  0.17050E+00  0.47115E-02 -0.57156E-02  0.80434E-04
 -0.342077646E+02  0.17050E+00  0.46626E-02 -0.56683E-02  0.79560E-04
 -0.341077646E+02  0.17050E+00  0.46146E-02 -0.56214E-02  0.78702E-04
 -0.340077646E+02  0.17050E+00  0.45675E-02 -0.55751E-02  0.77860E-04
 -0.339077646E+02  0.17050E+00  0.45213E-02 -0.55292E-02  0.77033E-04
 -0.338077646E+02  0.17050E+00  0.44758E-02 -0.54839E-02  0.76221E-04
 -0.337077646E+02  0.17050E+00  0.44312E-02 -0.54390E-02  0.75423E-04
 -0.336077646E+02  0.17050E+00  0.43873E-02 -0.53945E-02  0.74639E-04
 -0.335077646E+02  0.17050E+00  0.43441E-02 -0.53506E-02  0.73869E-04
 -0.334077646E+02  0.17050E+00  0.43017E-02 -0.53071E-02  0.73112E-04
 -0.333077646E+02  0.17050E+00  0.42600E-02 -0.52640E-02  0.72369E-04
 -0.332077646E+02  0.17050E+00  0.42190E-02 -0.52214E-02  0.71638E-04
 -0.331077646E+02  0.17050E+00  0.41786E-02 -0.51792E-02  0.70920E-04
 -0.330077646E+02  0.17050E+00  0.41389E-02 -0.51374E-02  0.70215E-04
 -0.329077646E+02  0.17050E+00  0.40998E-02 -0.50960E-02  0.69521E-04
 -0.328077646E+02  0.17050E+00  0.40613E-02 -0.50550E-02  0.68840E-04
 -0.327077646E+02  0.17050E+00  0.40233E-02 -0.50145E-02  0.68170E-04
 -0.326077646E+02  0.17050E+00  0.39860E-02 -0.49743E-02  0.67511E-04
 -0.325077646E+02  0.17050E+00  0.39491E-02 -0.49345E-02  0.66864E-04
 -0.324077646E+02  0.17050E+00  0.39129E-02 -0.48951E-02  0.66227E-04
 -0.323077646E+02  0.17050E+00  0.38772E-02 -0.48560E-02  0.65601E-04
 -0.322077646E+02  0.17050E+00  0.38419E-02 -0.48174E-02  0.64986E-04
 -0.321077646E+02  0.17050E+00  0.38071E-02 -0.47791E-02  0.64381E-04
 -0.320077646E+02  0.17050E+00  0.37728E-02 -0.47411E-02  0.63786E-04
 -0.319077646E+02  0.17050E+00  0.37389E-02 -0.47035E-02  0.63201E-04
 -0.318077646E+02  0.17050E+00  0.37055E-02 -0.46663E-02  0.62625E-04
 -0.317077646E+02  0.17050E+00  0.36725E-02 -0.46293E-02  0.62059E-04
 -0.316077646E+02  0.17050E+00  0.36399E-02 -0.45927E-02  0.61502E-04
 -0.315077646E+02  0.17050E+00  0.36078E-02 -0.45565E-02  0.60954E-04
 -0.314077646E+02  0.17050E+00  0.35760E-02 -0.45205E-02  0.60415E-04
 -0.313077646E+02  0.17050E+00  0.35446E-02 -0.44849E-02  0.59885E-04
 -0.312077646E+02  0.17050E+00  0.35135E-02 -0.44496E-02  0.59364E-04
 -0.311077646E+02  0.17050E+00  0.34828E-02 -0.44146E-02  0.58851E-04
 -0.310077646E+02  0.17050E+00  0.34525E-02 -0.43799E-02  0.58346E-04
 -0.309077646E+02  0.17050E+00  0.34224E-02 -0.43455E-02  0.57850E-04
 -0.308077646E+02  0.17050E+00  0.33927E-02 -0.43113E-02  0.57361E-04
 -0.307077646E+02  0.17050E+00  0.33633E-02 -0.42775E-02  0.56880E-04
 -0.306077646E+02  0.17050E+00  0.33342E-02 -0.42440E-02  0.56407E-04
 -0.305077646E+02  0.17050E+00  0.33054E-02 -0.42107E-02  0.55942E-04
 -0.304077646E+02  0.17050E+00  0.32769E-02 -0.41777E-02  0.55484E-04
 -0.303077646E+02  0.17050E+00  0.32486E-02 -0.41449E-02  0.55033E-04
 -0.302077646E+02  0.17050E+00  0.32206E-02 -0.41125E-02  0.54589E-04
 -0.301077646E+02  0.17050E+00  0.31928E-02 -0.40803E-02  0.54153E-04
 -0.300077646E+02  0.17050E+00  0.31653E-02 -0.40483E-02  0.53723E-04
 -0.299077646E+02  0.17050E+00  0.31380E-02 -0.40166E-02  0.53300E-04
 -0.298077646E+02  0.17050E+00  0.31110E-02 -0.39852E-02  0.52884E-04
 -0.297077646E+02  0.17050E+00  0.30841E-02 -0.39540E-02  0.52474E-04
 -0.296077646E+02  0.17050E+00  0.30575E-02 -0.39230E-02  0.52071E-04
 -0.295077646E+02  0.17050E+00  0.30310E-02 -0.38923E-02  0.51674E-04
 -0.294077646E+02  0.17050E+00  0.30047E-02 -0.38618E-02  0.51284E-04
 -0.293077646E+02  0.17050E+00  0.29787E-02 -0.38315E-02  0.50899E-04
 -0.292077646E+02  0.17050E+00  0.29528E-02 -0.38015E-02  0.50521E-04
 -0.291077646E+02  0.17050E+00  0.29270E-02 -0.37717E-02  0.50149E-04
 -0.290077646E+02  0.17050E+00  0.29014E-02 -0.37421E-02  0.49782E-04
 -0.289077646E+02  0.17050E+00  0.28760E-02 -0.37127E-02  0.49422E-04
 -0.288077646E+02  0.17050E+00  0.28507E-02 -0.36835E-02  0.49067E-04
 -0.287077646E+02  0.17050E+00  0.28256E-02 -0.36546E-02  0.48717E-04
 -0.286077646E+02  0.17050E+00  0.28006E-02 -0.36258E-02  0.48373E-04
 -0.285077646E+02  0.17050E+00  0.27757E-02 -0.35973E-02  0.48035E-04
 -0.284077646E+02  0.17050E+00  0.27509E-02 -0.35689E-02  0.47702E-04
 -0.283077646E+02  0.17050E+00  0.27263E-02 -0.35408E-02  0.47374E-04
 -0.282077646E+02  0.17050E+00  0.27017E-02 -0.35128E-02  0.47051E-04
 -0.281077646E+02  0.17050E+00  0.26772E-02 -0.34850E-02  0.46734E-04
 -0.280077646E+02  0.17050E+00  0.26529E-02 -0.34574E-02  0.46421E-04
 -0.279077646E+02  0.17050E+00  0.26286E-02 -0.34300E-02  0.46114E-04
 -0.278077646E+02  0.17050E+00  0.26044E-02 -0.34028E-02  0.45812E-04
