 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =   0.17050000000000001       eV
 efermi =   -9.6077645799999996       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.1374709500E+001  -0.7484859477E-002   0.1177097576E-003   0.9980478002E+000  -0.7499500000E-002   0.1179400000E-003
  -0.1371034569E+001  -0.7415642401E-002   0.1160921004E-003   0.9980407527E+000  -0.7430200000E-002   0.1163200000E-003
  -0.1367359639E+001  -0.7347423959E-002   0.1145044011E-003   0.9980336542E+000  -0.7361900000E-002   0.1147300000E-003
  -0.1363684708E+001  -0.7280104333E-002   0.1129566397E-003   0.9980265040E+000  -0.7294500000E-002   0.1131800000E-003
  -0.1360009777E+001  -0.7213683512E-002   0.1114388352E-003   0.9980193016E+000  -0.7228000000E-002   0.1116600000E-003
  -0.1356334846E+001  -0.7148161482E-002   0.1099609673E-003   0.9980120465E+000  -0.7162400000E-002   0.1101800000E-003
  -0.1352659915E+001  -0.7083538229E-002   0.1085030751E-003   0.9980047381E+000  -0.7097700000E-002   0.1087200000E-003
  -0.1348984984E+001  -0.7019713941E-002   0.1070851184E-003   0.9979973757E+000  -0.7033800000E-002   0.1073000000E-003
  -0.1345310053E+001  -0.6956788404E-002   0.1056871366E-003   0.9979899587E+000  -0.6970800000E-002   0.1059000000E-003
  -0.1341635122E+001  -0.6894562009E-002   0.1043191093E-003   0.9979824867E+000  -0.6908500000E-002   0.1045300000E-003
  -0.1337960191E+001  -0.6833234341E-002   0.1029810360E-003   0.9979749588E+000  -0.6847100000E-002   0.1031900000E-003
  -0.1334285260E+001  -0.6772605791E-002   0.1016729161E-003   0.9979673746E+000  -0.6786400000E-002   0.1018800000E-003
  -0.1330610330E+001  -0.6712776147E-002   0.1003947492E-003   0.9979597334E+000  -0.6726500000E-002   0.1006000000E-003
  -0.1326935399E+001  -0.6653745395E-002   0.9913655510E-004   0.9979520345E+000  -0.6667400000E-002   0.9934000000E-004
  -0.1323260468E+001  -0.6595413728E-002   0.9790432126E-004   0.9979442772E+000  -0.6609000000E-002   0.9810600000E-004
  -0.1319585537E+001  -0.6537781137E-002   0.9669704926E-004   0.9979364610E+000  -0.6551300000E-002   0.9689700000E-004
  -0.1315910606E+001  -0.6480847610E-002   0.9551374074E-004   0.9979285851E+000  -0.6494300000E-002   0.9571200000E-004
  -0.1312235675E+001  -0.6424613138E-002   0.9435339735E-004   0.9979206489E+000  -0.6438000000E-002   0.9455000000E-004
  -0.1308560744E+001  -0.6369077708E-002   0.9321601870E-004   0.9979126516E+000  -0.6382400000E-002   0.9341100000E-004
  -0.1304885813E+001  -0.6314141519E-002   0.9210060647E-004   0.9979045926E+000  -0.6327400000E-002   0.9229400000E-004
  -0.1301210882E+001  -0.6259904353E-002   0.9100716027E-004   0.9978964711E+000  -0.6273100000E-002   0.9119900000E-004
  -0.1297535951E+001  -0.6206366197E-002   0.8993368392E-004   0.9978882864E+000  -0.6219500000E-002   0.9012400000E-004
  -0.1293861021E+001  -0.6153427253E-002   0.8888217284E-004   0.9978800378E+000  -0.6166500000E-002   0.8907100000E-004
  -0.1290186090E+001  -0.6101087510E-002   0.8784963300E-004   0.9978717244E+000  -0.6114100000E-002   0.8803700000E-004
  -0.1286511159E+001  -0.6049346960E-002   0.8683706193E-004   0.9978633457E+000  -0.6062300000E-002   0.8702300000E-004
  -0.1282836228E+001  -0.5998105808E-002   0.8584346139E-004   0.9978549006E+000  -0.6011000000E-002   0.8602800000E-004
  -0.1279161297E+001  -0.5947563615E-002   0.8486783320E-004   0.9978463886E+000  -0.5960400000E-002   0.8505100000E-004
  -0.1275486366E+001  -0.5897620585E-002   0.8391117485E-004   0.9978378087E+000  -0.5910400000E-002   0.8409300000E-004
  -0.1271811435E+001  -0.5848176925E-002   0.8297248816E-004   0.9978291602E+000  -0.5860900000E-002   0.8315300000E-004
  -0.1268136504E+001  -0.5799232628E-002   0.8204977715E-004   0.9978204423E+000  -0.5811900000E-002   0.8222900000E-004
  -0.1264461573E+001  -0.5750887468E-002   0.8114503714E-004   0.9978116540E+000  -0.5763500000E-002   0.8132300000E-004
  -0.1260786642E+001  -0.5703041653E-002   0.8025726998E-004   0.9978027946E+000  -0.5715600000E-002   0.8043400000E-004
  -0.1257111712E+001  -0.5655794954E-002   0.7938447975E-004   0.9977938631E+000  -0.5668300000E-002   0.7956000000E-004
  -0.1253436781E+001  -0.5608947805E-002   0.7852766396E-004   0.9977848588E+000  -0.5621400000E-002   0.7870200000E-004
  -0.1249761850E+001  -0.5562699755E-002   0.7768682228E-004   0.9977757806E+000  -0.5575100000E-002   0.7786000000E-004
  -0.1246086919E+001  -0.5516851238E-002   0.7686095664E-004   0.9977666278E+000  -0.5529200000E-002   0.7703300000E-004
  -0.1242411988E+001  -0.5471601802E-002   0.7605006673E-004   0.9977573993E+000  -0.5483900000E-002   0.7622100000E-004
  -0.1238737057E+001  -0.5426751884E-002   0.7525315451E-004   0.9977480942E+000  -0.5439000000E-002   0.7542300000E-004
  -0.1235062126E+001  -0.5382301480E-002   0.7447021969E-004   0.9977387116E+000  -0.5394500000E-002   0.7463900000E-004
  -0.1231387195E+001  -0.5338450127E-002   0.7370126200E-004   0.9977292504E+000  -0.5350600000E-002   0.7386900000E-004
  -0.1227712264E+001  -0.5294998272E-002   0.7294528342E-004   0.9977197098E+000  -0.5307100000E-002   0.7311200000E-004
  -0.1224037333E+001  -0.5251945907E-002   0.7220328140E-004   0.9977100886E+000  -0.5264000000E-002   0.7236900000E-004
  -0.1220362403E+001  -0.5209392795E-002   0.7147326025E-004   0.9977003860E+000  -0.5221400000E-002   0.7163800000E-004
  -0.1216687472E+001  -0.5167239159E-002   0.7075621740E-004   0.9976906007E+000  -0.5179200000E-002   0.7092000000E-004
  -0.1213012541E+001  -0.5125484992E-002   0.7005215259E-004   0.9976807318E+000  -0.5137400000E-002   0.7021500000E-004
  -0.1209337610E+001  -0.5084130286E-002   0.6935907017E-004   0.9976707782E+000  -0.5096000000E-002   0.6952100000E-004
  -0.1205662679E+001  -0.5043175035E-002   0.6867896526E-004   0.9976607389E+000  -0.5055000000E-002   0.6884000000E-004
  -0.1201987748E+001  -0.5002718997E-002   0.6800984226E-004   0.9976506126E+000  -0.5014500000E-002   0.6817000000E-004
  -0.1198312817E+001  -0.4962562633E-002   0.6735170092E-004   0.9976403982E+000  -0.4974300000E-002   0.6751100000E-004
  -0.1194637886E+001  -0.4922805702E-002   0.6670553865E-004   0.9976300946E+000  -0.4934500000E-002   0.6686400000E-004
  -0.1190962955E+001  -0.4883448197E-002   0.6606935992E-004   0.9976197007E+000  -0.4895100000E-002   0.6622700000E-004
  -0.1187288024E+001  -0.4844390349E-002   0.6544416213E-004   0.9976092152E+000  -0.4856000000E-002   0.6560100000E-004
  -0.1183613094E+001  -0.4805831673E-002   0.6482994502E-004   0.9975986369E+000  -0.4817400000E-002   0.6498600000E-004
  -0.1179938163E+001  -0.4767572642E-002   0.6422571075E-004   0.9975879646E+000  -0.4779100000E-002   0.6438100000E-004
  -0.1176263232E+001  -0.4729613249E-002   0.6363145909E-004   0.9975771970E+000  -0.4741100000E-002   0.6378600000E-004
  -0.1172588301E+001  -0.4692053246E-002   0.6304718980E-004   0.9975663328E+000  -0.4703500000E-002   0.6320100000E-004
  -0.1168913370E+001  -0.4654892627E-002   0.6247190510E-004   0.9975553708E+000  -0.4666300000E-002   0.6262500000E-004
  -0.1165238439E+001  -0.4617931872E-002   0.6190660231E-004   0.9975443096E+000  -0.4629300000E-002   0.6205900000E-004
  -0.1161563508E+001  -0.4581370488E-002   0.6135028365E-004   0.9975331478E+000  -0.4592700000E-002   0.6150200000E-004
  -0.1157888577E+001  -0.4545208465E-002   0.6080294892E-004   0.9975218841E+000  -0.4556500000E-002   0.6095400000E-004
  -0.1154213646E+001  -0.4509246292E-002   0.6026459789E-004   0.9975105170E+000  -0.4520500000E-002   0.6041500000E-004
  -0.1150538715E+001  -0.4473683468E-002   0.5973523032E-004   0.9974990452E+000  -0.4484900000E-002   0.5988500000E-004
  -0.1146863785E+001  -0.4438420234E-002   0.5921484600E-004   0.9974874672E+000  -0.4449600000E-002   0.5936400000E-004
  -0.1143188854E+001  -0.4403456585E-002   0.5870244722E-004   0.9974757815E+000  -0.4414600000E-002   0.5885100000E-004
  -0.1139513923E+001  -0.4368792515E-002   0.5819803376E-004   0.9974639866E+000  -0.4379900000E-002   0.5834600000E-004
  -0.1135838992E+001  -0.4334428018E-002   0.5770260288E-004   0.9974520809E+000  -0.4345500000E-002   0.5785000000E-004
  -0.1132164061E+001  -0.4300263343E-002   0.5721415945E-004   0.9974400629E+000  -0.4311300000E-002   0.5736100000E-004
  -0.1128489130E+001  -0.4266497975E-002   0.5673370072E-004   0.9974279311E+000  -0.4277500000E-002   0.5688000000E-004
  -0.1124814199E+001  -0.4233032161E-002   0.5626122647E-004   0.9974156837E+000  -0.4244000000E-002   0.5640700000E-004
  -0.1121139268E+001  -0.4199766156E-002   0.5579673647E-004   0.9974033191E+000  -0.4210700000E-002   0.5594200000E-004
  -0.1117464337E+001  -0.4166799694E-002   0.5533923312E-004   0.9973908356E+000  -0.4177700000E-002   0.5548400000E-004
  -0.1113789406E+001  -0.4134033032E-002   0.5488871621E-004   0.9973782315E+000  -0.4144900000E-002   0.5503300000E-004
  -0.1110114476E+001  -0.4101665639E-002   0.5444518555E-004   0.9973655050E+000  -0.4112500000E-002   0.5458900000E-004
  -0.1106439545E+001  -0.4069498036E-002   0.5400963830E-004   0.9973526544E+000  -0.4080300000E-002   0.5415300000E-004
  -0.1102764614E+001  -0.4037530218E-002   0.5358007951E-004   0.9973396778E+000  -0.4048300000E-002   0.5372300000E-004
  -0.1099089683E+001  -0.4005861915E-002   0.5315750636E-004   0.9973265734E+000  -0.4016600000E-002   0.5330000000E-004
  -0.1095414752E+001  -0.3974493120E-002   0.5274191863E-004   0.9973133393E+000  -0.3985200000E-002   0.5288400000E-004
  -0.1091739821E+001  -0.3943324095E-002   0.5233231881E-004   0.9972999734E+000  -0.3954000000E-002   0.5247400000E-004
  -0.1088064890E+001  -0.3912354837E-002   0.5192970399E-004   0.9972864740E+000  -0.3923000000E-002   0.5207100000E-004
  -0.1084389959E+001  -0.3881685071E-002   0.5153307667E-004   0.9972728388E+000  -0.3892300000E-002   0.5167400000E-004
  -0.1080715028E+001  -0.3851215061E-002   0.5114343394E-004   0.9972590660E+000  -0.3861800000E-002   0.5128400000E-004
  -0.1077040097E+001  -0.3820944805E-002   0.5075878106E-004   0.9972451533E+000  -0.3831500000E-002   0.5089900000E-004
  -0.1073365167E+001  -0.3790974021E-002   0.5038111233E-004   0.9972310986E+000  -0.3801500000E-002   0.5052100000E-004
  -0.1069690236E+001  -0.3761202981E-002   0.5000943031E-004   0.9972168999E+000  -0.3771700000E-002   0.5014900000E-004
  -0.1066015305E+001  -0.3731631680E-002   0.4964273758E-004   0.9972025547E+000  -0.3742100000E-002   0.4978200000E-004
  -0.1062340374E+001  -0.3702260114E-002   0.4928302835E-004   0.9971880609E+000  -0.3712700000E-002   0.4942200000E-004
  -0.1058665443E+001  -0.3673088279E-002   0.4892830801E-004   0.9971734162E+000  -0.3683500000E-002   0.4906700000E-004
  -0.1054990512E+001  -0.3644215886E-002   0.4857857640E-004   0.9971586181E+000  -0.3654600000E-002   0.4871700000E-004
  -0.1051315581E+001  -0.3615443498E-002   0.4823483047E-004   0.9971436643E+000  -0.3625800000E-002   0.4837300000E-004
  -0.1047640650E+001  -0.3586970541E-002   0.4789707001E-004   0.9971285522E+000  -0.3597300000E-002   0.4803500000E-004
  -0.1043965719E+001  -0.3558597583E-002   0.4756429765E-004   0.9971132794E+000  -0.3568900000E-002   0.4770200000E-004
  -0.1040290788E+001  -0.3530524043E-002   0.4723651322E-004   0.9970978432E+000  -0.3540800000E-002   0.4737400000E-004
  -0.1036615858E+001  -0.3502550497E-002   0.4691371653E-004   0.9970822411E+000  -0.3512800000E-002   0.4705100000E-004
  -0.1032940927E+001  -0.3474776649E-002   0.4659690442E-004   0.9970664703E+000  -0.3485000000E-002   0.4673400000E-004
  -0.1029265996E+001  -0.3447202496E-002   0.4628408257E-004   0.9970505281E+000  -0.3457400000E-002   0.4642100000E-004
  -0.1025591065E+001  -0.3419828032E-002   0.4597724486E-004   0.9970344117E+000  -0.3430000000E-002   0.4611400000E-004
  -0.1021916134E+001  -0.3392653253E-002   0.4567539403E-004   0.9970181182E+000  -0.3402800000E-002   0.4581200000E-004
  -0.1018241203E+001  -0.3365678152E-002   0.4537753286E-004   0.9970016447E+000  -0.3375800000E-002   0.4551400000E-004
  -0.1014566272E+001  -0.3338803027E-002   0.4508465815E-004   0.9969849882E+000  -0.3348900000E-002   0.4522100000E-004
  -0.1010891341E+001  -0.3312127573E-002   0.4479676968E-004   0.9969681456E+000  -0.3322200000E-002   0.4493300000E-004
  -0.1007216410E+001  -0.3285651785E-002   0.4451386723E-004   0.9969511137E+000  -0.3295700000E-002   0.4465000000E-004
  -0.1003541479E+001  -0.3259275965E-002   0.4423495361E-004   0.9969338894E+000  -0.3269300000E-002   0.4437100000E-004
  -0.9998665486E+000  -0.3233099802E-002   0.4396102555E-004   0.9969164694E+000  -0.3243100000E-002   0.4409700000E-004
  -0.9961916177E+000  -0.3207123292E-002   0.4369108592E-004   0.9968988504E+000  -0.3217100000E-002   0.4382700000E-004
  -0.9925166868E+000  -0.3181246739E-002   0.4342613138E-004   0.9968810288E+000  -0.3191200000E-002   0.4356200000E-004
  -0.9888417559E+000  -0.3155569830E-002   0.4316516482E-004   0.9968630012E+000  -0.3165500000E-002   0.4330100000E-004
  -0.9851668250E+000  -0.3129992875E-002   0.4290818602E-004   0.9968447641E+000  -0.3139900000E-002   0.4304400000E-004
  -0.9814918941E+000  -0.3104615554E-002   0.4265619161E-004   0.9968263136E+000  -0.3114500000E-002   0.4279200000E-004
  -0.9778169632E+000  -0.3079338180E-002   0.4240818450E-004   0.9968076461E+000  -0.3089200000E-002   0.4254400000E-004
  -0.9741420323E+000  -0.3054260433E-002   0.4216416445E-004   0.9967887577E+000  -0.3064100000E-002   0.4230000000E-004
  -0.9704671014E+000  -0.3029282627E-002   0.4192512802E-004   0.9967696445E+000  -0.3039100000E-002   0.4206100000E-004
  -0.9667921705E+000  -0.3004504437E-002   0.4168908140E-004   0.9967503024E+000  -0.3014300000E-002   0.4182500000E-004
  -0.9631172396E+000  -0.2979826182E-002   0.4145801787E-004   0.9967307273E+000  -0.2989600000E-002   0.4159400000E-004
  -0.9594423087E+000  -0.2955347534E-002   0.4122994371E-004   0.9967109149E+000  -0.2965100000E-002   0.4136600000E-004
  -0.9557673778E+000  -0.2930869146E-002   0.4100685209E-004   0.9966908610E+000  -0.2940600000E-002   0.4114300000E-004
  -0.9520924469E+000  -0.2906590357E-002   0.4078774604E-004   0.9966705610E+000  -0.2916300000E-002   0.4092400000E-004
  -0.9484175160E+000  -0.2882511160E-002   0.4057162862E-004   0.9966500104E+000  -0.2892200000E-002   0.4070800000E-004
  -0.9447425851E+000  -0.2858432222E-002   0.4036049290E-004   0.9966292045E+000  -0.2868100000E-002   0.4049700000E-004
  -0.9410676542E+000  -0.2834552868E-002   0.4015234530E-004   0.9966081387E+000  -0.2844200000E-002   0.4028900000E-004
  -0.9373927233E+000  -0.2810773433E-002   0.3994818219E-004   0.9965868078E+000  -0.2820400000E-002   0.4008500000E-004
  -0.9337177924E+000  -0.2787193571E-002   0.3974800328E-004   0.9965652070E+000  -0.2796800000E-002   0.3988500000E-004
  -0.9300428615E+000  -0.2763613966E-002   0.3955180827E-004   0.9965433311E+000  -0.2773200000E-002   0.3968900000E-004
  -0.9263679306E+000  -0.2740233926E-002   0.3935959684E-004   0.9965211747E+000  -0.2749800000E-002   0.3949700000E-004
  -0.9226929997E+000  -0.2716953794E-002   0.3917037218E-004   0.9964987325E+000  -0.2726500000E-002   0.3930800000E-004
  -0.9190180688E+000  -0.2693673920E-002   0.3898513050E-004   0.9964759988E+000  -0.2703200000E-002   0.3912300000E-004
  -0.9153431379E+000  -0.2670593600E-002   0.3880387148E-004   0.9964529680E+000  -0.2680100000E-002   0.3894200000E-004
  -0.9116682070E+000  -0.2647712824E-002   0.3862659477E-004   0.9964296342E+000  -0.2657200000E-002   0.3876500000E-004
  -0.9079932761E+000  -0.2624832303E-002   0.3845230362E-004   0.9964059914E+000  -0.2634300000E-002   0.3859100000E-004
  -0.9043183452E+000  -0.2602051680E-002   0.3828199411E-004   0.9963820334E+000  -0.2611500000E-002   0.3842100000E-004
  -0.9006434143E+000  -0.2579370953E-002   0.3811466952E-004   0.9963577539E+000  -0.2588800000E-002   0.3825400000E-004
  -0.8969684834E+000  -0.2556790120E-002   0.3795132588E-004   0.9963331463E+000  -0.2566200000E-002   0.3809100000E-004
  -0.8932935525E+000  -0.2534309178E-002   0.3779196279E-004   0.9963082039E+000  -0.2543700000E-002   0.3793200000E-004
  -0.8896186216E+000  -0.2511928126E-002   0.3763558358E-004   0.9962829200E+000  -0.2521300000E-002   0.3777600000E-004
  -0.8859436907E+000  -0.2489646961E-002   0.3748318418E-004   0.9962572873E+000  -0.2499000000E-002   0.3762400000E-004
  -0.8822687598E+000  -0.2467465680E-002   0.3733476415E-004   0.9962312986E+000  -0.2476800000E-002   0.3747600000E-004
  -0.8785938289E+000  -0.2445384282E-002   0.3718932686E-004   0.9962049466E+000  -0.2454700000E-002   0.3733100000E-004
  -0.8749188979E+000  -0.2423303146E-002   0.3704687195E-004   0.9961782234E+000  -0.2432600000E-002   0.3718900000E-004
  -0.8712439670E+000  -0.2401421508E-002   0.3690939134E-004   0.9961511212E+000  -0.2410700000E-002   0.3705200000E-004
  -0.8675690361E+000  -0.2379540132E-002   0.3677489224E-004   0.9961236320E+000  -0.2388800000E-002   0.3691800000E-004
  -0.8638941052E+000  -0.2357758634E-002   0.3664337425E-004   0.9960957472E+000  -0.2367000000E-002   0.3678700000E-004
  -0.8602191743E+000  -0.2336077010E-002   0.3651583302E-004   0.9960674584E+000  -0.2345300000E-002   0.3666000000E-004
  -0.8565442434E+000  -0.2314395655E-002   0.3639226805E-004   0.9960387567E+000  -0.2323600000E-002   0.3653700000E-004
  -0.8528693125E+000  -0.2292913776E-002   0.3627267881E-004   0.9960096329E+000  -0.2302100000E-002   0.3641800000E-004
  -0.8491943816E+000  -0.2271432165E-002   0.3615606878E-004   0.9959800778E+000  -0.2280600000E-002   0.3630200000E-004
  -0.8455194507E+000  -0.2249950829E-002   0.3604243750E-004   0.9959500816E+000  -0.2259100000E-002   0.3618900000E-004
  -0.8418445198E+000  -0.2228569366E-002   0.3593377633E-004   0.9959196344E+000  -0.2237700000E-002   0.3608100000E-004
  -0.8381695889E+000  -0.2207287772E-002   0.3582809280E-004   0.9958887259E+000  -0.2216400000E-002   0.3597600000E-004
  -0.8344946580E+000  -0.2186106045E-002   0.3572638228E-004   0.9958573457E+000  -0.2195200000E-002   0.3587500000E-004
  -0.8308197271E+000  -0.2164924600E-002   0.3562764830E-004   0.9958254828E+000  -0.2174000000E-002   0.3577700000E-004
  -0.8271447962E+000  -0.2143843021E-002   0.3553388191E-004   0.9957931259E+000  -0.2152900000E-002   0.3568400000E-004
  -0.8234698653E+000  -0.2122761730E-002   0.3544309082E-004   0.9957602636E+000  -0.2131800000E-002   0.3559400000E-004
  -0.8197949344E+000  -0.2101780306E-002   0.3535627019E-004   0.9957268838E+000  -0.2110800000E-002   0.3550800000E-004
  -0.8161200035E+000  -0.2080898747E-002   0.3527341931E-004   0.9956929743E+000  -0.2089900000E-002   0.3542600000E-004
  -0.8124450726E+000  -0.2059917917E-002   0.3519453745E-004   0.9956585224E+000  -0.2068900000E-002   0.3534800000E-004
  -0.8087701417E+000  -0.2039136521E-002   0.3511962386E-004   0.9956235149E+000  -0.2048100000E-002   0.3527400000E-004
  -0.8050952108E+000  -0.2018355427E-002   0.3504867778E-004   0.9955879382E+000  -0.2027300000E-002   0.3520400000E-004
  -0.8014202799E+000  -0.1997574644E-002   0.3498169839E-004   0.9955517785E+000  -0.2006500000E-002   0.3513800000E-004
  -0.7977453490E+000  -0.1976794178E-002   0.3491968040E-004   0.9955150212E+000  -0.1985700000E-002   0.3507700000E-004
  -0.7940704181E+000  -0.1956113585E-002   0.3486063187E-004   0.9954776513E+000  -0.1965000000E-002   0.3501900000E-004
  -0.7903954872E+000  -0.1935433318E-002   0.3480654293E-004   0.9954396536E+000  -0.1944300000E-002   0.3496600000E-004
  -0.7867205563E+000  -0.1914852927E-002   0.3475641713E-004   0.9954010119E+000  -0.1923700000E-002   0.3491700000E-004
  -0.7830456254E+000  -0.1894272870E-002   0.3471124891E-004   0.9953617099E+000  -0.1903100000E-002   0.3487300000E-004
  -0.7793706945E+000  -0.1873693157E-002   0.3467103716E-004   0.9953217304E+000  -0.1882500000E-002   0.3483400000E-004
  -0.7756957636E+000  -0.1853113798E-002   0.3463478546E-004   0.9952810557E+000  -0.1861900000E-002   0.3479900000E-004
  -0.7720208327E+000  -0.1832634324E-002   0.3460249276E-004   0.9952396676E+000  -0.1841400000E-002   0.3476800000E-004
  -0.7683459018E+000  -0.1812155214E-002   0.3457614838E-004   0.9951975471E+000  -0.1820900000E-002   0.3474300000E-004
  -0.7646709709E+000  -0.1791676476E-002   0.3455475577E-004   0.9951546747E+000  -0.1800400000E-002   0.3472300000E-004
  -0.7609960400E+000  -0.1771198122E-002   0.3453731852E-004   0.9951110299E+000  -0.1779900000E-002   0.3470700000E-004
  -0.7573211091E+000  -0.1750720162E-002   0.3452582554E-004   0.9950665918E+000  -0.1759400000E-002   0.3469700000E-004
  -0.7536461782E+000  -0.1730242606E-002   0.3452027530E-004   0.9950213386E+000  -0.1738900000E-002   0.3469300000E-004
  -0.7499712473E+000  -0.1709765465E-002   0.3451967124E-004   0.9949752475E+000  -0.1718400000E-002   0.3469400000E-004
  -0.7462963164E+000  -0.1689288752E-002   0.3452500677E-004   0.9949282951E+000  -0.1697900000E-002   0.3470100000E-004
  -0.7426213855E+000  -0.1668911967E-002   0.3453528530E-004   0.9948804570E+000  -0.1677500000E-002   0.3471300000E-004
  -0.7389464546E+000  -0.1648436140E-002   0.3455249488E-004   0.9948317080E+000  -0.1657000000E-002   0.3473200000E-004
  -0.7352715237E+000  -0.1627960779E-002   0.3457663351E-004   0.9947820217E+000  -0.1636500000E-002   0.3475800000E-004
  -0.7315965928E+000  -0.1607386422E-002   0.3460570966E-004   0.9947313710E+000  -0.1615900000E-002   0.3478900000E-004
  -0.7279216619E+000  -0.1586912037E-002   0.3464270554E-004   0.9946797273E+000  -0.1595400000E-002   0.3482800000E-004
  -0.7242467310E+000  -0.1566338696E-002   0.3468662414E-004   0.9946270613E+000  -0.1574800000E-002   0.3487400000E-004
  -0.7205718001E+000  -0.1545865346E-002   0.3473845770E-004   0.9945733423E+000  -0.1554300000E-002   0.3492800000E-004
  -0.7168968692E+000  -0.1525193630E-002   0.3479720914E-004   0.9945185383E+000  -0.1533600000E-002   0.3498900000E-004
  -0.7132219383E+000  -0.1504621938E-002   0.3486387040E-004   0.9944626163E+000  -0.1513000000E-002   0.3505800000E-004
  -0.7095470074E+000  -0.1483951390E-002   0.3493943311E-004   0.9944055415E+000  -0.1492300000E-002   0.3513600000E-004
  -0.7058720765E+000  -0.1463182020E-002   0.3502389418E-004   0.9943472781E+000  -0.1471500000E-002   0.3522300000E-004
  -0.7021971456E+000  -0.1442413295E-002   0.3511725040E-004   0.9942877885E+000  -0.1450700000E-002   0.3531900000E-004
  -0.6985222147E+000  -0.1421645235E-002   0.3522049266E-004   0.9942270335E+000  -0.1429900000E-002   0.3542500000E-004
  -0.6948472838E+000  -0.1400778446E-002   0.3533461145E-004   0.9941649724E+000  -0.1409000000E-002   0.3554200000E-004
  -0.6911723529E+000  -0.1379812969E-002   0.3545860864E-004   0.9941015627E+000  -0.1388000000E-002   0.3566900000E-004
  -0.6874974220E+000  -0.1358748847E-002   0.3559546233E-004   0.9940367598E+000  -0.1366900000E-002   0.3580900000E-004
  -0.6838224911E+000  -0.1337685522E-002   0.3574417377E-004   0.9939705173E+000  -0.1345800000E-002   0.3596100000E-004
  -0.6801475602E+000  -0.1316523631E-002   0.3590672598E-004   0.9939027868E+000  -0.1324600000E-002   0.3612700000E-004
  -0.6764726293E+000  -0.1295163840E-002   0.3608311352E-004   0.9938335175E+000  -0.1303200000E-002   0.3630700000E-004
  -0.6727976984E+000  -0.1273804973E-002   0.3627531825E-004   0.9937626564E+000  -0.1281800000E-002   0.3650300000E-004
