# Once                                                             FEFF 10.0.0
# POT  SCF  30  3.0000   0, NO core-hole, AFOLP (folp(0)= 1.150)
# Abs   Z= 8 Rmt= 0.870 Rnm= 1.020 K  shell
# Pot 1 Z=29 Rmt= 1.293 Rnm= 1.360
# Pot 2 Z=29 Rmt= 1.277 Rnm= 1.365
# Pot 3 Z= 1 Rmt= 0.858 Rnm= 0.940
# Pot 4 Z= 1 Rmt= 0.655 Rnm= 0.802
# Pot 5 Z=16 Rmt= 0.894 Rnm= 1.105
# Pot 6 Z= 8 Rmt= 0.995 Rnm= 1.158
# Pot 7 Z= 8 Rmt= 0.870 Rnm= 1.020
# Pot 8 Z= 8 Rmt= 0.832 Rnm= 1.015
# Pot 9 Z= 8 Rmt= 0.881 Rnm= 1.010
# Pot10 Z= 8 Rmt= 0.883 Rnm= 1.018
# Gam_ch=1.559E-01 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# Mu=-5.703E+00eV kf=2.475E+00 Vint=-1.610E+01eV Rs_int= 1.465
#  -----------------------------------------------------------------------
#   0.99893E+00  0.13043E+01  0.99137E+00 -0.2095696E+00  0.1946735E+02 method to calculate xsect
#   1.5586000E-01    351    301
#       em              xsnorm            xsec  
 -0.357026825E+02  0.77930E-01  0.16460E-02  0.68050E-02  0.15351E-04
 -0.356026825E+02  0.77930E-01  0.16506E-02  0.68234E-02  0.15456E-04
 -0.355026825E+02  0.77930E-01  0.16552E-02  0.68419E-02  0.15562E-04
 -0.354026825E+02  0.77930E-01  0.16598E-02  0.68606E-02  0.15670E-04
 -0.353026825E+02  0.77930E-01  0.16644E-02  0.68794E-02  0.15779E-04
 -0.352026825E+02  0.77930E-01  0.16691E-02  0.68983E-02  0.15889E-04
 -0.351026825E+02  0.77930E-01  0.16737E-02  0.69174E-02  0.16000E-04
 -0.350026825E+02  0.77930E-01  0.16783E-02  0.69366E-02  0.16113E-04
 -0.349026825E+02  0.77930E-01  0.16830E-02  0.69560E-02  0.16227E-04
 -0.348026825E+02  0.77930E-01  0.16877E-02  0.69755E-02  0.16342E-04
 -0.347026825E+02  0.77930E-01  0.16924E-02  0.69952E-02  0.16459E-04
 -0.346026825E+02  0.77930E-01  0.16970E-02  0.70149E-02  0.16578E-04
 -0.345026825E+02  0.77930E-01  0.17017E-02  0.70349E-02  0.16697E-04
 -0.344026825E+02  0.77930E-01  0.17065E-02  0.70550E-02  0.16819E-04
 -0.343026825E+02  0.77930E-01  0.17112E-02  0.70752E-02  0.16941E-04
 -0.342026825E+02  0.77930E-01  0.17159E-02  0.70956E-02  0.17065E-04
 -0.341026825E+02  0.77930E-01  0.17206E-02  0.71162E-02  0.17191E-04
 -0.340026825E+02  0.77930E-01  0.17254E-02  0.71369E-02  0.17319E-04
 -0.339026825E+02  0.77930E-01  0.17301E-02  0.71578E-02  0.17448E-04
 -0.338026825E+02  0.77930E-01  0.17349E-02  0.71788E-02  0.17578E-04
 -0.337026825E+02  0.77930E-01  0.17397E-02  0.72000E-02  0.17710E-04
 -0.336026825E+02  0.77930E-01  0.17444E-02  0.72214E-02  0.17844E-04
 -0.335026825E+02  0.77930E-01  0.17492E-02  0.72430E-02  0.17980E-04
 -0.334026825E+02  0.77930E-01  0.17540E-02  0.72647E-02  0.18117E-04
 -0.333026825E+02  0.77930E-01  0.17588E-02  0.72866E-02  0.18256E-04
 -0.332026825E+02  0.77930E-01  0.17636E-02  0.73086E-02  0.18397E-04
 -0.331026825E+02  0.77930E-01  0.17684E-02  0.73309E-02  0.18540E-04
 -0.330026825E+02  0.77930E-01  0.17733E-02  0.73533E-02  0.18685E-04
 -0.329026825E+02  0.77930E-01  0.17781E-02  0.73759E-02  0.18832E-04
 -0.328026825E+02  0.77930E-01  0.17829E-02  0.73987E-02  0.18980E-04
 -0.327026825E+02  0.77930E-01  0.17878E-02  0.74216E-02  0.19131E-04
 -0.326026825E+02  0.77930E-01  0.17926E-02  0.74448E-02  0.19284E-04
 -0.325026825E+02  0.77930E-01  0.17975E-02  0.74682E-02  0.19438E-04
 -0.324026825E+02  0.77930E-01  0.18023E-02  0.74917E-02  0.19595E-04
 -0.323026825E+02  0.77930E-01  0.18072E-02  0.75155E-02  0.19754E-04
 -0.322026825E+02  0.77930E-01  0.18120E-02  0.75394E-02  0.19915E-04
 -0.321026825E+02  0.77930E-01  0.18169E-02  0.75636E-02  0.20078E-04
 -0.320026825E+02  0.77930E-01  0.18217E-02  0.75879E-02  0.20244E-04
 -0.319026825E+02  0.77930E-01  0.18266E-02  0.76125E-02  0.20412E-04
 -0.318026825E+02  0.77930E-01  0.18315E-02  0.76373E-02  0.20582E-04
 -0.317026825E+02  0.77930E-01  0.18364E-02  0.76623E-02  0.20755E-04
 -0.316026825E+02  0.77930E-01  0.18412E-02  0.76875E-02  0.20930E-04
 -0.315026825E+02  0.77930E-01  0.18461E-02  0.77130E-02  0.21108E-04
 -0.314026825E+02  0.77930E-01  0.18510E-02  0.77386E-02  0.21288E-04
 -0.313026825E+02  0.77930E-01  0.18559E-02  0.77645E-02  0.21471E-04
 -0.312026825E+02  0.77930E-01  0.18607E-02  0.77906E-02  0.21656E-04
 -0.311026825E+02  0.77930E-01  0.18656E-02  0.78170E-02  0.21844E-04
 -0.310026825E+02  0.77930E-01  0.18705E-02  0.78436E-02  0.22035E-04
 -0.309026825E+02  0.77930E-01  0.18754E-02  0.78704E-02  0.22229E-04
 -0.308026825E+02  0.77930E-01  0.18802E-02  0.78975E-02  0.22425E-04
 -0.307026825E+02  0.77930E-01  0.18851E-02  0.79249E-02  0.22625E-04
 -0.306026825E+02  0.77930E-01  0.18899E-02  0.79524E-02  0.22828E-04
 -0.305026825E+02  0.77930E-01  0.18948E-02  0.79803E-02  0.23033E-04
 -0.304026825E+02  0.77930E-01  0.18997E-02  0.80084E-02  0.23242E-04
 -0.303026825E+02  0.77930E-01  0.19045E-02  0.80368E-02  0.23454E-04
 -0.302026825E+02  0.77930E-01  0.19093E-02  0.80654E-02  0.23669E-04
 -0.301026825E+02  0.77930E-01  0.19142E-02  0.80943E-02  0.23887E-04
 -0.300026825E+02  0.77930E-01  0.19190E-02  0.81235E-02  0.24109E-04
 -0.299026825E+02  0.77930E-01  0.19238E-02  0.81530E-02  0.24335E-04
 -0.298026825E+02  0.77930E-01  0.19286E-02  0.81827E-02  0.24564E-04
 -0.297026825E+02  0.77930E-01  0.19334E-02  0.82128E-02  0.24796E-04
 -0.296026825E+02  0.77930E-01  0.19382E-02  0.82431E-02  0.25033E-04
 -0.295026825E+02  0.77930E-01  0.19429E-02  0.82737E-02  0.25273E-04
 -0.294026825E+02  0.77930E-01  0.19477E-02  0.83047E-02  0.25517E-04
 -0.293026825E+02  0.77930E-01  0.19524E-02  0.83359E-02  0.25764E-04
 -0.292026825E+02  0.77930E-01  0.19572E-02  0.83675E-02  0.26016E-04
 -0.291026825E+02  0.77930E-01  0.19619E-02  0.83994E-02  0.26273E-04
