Pt -1.5333506960360086 4.461408185579125 1.2295761450000005 1.0
Pt -1.5457457997141912 4.4542519054894445 6.147880725 1.538381444285115e-07
Pt 3.0869175685470918 1.7705625010575197 1.2295761450000005 0.9999998888611566
Pt 3.0869175376841187 1.784875114703801 6.147880725 0.0
Pt 1.5333569354508696 4.461408185579125 1.2295761450000007 0.9999999865416205
Pt 1.5457519773845905 4.4542519054894445 6.147880725 2.538271503851074e-07
Pt 1.4682934824227598 0.9345111589738514 3.7110521276581623 0.48402932866887155
Pt 1.4682934824227598 0.9345111589738514 8.584709322341839 0.4840293286688697
Pt -3.1162839612394315e-06 3.477675218398768 3.7110521276581623 0.4840291893667115
Pt -3.1162839612394315e-06 3.477675218398768 8.584709322341839 0.4840291893667097
Pt 4.705529182816006 0.9345111589738514 3.7110521276581623 0.4840293705639182
Pt 4.705529182816006 0.9345111589738514 8.584709322341839 0.4840293705639182
Pt 3.0869123935940905 3.564461424124942 3.6567303388668866 0.5270403758161062
Pt 3.0869123935940905 3.564461424124942 8.639031111133114 0.5270403758161044
Pt 2.058711495335706e-06 1.782230712062471 1.2295761450000002 0.22964499742951186
Pt 2.058711495335706e-06 1.782230712062471 6.147880725 0.3637278442968667
