# Once                                                             FEFF 10.0.0
# POT  SCF  30  3.0000   0, NO core-hole, AFOLP (folp(0)= 1.150)
# Abs   Z=12 Rmt= 1.608 Rnm= 1.652 K  shell
# Pot 1 Z=12 Rmt= 1.608 Rnm= 1.652
# Pot 2 Z=12 Rmt= 1.591 Rnm= 1.645
# Pot 3 Z=12 Rmt= 1.616 Rnm= 1.668
# Pot 4 Z=12 Rmt= 1.604 Rnm= 1.650
# Pot 5 Z=26 Rmt= 1.599 Rnm= 1.650
# Pot 6 Z=51 Rmt= 1.663 Rnm= 1.713
# Gam_ch=3.410E-01 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# Mu=-1.030E+01eV kf=1.606E+00 Vint=-1.735E+01eV Rs_int= 2.258
#  -----------------------------------------------------------------------
#   0.90353E+00  0.13151E+01  0.51361E+00 -0.3785391E+00  0.4796446E+02 method to calculate xsect
#   3.4099000E-01    351    301
#       em              xsnorm            xsec  
 -0.403005768E+02  0.17050E+00  0.18283E-01 -0.94421E-02  0.16899E-03
 -0.402005768E+02  0.17050E+00  0.17757E-01 -0.93431E-02  0.16615E-03
 -0.401005768E+02  0.17050E+00  0.17258E-01 -0.92458E-02  0.16340E-03
 -0.400005768E+02  0.17050E+00  0.16784E-01 -0.91501E-02  0.16071E-03
 -0.399005768E+02  0.17050E+00  0.16332E-01 -0.90559E-02  0.15809E-03
 -0.398005768E+02  0.17050E+00  0.15902E-01 -0.89632E-02  0.15553E-03
 -0.397005768E+02  0.17050E+00  0.15491E-01 -0.88721E-02  0.15304E-03
 -0.396005768E+02  0.17050E+00  0.15100E-01 -0.87824E-02  0.15061E-03
 -0.395005768E+02  0.17050E+00  0.14726E-01 -0.86941E-02  0.14823E-03
 -0.394005768E+02  0.17050E+00  0.14368E-01 -0.86072E-02  0.14592E-03
 -0.393005768E+02  0.17050E+00  0.14025E-01 -0.85216E-02  0.14366E-03
 -0.392005768E+02  0.17050E+00  0.13697E-01 -0.84374E-02  0.14146E-03
 -0.391005768E+02  0.17050E+00  0.13382E-01 -0.83544E-02  0.13930E-03
 -0.390005768E+02  0.17050E+00  0.13080E-01 -0.82727E-02  0.13720E-03
 -0.389005768E+02  0.17050E+00  0.12791E-01 -0.81922E-02  0.13515E-03
 -0.388005768E+02  0.17050E+00  0.12512E-01 -0.81129E-02  0.13314E-03
 -0.387005768E+02  0.17050E+00  0.12244E-01 -0.80348E-02  0.13118E-03
 -0.386005768E+02  0.17050E+00  0.11986E-01 -0.79578E-02  0.12927E-03
 -0.385005768E+02  0.17050E+00  0.11738E-01 -0.78819E-02  0.12740E-03
 -0.384005768E+02  0.17050E+00  0.11499E-01 -0.78072E-02  0.12557E-03
 -0.383005768E+02  0.17050E+00  0.11268E-01 -0.77335E-02  0.12378E-03
 -0.382005768E+02  0.17050E+00  0.11045E-01 -0.76608E-02  0.12203E-03
 -0.381005768E+02  0.17050E+00  0.10830E-01 -0.75891E-02  0.12032E-03
 -0.380005768E+02  0.17050E+00  0.10623E-01 -0.75185E-02  0.11865E-03
 -0.379005768E+02  0.17050E+00  0.10422E-01 -0.74488E-02  0.11701E-03
 -0.378005768E+02  0.17050E+00  0.10228E-01 -0.73801E-02  0.11541E-03
 -0.377005768E+02  0.17050E+00  0.10041E-01 -0.73123E-02  0.11385E-03
 -0.376005768E+02  0.17050E+00  0.98589E-02 -0.72454E-02  0.11232E-03
 -0.375005768E+02  0.17050E+00  0.96831E-02 -0.71794E-02  0.11082E-03
 -0.374005768E+02  0.17050E+00  0.95128E-02 -0.71143E-02  0.10935E-03
 -0.373005768E+02  0.17050E+00  0.93476E-02 -0.70501E-02  0.10791E-03
 -0.372005768E+02  0.17050E+00  0.91875E-02 -0.69867E-02  0.10650E-03
 -0.371005768E+02  0.17050E+00  0.90324E-02 -0.69241E-02  0.10512E-03
 -0.370005768E+02  0.17050E+00  0.88816E-02 -0.68623E-02  0.10377E-03
 -0.369005768E+02  0.17050E+00  0.87351E-02 -0.68013E-02  0.10245E-03
 -0.368005768E+02  0.17050E+00  0.85928E-02 -0.67411E-02  0.10116E-03
 -0.367005768E+02  0.17050E+00  0.84545E-02 -0.66816E-02  0.99886E-04
 -0.366005768E+02  0.17050E+00  0.83201E-02 -0.66229E-02  0.98642E-04
 -0.365005768E+02  0.17050E+00  0.81893E-02 -0.65649E-02  0.97422E-04
 -0.364005768E+02  0.17050E+00  0.80622E-02 -0.65076E-02  0.96227E-04
 -0.363005768E+02  0.17050E+00  0.79383E-02 -0.64510E-02  0.95056E-04
 -0.362005768E+02  0.17050E+00  0.78177E-02 -0.63951E-02  0.93907E-04
 -0.361005768E+02  0.17050E+00  0.77003E-02 -0.63398E-02  0.92781E-04
 -0.360005768E+02  0.17050E+00  0.75858E-02 -0.62853E-02  0.91677E-04
 -0.359005768E+02  0.17050E+00  0.74742E-02 -0.62313E-02  0.90594E-04
 -0.358005768E+02  0.17050E+00  0.73653E-02 -0.61780E-02  0.89532E-04
 -0.357005768E+02  0.17050E+00  0.72593E-02 -0.61254E-02  0.88490E-04
 -0.356005768E+02  0.17050E+00  0.71557E-02 -0.60733E-02  0.87468E-04
 -0.355005768E+02  0.17050E+00  0.70545E-02 -0.60218E-02  0.86465E-04
 -0.354005768E+02  0.17050E+00  0.69557E-02 -0.59709E-02  0.85481E-04
 -0.353005768E+02  0.17050E+00  0.68593E-02 -0.59206E-02  0.84515E-04
 -0.352005768E+02  0.17050E+00  0.67650E-02 -0.58709E-02  0.83567E-04
 -0.351005768E+02  0.17050E+00  0.66728E-02 -0.58217E-02  0.82637E-04
 -0.350005768E+02  0.17050E+00  0.65827E-02 -0.57730E-02  0.81724E-04
 -0.349005768E+02  0.17050E+00  0.64946E-02 -0.57249E-02  0.80828E-04
 -0.348005768E+02  0.17050E+00  0.64084E-02 -0.56773E-02  0.79948E-04
 -0.347005768E+02  0.17050E+00  0.63240E-02 -0.56303E-02  0.79084E-04
 -0.346005768E+02  0.17050E+00  0.62414E-02 -0.55837E-02  0.78236E-04
 -0.345005768E+02  0.17050E+00  0.61605E-02 -0.55376E-02  0.77402E-04
 -0.344005768E+02  0.17050E+00  0.60813E-02 -0.54921E-02  0.76584E-04
 -0.343005768E+02  0.17050E+00  0.60037E-02 -0.54469E-02  0.75781E-04
 -0.342005768E+02  0.17050E+00  0.59277E-02 -0.54023E-02  0.74991E-04
 -0.341005768E+02  0.17050E+00  0.58531E-02 -0.53581E-02  0.74216E-04
 -0.340005768E+02  0.17050E+00  0.57799E-02 -0.53144E-02  0.73454E-04
 -0.339005768E+02  0.17050E+00  0.57082E-02 -0.52712E-02  0.72705E-04
 -0.338005768E+02  0.17050E+00  0.56378E-02 -0.52283E-02  0.71970E-04
 -0.337005768E+02  0.17050E+00  0.55688E-02 -0.51859E-02  0.71247E-04
 -0.336005768E+02  0.17050E+00  0.55010E-02 -0.51439E-02  0.70537E-04
