 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =   0.17050000000000001       eV
 efermi =   -10.117047500000000       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.1330951470E+001  -0.6527798133E-002   0.9654083942E-004   0.9979206489E+000  -0.6541400000E-002   0.9674200000E-004
  -0.1327276539E+001  -0.6470964589E-002   0.9536053299E-004   0.9979126516E+000  -0.6484500000E-002   0.9556000000E-004
  -0.1323601608E+001  -0.6414830093E-002   0.9420319145E-004   0.9979045926E+000  -0.6428300000E-002   0.9440100000E-004
  -0.1319926677E+001  -0.6359294841E-002   0.9306781648E-004   0.9978964711E+000  -0.6372700000E-002   0.9326400000E-004
  -0.1316251746E+001  -0.6304558405E-002   0.9195540559E-004   0.9978882864E+000  -0.6317900000E-002   0.9215000000E-004
  -0.1312576815E+001  -0.6250421193E-002   0.9086496048E-004   0.9978800378E+000  -0.6263700000E-002   0.9105800000E-004
  -0.1308901884E+001  -0.6196883196E-002   0.8979448500E-004   0.9978717244E+000  -0.6210100000E-002   0.8998600000E-004
  -0.1305226953E+001  -0.6144044192E-002   0.8874497665E-004   0.9978633457E+000  -0.6157200000E-002   0.8893500000E-004
  -0.1301552023E+001  -0.6091704597E-002   0.8771543719E-004   0.9978549006E+000  -0.6104800000E-002   0.8790400000E-004
  -0.1297877092E+001  -0.6040063975E-002   0.8670486840E-004   0.9978463886E+000  -0.6053100000E-002   0.8689200000E-004
  -0.1294202161E+001  -0.5989022528E-002   0.8571326993E-004   0.9978378087E+000  -0.6002000000E-002   0.8589900000E-004
  -0.1290527230E+001  -0.5938480464E-002   0.8474064143E-004   0.9978291602E+000  -0.5951400000E-002   0.8492500000E-004
  -0.1286852299E+001  -0.5888537558E-002   0.8378598472E-004   0.9978204423E+000  -0.5901400000E-002   0.8396900000E-004
  -0.1283177368E+001  -0.5839193799E-002   0.8284929944E-004   0.9978116540E+000  -0.5852000000E-002   0.8303100000E-004
  -0.1279502437E+001  -0.5790349397E-002   0.8192958746E-004   0.9978027946E+000  -0.5803100000E-002   0.8211000000E-004
  -0.1275827506E+001  -0.5742104124E-002   0.8102684845E-004   0.9977938631E+000  -0.5754800000E-002   0.8120600000E-004
  -0.1272152575E+001  -0.5694358189E-002   0.8014108207E-004   0.9977848588E+000  -0.5707000000E-002   0.8031900000E-004
  -0.1268477644E+001  -0.5647111586E-002   0.7927029244E-004   0.9977757806E+000  -0.5659700000E-002   0.7944700000E-004
  -0.1264802714E+001  -0.5600364305E-002   0.7841647481E-004   0.9977666278E+000  -0.5612900000E-002   0.7859200000E-004
  -0.1261127783E+001  -0.5554116339E-002   0.7757763331E-004   0.9977573993E+000  -0.5566600000E-002   0.7775200000E-004
  -0.1257452852E+001  -0.5508367678E-002   0.7675276989E-004   0.9977480942E+000  -0.5520800000E-002   0.7692600000E-004
  -0.1253777921E+001  -0.5463118315E-002   0.7594387977E-004   0.9977387116E+000  -0.5475500000E-002   0.7611600000E-004
  -0.1250102990E+001  -0.5418368240E-002   0.7514896714E-004   0.9977292504E+000  -0.5430700000E-002   0.7532000000E-004
  -0.1246428059E+001  -0.5374117445E-002   0.7436803173E-004   0.9977197098E+000  -0.5386400000E-002   0.7453800000E-004
  -0.1242753128E+001  -0.5330166378E-002   0.7360107324E-004   0.9977100886E+000  -0.5342400000E-002   0.7377000000E-004
  -0.1239078197E+001  -0.5286814345E-002   0.7284709368E-004   0.9977003860E+000  -0.5299000000E-002   0.7301500000E-004
  -0.1235403266E+001  -0.5243861797E-002   0.7210609279E-004   0.9976906007E+000  -0.5256000000E-002   0.7227300000E-004
  -0.1231728335E+001  -0.5201308727E-002   0.7137906796E-004   0.9976807318E+000  -0.5213400000E-002   0.7154500000E-004
  -0.1228053405E+001  -0.5159155128E-002   0.7066302588E-004   0.9976707782E+000  -0.5171200000E-002   0.7082800000E-004
  -0.1224378474E+001  -0.5117500760E-002   0.6996095931E-004   0.9976607389E+000  -0.5129500000E-002   0.7012500000E-004
  -0.1220703543E+001  -0.5076245847E-002   0.6926987498E-004   0.9976506126E+000  -0.5088200000E-002   0.6943300000E-004
  -0.1217028612E+001  -0.5035390382E-002   0.6859077030E-004   0.9976403982E+000  -0.5047300000E-002   0.6875300000E-004
  -0.1213353681E+001  -0.4994934358E-002   0.6792364499E-004   0.9976300946E+000  -0.5006800000E-002   0.6808500000E-004
  -0.1209678750E+001  -0.4954778006E-002   0.6726750118E-004   0.9976197007E+000  -0.4966600000E-002   0.6742800000E-004
  -0.1206003819E+001  -0.4915120842E-002   0.6662233861E-004   0.9976092152E+000  -0.4926900000E-002   0.6678200000E-004
  -0.1202328888E+001  -0.4875763338E-002   0.6598815704E-004   0.9975986369E+000  -0.4887500000E-002   0.6614700000E-004
  -0.1198653957E+001  -0.4836805246E-002   0.6536395862E-004   0.9975879646E+000  -0.4848500000E-002   0.6552200000E-004
  -0.1194979026E+001  -0.4798246560E-002   0.6475074070E-004   0.9975771970E+000  -0.4809900000E-002   0.6490800000E-004
  -0.1191304096E+001  -0.4760087270E-002   0.6414850303E-004   0.9975663328E+000  -0.4771700000E-002   0.6430500000E-004
  -0.1187629165E+001  -0.4722227614E-002   0.6355525023E-004   0.9975553708E+000  -0.4733800000E-002   0.6371100000E-004
  -0.1183954234E+001  -0.4684667587E-002   0.6297197963E-004   0.9975443096E+000  -0.4696200000E-002   0.6312700000E-004
  -0.1180279303E+001  -0.4647506935E-002   0.6239869099E-004   0.9975331478E+000  -0.4659000000E-002   0.6255300000E-004
  -0.1176604372E+001  -0.4610645900E-002   0.6183438655E-004   0.9975218841E+000  -0.4622100000E-002   0.6198800000E-004
  -0.1172929441E+001  -0.4574084476E-002   0.6128006359E-004   0.9975105170E+000  -0.4585500000E-002   0.6143300000E-004
  -0.1169254510E+001  -0.4537922406E-002   0.6073372687E-004   0.9974990452E+000  -0.4549300000E-002   0.6088600000E-004
  -0.1165579579E+001  -0.4502059934E-002   0.6019737116E-004   0.9974874672E+000  -0.4513400000E-002   0.6034900000E-004
  -0.1161904648E+001  -0.4466497054E-002   0.5966900125E-004   0.9974757815E+000  -0.4477800000E-002   0.5982000000E-004
  -0.1158229717E+001  -0.4431333507E-002   0.5914961440E-004   0.9974639866E+000  -0.4442600000E-002   0.5930000000E-004
  -0.1154554787E+001  -0.4396369792E-002   0.5863821293E-004   0.9974520809E+000  -0.4407600000E-002   0.5878800000E-004
  -0.1150879856E+001  -0.4361705651E-002   0.5813579407E-004   0.9974400629E+000  -0.4372900000E-002   0.5828500000E-004
  -0.1147204925E+001  -0.4327341079E-002   0.5764136014E-004   0.9974279311E+000  -0.4338500000E-002   0.5779000000E-004
  -0.1143529994E+001  -0.4293375810E-002   0.5715391351E-004   0.9974156837E+000  -0.4304500000E-002   0.5730200000E-004
  -0.1139855063E+001  -0.4259610355E-002   0.5667544880E-004   0.9974033191E+000  -0.4270700000E-002   0.5682300000E-004
  -0.1136180132E+001  -0.4226044709E-002   0.5620397098E-004   0.9973908356E+000  -0.4237100000E-002   0.5635100000E-004
  -0.1132505201E+001  -0.4192878347E-002   0.5573947984E-004   0.9973782315E+000  -0.4203900000E-002   0.5588600000E-004
  -0.1128830270E+001  -0.4159911785E-002   0.5528297258E-004   0.9973655050E+000  -0.4170900000E-002   0.5542900000E-004
  -0.1125155339E+001  -0.4127244755E-002   0.5483444894E-004   0.9973526544E+000  -0.4138200000E-002   0.5498000000E-004
  -0.1121480408E+001  -0.4094877249E-002   0.5439191401E-004   0.9973396778E+000  -0.4105800000E-002   0.5453700000E-004
  -0.1117805478E+001  -0.4062709530E-002   0.5395736228E-004   0.9973265734E+000  -0.4073600000E-002   0.5410200000E-004
  -0.1114130547E+001  -0.4030841323E-002   0.5352879886E-004   0.9973133393E+000  -0.4041700000E-002   0.5367300000E-004
  -0.1110455616E+001  -0.3999172893E-002   0.5310722089E-004   0.9972999734E+000  -0.4010000000E-002   0.5325100000E-004
  -0.1106780685E+001  -0.3967803965E-002   0.5269262814E-004   0.9972864740E+000  -0.3978600000E-002   0.5283600000E-004
  -0.1103105754E+001  -0.3936634804E-002   0.5228502039E-004   0.9972728388E+000  -0.3947400000E-002   0.5242800000E-004
  -0.1099430823E+001  -0.3905765132E-002   0.5188240291E-004   0.9972590659E+000  -0.3916500000E-002   0.5202500000E-004
  -0.1095755892E+001  -0.3875095217E-002   0.5148776726E-004   0.9972451533E+000  -0.3885800000E-002   0.5163000000E-004
  -0.1092080961E+001  -0.3844625055E-002   0.5109812149E-004   0.9972310986E+000  -0.3855300000E-002   0.5124000000E-004
  -0.1088406030E+001  -0.3814454364E-002   0.5071545988E-004   0.9972168999E+000  -0.3825100000E-002   0.5085700000E-004
  -0.1084731099E+001  -0.3784483415E-002   0.5033878496E-004   0.9972025547E+000  -0.3795100000E-002   0.5048000000E-004
  -0.1081056169E+001  -0.3754712206E-002   0.4996709936E-004   0.9971880609E+000  -0.3765300000E-002   0.5010800000E-004
  -0.1077381238E+001  -0.3725140731E-002   0.4960239724E-004   0.9971734162E+000  -0.3735700000E-002   0.4974300000E-004
  -0.1073706307E+001  -0.3695868702E-002   0.4924268404E-004   0.9971586181E+000  -0.3706400000E-002   0.4938300000E-004
  -0.1070031376E+001  -0.3666696682E-002   0.4888895672E-004   0.9971436643E+000  -0.3677200000E-002   0.4902900000E-004
  -0.1066356445E+001  -0.3637824097E-002   0.4854121505E-004   0.9971285522E+000  -0.3648300000E-002   0.4868100000E-004
  -0.1062681514E+001  -0.3609051515E-002   0.4819846170E-004   0.9971132794E+000  -0.3619500000E-002   0.4833800000E-004
  -0.1059006583E+001  -0.3580578355E-002   0.4786069647E-004   0.9970978432E+000  -0.3591000000E-002   0.4800000000E-004
  -0.1055331652E+001  -0.3552304900E-002   0.4752891627E-004   0.9970822411E+000  -0.3562700000E-002   0.4766800000E-004
  -0.1051656721E+001  -0.3524131439E-002   0.4720212377E-004   0.9970664703E+000  -0.3534500000E-002   0.4734100000E-004
  -0.1047981790E+001  -0.3496257382E-002   0.4688031878E-004   0.9970505281E+000  -0.3506600000E-002   0.4701900000E-004
  -0.1044306860E+001  -0.3468483312E-002   0.4656449813E-004   0.9970344117E+000  -0.3478800000E-002   0.4670300000E-004
  -0.1040631929E+001  -0.3441008631E-002   0.4625266752E-004   0.9970181182E+000  -0.3451300000E-002   0.4639100000E-004
  -0.1036956998E+001  -0.3413633931E-002   0.4594682080E-004   0.9970016447E+000  -0.3423900000E-002   0.4608500000E-004
  -0.1033282067E+001  -0.3386458909E-002   0.4564496371E-004   0.9969849882E+000  -0.3396700000E-002   0.4578300000E-004
  -0.1029607136E+001  -0.3359483560E-002   0.4534909004E-004   0.9969681456E+000  -0.3369700000E-002   0.4548700000E-004
  -0.1025932205E+001  -0.3332608183E-002   0.4505720558E-004   0.9969511137E+000  -0.3342800000E-002   0.4519500000E-004
  -0.1022257274E+001  -0.3305932471E-002   0.4477030711E-004   0.9969338894E+000  -0.3316100000E-002   0.4490800000E-004
  -0.1018582343E+001  -0.3279456418E-002   0.4448739745E-004   0.9969164694E+000  -0.3289600000E-002   0.4462500000E-004
  -0.1014907412E+001  -0.3253180018E-002   0.4420947332E-004   0.9968988504E+000  -0.3263300000E-002   0.4434700000E-004
  -0.1011232481E+001  -0.3227003578E-002   0.4393653446E-004   0.9968810288E+000  -0.3237100000E-002   0.4407400000E-004
  -0.1007557551E+001  -0.3201026783E-002   0.4366758377E-004   0.9968630012E+000  -0.3211100000E-002   0.4380500000E-004
  -0.1003882620E+001  -0.3175149943E-002   0.4340361787E-004   0.9968447641E+000  -0.3185200000E-002   0.4354100000E-004
  -0.1000207689E+001  -0.3149472738E-002   0.4314363968E-004   0.9968263136E+000  -0.3159500000E-002   0.4328100000E-004
  -0.9965327578E+000  -0.3123895482E-002   0.4288764897E-004   0.9968076461E+000  -0.3133900000E-002   0.4302500000E-004
  -0.9928578269E+000  -0.3098517853E-002   0.4263664232E-004   0.9967887577E+000  -0.3108500000E-002   0.4277400000E-004
  -0.9891828960E+000  -0.3073339845E-002   0.4238962267E-004   0.9967696445E+000  -0.3083300000E-002   0.4252700000E-004
  -0.9855079651E+000  -0.3048261775E-002   0.4214658979E-004   0.9967503024E+000  -0.3058200000E-002   0.4228400000E-004
  -0.9818330342E+000  -0.3023283642E-002   0.4190754343E-004   0.9967307273E+000  -0.3033200000E-002   0.4204500000E-004
  -0.9781581033E+000  -0.2998505116E-002   0.4167348006E-004   0.9967109149E+000  -0.3008400000E-002   0.4181100000E-004
  -0.9744831724E+000  -0.2973826522E-002   0.4144240600E-004   0.9966908610E+000  -0.2983700000E-002   0.4158000000E-004
  -0.9708082415E+000  -0.2949347524E-002   0.4121631438E-004   0.9966705610E+000  -0.2959200000E-002   0.4135400000E-004
  -0.9671333106E+000  -0.2924868785E-002   0.4099321158E-004   0.9966500104E+000  -0.2934700000E-002   0.4113100000E-004
  -0.9634583797E+000  -0.2900689300E-002   0.4077509065E-004   0.9966292045E+000  -0.2910500000E-002   0.4091300000E-004
  -0.9597834488E+000  -0.2876510071E-002   0.4055995803E-004   0.9966081387E+000  -0.2886300000E-002   0.4069800000E-004
  -0.9561085179E+000  -0.2852530420E-002   0.4034980668E-004   0.9965868078E+000  -0.2862300000E-002   0.4048800000E-004
  -0.9524335870E+000  -0.2828650684E-002   0.4014264310E-004   0.9965652070E+000  -0.2838400000E-002   0.4028100000E-004
  -0.9487586561E+000  -0.2804870860E-002   0.3993946362E-004   0.9965433311E+000  -0.2814600000E-002   0.4007800000E-004
  -0.9450837252E+000  -0.2781190946E-002   0.3974026793E-004   0.9965211747E+000  -0.2790900000E-002   0.3987900000E-004
  -0.9414087943E+000  -0.2757710592E-002   0.3954505570E-004   0.9964987325E+000  -0.2767400000E-002   0.3968400000E-004
  -0.9377338634E+000  -0.2734230493E-002   0.3935382662E-004   0.9964759988E+000  -0.2743900000E-002   0.3949300000E-004
  -0.9340589325E+000  -0.2710949945E-002   0.3916558391E-004   0.9964529680E+000  -0.2720600000E-002   0.3930500000E-004
  -0.9303840016E+000  -0.2687769295E-002   0.3898132372E-004   0.9964296342E+000  -0.2697400000E-002   0.3912100000E-004
  -0.9267090707E+000  -0.2664688543E-002   0.3880104571E-004   0.9964059914E+000  -0.2674300000E-002   0.3894100000E-004
  -0.9230341398E+000  -0.2641707685E-002   0.3862375314E-004   0.9963820334E+000  -0.2651300000E-002   0.3876400000E-004
  -0.9193592089E+000  -0.2618826720E-002   0.3845044208E-004   0.9963577539E+000  -0.2628400000E-002   0.3859100000E-004
  -0.9156842780E+000  -0.2596045646E-002   0.3828111215E-004   0.9963331463E+000  -0.2605600000E-002   0.3842200000E-004
  -0.9120093471E+000  -0.2573364460E-002   0.3811476665E-004   0.9963082039E+000  -0.2582900000E-002   0.3825600000E-004
  -0.9083344162E+000  -0.2550882788E-002   0.3795240155E-004   0.9962829200E+000  -0.2560400000E-002   0.3809400000E-004
  -0.9046594853E+000  -0.2528401369E-002   0.3779401645E-004   0.9962572873E+000  -0.2537900000E-002   0.3793600000E-004
  -0.9009845544E+000  -0.2506019832E-002   0.3763961093E-004   0.9962312986E+000  -0.2515500000E-002   0.3778200000E-004
  -0.8973096235E+000  -0.2483738173E-002   0.3748719214E-004   0.9962049466E+000  -0.2493200000E-002   0.3763000000E-004
  -0.8936346926E+000  -0.2461456772E-002   0.3733974835E-004   0.9961782234E+000  -0.2470900000E-002   0.3748300000E-004
  -0.8899597617E+000  -0.2439374866E-002   0.3719528672E-004   0.9961511212E+000  -0.2448800000E-002   0.3733900000E-004
  -0.8862848308E+000  -0.2417392830E-002   0.3705480298E-004   0.9961236320E+000  -0.2426800000E-002   0.3719900000E-004
  -0.8826098999E+000  -0.2395411053E-002   0.3691730058E-004   0.9960957472E+000  -0.2404800000E-002   0.3706200000E-004
  -0.8789349690E+000  -0.2373529147E-002   0.3678377517E-004   0.9960674584E+000  -0.2382900000E-002   0.3692900000E-004
  -0.8752600381E+000  -0.2351747108E-002   0.3665422624E-004   0.9960387566E+000  -0.2361100000E-002   0.3680000000E-004
  -0.8715851072E+000  -0.2330064935E-002   0.3652765728E-004   0.9960096329E+000  -0.2339400000E-002   0.3667400000E-004
  -0.8679101763E+000  -0.2308383026E-002   0.3640506380E-004   0.9959800778E+000  -0.2317700000E-002   0.3655200000E-004
  -0.8642352454E+000  -0.2286800982E-002   0.3628644527E-004   0.9959500816E+000  -0.2296100000E-002   0.3643400000E-004
  -0.8605603145E+000  -0.2265318800E-002   0.3617080520E-004   0.9959196344E+000  -0.2274600000E-002   0.3631900000E-004
  -0.8568853836E+000  -0.2243936477E-002   0.3605913899E-004   0.9958887259E+000  -0.2253200000E-002   0.3620800000E-004
  -0.8532104527E+000  -0.2222554424E-002   0.3595045018E-004   0.9958573457E+000  -0.2231800000E-002   0.3610000000E-004
  -0.8495355218E+000  -0.2201272230E-002   0.3584672990E-004   0.9958254828E+000  -0.2210500000E-002   0.3599700000E-004
  -0.8458605909E+000  -0.2179990311E-002   0.3574598584E-004   0.9957931259E+000  -0.2189200000E-002   0.3589700000E-004
  -0.8421856600E+000  -0.2158907827E-002   0.3564921320E-004   0.9957602636E+000  -0.2168100000E-002   0.3580100000E-004
  -0.8385107291E+000  -0.2137726047E-002   0.3555641129E-004   0.9957268838E+000  -0.2146900000E-002   0.3570900000E-004
  -0.8348357982E+000  -0.2116644125E-002   0.3546658375E-004   0.9956929743E+000  -0.2125800000E-002   0.3562000000E-004
  -0.8311608673E+000  -0.2095662058E-002   0.3538172125E-004   0.9956585224E+000  -0.2104800000E-002   0.3553600000E-004
  -0.8274859364E+000  -0.2074680280E-002   0.3529983172E-004   0.9956235149E+000  -0.2083800000E-002   0.3545500000E-004
  -0.8238110055E+000  -0.2053798358E-002   0.3522191008E-004   0.9955879382E+000  -0.2062900000E-002   0.3537800000E-004
  -0.8201360746E+000  -0.2032916732E-002   0.3514895109E-004   0.9955517785E+000  -0.2042000000E-002   0.3530600000E-004
  -0.8164611437E+000  -0.2012134961E-002   0.3507896280E-004   0.9955150212E+000  -0.2021200000E-002   0.3523700000E-004
  -0.8127862128E+000  -0.1991353494E-002   0.3501393543E-004   0.9954776513E+000  -0.2000400000E-002   0.3517300000E-004
  -0.8091112819E+000  -0.1970572338E-002   0.3495287256E-004   0.9954396536E+000  -0.1979600000E-002   0.3511300000E-004
  -0.8054363510E+000  -0.1949891042E-002   0.3489577328E-004   0.9954010119E+000  -0.1958900000E-002   0.3505700000E-004
  -0.8017614201E+000  -0.1929210066E-002   0.3484263665E-004   0.9953617099E+000  -0.1938200000E-002   0.3500500000E-004
  -0.7980864892E+000  -0.1908529418E-002   0.3479445705E-004   0.9953217304E+000  -0.1917500000E-002   0.3495800000E-004
  -0.7944115583E+000  -0.1887948635E-002   0.3475123334E-004   0.9952810557E+000  -0.1896900000E-002   0.3491600000E-004
  -0.7907366274E+000  -0.1867368188E-002   0.3471196913E-004   0.9952396676E+000  -0.1876300000E-002   0.3487800000E-004
  -0.7870616965E+000  -0.1846788088E-002   0.3467666333E-004   0.9951975471E+000  -0.1855700000E-002   0.3484400000E-004
  -0.7833867656E+000  -0.1826208343E-002   0.3464730515E-004   0.9951546747E+000  -0.1835100000E-002   0.3481600000E-004
  -0.7797118347E+000  -0.1805728475E-002   0.3462190295E-004   0.9951110299E+000  -0.1814600000E-002   0.3479200000E-004
  -0.7760369038E+000  -0.1785149466E-002   0.3460244566E-004   0.9950665918E+000  -0.1794000000E-002   0.3477400000E-004
  -0.7723619729E+000  -0.1764670344E-002   0.3458793675E-004   0.9950213385E+000  -0.1773500000E-002   0.3476100000E-004
  -0.7686870420E+000  -0.1744191609E-002   0.3457837477E-004   0.9949752475E+000  -0.1753000000E-002   0.3475300000E-004
  -0.7650121111E+000  -0.1723713271E-002   0.3457375825E-004   0.9949282951E+000  -0.1732500000E-002   0.3475000000E-004
  -0.7613371802E+000  -0.1703135854E-002   0.3457508052E-004   0.9948804570E+000  -0.1711900000E-002   0.3475300000E-004
  -0.7576622493E+000  -0.1682658351E-002   0.3458233983E-004   0.9948317080E+000  -0.1691400000E-002   0.3476200000E-004
  -0.7539873184E+000  -0.1662181280E-002   0.3459553437E-004   0.9947820217E+000  -0.1670900000E-002   0.3477700000E-004
  -0.7503123875E+000  -0.1641704655E-002   0.3461466225E-004   0.9947313709E+000  -0.1650400000E-002   0.3479800000E-004
  -0.7466374566E+000  -0.1621129020E-002   0.3464071618E-004   0.9946797273E+000  -0.1629800000E-002   0.3482600000E-004
  -0.7429625257E+000  -0.1600653330E-002   0.3467269936E-004   0.9946270613E+000  -0.1609300000E-002   0.3486000000E-004
  -0.7392875948E+000  -0.1580078669E-002   0.3471160422E-004   0.9945733422E+000  -0.1588700000E-002   0.3490100000E-004
  -0.7356126639E+000  -0.1559504520E-002   0.3475842291E-004   0.9945185383E+000  -0.1568100000E-002   0.3495000000E-004
  -0.7319377330E+000  -0.1538930899E-002   0.3481215834E-004   0.9944626162E+000  -0.1547500000E-002   0.3500600000E-004
  -0.7282628021E+000  -0.1518258381E-002   0.3487380234E-004   0.9944055415E+000  -0.1526800000E-002   0.3507000000E-004
  -0.7245878712E+000  -0.1497586436E-002   0.3494335205E-004   0.9943472781E+000  -0.1506100000E-002   0.3514200000E-004
  -0.7209129403E+000  -0.1476815652E-002   0.3502179877E-004   0.9942877885E+000  -0.1485300000E-002   0.3522300000E-004
  -0.7172380094E+000  -0.1456144913E-002   0.3510814501E-004   0.9942270335E+000  -0.1464600000E-002   0.3531200000E-004
  -0.7135630785E+000  -0.1435275971E-002   0.3520537000E-004   0.9941649724E+000  -0.1443700000E-002   0.3541200000E-004
  -0.7098881476E+000  -0.1414407703E-002   0.3531148161E-004   0.9941015627E+000  -0.1422800000E-002   0.3552100000E-004
  -0.7062132167E+000  -0.1393440730E-002   0.3542846415E-004   0.9940367598E+000  -0.1401800000E-002   0.3564100000E-004
  -0.7025382858E+000  -0.1372474490E-002   0.3555631334E-004   0.9939705173E+000  -0.1380800000E-002   0.3577200000E-004
  -0.6988633549E+000  -0.1351409619E-002   0.3569701249E-004   0.9939027868E+000  -0.1359700000E-002   0.3591600000E-004
  -0.6951884240E+000  -0.1330246163E-002   0.3584856881E-004   0.9938335175E+000  -0.1338500000E-002   0.3607100000E-004
  -0.6915134931E+000  -0.1308984171E-002   0.3601495243E-004   0.9937626564E+000  -0.1317200000E-002   0.3624100000E-004
