  -0.1537134001E+001   0.4617790401E-004  -0.3147971041E-004
  -0.1533459070E+001   0.4537914494E-004  -0.3290817047E-004
  -0.1529784139E+001   0.4443987905E-004  -0.3426125943E-004
  -0.1526109208E+001   0.4338008266E-004  -0.3553606786E-004
  -0.1522434277E+001   0.4219591468E-004  -0.3668057119E-004
  -0.1518759346E+001   0.4094247363E-004  -0.3770251225E-004
  -0.1515084415E+001   0.3961522848E-004  -0.3858107462E-004
  -0.1511409484E+001   0.3827029823E-004  -0.3933037600E-004
  -0.1507734554E+001   0.3689554116E-004  -0.3994470621E-004
  -0.1504059623E+001   0.3554234243E-004  -0.4043265957E-004
  -0.1500384692E+001   0.3422627555E-004  -0.4084986336E-004
  -0.1496709761E+001   0.3288548121E-004  -0.4116064668E-004
  -0.1493034830E+001   0.3160000872E-004  -0.4135473862E-004
  -0.1489359899E+001   0.3037733411E-004  -0.4149097784E-004
  -0.1485684968E+001   0.2918349856E-004  -0.4158081885E-004
  -0.1482010037E+001   0.2802058977E-004  -0.4161114413E-004
  -0.1478335106E+001   0.2689022783E-004  -0.4157084509E-004
  -0.1474660175E+001   0.2583288246E-004  -0.4148806461E-004
  -0.1470985245E+001   0.2480934817E-004  -0.4138388716E-004
  -0.1467310314E+001   0.2381949561E-004  -0.4124674606E-004
  -0.1463635383E+001   0.2286273628E-004  -0.4106498425E-004
  -0.1459960452E+001   0.2198035635E-004  -0.4087566615E-004
  -0.1456285521E+001   0.2108823400E-004  -0.4066400104E-004
  -0.1452610590E+001   0.2026936750E-004  -0.4042336612E-004
  -0.1448935659E+001   0.1948172435E-004  -0.4019748873E-004
  -0.1445260728E+001   0.1868143192E-004  -0.3994016046E-004
  -0.1441585797E+001   0.1795329086E-004  -0.3965297630E-004
  -0.1437910866E+001   0.1725417872E-004  -0.3937263742E-004
  -0.1434235936E+001   0.1658330323E-004  -0.3909044237E-004
  -0.1430561005E+001   0.1594062865E-004  -0.3881748447E-004
  -0.1426886074E+001   0.1528169547E-004  -0.3851919309E-004
  -0.1423211143E+001   0.1469324965E-004  -0.3820052416E-004
  -0.1419536212E+001   0.1413159253E-004  -0.3790920011E-004
  -0.1415861281E+001   0.1355214697E-004  -0.3760250417E-004
  -0.1412186350E+001   0.1304294081E-004  -0.3729541474E-004
  -0.1408511419E+001   0.1251518466E-004  -0.3700127945E-004
  -0.1404836488E+001   0.1201286806E-004  -0.3668998033E-004
  -0.1401161557E+001   0.1153601349E-004  -0.3637635670E-004
  -0.1397486627E+001   0.1108440072E-004  -0.3607223992E-004
  -0.1393811696E+001   0.1063564495E-004  -0.3577046767E-004
  -0.1390136765E+001   0.1020760241E-004  -0.3546517504E-004
  -0.1386461834E+001   0.9795590972E-005  -0.3516276744E-004
  -0.1382786903E+001   0.9395290006E-005  -0.3486039912E-004
  -0.1379111972E+001   0.9015282359E-005  -0.3456166597E-004
  -0.1375437041E+001   0.8642269465E-005  -0.3426585121E-004
  -0.1371762110E+001   0.8285378492E-005  -0.3397113581E-004
  -0.1368087179E+001   0.7939996313E-005  -0.3367981094E-004
  -0.1364412248E+001   0.7606455456E-005  -0.3339236974E-004
  -0.1360737318E+001   0.7279926522E-005  -0.3310549412E-004
  -0.1357062387E+001   0.6969635161E-005  -0.3282051994E-004
  -0.1353387456E+001   0.6666820141E-005  -0.3253943409E-004
  -0.1349712525E+001   0.6375851194E-005  -0.3226144624E-004
  -0.1346037594E+001   0.6092250755E-005  -0.3198560927E-004
  -0.1342362663E+001   0.5821043270E-005  -0.3171288882E-004
  -0.1338687732E+001   0.5557446839E-005  -0.3144506728E-004
  -0.1335012801E+001   0.5301598865E-005  -0.3118033711E-004
  -0.1331337870E+001   0.5053954387E-005  -0.3091957047E-004
  -0.1327662939E+001   0.4809738949E-005  -0.3065977342E-004
  -0.1323988009E+001   0.4578481131E-005  -0.3040060525E-004
  -0.1320313078E+001   0.4355683093E-005  -0.3014844139E-004
  -0.1316638147E+001   0.4136690407E-005  -0.2990079129E-004
  -0.1312963216E+001   0.3921774652E-005  -0.2965411981E-004
  -0.1309288285E+001   0.3715624891E-005  -0.2940799683E-004
  -0.1305613354E+001   0.3518681781E-005  -0.2916636506E-004
  -0.1301938423E+001   0.3326108260E-005  -0.2893020641E-004
  -0.1298263492E+001   0.3138012602E-005  -0.2869672450E-004
  -0.1294588561E+001   0.2954689209E-005  -0.2846574500E-004
  -0.1290913630E+001   0.2776162803E-005  -0.2823549863E-004
  -0.1287238700E+001   0.2607405703E-005  -0.2800943215E-004
  -0.1283563769E+001   0.2439187272E-005  -0.2778654949E-004
  -0.1279888838E+001   0.2280757976E-005  -0.2756713775E-004
  -0.1276213907E+001   0.2122717500E-005  -0.2735216541E-004
  -0.1272538976E+001   0.1970189162E-005  -0.2713839710E-004
  -0.1268864045E+001   0.1823245868E-005  -0.2692927228E-004
  -0.1265189114E+001   0.1676779672E-005  -0.2672288948E-004
  -0.1261514183E+001   0.1535735666E-005  -0.2651706882E-004
  -0.1257839252E+001   0.1400524992E-005  -0.2631532142E-004
  -0.1254164321E+001   0.1265945916E-005  -0.2611667579E-004
  -0.1250489391E+001   0.1136962856E-005  -0.2591852256E-004
  -0.1246814460E+001   0.1013781892E-005  -0.2572555883E-004
  -0.1243139529E+001   0.8915546555E-006  -0.2553683585E-004
  -0.1239464598E+001   0.7707533847E-006  -0.2534918842E-004
  -0.1235789667E+001   0.6565223927E-006  -0.2516390886E-004
  -0.1232114736E+001   0.5455309718E-006  -0.2498370737E-004
  -0.1228439805E+001   0.4347193259E-006  -0.2480589160E-004
  -0.1224764874E+001   0.3323687095E-006  -0.2463131724E-004
  -0.1221089943E+001   0.2304566688E-006  -0.2446246894E-004
  -0.1217415012E+001   0.1323936482E-006  -0.2429667127E-004
  -0.1213740082E+001   0.3614649662E-007  -0.2413046073E-004
  -0.1210065151E+001  -0.5019569797E-007  -0.2396552031E-004
  -0.1206390220E+001  -0.1347369298E-006  -0.2380324215E-004
  -0.1202715289E+001  -0.2166606891E-006  -0.2364192675E-004
  -0.1199040358E+001  -0.2997673611E-006  -0.2348067294E-004
  -0.1195365427E+001  -0.3742326984E-006  -0.2332062268E-004
  -0.1191690496E+001  -0.4494413669E-006  -0.2316469156E-004
  -0.1188015565E+001  -0.5234807874E-006  -0.2301006280E-004
  -0.1184340634E+001  -0.5959782229E-006  -0.2285766424E-004
