    -1.494364     0.028957     0.000031     0.000077
    -1.490689     0.028957     0.000040     0.000075
    -1.487014     0.028957     0.000048     0.000073
    -1.483339     0.028957     0.000057     0.000072
    -1.479664     0.028957     0.000066     0.000071
    -1.475989     0.028957     0.000074     0.000070
    -1.472314     0.028957     0.000083     0.000069
    -1.468639     0.028957     0.000092     0.000068
    -1.464964     0.028957     0.000100     0.000067
    -1.461290     0.028957     0.000108     0.000067
    -1.457615     0.028957     0.000117     0.000066
    -1.453940     0.028957     0.000125     0.000066
    -1.450265     0.028957     0.000134     0.000066
    -1.446590     0.028957     0.000142     0.000066
    -1.442915     0.028957     0.000151     0.000066
    -1.439240     0.028957     0.000159     0.000066
    -1.435565     0.028957     0.000168     0.000067
    -1.431890     0.028957     0.000177     0.000067
    -1.428215     0.028957     0.000185     0.000067
    -1.424540     0.028957     0.000194     0.000068
    -1.420865     0.028957     0.000203     0.000069
    -1.417190     0.028957     0.000212     0.000069
    -1.413515     0.028957     0.000221     0.000070
    -1.409841     0.028957     0.000231     0.000071
    -1.406166     0.028957     0.000240     0.000072
    -1.402491     0.028957     0.000250     0.000073
    -1.398816     0.028957     0.000260     0.000074
    -1.395141     0.028957     0.000270     0.000075
    -1.391466     0.028957     0.000280     0.000077
    -1.387791     0.028957     0.000290     0.000078
    -1.384116     0.028957     0.000301     0.000079
    -1.380441     0.028957     0.000312     0.000081
    -1.376766     0.028957     0.000323     0.000083
    -1.373091     0.028957     0.000334     0.000084
    -1.369416     0.028957     0.000345     0.000086
    -1.365741     0.028957     0.000357     0.000088
    -1.362066     0.028957     0.000369     0.000090
    -1.358391     0.028957     0.000382     0.000092
    -1.354717     0.028957     0.000394     0.000094
    -1.351042     0.028957     0.000407     0.000097
    -1.347367     0.028957     0.000421     0.000099
    -1.343692     0.028957     0.000434     0.000102
    -1.340017     0.028957     0.000448     0.000105
    -1.336342     0.028957     0.000463     0.000107
    -1.332667     0.028957     0.000478     0.000110
    -1.328992     0.028957     0.000493     0.000114
    -1.325317     0.028957     0.000509     0.000117
    -1.321642     0.028957     0.000525     0.000120
    -1.317967     0.028957     0.000541     0.000124
    -1.314292     0.028957     0.000559     0.000128
    -1.310617     0.028957     0.000576     0.000132
    -1.306942     0.028957     0.000595     0.000136
    -1.303268     0.028957     0.000613     0.000140
    -1.299593     0.028957     0.000633     0.000145
    -1.295918     0.028957     0.000653     0.000150
    -1.292243     0.028957     0.000674     0.000155
    -1.288568     0.028957     0.000695     0.000160
    -1.284893     0.028957     0.000718     0.000165
    -1.281218     0.028957     0.000741     0.000171
    -1.277543     0.028957     0.000764     0.000177
    -1.273868     0.028957     0.000789     0.000184
    -1.270193     0.028957     0.000815     0.000191
    -1.266518     0.028957     0.000841     0.000198
    -1.262843     0.028957     0.000869     0.000205
    -1.259168     0.028957     0.000897     0.000213
    -1.255493     0.028957     0.000927     0.000221
    -1.251818     0.028957     0.000958     0.000230
    -1.248144     0.028957     0.000990     0.000239
    -1.244469     0.028957     0.001023     0.000249
    -1.240794     0.028957     0.001057     0.000259
    -1.237119     0.028957     0.001093     0.000270
    -1.233444     0.028957     0.001131     0.000281
    -1.229769     0.028957     0.001170     0.000293
    -1.226094     0.028957     0.001211     0.000306
    -1.222419     0.028957     0.001253     0.000320
    -1.218744     0.028957     0.001298     0.000334
    -1.215069     0.028957     0.001344     0.000350
    -1.211394     0.028957     0.001392     0.000366
    -1.207719     0.028957     0.001443     0.000383
    -1.204044     0.028957     0.001496     0.000401
    -1.200369     0.028957     0.001551     0.000421
    -1.196695     0.028957     0.001610     0.000442
    -1.193020     0.028957     0.001670     0.000464
    -1.189345     0.028957     0.001734     0.000487
    -1.185670     0.028957     0.001801     0.000513
    -1.181995     0.028957     0.001872     0.000540
    -1.178320     0.028957     0.001946     0.000569
    -1.174645     0.028957     0.002023     0.000600
    -1.170970     0.028957     0.002105     0.000633
    -1.167295     0.028957     0.002192     0.000669
    -1.163620     0.028957     0.002283     0.000708
    -1.159945     0.028957     0.002379     0.000750
    -1.156270     0.028957     0.002480     0.000795
    -1.152595     0.028957     0.002587     0.000844
    -1.148920     0.028957     0.002700     0.000897
    -1.145245     0.028957     0.002820     0.000954
    -1.141571     0.028957     0.002947     0.001017
    -1.137896     0.028957     0.003082     0.001085
    -1.134221     0.028957     0.003225     0.001159
    -1.130546     0.028957     0.003377     0.001240
    -1.126871     0.028957     0.003539     0.001329
    -1.123196     0.028957     0.003711     0.001427
    -1.119521     0.028957     0.003894     0.001534
    -1.115846     0.028957     0.004090     0.001653
    -1.112171     0.028957     0.004299     0.001784
    -1.108496     0.028957     0.004522     0.001929
    -1.104821     0.028957     0.004760     0.002091
    -1.101146     0.028957     0.005015     0.002271
    -1.097471     0.028957     0.005287     0.002473
    -1.093796     0.028957     0.005580     0.002700
    -1.090122     0.028957     0.005892     0.002955
    -1.086447     0.028957     0.006227     0.003244
    -1.082772     0.028957     0.006586     0.003571
    -1.079097     0.028957     0.006969     0.003943
    -1.075422     0.028957     0.007377     0.004369
    -1.071747     0.028957     0.007812     0.004858
    -1.068072     0.028957     0.008272     0.005421
    -1.064397     0.028957     0.008756     0.006072
    -1.060722     0.028957     0.009259     0.006828
    -1.057047     0.028957     0.009775     0.007709
    -1.053372     0.028957     0.010293     0.008737
    -1.049697     0.028957     0.010793     0.009940
    -1.046022     0.028957     0.011249     0.011349
    -1.042347     0.028957     0.011619     0.012993
    -1.038672     0.028957     0.011843     0.014903
    -1.034998     0.028957     0.011839     0.017099
    -1.031323     0.028957     0.011499     0.019578
    -1.027648     0.028957     0.010691     0.022300
    -1.023973     0.028957     0.009273     0.025166
    -1.020298     0.028957     0.007123     0.027995
    -1.016623     0.028957     0.004188     0.030532
    -1.012948     0.028957     0.000535     0.032482
    -1.009273     0.028957    -0.003624     0.033577
    -1.005598     0.028957    -0.007962     0.033672
    -1.001923     0.028957    -0.012119     0.032781
    -0.998248     0.028957    -0.015795     0.031074
    -0.994573     0.028957    -0.018810     0.028808
    -0.990898     0.028957    -0.021115     0.026252
    -0.987223     0.028957    -0.022760     0.023632
    -0.983549     0.028957    -0.023849     0.021110
    -0.979874     0.028957    -0.024504     0.018777
    -0.976199     0.028957    -0.024840     0.016676
    -0.972524     0.028957    -0.024954     0.014817
    -0.968849     0.028957    -0.024920     0.013186
    -0.965174     0.028957    -0.024795     0.011764
    -0.961499     0.028957    -0.024619     0.010525
    -0.957824     0.028957    -0.024420     0.009446
    -0.954149     0.028957    -0.024219     0.008503
    -0.950474     0.028957    -0.024028     0.007676
    -0.946799     0.028957    -0.023857     0.006948
    -0.943124     0.028957    -0.023712     0.006304
    -0.939449     0.028957    -0.023597     0.005732
    -0.935774     0.028957    -0.023514     0.005221
    -0.932099     0.028957    -0.023466     0.004762
    -0.928425     0.028957    -0.023453     0.004346
    -0.924750     0.028957    -0.023476     0.003969
    -0.921075     0.028957    -0.023536     0.003624
    -0.917400     0.028957    -0.023633     0.003306
    -0.913725     0.028957    -0.023767     0.003012
    -0.910050     0.028957    -0.023939     0.002738
