# edge, bohr, edge*hart      -0.39188      0.52918    -10.66373
# ispec, ik0      2   301
 # ie, em(ie)*hart, xk(ie)
    1           -40.66373            -2.80607
    2           -40.56373            -2.80139
    3           -40.46373            -2.79670
    4           -40.36373            -2.79201
    5           -40.26373            -2.78730
    6           -40.16373            -2.78259
    7           -40.06373            -2.77787
    8           -39.96373            -2.77314
    9           -39.86373            -2.76841
   10           -39.76373            -2.76366
   11           -39.66373            -2.75891
   12           -39.56373            -2.75415
   13           -39.46373            -2.74938
   14           -39.36373            -2.74460
   15           -39.26373            -2.73982
   16           -39.16373            -2.73502
   17           -39.06373            -2.73022
   18           -38.96373            -2.72541
   19           -38.86373            -2.72059
   20           -38.76373            -2.71576
   21           -38.66373            -2.71092
   22           -38.56373            -2.70608
   23           -38.46373            -2.70123
   24           -38.36373            -2.69636
   25           -38.26373            -2.69149
   26           -38.16373            -2.68661
   27           -38.06373            -2.68172
   28           -37.96373            -2.67682
   29           -37.86373            -2.67192
   30           -37.76373            -2.66700
   31           -37.66373            -2.66208
   32           -37.56373            -2.65714
   33           -37.46373            -2.65220
   34           -37.36373            -2.64724
   35           -37.26373            -2.64228
   36           -37.16373            -2.63731
   37           -37.06373            -2.63233
   38           -36.96373            -2.62734
   39           -36.86373            -2.62234
   40           -36.76373            -2.61733
   41           -36.66373            -2.61231
   42           -36.56373            -2.60728
   43           -36.46373            -2.60225
   44           -36.36373            -2.59720
   45           -36.26373            -2.59214
   46           -36.16373            -2.58707
   47           -36.06373            -2.58199
   48           -35.96373            -2.57691
   49           -35.86373            -2.57181
   50           -35.76373            -2.56670
   51           -35.66373            -2.56158
   52           -35.56373            -2.55645
   53           -35.46373            -2.55132
   54           -35.36373            -2.54617
   55           -35.26373            -2.54101
   56           -35.16373            -2.53584
   57           -35.06373            -2.53066
   58           -34.96373            -2.52547
   59           -34.86373            -2.52026
   60           -34.76373            -2.51505
   61           -34.66373            -2.50983
   62           -34.56373            -2.50459
   63           -34.46373            -2.49935
   64           -34.36373            -2.49409
   65           -34.26373            -2.48883
   66           -34.16373            -2.48355
   67           -34.06373            -2.47826
   68           -33.96373            -2.47296
   69           -33.86373            -2.46764
   70           -33.76373            -2.46232
   71           -33.66373            -2.45698
   72           -33.56373            -2.45164
   73           -33.46373            -2.44628
   74           -33.36373            -2.44091
   75           -33.26373            -2.43553
   76           -33.16373            -2.43013
   77           -33.06373            -2.42472
   78           -32.96373            -2.41931
   79           -32.86373            -2.41388
   80           -32.76373            -2.40843
   81           -32.66373            -2.40298
   82           -32.56373            -2.39751
   83           -32.46373            -2.39203
   84           -32.36373            -2.38654
   85           -32.26373            -2.38103
   86           -32.16373            -2.37551
   87           -32.06373            -2.36998
   88           -31.96373            -2.36444
   89           -31.86373            -2.35888
   90           -31.76373            -2.35331
   91           -31.66373            -2.34773
   92           -31.56373            -2.34213
   93           -31.46373            -2.33652
   94           -31.36373            -2.33090
   95           -31.26373            -2.32526
   96           -31.16373            -2.31961
   97           -31.06373            -2.31395
   98           -30.96373            -2.30827
   99           -30.86373            -2.30258
  100           -30.76373            -2.29687
  101           -30.66373            -2.29115
  102           -30.56373            -2.28541
  103           -30.46373            -2.27966
  104           -30.36373            -2.27390
  105           -30.26373            -2.26812
  106           -30.16373            -2.26233
  107           -30.06373            -2.25652
  108           -29.96373            -2.25070
  109           -29.86373            -2.24486
  110           -29.76373            -2.23901
  111           -29.66373            -2.23314
  112           -29.56373            -2.22725
  113           -29.46373            -2.22135
  114           -29.36373            -2.21544
  115           -29.26373            -2.20950
  116           -29.16373            -2.20356
  117           -29.06373            -2.19759
  118           -28.96373            -2.19161
  119           -28.86373            -2.18562
  120           -28.76373            -2.17960
  121           -28.66373            -2.17358
  122           -28.56373            -2.16753
  123           -28.46373            -2.16147
  124           -28.36373            -2.15539
  125           -28.26373            -2.14929
  126           -28.16373            -2.14317
  127           -28.06373            -2.13704
  128           -27.96373            -2.13089
  129           -27.86373            -2.12472
  130           -27.76373            -2.11854
  131           -27.66373            -2.11234
  132           -27.56373            -2.10611
  133           -27.46373            -2.09987
  134           -27.36373            -2.09361
  135           -27.26373            -2.08734
  136           -27.16373            -2.08104
  137           -27.06373            -2.07472
  138           -26.96373            -2.06839
  139           -26.86373            -2.06203
  140           -26.76373            -2.05566
  141           -26.66373            -2.04927
  142           -26.56373            -2.04285
  143           -26.46373            -2.03642
  144           -26.36373            -2.02996
  145           -26.26373            -2.02349
  146           -26.16373            -2.01699
  147           -26.06373            -2.01048
  148           -25.96373            -2.00394
  149           -25.86373            -1.99738
  150           -25.76373            -1.99080
  151           -25.66373            -1.98419
  152           -25.56373            -1.97757
  153           -25.46373            -1.97092
  154           -25.36373            -1.96425
  155           -25.26373            -1.95756
  156           -25.16373            -1.95084
  157           -25.06373            -1.94410
  158           -24.96373            -1.93734
  159           -24.86373            -1.93056
  160           -24.76373            -1.92375
  161           -24.66373            -1.91691
  162           -24.56373            -1.91005
  163           -24.46373            -1.90317
  164           -24.36373            -1.89626
  165           -24.26373            -1.88933
  166           -24.16373            -1.88237
  167           -24.06373            -1.87539
  168           -23.96373            -1.86838
  169           -23.86373            -1.86134
  170           -23.76373            -1.85427
  171           -23.66373            -1.84718
  172           -23.56373            -1.84007
  173           -23.46373            -1.83292
  174           -23.36373            -1.82575
  175           -23.26373            -1.81854
  176           -23.16373            -1.81131
  177           -23.06373            -1.80405
  178           -22.96373            -1.79676
  179           -22.86373            -1.78944
  180           -22.76373            -1.78210
  181           -22.66373            -1.77472
  182           -22.56373            -1.76731
  183           -22.46373            -1.75987
  184           -22.36373            -1.75239
  185           -22.26373            -1.74489
  186           -22.16373            -1.73735
  187           -22.06373            -1.72978
  188           -21.96373            -1.72218
  189           -21.86373            -1.71454
  190           -21.76373            -1.70687
  191           -21.66373            -1.69916
  192           -21.56373            -1.69142
  193           -21.46373            -1.68364
  194           -21.36373            -1.67583
  195           -21.26373            -1.66798
  196           -21.16373            -1.66010
  197           -21.06373            -1.65217
  198           -20.96373            -1.64421
  199           -20.86373            -1.63621
  200           -20.76373            -1.62817
  201           -20.66373            -1.62009
  202           -20.56373            -1.61197
  203           -20.46373            -1.60380
  204           -20.36373            -1.59560
  205           -20.26373            -1.58735
  206           -20.16373            -1.57907
  207           -20.06373            -1.57073
  208           -19.96373            -1.56236
  209           -19.86373            -1.55393
  210           -19.76373            -1.54546
  211           -19.66373            -1.53695
  212           -19.56373            -1.52839
  213           -19.46373            -1.51978
  214           -19.36373            -1.51112
  215           -19.26373            -1.50241
  216           -19.16373            -1.49365
  217           -19.06373            -1.48483
  218           -18.96373            -1.47597
  219           -18.86373            -1.46705
  220           -18.76373            -1.45808
  221           -18.66373            -1.44905
  222           -18.56373            -1.43997
  223           -18.46373            -1.43082
  224           -18.36373            -1.42162
  225           -18.26373            -1.41236
  226           -18.16373            -1.40304
  227           -18.06373            -1.39365
  228           -17.96373            -1.38420
  229           -17.86373            -1.37469
  230           -17.76373            -1.36511
  231           -17.66373            -1.35546
  232           -17.56373            -1.34575
  233           -17.46373            -1.33596
  234           -17.36373            -1.32610
  235           -17.26373            -1.31617
  236           -17.16373            -1.30616
  237           -17.06373            -1.29607
  238           -16.96373            -1.28590
  239           -16.86373            -1.27566
  240           -16.76373            -1.26533
  241           -16.66373            -1.25491
  242           -16.56373            -1.24441
  243           -16.46373            -1.23382
  244           -16.36373            -1.22314
  245           -16.26373            -1.21236
  246           -16.16373            -1.20149
  247           -16.06373            -1.19052
  248           -15.96373            -1.17944
  249           -15.86373            -1.16826
  250           -15.76373            -1.15697
  251           -15.66373            -1.14557
  252           -15.56373            -1.13406
  253           -15.46373            -1.12243
  254           -15.36373            -1.11068
  255           -15.26373            -1.09880
  256           -15.16373            -1.08679
  257           -15.06373            -1.07464
  258           -14.96373            -1.06236
  259           -14.86373            -1.04994
  260           -14.76373            -1.03736
  261           -14.66373            -1.02463
  262           -14.56373            -1.01174
  263           -14.46373            -0.99869
  264           -14.36373            -0.98546
  265           -14.26373            -0.97205
  266           -14.16373            -0.95846
  267           -14.06373            -0.94467
  268           -13.96373            -0.93067
  269           -13.86373            -0.91646
  270           -13.76373            -0.90203
  271           -13.66373            -0.88736
  272           -13.56373            -0.87244
  273           -13.46373            -0.85727
  274           -13.36373            -0.84182
  275           -13.26373            -0.82609
  276           -13.16373            -0.81004
  277           -13.06373            -0.79368
  278           -12.96373            -0.77697
  279           -12.86373            -0.75989
  280           -12.76373            -0.74242
  281           -12.66373            -0.72453
  282           -12.56373            -0.70618
  283           -12.46373            -0.68734
  284           -12.36373            -0.66798
  285           -12.26373            -0.64803
  286           -12.16373            -0.62746
  287           -12.06373            -0.60618
  288           -11.96373            -0.58413
  289           -11.86373            -0.56121
  290           -11.76373            -0.53732
  291           -11.66373            -0.51232
  292           -11.56373            -0.48603
  293           -11.46373            -0.45823
  294           -11.36373            -0.42863
  295           -11.26373            -0.39684
  296           -11.16373            -0.36226
  297           -11.06373            -0.32402
  298           -10.96373            -0.28061
  299           -10.86373            -0.22911
  300           -10.76373            -0.16201
  301           -10.66373             0.00000
  302           -10.56373             0.16201
  303           -10.46373             0.22911
  304           -10.36373             0.28061
  305           -10.26373             0.32402
  306           -10.16373             0.36226
  307           -10.06373             0.39684
  308            -9.96373             0.42863
  309            -9.86373             0.45823
  310            -9.76373             0.48603
  311            -9.66373             0.51232
  312            -9.56373             0.53732
  313            -9.46373             0.56121
  314            -9.36373             0.58413
  315            -9.26373             0.60618
  316            -9.16373             0.62746
  317            -9.06373             0.64803
  318            -8.96373             0.66798
  319            -8.86373             0.68734
  320            -8.76373             0.70618
  321            -8.66373             0.72453
  322            -8.56373             0.74242
  323            -8.46373             0.75989
  324            -8.36373             0.77697
  325            -8.26373             0.79368
  326            -8.16373             0.81004
  327            -8.06373             0.82609
  328            -7.96373             0.84182
  329            -7.86373             0.85727
  330            -7.76373             0.87244
  331            -7.66373             0.88736
  332            -7.56373             0.90203
  333            -7.46373             0.91646
  334            -7.36373             0.93067
  335            -7.26373             0.94467
  336            -7.16373             0.95846
  337            -7.06373             0.97205
  338            -6.96373             0.98546
  339            -6.86373             0.99869
  340            -6.76373             1.01174
  341            -6.66373             1.02463
  342            -6.56373             1.03736
  343            -6.46373             1.04994
  344            -6.36373             1.06236
  345            -6.26373             1.07464
  346            -6.16373             1.08679
  347            -6.06373             1.09880
  348            -5.96373             1.11068
  349            -5.86373             1.12243
  350            -5.76373             1.13406
  351            -5.66373             1.14557
  352           -10.66373             0.00000
  353           -10.66373             0.00000
  354           -10.66373             0.00000
  355           -10.66373             0.00000
  356           -10.66373             0.00000
  357           -10.66373             0.00000
  358           -10.66373             0.00000
  359           -10.66373             0.00000
  360           -10.66373             0.00000
  361           -10.66373             0.00000
  362           -10.66373             0.00000
  363           -10.66373             0.00000
  364           -10.66373             0.00000
  365           -10.66373             0.00000
  366           -10.66373             0.00000
  367           -10.66373             0.00000
  368           -10.66373             0.00000
  369           -10.66373             0.00000
  370           -10.66373             0.00000
  371           -10.66373             0.00000
  372           -10.66373             0.00000
