  -0.1494363913E+001   0.1417373495E-004  -0.8311502514E-005
  -0.1490688982E+001   0.1409009897E-004  -0.8622918228E-005
  -0.1487014051E+001   0.1398532228E-004  -0.8928326485E-005
  -0.1483339120E+001   0.1386043794E-004  -0.9225436858E-005
  -0.1479664189E+001   0.1371683496E-004  -0.9512008660E-005
  -0.1475989258E+001   0.1355687745E-004  -0.9785878672E-005
  -0.1472314327E+001   0.1338208818E-004  -0.1004617488E-004
  -0.1468639397E+001   0.1319487053E-004  -0.1029131508E-004
  -0.1464964466E+001   0.1299755652E-004  -0.1052105040E-004
  -0.1461289535E+001   0.1279212997E-004  -0.1073532575E-004
  -0.1457614604E+001   0.1258043848E-004  -0.1093535767E-004
  -0.1453939673E+001   0.1236132125E-004  -0.1111678182E-004
  -0.1450264742E+001   0.1214276258E-004  -0.1128290410E-004
  -0.1446589811E+001   0.1192287579E-004  -0.1143753583E-004
  -0.1442914880E+001   0.1169943081E-004  -0.1157678552E-004
  -0.1439239949E+001   0.1148080636E-004  -0.1170373091E-004
  -0.1435565018E+001   0.1126038782E-004  -0.1182004698E-004
  -0.1431890088E+001   0.1104240690E-004  -0.1192324042E-004
  -0.1428215157E+001   0.1082759074E-004  -0.1201580018E-004
  -0.1424540226E+001   0.1061665001E-004  -0.1209853137E-004
  -0.1420865295E+001   0.1040969571E-004  -0.1217338523E-004
  -0.1417190364E+001   0.1020692125E-004  -0.1224180120E-004
  -0.1413515433E+001   0.1000477738E-004  -0.1230240974E-004
  -0.1409840502E+001   0.9807500783E-005  -0.1235374033E-004
  -0.1406165571E+001   0.9614956694E-005  -0.1239869137E-004
  -0.1402490640E+001   0.9427005170E-005  -0.1243752582E-004
  -0.1398815709E+001   0.9244325431E-005  -0.1247127224E-004
  -0.1395140779E+001   0.9066596144E-005  -0.1250279524E-004
  -0.1391465848E+001   0.8889481376E-005  -0.1252954797E-004
  -0.1387790917E+001   0.8717637949E-005  -0.1255036938E-004
  -0.1384115986E+001   0.8550703904E-005  -0.1256931808E-004
  -0.1380441055E+001   0.8384231130E-005  -0.1258395543E-004
  -0.1376766124E+001   0.8222923773E-005  -0.1259290792E-004
  -0.1373091193E+001   0.8066412951E-005  -0.1259901187E-004
  -0.1369416262E+001   0.7914477123E-005  -0.1260248719E-004
  -0.1365741331E+001   0.7767206597E-005  -0.1260576223E-004
  -0.1362066400E+001   0.7620370345E-005  -0.1260676500E-004
  -0.1358391470E+001   0.7478171337E-005  -0.1260553323E-004
  -0.1354716539E+001   0.7336445896E-005  -0.1260007590E-004
