natx =      356
    x       y        z       iph  
      2.08157     -1.20180      8.20011   3      8.54512
      0.00000      2.40359     -8.20011   3      8.54512
      0.00000      2.40359      8.20011   3      8.54512
     -8.32629      2.40359     -0.05551   4      8.66646
     -6.24472      6.00898     -0.05551   4      8.66646
     -2.08157     -8.41258     -0.05551   4      8.66646
      2.08157     -8.41258     -0.05551   4      8.66646
      6.24472      6.00898     -0.05551   4      8.66646
      8.32629      2.40359     -0.05551   4      8.66646
     -2.08157     -6.00898      6.11458   1      8.82207
     -4.16315      4.80719      6.11458   1      8.82207
     -6.24472      1.20180      6.11458   1      8.82207
      2.08157     -6.00898      6.11458   1      8.82207
      6.24472      1.20180      6.11458   1      8.82207
      4.16315      4.80719      6.11458   1      8.82207
     -4.16315      4.80719     -6.18559   2      8.87143
     -2.08157     -6.00898     -6.18559   2      8.87143
     -6.24472      1.20180     -6.18559   2      8.87143
      2.08157     -6.00898     -6.18559   2      8.87143
      4.16315      4.80719     -6.18559   2      8.87143
      6.24472      1.20180     -6.18559   2      8.87143
     -8.32629     -2.40359      2.01452   2      8.89734
     -6.24472     -6.00898      2.01452   2      8.89734
     -2.08157      8.41258      2.01452   2      8.89734
      8.32629     -2.40359      2.01452   2      8.89734
      6.24472     -6.00898      2.01452   2      8.89734
      2.08157      8.41258      2.01452   2      8.89734
     -8.32629     -2.40359     -2.08553   1      8.91369
     -6.24472     -6.00898     -2.08553   1      8.91369
     -2.08157      8.41258     -2.08553   1      8.91369
      8.32629     -2.40359     -2.08553   1      8.91369
      6.24472     -6.00898     -2.08553   1      8.91369
      2.08157      8.41258     -2.08553   1      8.91369
     -2.08157     -3.60539      8.14460   4      9.14693
     -2.08157      3.60539      8.14460   4      9.14693
     -4.16315      0.00000      8.14460   4      9.14693
      2.08157     -3.60539      8.14460   4      9.14693
      2.08157      3.60539      8.14460   4      9.14693
      4.16315      0.00000      8.14460   4      9.14693
     -2.08157      3.60539     -8.25562   4      9.24592
     -4.16315      0.00000     -8.25562   4      9.24592
      2.08157     -3.60539     -8.25562   4      9.24592
      2.08157      3.60539     -8.25562   4      9.24592
      4.16315      0.00000     -8.25562   4      9.24592
     -2.08157     -3.60539     -8.25562   4      9.24592
     -4.16315     -7.21078      4.02904   3      9.24988
     -8.32629      0.00000      4.02904   3      9.24988
      4.16315     -7.21078      4.02904   3      9.24988
     -4.16315      7.21078      4.02904   3      9.24988
      4.16315      7.21078      4.02904   3      9.24988
      8.32629      0.00000      4.02904   3      9.24988
     -8.32629      0.00000     -4.11556   4      9.28789
      4.16315     -7.21078     -4.11556   4      9.28789
     -4.16315     -7.21078     -4.11556   4      9.28789
     -4.16315      7.21078     -4.11556   4      9.28789
      4.16315      7.21078     -4.11556   4      9.28789
      8.32629      0.00000     -4.11556   4      9.28789
     -4.16315      2.40359     -8.20011   3      9.50531
     -4.16315      2.40359      8.20011   3      9.50531
     -0.00000     -4.80719     -8.20011   3      9.50531
     -0.00000     -4.80719      8.20011   3      9.50531
      4.16315      2.40359     -8.20011   3      9.50531
      4.16315      2.40359      8.20011   3      9.50531
     -2.08157     -8.41258      4.08455   4      9.58060
     -6.24472      6.00898      4.08455   4      9.58060
     -8.32629      2.40359      4.08455   4      9.58060
      2.08157     -8.41258      4.08455   4      9.58060
      6.24472      6.00898      4.08455   4      9.58060
      8.32629      2.40359      4.08455   4      9.58060
     -8.32629     -4.80719     -0.05551   4      9.61453
      8.32629     -4.80719     -0.05551   4      9.61453
      0.00000      9.61437     -0.05551   4      9.61453
     -2.08157     -8.41258     -4.17107   3      9.61781
     -6.24472      6.00898     -4.17107   3      9.61781
     -8.32629      2.40359     -4.17107   3      9.61781
      2.08157     -8.41258     -4.17107   3      9.61781
      6.24472      6.00898     -4.17107   3      9.61781
      8.32629      2.40359     -4.17107   3      9.61781
     -8.32629      4.80719      2.01452   2      9.82316
     -0.00000     -9.61437      2.01452   2      9.82316
      8.32629      4.80719      2.01452   2      9.82316
     -8.32629      4.80719     -2.08553   1      9.83797
     -0.00000     -9.61437     -2.08553   1      9.83797
      8.32629      4.80719     -2.08553   1      9.83797
     -6.24472     -1.20180     -8.20011   3     10.37703
     -6.24472     -1.20180      8.20011   3     10.37703
     -4.16315     -4.80719     -8.20011   3     10.37703
     -4.16315     -4.80719      8.20011   3     10.37703
     -2.08157      6.00898     -8.20011   3     10.37703
     -2.08157      6.00898      8.20011   3     10.37703
      6.24472     -1.20180     -8.20011   3     10.37703
      4.16315     -4.80719     -8.20011   3     10.37703
      6.24472     -1.20180      8.20011   3     10.37703
      4.16315     -4.80719      8.20011   3     10.37703
      2.08157      6.00898     -8.20011   3     10.37703
      2.08157      6.00898      8.20011   3     10.37703
     -8.32629     -4.80719      4.08455   4     10.44604
      8.32629     -4.80719      4.08455   4     10.44604
      0.00000      9.61437      4.08455   4     10.44604
    -10.40786     -1.20180     -0.05551   4     10.47717
     -6.24472     -8.41258     -0.05551   4     10.47717
     -4.16315      9.61437     -0.05551   4     10.47717
      6.24472     -8.41258     -0.05551   4     10.47717
     10.40786     -1.20180     -0.05551   4     10.47717
      4.16315      9.61437     -0.05551   4     10.47717
     -8.32629     -4.80719     -4.17107   3     10.48017
      8.32629     -4.80719     -4.17107   3     10.48017
      0.00000      9.61437     -4.17107   3     10.48017
     -2.08157      1.20180     10.21463   2     10.49362
     -0.00000     -2.40359     10.21463   2     10.49362
      2.08157      1.20180     10.21463   2     10.49362
     -2.08157      1.20180    -10.28565   1     10.56276
     -0.00000     -2.40359    -10.28565   1     10.56276
      2.08157      1.20180    -10.28565   1     10.56276
     -8.32629     -2.40359      6.11458   1     10.60625
      8.32629     -2.40359      6.11458   1     10.60625
      6.24472     -6.00898      6.11458   1     10.60625
     -6.24472     -6.00898      6.11458   1     10.60625
     -2.08157      8.41258      6.11458   1     10.60625
      2.08157      8.41258      6.11458   1     10.60625
     -8.32629     -2.40359     -6.18559   2     10.64734
     -2.08157      8.41258     -6.18559   2     10.64734
      8.32629     -2.40359     -6.18559   2     10.64734
      6.24472     -6.00898     -6.18559   2     10.64734
      2.08157      8.41258     -6.18559   2     10.64734
     -6.24472     -6.00898     -6.18559   2     10.64734
    -10.40786      1.20180      2.01452   2     10.66894
     -4.16315     -9.61437      2.01452   2     10.66894
     -6.24472      8.41258      2.01452   2     10.66894
      4.16315     -9.61437      2.01452   2     10.66894
      6.24472      8.41258      2.01452   2     10.66894
     10.40786      1.20180      2.01452   2     10.66894
     -6.24472      8.41258     -2.08553   1     10.68257
    -10.40786      1.20180     -2.08553   1     10.68257
     -4.16315     -9.61437     -2.08553   1     10.68257
      4.16315     -9.61437     -2.08553   1     10.68257
      6.24472      8.41258     -2.08553   1     10.68257
     10.40786      1.20180     -2.08553   1     10.68257
     -6.24472      3.60539      8.14460   4     10.87795
     -6.24472     -3.60539      8.14460   4     10.87795
      6.24472     -3.60539      8.14460   4     10.87795
     -0.00000     -7.21078      8.14460   4     10.87795
      6.24472      3.60539      8.14460   4     10.87795
      0.00000      7.21078      8.14460   4     10.87795
     -6.24472     -3.60539     -8.25562   4     10.96132
     -6.24472      3.60539     -8.25562   4     10.96132
      6.24472     -3.60539     -8.25562   4     10.96132
     -0.00000     -7.21078     -8.25562   4     10.96132
      0.00000      7.21078     -8.25562   4     10.96132
      6.24472      3.60539     -8.25562   4     10.96132
     -2.08157     10.81617      0.00000   3     11.01465
     -8.32629      7.21078      0.00000   3     11.01465
    -10.40786      3.60539     -0.00000   3     11.01465
    -10.40786     -3.60539     -0.00000   3     11.01465
      2.08157     10.81617      0.00000   3     11.01465
     -2.08157    -10.81617     -0.00000   3     11.01465
     -8.32629     -7.21078     -0.00000   3     11.01465
     10.40786     -3.60539      0.00000   3     11.01465
      8.32629     -7.21078     -0.00000   3     11.01465
      2.08157    -10.81617     -0.00000   3     11.01465
      8.32629      7.21078      0.00000   3     11.01465
     10.40786      3.60539      0.00000   3     11.01465
    -10.40786     -1.20180      4.08455   4     11.24507
     -6.24472     -8.41258      4.08455   4     11.24507
     -4.16315      9.61437      4.08455   4     11.24507
      6.24472     -8.41258      4.08455   4     11.24507
     10.40786     -1.20180      4.08455   4     11.24507
      4.16315      9.61437      4.08455   4     11.24507
    -10.40786     -1.20180     -4.17107   3     11.27678
      6.24472     -8.41258     -4.17107   3     11.27678
     -6.24472     -8.41258     -4.17107   3     11.27678
     -4.16315      9.61437     -4.17107   3     11.27678
     10.40786     -1.20180     -4.17107   3     11.27678
      4.16315      9.61437     -4.17107   3     11.27678
     -4.16315     -2.40359     10.21463   2     11.28928
      4.16315     -2.40359     10.21463   2     11.28928
      0.00000      4.80719     10.21463   2     11.28928
     -4.16315     -2.40359    -10.28565   1     11.35357
      4.16315     -2.40359    -10.28565   1     11.35357
      0.00000      4.80719    -10.28565   1     11.35357
     -8.32629      4.80719      6.11458   1     11.39404
     -0.00000     -9.61437      6.11458   1     11.39404
      8.32629      4.80719      6.11458   1     11.39404
     -8.32629      4.80719     -6.18559   2     11.43231
     -0.00000     -9.61437     -6.18559   2     11.43231
      8.32629      4.80719     -6.18559   2     11.43231
     -4.16315     -7.21078      8.14460   4     11.64739
     -4.16315      7.21078      8.14460   4     11.64739
     -8.32629      0.00000      8.14460   4     11.64739
      4.16315     -7.21078      8.14460   4     11.64739
      8.32629      0.00000      8.14460   4     11.64739
      4.16315      7.21078      8.14460   4     11.64739
     -4.16315      7.21078     -8.25562   4     11.72529
     -8.32629      0.00000     -8.25562   4     11.72529
     -4.16315     -7.21078     -8.25562   4     11.72529
      4.16315     -7.21078     -8.25562   4     11.72529
      4.16315      7.21078     -8.25562   4     11.72529
      8.32629      0.00000     -8.25562   4     11.72529
     -2.08157    -10.81617      4.02904   3     11.72841
    -10.40786     -3.60539      4.02904   3     11.72841
      8.32629     -7.21078      4.02904   3     11.72841
      2.08157    -10.81617      4.02904   3     11.72841
     -8.32629     -7.21078      4.02904   3     11.72841
    -10.40786      3.60539      4.02904   3     11.72841
     -2.08157     10.81617      4.02904   3     11.72841
     -8.32629      7.21078      4.02904   3     11.72841
     10.40786     -3.60539      4.02904   3     11.72841
     10.40786      3.60539      4.02904   3     11.72841
      8.32629      7.21078      4.02904   3     11.72841
      2.08157     10.81617      4.02904   3     11.72841
     -2.08157    -10.81617     -4.11556   4     11.75841
    -10.40786     -3.60539     -4.11556   4     11.75841
     -8.32629     -7.21078     -4.11556   4     11.75841
    -10.40786      3.60539     -4.11556   4     11.75841
     10.40786     -3.60539     -4.11556   4     11.75841
      8.32629     -7.21078     -4.11556   4     11.75841
      2.08157    -10.81617     -4.11556   4     11.75841
     -2.08157     10.81617     -4.11556   4     11.75841
     -8.32629      7.21078     -4.11556   4     11.75841
     10.40786      3.60539     -4.11556   4     11.75841
      8.32629      7.21078     -4.11556   4     11.75841
      2.08157     10.81617     -4.11556   4     11.75841
     -8.32629      2.40359     -8.20011   3     11.93089
     -8.32629      2.40359      8.20011   3     11.93089
     -2.08157     -8.41258      8.20011   3     11.93089
     -6.24472      6.00898     -8.20011   3     11.93089
     -6.24472      6.00898      8.20011   3     11.93089
      2.08157     -8.41258     -8.20011   3     11.93089
      2.08157     -8.41258      8.20011   3     11.93089
      6.24472      6.00898     -8.20011   3     11.93089
      8.32629      2.40359     -8.20011   3     11.93089
     -2.08157     -8.41258     -8.20011   3     11.93089
      6.24472      6.00898      8.20011   3     11.93089
      8.32629      2.40359      8.20011   3     11.93089
