# Once                                                             FEFF 10.0.0
# POT  SCF  30  0.0000   0, NO core-hole, AFOLP (folp(0)= 1.150)
# Abs   Z=26 Rmt= 1.668 Rnm= 1.729 K  shell
# Pot 1 Z=11 Rmt= 1.554 Rnm= 1.582
# Pot 2 Z=12 Rmt= 1.690 Rnm= 1.743
# Pot 3 Z=12 Rmt= 1.671 Rnm= 1.732
# Pot 4 Z=12 Rmt= 1.668 Rnm= 1.725
# Pot 5 Z=12 Rmt= 1.689 Rnm= 1.745
# Pot 6 Z=26 Rmt= 1.668 Rnm= 1.729
# Gam_ch=1.309E+00 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# Mu=-9.339E+00eV kf=1.461E+00 Vint=-1.538E+01eV Rs_int= 2.483
#  -----------------------------------------------------------------------
#   0.94120E+00  0.24159E+01  0.45013E+00 -0.3432065E+00  0.2615511E+03 method to calculate xsect
#   1.3089300E+00    351    301
#       em              xsnorm            xsec  
 -0.393391270E+02  0.65446E+00  0.25875E-03 -0.81062E-03  0.31282E-04
 -0.392391270E+02  0.65446E+00  0.25788E-03 -0.80586E-03  0.31022E-04
 -0.391391270E+02  0.65446E+00  0.25703E-03 -0.80113E-03  0.30766E-04
 -0.390391270E+02  0.65446E+00  0.25619E-03 -0.79645E-03  0.30514E-04
 -0.389391270E+02  0.65446E+00  0.25537E-03 -0.79180E-03  0.30266E-04
 -0.388391270E+02  0.65446E+00  0.25456E-03 -0.78719E-03  0.30021E-04
 -0.387391270E+02  0.65446E+00  0.25377E-03 -0.78262E-03  0.29779E-04
 -0.386391270E+02  0.65446E+00  0.25299E-03 -0.77808E-03  0.29541E-04
 -0.385391270E+02  0.65446E+00  0.25222E-03 -0.77358E-03  0.29306E-04
 -0.384391270E+02  0.65446E+00  0.25147E-03 -0.76912E-03  0.29075E-04
 -0.383391270E+02  0.65446E+00  0.25073E-03 -0.76469E-03  0.28847E-04
 -0.382391270E+02  0.65446E+00  0.25001E-03 -0.76030E-03  0.28622E-04
 -0.381391270E+02  0.65446E+00  0.24930E-03 -0.75594E-03  0.28400E-04
 -0.380391270E+02  0.65446E+00  0.24860E-03 -0.75161E-03  0.28182E-04
 -0.379391270E+02  0.65446E+00  0.24791E-03 -0.74731E-03  0.27966E-04
 -0.378391270E+02  0.65446E+00  0.24724E-03 -0.74305E-03  0.27754E-04
 -0.377391270E+02  0.65446E+00  0.24658E-03 -0.73882E-03  0.27544E-04
 -0.376391270E+02  0.65446E+00  0.24593E-03 -0.73463E-03  0.27337E-04
 -0.375391270E+02  0.65446E+00  0.24529E-03 -0.73046E-03  0.27133E-04
 -0.374391270E+02  0.65446E+00  0.24467E-03 -0.72633E-03  0.26932E-04
 -0.373391270E+02  0.65446E+00  0.24405E-03 -0.72222E-03  0.26734E-04
 -0.372391270E+02  0.65446E+00  0.24345E-03 -0.71815E-03  0.26539E-04
 -0.371391270E+02  0.65446E+00  0.24286E-03 -0.71410E-03  0.26346E-04
 -0.370391270E+02  0.65446E+00  0.24228E-03 -0.71009E-03  0.26155E-04
 -0.369391270E+02  0.65446E+00  0.24170E-03 -0.70610E-03  0.25968E-04
 -0.368391270E+02  0.65446E+00  0.24114E-03 -0.70214E-03  0.25783E-04
 -0.367391270E+02  0.65446E+00  0.24059E-03 -0.69821E-03  0.25600E-04
 -0.366391270E+02  0.65446E+00  0.24005E-03 -0.69431E-03  0.25420E-04
 -0.365391270E+02  0.65446E+00  0.23952E-03 -0.69044E-03  0.25242E-04
 -0.364391270E+02  0.65446E+00  0.23900E-03 -0.68659E-03  0.25067E-04
 -0.363391270E+02  0.65446E+00  0.23849E-03 -0.68277E-03  0.24894E-04
 -0.362391270E+02  0.65446E+00  0.23799E-03 -0.67897E-03  0.24723E-04
 -0.361391270E+02  0.65446E+00  0.23749E-03 -0.67520E-03  0.24555E-04
 -0.360391270E+02  0.65446E+00  0.23701E-03 -0.67146E-03  0.24388E-04
 -0.359391270E+02  0.65446E+00  0.23654E-03 -0.66774E-03  0.24225E-04
 -0.358391270E+02  0.65446E+00  0.23607E-03 -0.66405E-03  0.24063E-04
 -0.357391270E+02  0.65446E+00  0.23561E-03 -0.66038E-03  0.23903E-04
 -0.356391270E+02  0.65446E+00  0.23516E-03 -0.65673E-03  0.23746E-04
 -0.355391270E+02  0.65446E+00  0.23472E-03 -0.65311E-03  0.23590E-04
 -0.354391270E+02  0.65446E+00  0.23429E-03 -0.64951E-03  0.23437E-04
 -0.353391270E+02  0.65446E+00  0.23386E-03 -0.64594E-03  0.23285E-04
 -0.352391270E+02  0.65446E+00  0.23344E-03 -0.64239E-03  0.23136E-04
 -0.351391270E+02  0.65446E+00  0.23304E-03 -0.63886E-03  0.22989E-04
 -0.350391270E+02  0.65446E+00  0.23263E-03 -0.63535E-03  0.22843E-04
 -0.349391270E+02  0.65446E+00  0.23224E-03 -0.63187E-03  0.22700E-04
 -0.348391270E+02  0.65446E+00  0.23185E-03 -0.62840E-03  0.22558E-04
 -0.347391270E+02  0.65446E+00  0.23147E-03 -0.62496E-03  0.22418E-04
 -0.346391270E+02  0.65446E+00  0.23109E-03 -0.62154E-03  0.22280E-04
 -0.345391270E+02  0.65446E+00  0.23072E-03 -0.61814E-03  0.22144E-04
 -0.344391270E+02  0.65446E+00  0.23036E-03 -0.61477E-03  0.22009E-04
 -0.343391270E+02  0.65446E+00  0.23001E-03 -0.61141E-03  0.21877E-04
 -0.342391270E+02  0.65446E+00  0.22966E-03 -0.60807E-03  0.21746E-04
 -0.341391270E+02  0.65446E+00  0.22931E-03 -0.60475E-03  0.21617E-04
 -0.340391270E+02  0.65446E+00  0.22897E-03 -0.60145E-03  0.21489E-04
 -0.339391270E+02  0.65446E+00  0.22864E-03 -0.59818E-03  0.21363E-04
 -0.338391270E+02  0.65446E+00  0.22832E-03 -0.59492E-03  0.21239E-04
 -0.337391270E+02  0.65446E+00  0.22800E-03 -0.59167E-03  0.21116E-04
