  -0.1445685734E+001   0.2397218672E-004  -0.1503122538E-004
  -0.1442010803E+001   0.2373064085E-004  -0.1566254271E-004
  -0.1438335872E+001   0.2343431505E-004  -0.1626869413E-004
  -0.1434660941E+001   0.2309258194E-004  -0.1685140861E-004
  -0.1430986010E+001   0.2270551945E-004  -0.1740039447E-004
  -0.1427311080E+001   0.2228268004E-004  -0.1791057647E-004
  -0.1423636149E+001   0.2183146587E-004  -0.1838158597E-004
  -0.1419961218E+001   0.2135546728E-004  -0.1880934451E-004
  -0.1416286287E+001   0.2086449371E-004  -0.1919335452E-004
  -0.1412611356E+001   0.2036446720E-004  -0.1953800899E-004
  -0.1408936425E+001   0.1985718883E-004  -0.1984268178E-004
  -0.1405261494E+001   0.1935068823E-004  -0.2011059354E-004
  -0.1401586563E+001   0.1884529690E-004  -0.2034491495E-004
  -0.1397911632E+001   0.1834352665E-004  -0.2054670263E-004
  -0.1394236701E+001   0.1784790797E-004  -0.2071599464E-004
  -0.1390561771E+001   0.1736390748E-004  -0.2085835585E-004
  -0.1386886840E+001   0.1688918420E-004  -0.2097587923E-004
  -0.1383211909E+001   0.1642890344E-004  -0.2107357653E-004
  -0.1379536978E+001   0.1597593231E-004  -0.2115134522E-004
  -0.1375862047E+001   0.1553852059E-004  -0.2121155176E-004
  -0.1372187116E+001   0.1510903368E-004  -0.2125523630E-004
  -0.1368512185E+001   0.1469543622E-004  -0.2128462609E-004
  -0.1364837254E+001   0.1428985864E-004  -0.2130034547E-004
  -0.1361162323E+001   0.1390091222E-004  -0.2130448879E-004
  -0.1357487392E+001   0.1351998410E-004  -0.2129989811E-004
  -0.1353812462E+001   0.1315074243E-004  -0.2128387930E-004
  -0.1350137531E+001   0.1279352343E-004  -0.2125885442E-004
  -0.1346462600E+001   0.1244806077E-004  -0.2122681632E-004
  -0.1342787669E+001   0.1211418600E-004  -0.2118989737E-004
  -0.1339112738E+001   0.1178743155E-004  -0.2114742808E-004
  -0.1335437807E+001   0.1147171337E-004  -0.2109926777E-004
  -0.1331762876E+001   0.1116287848E-004  -0.2104543510E-004
  -0.1328087945E+001   0.1086474490E-004  -0.2098573991E-004
  -0.1324413014E+001   0.1057746432E-004  -0.2092313272E-004
  -0.1320738083E+001   0.1029632535E-004  -0.2085810376E-004
  -0.1317063153E+001   0.1002523453E-004  -0.2078986491E-004
  -0.1313388222E+001   0.9760290508E-005  -0.2072022066E-004
  -0.1309713291E+001   0.9500905141E-005  -0.2064659941E-004
  -0.1306038360E+001   0.9251456552E-005  -0.2056979771E-004
  -0.1302363429E+001   0.9007444234E-005  -0.2049128116E-004
  -0.1298688498E+001   0.8773191576E-005  -0.2041099768E-004
  -0.1295013567E+001   0.8544266348E-005  -0.2033156555E-004
  -0.1291338636E+001   0.8320106994E-005  -0.2025084162E-004
  -0.1287663705E+001   0.8101062436E-005  -0.2016684391E-004
  -0.1283988774E+001   0.7891361440E-005  -0.2008368532E-004
  -0.1280313844E+001   0.7681887993E-005  -0.1999890062E-004
  -0.1276638913E+001   0.7481802034E-005  -0.1991164440E-004
  -0.1272963982E+001   0.7286425665E-005  -0.1982501898E-004
  -0.1269289051E+001   0.7095542569E-005  -0.1973677559E-004
  -0.1265614120E+001   0.6913908311E-005  -0.1964992905E-004
  -0.1261939189E+001   0.6732300979E-005  -0.1956522675E-004
  -0.1258264258E+001   0.6554999216E-005  -0.1947824009E-004
  -0.1254589327E+001   0.6382131640E-005  -0.1939044904E-004
  -0.1250914396E+001   0.6213741783E-005  -0.1930063363E-004
  -0.1247239465E+001   0.6054485159E-005  -0.1921321734E-004
  -0.1243564535E+001   0.5894963686E-005  -0.1912939384E-004
  -0.1239889604E+001   0.5735297696E-005  -0.1904181128E-004
  -0.1236214673E+001   0.5584710667E-005  -0.1895249335E-004
  -0.1232539742E+001   0.5438329238E-005  -0.1886655072E-004
  -0.1228864811E+001   0.5291710978E-005  -0.1877943783E-004
  -0.1225189880E+001   0.5153993748E-005  -0.1869334331E-004
  -0.1221514949E+001   0.5015961717E-005  -0.1861048924E-004
  -0.1217840018E+001   0.4878063342E-005  -0.1852453212E-004
  -0.1214165087E+001   0.4748994697E-005  -0.1843937227E-004
  -0.1210490156E+001   0.4619607987E-005  -0.1835568481E-004
  -0.1206815226E+001   0.4494949362E-005  -0.1827288841E-004
  -0.1203140295E+001   0.4369962151E-005  -0.1819039210E-004
  -0.1199465364E+001   0.4249234227E-005  -0.1810639854E-004
  -0.1195790433E+001   0.4133124181E-005  -0.1802413207E-004
  -0.1192115502E+001   0.4016901651E-005  -0.1794266447E-004
  -0.1188440571E+001   0.3905053457E-005  -0.1786033775E-004
  -0.1184765640E+001   0.3797920859E-005  -0.1778155382E-004
  -0.1181090709E+001   0.3686133879E-005  -0.1770201261E-004
  -0.1177415778E+001   0.3583428978E-005  -0.1762131801E-004
  -0.1173740847E+001   0.3480896777E-005  -0.1754409265E-004
  -0.1170065917E+001   0.3378399355E-005  -0.1746632958E-004
  -0.1166390986E+001   0.3280435866E-005  -0.1738863778E-004
  -0.1162716055E+001   0.3182689491E-005  -0.1731121005E-004
  -0.1159041124E+001   0.3089552461E-005  -0.1723471348E-004
  -0.1155366193E+001   0.2996600349E-005  -0.1715842805E-004
  -0.1151691262E+001   0.2908688934E-005  -0.1708369799E-004
  -0.1148016331E+001   0.2821021120E-005  -0.1701153385E-004
  -0.1144341400E+001   0.2733435933E-005  -0.1694035145E-004
  -0.1140666469E+001   0.2646145718E-005  -0.1686723181E-004
  -0.1136991538E+001   0.2564000298E-005  -0.1679486090E-004
  -0.1133316607E+001   0.2482075590E-005  -0.1672442247E-004
  -0.1129641677E+001   0.2400549060E-005  -0.1665296859E-004
  -0.1125966746E+001   0.2324168098E-005  -0.1658225260E-004
  -0.1122291815E+001   0.2248356421E-005  -0.1651414732E-004
  -0.1118616884E+001   0.2173298099E-005  -0.1644699473E-004
  -0.1114941953E+001   0.2098805584E-005  -0.1638060343E-004
  -0.1111267022E+001   0.2024600672E-005  -0.1631304303E-004
