 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =   0.17050000000000001       eV
 efermi =   -11.221481300000001       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.1419312750E+001  -0.6829446081E-002   0.1013987610E-003   0.9980193016E+000  -0.6843000000E-002   0.1016000000E-003
  -0.1415637820E+001  -0.6769815115E-002   0.1001205685E-003   0.9980120465E+000  -0.6783300000E-002   0.1003200000E-003
  -0.1411962889E+001  -0.6710883260E-002   0.9887033339E-004   0.9980047381E+000  -0.6724300000E-002   0.9906800000E-004
  -0.1408287958E+001  -0.6652650506E-002   0.9764506123E-004   0.9979973757E+000  -0.6666000000E-002   0.9784100000E-004
  -0.1404613027E+001  -0.6595216642E-002   0.9644275564E-004   0.9979899587E+000  -0.6608500000E-002   0.9663700000E-004
  -0.1400938096E+001  -0.6538481858E-002   0.9526541221E-004   0.9979824867E+000  -0.6551700000E-002   0.9545800000E-004
  -0.1397263165E+001  -0.6482346345E-002   0.9411103457E-004   0.9979749588E+000  -0.6495500000E-002   0.9430200000E-004
  -0.1393588234E+001  -0.6426909892E-002   0.9297862436E-004   0.9979673746E+000  -0.6440000000E-002   0.9316800000E-004
  -0.1389913303E+001  -0.6372172490E-002   0.9186818122E-004   0.9979597334E+000  -0.6385200000E-002   0.9205600000E-004
  -0.1386238372E+001  -0.6318134125E-002   0.9077870681E-004   0.9979520345E+000  -0.6331100000E-002   0.9096500000E-004
  -0.1382563441E+001  -0.6264595200E-002   0.8971119875E-004   0.9979442772E+000  -0.6277500000E-002   0.8989600000E-004
  -0.1378888511E+001  -0.6211755295E-002   0.8866266282E-004   0.9979364610E+000  -0.6224600000E-002   0.8884600000E-004
  -0.1375213580E+001  -0.6159614399E-002   0.8763409663E-004   0.9979285851E+000  -0.6172400000E-002   0.8781600000E-004
  -0.1371538649E+001  -0.6107972916E-002   0.8662549985E-004   0.9979206489E+000  -0.6120700000E-002   0.8680600000E-004
  -0.1367863718E+001  -0.6056930630E-002   0.8563587420E-004   0.9979126516E+000  -0.6069600000E-002   0.8581500000E-004
  -0.1364188787E+001  -0.6006487533E-002   0.8466422145E-004   0.9979045926E+000  -0.6019100000E-002   0.8484200000E-004
  -0.1360513856E+001  -0.5956543826E-002   0.8371054127E-004   0.9978964711E+000  -0.5969100000E-002   0.8388700000E-004
  -0.1356838925E+001  -0.5907299078E-002   0.8277483336E-004   0.9978882864E+000  -0.5919800000E-002   0.8295000000E-004
  -0.1353163994E+001  -0.5858453914E-002   0.8185609950E-004   0.9978800378E+000  -0.5870900000E-002   0.8203000000E-004
  -0.1349489063E+001  -0.5810207903E-002   0.8095334152E-004   0.9978717244E+000  -0.5822600000E-002   0.8112600000E-004
  -0.1345814132E+001  -0.5762561035E-002   0.8006755699E-004   0.9978633457E+000  -0.5774900000E-002   0.8023900000E-004
  -0.1342139202E+001  -0.5715313729E-002   0.7919774775E-004   0.9978549006E+000  -0.5727600000E-002   0.7936800000E-004
  -0.1338464271E+001  -0.5668665549E-002   0.7834391351E-004   0.9978463886E+000  -0.5680900000E-002   0.7851300000E-004
  -0.1334789340E+001  -0.5622416917E-002   0.7750505612E-004   0.9978378087E+000  -0.5634600000E-002   0.7767300000E-004
  -0.1331114409E+001  -0.5576767394E-002   0.7668117531E-004   0.9978291602E+000  -0.5588900000E-002   0.7684800000E-004
  -0.1327439478E+001  -0.5531517404E-002   0.7587127297E-004   0.9978204423E+000  -0.5543600000E-002   0.7603700000E-004
  -0.1323764547E+001  -0.5486766723E-002   0.7507634666E-004   0.9978116540E+000  -0.5498800000E-002   0.7524100000E-004
  -0.1320089616E+001  -0.5442515343E-002   0.7429539828E-004   0.9978027946E+000  -0.5454500000E-002   0.7445900000E-004
  -0.1316414685E+001  -0.5398663476E-002   0.7352742978E-004   0.9977938631E+000  -0.5410600000E-002   0.7369000000E-004
  -0.1312739754E+001  -0.5355310894E-002   0.7277343868E-004   0.9977848588E+000  -0.5367200000E-002   0.7293500000E-004
  -0.1309064823E+001  -0.5312457589E-002   0.7203242693E-004   0.9977757806E+000  -0.5324300000E-002   0.7219300000E-004
  -0.1305389893E+001  -0.5269903998E-002   0.7130339652E-004   0.9977666278E+000  -0.5281700000E-002   0.7146300000E-004
  -0.1301714962E+001  -0.5227849669E-002   0.7058734497E-004   0.9977573993E+000  -0.5239600000E-002   0.7074600000E-004
  -0.1298040031E+001  -0.5186194819E-002   0.6988427201E-004   0.9977480942E+000  -0.5197900000E-002   0.7004200000E-004
  -0.1294365100E+001  -0.5145039214E-002   0.6919218191E-004   0.9977387116E+000  -0.5156700000E-002   0.6934900000E-004
  -0.1290690169E+001  -0.5104183299E-002   0.6851207217E-004   0.9977292504E+000  -0.5115800000E-002   0.6866800000E-004
  -0.1287015238E+001  -0.5063726843E-002   0.6784394255E-004   0.9977197098E+000  -0.5075300000E-002   0.6799900000E-004
  -0.1283340307E+001  -0.5023669838E-002   0.6718579737E-004   0.9977100886E+000  -0.5035200000E-002   0.6734000000E-004
  -0.1279665376E+001  -0.4984012278E-002   0.6653963184E-004   0.9977003860E+000  -0.4995500000E-002   0.6669300000E-004
  -0.1275990445E+001  -0.4944754155E-002   0.6590444801E-004   0.9976906007E+000  -0.4956200000E-002   0.6605700000E-004
  -0.1272315514E+001  -0.4905895463E-002   0.6527924796E-004   0.9976807318E+000  -0.4917300000E-002   0.6543100000E-004
  -0.1268640584E+001  -0.4867336426E-002   0.6466502916E-004   0.9976707782E+000  -0.4878700000E-002   0.6481600000E-004
  -0.1264965653E+001  -0.4829176806E-002   0.6406079370E-004   0.9976607389E+000  -0.4840500000E-002   0.6421100000E-004
  -0.1261290722E+001  -0.4791316832E-002   0.6346554372E-004   0.9976506126E+000  -0.4802600000E-002   0.6361500000E-004
  -0.1257615791E+001  -0.4753856261E-002   0.6288127430E-004   0.9976403982E+000  -0.4765100000E-002   0.6303000000E-004
  -0.1253940860E+001  -0.4716795087E-002   0.6230598993E-004   0.9976300946E+000  -0.4728000000E-002   0.6245400000E-004
  -0.1250265929E+001  -0.4679933778E-002   0.6173969042E-004   0.9976197007E+000  -0.4691100000E-002   0.6188700000E-004
  -0.1246590998E+001  -0.4643471853E-002   0.6118337317E-004   0.9976092152E+000  -0.4654600000E-002   0.6133000000E-004
  -0.1242916067E+001  -0.4607409305E-002   0.6063504275E-004   0.9975986369E+000  -0.4618500000E-002   0.6078100000E-004
  -0.1239241136E+001  -0.4571546607E-002   0.6009669416E-004   0.9975879646E+000  -0.4582600000E-002   0.6024200000E-004
  -0.1235566205E+001  -0.4536083272E-002   0.5956633201E-004   0.9975771970E+000  -0.4547100000E-002   0.5971100000E-004
  -0.1231891275E+001  -0.4500919537E-002   0.5904495367E-004   0.9975663328E+000  -0.4511900000E-002   0.5918900000E-004
  -0.1228216344E+001  -0.4466055395E-002   0.5853156138E-004   0.9975553708E+000  -0.4477000000E-002   0.5867500000E-004
  -0.1224541413E+001  -0.4431490841E-002   0.5802615494E-004   0.9975443096E+000  -0.4442400000E-002   0.5816900000E-004
  -0.1220866482E+001  -0.4397126115E-002   0.5752873417E-004   0.9975331478E+000  -0.4408000000E-002   0.5767100000E-004
  -0.1217191551E+001  -0.4363160721E-002   0.5703929885E-004   0.9975218841E+000  -0.4374000000E-002   0.5718100000E-004
  -0.1213516620E+001  -0.4329494897E-002   0.5655784880E-004   0.9975105170E+000  -0.4340300000E-002   0.5669900000E-004
  -0.1209841689E+001  -0.4296028888E-002   0.5608438382E-004   0.9974990452E+000  -0.4306800000E-002   0.5622500000E-004
  -0.1206166758E+001  -0.4262962189E-002   0.5561790620E-004   0.9974874672E+000  -0.4273700000E-002   0.5575800000E-004
  -0.1202491827E+001  -0.4230095294E-002   0.5515841576E-004   0.9974757815E+000  -0.4240800000E-002   0.5529800000E-004
  -0.1198816896E+001  -0.4197428202E-002   0.5470690981E-004   0.9974639866E+000  -0.4208100000E-002   0.5484600000E-004
  -0.1195141966E+001  -0.4165160399E-002   0.5426139320E-004   0.9974520809E+000  -0.4175800000E-002   0.5440000000E-004
  -0.1191467035E+001  -0.4133092389E-002   0.5382386068E-004   0.9974400629E+000  -0.4143700000E-002   0.5396200000E-004
  -0.1187792104E+001  -0.4101224167E-002   0.5339231715E-004   0.9974279311E+000  -0.4111800000E-002   0.5353000000E-004
  -0.1184117173E+001  -0.4069755214E-002   0.5296775988E-004   0.9974156837E+000  -0.4080300000E-002   0.5310500000E-004
  -0.1180442242E+001  -0.4038386299E-002   0.5255018867E-004   0.9974033191E+000  -0.4048900000E-002   0.5268700000E-004
  -0.1176767311E+001  -0.4007316899E-002   0.5213860593E-004   0.9973908356E+000  -0.4017800000E-002   0.5227500000E-004
  -0.1173092380E+001  -0.3976547009E-002   0.5173400887E-004   0.9973782315E+000  -0.3987000000E-002   0.5187000000E-004
  -0.1169417449E+001  -0.3945976884E-002   0.5133539991E-004   0.9973655050E+000  -0.3956400000E-002   0.5147100000E-004
  -0.1165742518E+001  -0.3915606521E-002   0.5094277888E-004   0.9973526544E+000  -0.3926000000E-002   0.5107800000E-004
  -0.1162067587E+001  -0.3885435917E-002   0.5055614561E-004   0.9973396778E+000  -0.3895800000E-002   0.5069100000E-004
  -0.1158392657E+001  -0.3855564800E-002   0.5017549991E-004   0.9973265734E+000  -0.3865900000E-002   0.5031000000E-004
  -0.1154717726E+001  -0.3825893432E-002   0.4980084160E-004   0.9973133393E+000  -0.3836200000E-002   0.4993500000E-004
  -0.1151042795E+001  -0.3796421809E-002   0.4943217048E-004   0.9972999734E+000  -0.3806700000E-002   0.4956600000E-004
  -0.1147367864E+001  -0.3767249655E-002   0.4906948638E-004   0.9972864740E+000  -0.3777500000E-002   0.4920300000E-004
  -0.1143692933E+001  -0.3738177509E-002   0.4871179181E-004   0.9972728388E+000  -0.3748400000E-002   0.4884500000E-004
  -0.1140018002E+001  -0.3709404822E-002   0.4836008389E-004   0.9972590659E+000  -0.3719600000E-002   0.4849300000E-004
  -0.1136343071E+001  -0.3680831861E-002   0.4801336515E-004   0.9972451533E+000  -0.3691000000E-002   0.4814600000E-004
  -0.1132668140E+001  -0.3652458622E-002   0.4767163544E-004   0.9972310986E+000  -0.3662600000E-002   0.4780400000E-004
  -0.1128993209E+001  -0.3624185379E-002   0.4733589180E-004   0.9972168999E+000  -0.3634300000E-002   0.4746800000E-004
  -0.1125318278E+001  -0.3596211573E-002   0.4700513682E-004   0.9972025547E+000  -0.3606300000E-002   0.4713700000E-004
  -0.1121643348E+001  -0.3568437476E-002   0.4667937032E-004   0.9971880609E+000  -0.3578500000E-002   0.4681100000E-004
  -0.1117968417E+001  -0.3540763366E-002   0.4635859212E-004   0.9971734162E+000  -0.3550800000E-002   0.4649000000E-004
  -0.1114293486E+001  -0.3513388675E-002   0.4604280203E-004   0.9971586181E+000  -0.3523400000E-002   0.4617400000E-004
  -0.1110618555E+001  -0.3486113965E-002   0.4573199987E-004   0.9971436643E+000  -0.3496100000E-002   0.4586300000E-004
  -0.1106943624E+001  -0.3459138660E-002   0.4542618545E-004   0.9971285522E+000  -0.3469100000E-002   0.4555700000E-004
  -0.1103268693E+001  -0.3432263330E-002   0.4512436146E-004   0.9971132794E+000  -0.3442200000E-002   0.4525500000E-004
  -0.1099593762E+001  -0.3405487974E-002   0.4482752484E-004   0.9970978432E+000  -0.3415400000E-002   0.4495800000E-004
  -0.1095918831E+001  -0.3379012007E-002   0.4453567538E-004   0.9970822411E+000  -0.3388900000E-002   0.4466600000E-004
  -0.1092243900E+001  -0.3352636006E-002   0.4424881289E-004   0.9970664703E+000  -0.3362500000E-002   0.4437900000E-004
  -0.1088568969E+001  -0.3326459677E-002   0.4396594009E-004   0.9970505281E+000  -0.3336300000E-002   0.4409600000E-004
  -0.1084894039E+001  -0.3300483013E-002   0.4368705682E-004   0.9970344117E+000  -0.3310300000E-002   0.4381700000E-004
  -0.1081219108E+001  -0.3274606308E-002   0.4341315992E-004   0.9970181182E+000  -0.3284400000E-002   0.4354300000E-004
  -0.1077544177E+001  -0.3248929260E-002   0.4314325217E-004   0.9970016447E+000  -0.3258700000E-002   0.4327300000E-004
  -0.1073869246E+001  -0.3223352165E-002   0.4287833037E-004   0.9969849882E+000  -0.3233100000E-002   0.4300800000E-004
  -0.1070194315E+001  -0.3197974721E-002   0.4261739732E-004   0.9969681456E+000  -0.3207700000E-002   0.4274700000E-004
  -0.1066519384E+001  -0.3172796919E-002   0.4235945587E-004   0.9969511137E+000  -0.3182500000E-002   0.4248900000E-004
  -0.1062844453E+001  -0.3147719062E-002   0.4210649975E-004   0.9969338894E+000  -0.3157400000E-002   0.4223600000E-004
  -0.1059169522E+001  -0.3122840841E-002   0.4185852872E-004   0.9969164694E+000  -0.3132500000E-002   0.4198800000E-004
  -0.1055494591E+001  -0.3098062557E-002   0.4161354871E-004   0.9968988504E+000  -0.3107700000E-002   0.4174300000E-004
  -0.1051819660E+001  -0.3073384212E-002   0.4137255646E-004   0.9968810288E+000  -0.3083000000E-002   0.4150200000E-004
  -0.1048144730E+001  -0.3048905489E-002   0.4113555175E-004   0.9968630012E+000  -0.3058500000E-002   0.4126500000E-004
  -0.1044469799E+001  -0.3024526699E-002   0.4090253436E-004   0.9968447641E+000  -0.3034100000E-002   0.4103200000E-004
  -0.1040794868E+001  -0.3000347521E-002   0.4067350407E-004   0.9968263136E+000  -0.3009900000E-002   0.4080300000E-004
  -0.1037119937E+001  -0.2976268270E-002   0.4044846066E-004   0.9968076461E+000  -0.2985800000E-002   0.4057800000E-004
  -0.1033445006E+001  -0.2952288943E-002   0.4022740390E-004   0.9967887577E+000  -0.2961800000E-002   0.4035700000E-004
  -0.1029770075E+001  -0.2928509216E-002   0.4000933676E-004   0.9967696445E+000  -0.2938000000E-002   0.4013900000E-004
  -0.1026095144E+001  -0.2904829406E-002   0.3979525582E-004   0.9967503024E+000  -0.2914300000E-002   0.3992500000E-004
  -0.1022420213E+001  -0.2881249513E-002   0.3958516083E-004   0.9967307273E+000  -0.2890700000E-002   0.3971500000E-004
  -0.1018745282E+001  -0.2857869206E-002   0.3937805483E-004   0.9967109149E+000  -0.2867300000E-002   0.3950800000E-004
  -0.1015070351E+001  -0.2834489139E-002   0.3917493429E-004   0.9966908610E+000  -0.2843900000E-002   0.3930500000E-004
  -0.1011395421E+001  -0.2811308651E-002   0.3897579896E-004   0.9966705610E+000  -0.2820700000E-002   0.3910600000E-004
  -0.1007720490E+001  -0.2788228069E-002   0.3877965190E-004   0.9966500104E+000  -0.2797600000E-002   0.3891000000E-004
  -0.1004045559E+001  -0.2765247391E-002   0.3858748954E-004   0.9966292045E+000  -0.2774600000E-002   0.3871800000E-004
  -0.1000370628E+001  -0.2742466276E-002   0.3839931158E-004   0.9966081387E+000  -0.2751800000E-002   0.3853000000E-004
  -0.9966956969E+000  -0.2719685399E-002   0.3821312456E-004   0.9965868078E+000  -0.2729000000E-002   0.3834400000E-004
  -0.9930207660E+000  -0.2697104076E-002   0.3803191800E-004   0.9965652070E+000  -0.2706400000E-002   0.3816300000E-004
  -0.9893458351E+000  -0.2674522992E-002   0.3785369843E-004   0.9965433311E+000  -0.2683800000E-002   0.3798500000E-004
  -0.9856709042E+000  -0.2652141454E-002   0.3767846562E-004   0.9965211747E+000  -0.2661400000E-002   0.3781000000E-004
  -0.9819959733E+000  -0.2629859805E-002   0.3750721579E-004   0.9964987325E+000  -0.2639100000E-002   0.3763900000E-004
  -0.9783210424E+000  -0.2607578394E-002   0.3733895215E-004   0.9964759988E+000  -0.2616800000E-002   0.3747100000E-004
  -0.9746461115E+000  -0.2585496516E-002   0.3717367443E-004   0.9964529680E+000  -0.2594700000E-002   0.3730600000E-004
  -0.9709711806E+000  -0.2563514520E-002   0.3701237876E-004   0.9964296342E+000  -0.2572700000E-002   0.3714500000E-004
  -0.9672962497E+000  -0.2541532762E-002   0.3685406841E-004   0.9964059914E+000  -0.2550700000E-002   0.3698700000E-004
  -0.9636213188E+000  -0.2519750524E-002   0.3669973944E-004   0.9963820334E+000  -0.2528900000E-002   0.3683300000E-004
  -0.9599463879E+000  -0.2497968525E-002   0.3654739877E-004   0.9963577539E+000  -0.2507100000E-002   0.3668100000E-004
  -0.9562714570E+000  -0.2476386035E-002   0.3640003517E-004   0.9963331463E+000  -0.2485500000E-002   0.3653400000E-004
  -0.9525965261E+000  -0.2454803784E-002   0.3625465923E-004   0.9963082039E+000  -0.2463900000E-002   0.3638900000E-004
  -0.9489215952E+000  -0.2433321404E-002   0.3611326328E-004   0.9962829200E+000  -0.2442400000E-002   0.3624800000E-004
  -0.9452466643E+000  -0.2411938892E-002   0.3597485064E-004   0.9962572873E+000  -0.2421000000E-002   0.3611000000E-004
  -0.9415717334E+000  -0.2390656247E-002   0.3584041720E-004   0.9962312986E+000  -0.2399700000E-002   0.3597600000E-004
  -0.9378968025E+000  -0.2369373845E-002   0.3570797010E-004   0.9962049466E+000  -0.2378400000E-002   0.3584400000E-004
  -0.9342218716E+000  -0.2348290926E-002   0.3558049761E-004   0.9961782234E+000  -0.2357300000E-002   0.3571700000E-004
  -0.9305469407E+000  -0.2327208249E-002   0.3545501071E-004   0.9961511212E+000  -0.2336200000E-002   0.3559200000E-004
  -0.9268720098E+000  -0.2306125820E-002   0.3533350135E-004   0.9961236320E+000  -0.2315100000E-002   0.3547100000E-004
  -0.9231970789E+000  -0.2285242863E-002   0.3521497295E-004   0.9960957472E+000  -0.2294200000E-002   0.3535300000E-004
  -0.9195221480E+000  -0.2264360153E-002   0.3509942510E-004   0.9960674584E+000  -0.2273300000E-002   0.3523800000E-004
  -0.9158472171E+000  -0.2243577299E-002   0.3498785340E-004   0.9960387566E+000  -0.2252500000E-002   0.3512700000E-004
  -0.9121722862E+000  -0.2222894299E-002   0.3487926133E-004   0.9960096329E+000  -0.2231800000E-002   0.3501900000E-004
  -0.9084973553E+000  -0.2202211550E-002   0.3477464441E-004   0.9959800778E+000  -0.2211100000E-002   0.3491500000E-004
  -0.9048224244E+000  -0.2181628654E-002   0.3467300614E-004   0.9959500816E+000  -0.2190500000E-002   0.3481400000E-004
  -0.9011474935E+000  -0.2161046015E-002   0.3457434603E-004   0.9959196344E+000  -0.2169900000E-002   0.3471600000E-004
  -0.8974725626E+000  -0.2140563228E-002   0.3447965947E-004   0.9958887259E+000  -0.2149400000E-002   0.3462200000E-004
  -0.8937976317E+000  -0.2120180289E-002   0.3438795000E-004   0.9958573457E+000  -0.2129000000E-002   0.3453100000E-004
  -0.8901227008E+000  -0.2099797613E-002   0.3430021293E-004   0.9958254828E+000  -0.2108600000E-002   0.3444400000E-004
  -0.8864477699E+000  -0.2079415206E-002   0.3421644760E-004   0.9957931259E+000  -0.2088200000E-002   0.3436100000E-004
  -0.8827728390E+000  -0.2059132649E-002   0.3413466184E-004   0.9957602636E+000  -0.2067900000E-002   0.3428000000E-004
  -0.8790979081E+000  -0.2038949940E-002   0.3405784233E-004   0.9957268838E+000  -0.2047700000E-002   0.3420400000E-004
  -0.8754229772E+000  -0.2018767505E-002   0.3398399691E-004   0.9956929743E+000  -0.2027500000E-002   0.3413100000E-004
  -0.8717480463E+000  -0.1998684918E-002   0.3391412059E-004   0.9956585224E+000  -0.2007400000E-002   0.3406200000E-004
  -0.8680731154E+000  -0.1978503049E-002   0.3384721701E-004   0.9956235149E+000  -0.1987200000E-002   0.3399600000E-004
  -0.8643981845E+000  -0.1958520592E-002   0.3378527668E-004   0.9955879382E+000  -0.1967200000E-002   0.3393500000E-004
  -0.8607232536E+000  -0.1938438868E-002   0.3372630760E-004   0.9955517785E+000  -0.1947100000E-002   0.3387700000E-004
  -0.8570483227E+000  -0.1918456997E-002   0.3367130456E-004   0.9955150212E+000  -0.1927100000E-002   0.3382300000E-004
  -0.8533733918E+000  -0.1898574977E-002   0.3362026672E-004   0.9954776513E+000  -0.1907200000E-002   0.3377300000E-004
  -0.8496984609E+000  -0.1878593714E-002   0.3357319320E-004   0.9954396536E+000  -0.1887200000E-002   0.3372700000E-004
  -0.8460235300E+000  -0.1858712310E-002   0.3353008309E-004   0.9954010119E+000  -0.1867300000E-002   0.3368500000E-004
  -0.8423485991E+000  -0.1838831223E-002   0.3349193081E-004   0.9953617099E+000  -0.1847400000E-002   0.3364800000E-004
  -0.8386736682E+000  -0.1819049994E-002   0.3345674464E-004   0.9953217304E+000  -0.1827600000E-002   0.3361400000E-004
  -0.8349987373E+000  -0.1799169564E-002   0.3342651426E-004   0.9952810557E+000  -0.1807700000E-002   0.3358500000E-004
  -0.8313238064E+000  -0.1779389002E-002   0.3340123848E-004   0.9952396676E+000  -0.1787900000E-002   0.3356100000E-004
  -0.8276488755E+000  -0.1759608783E-002   0.3337992093E-004   0.9951975471E+000  -0.1768100000E-002   0.3354100000E-004
  -0.8239739446E+000  -0.1739828918E-002   0.3336355562E-004   0.9951546747E+000  -0.1748300000E-002   0.3352600000E-004
  -0.8202990137E+000  -0.1720049415E-002   0.3335114617E-004   0.9951110299E+000  -0.1728500000E-002   0.3351500000E-004
  -0.8166240828E+000  -0.1700270285E-002   0.3334468149E-004   0.9950665918E+000  -0.1708700000E-002   0.3351000000E-004
  -0.8129491519E+000  -0.1680491539E-002   0.3334217003E-004   0.9950213385E+000  -0.1688900000E-002   0.3350900000E-004
  -0.8092742210E+000  -0.1660713186E-002   0.3334560044E-004   0.9949752475E+000  -0.1669100000E-002   0.3351400000E-004
  -0.8055992901E+000  -0.1640935237E-002   0.3335397616E-004   0.9949282951E+000  -0.1649300000E-002   0.3352400000E-004
  -0.8019243592E+000  -0.1621157705E-002   0.3336829053E-004   0.9948804570E+000  -0.1629500000E-002   0.3354000000E-004
  -0.7982494283E+000  -0.1601380600E-002   0.3338754695E-004   0.9948317080E+000  -0.1609700000E-002   0.3356100000E-004
  -0.7945744974E+000  -0.1581603936E-002   0.3341373333E-004   0.9947820217E+000  -0.1589900000E-002   0.3358900000E-004
  -0.7908995665E+000  -0.1561827726E-002   0.3344485815E-004   0.9947313709E+000  -0.1570100000E-002   0.3362200000E-004
  -0.7872246356E+000  -0.1542051981E-002   0.3348290898E-004   0.9946797273E+000  -0.1550300000E-002   0.3366200000E-004
  -0.7835497047E+000  -0.1522177255E-002   0.3352788361E-004   0.9946270613E+000  -0.1530400000E-002   0.3370900000E-004
  -0.7798747738E+000  -0.1502303033E-002   0.3357977975E-004   0.9945733422E+000  -0.1510500000E-002   0.3376300000E-004
  -0.7761998429E+000  -0.1482329881E-002   0.3363859504E-004   0.9945185383E+000  -0.1490500000E-002   0.3382400000E-004
  -0.7725249120E+000  -0.1462456723E-002   0.3370432699E-004   0.9944626162E+000  -0.1470600000E-002   0.3389200000E-004
  -0.7688499811E+000  -0.1442484679E-002   0.3377796743E-004   0.9944055415E+000  -0.1450600000E-002   0.3396800000E-004
  -0.7651750502E+000  -0.1422413781E-002   0.3386050786E-004   0.9943472781E+000  -0.1430500000E-002   0.3405300000E-004
  -0.7615001193E+000  -0.1402343497E-002   0.3395194511E-004   0.9942877885E+000  -0.1410400000E-002   0.3414700000E-004
  -0.7578251884E+000  -0.1382174422E-002   0.3405128167E-004   0.9942270335E+000  -0.1390200000E-002   0.3424900000E-004
  -0.7541502575E+000  -0.1362006012E-002   0.3416149678E-004   0.9941649724E+000  -0.1370000000E-002   0.3436200000E-004
  -0.7504753266E+000  -0.1341738879E-002   0.3428159239E-004   0.9941015627E+000  -0.1349700000E-002   0.3448500000E-004
  -0.7468003957E+000  -0.1321472468E-002   0.3441156455E-004   0.9940367598E+000  -0.1329400000E-002   0.3461800000E-004
  -0.7431254648E+000  -0.1301008010E-002   0.3455439106E-004   0.9939705173E+000  -0.1308900000E-002   0.3476400000E-004
  -0.7394505339E+000  -0.1280544350E-002   0.3470807922E-004   0.9939027868E+000  -0.1288400000E-002   0.3492100000E-004
  -0.7357756030E+000  -0.1259982133E-002   0.3487560580E-004   0.9938335175E+000  -0.1267800000E-002   0.3509200000E-004
  -0.7321006721E+000  -0.1239321409E-002   0.3505795899E-004   0.9937626564E+000  -0.1247100000E-002   0.3527800000E-004
