natx =      335
    x       y        z       iph  
      6.29095      0.00000      4.90036   6      7.97431
     -6.29095      0.00000     -4.90036   6      7.97431
      3.14547      1.81604     -7.37507   5      8.22093
      3.14547      1.81604      7.37507   5      8.22093
     -0.00000     -3.63208     -7.37507   5      8.22093
     -0.00000     -3.63208      7.37507   5      8.22093
     -3.14548      1.81604      7.37507   5      8.22093
     -3.14548      1.81604     -7.37507   5      8.22093
      7.79973     -0.87109     -2.53708   4      8.24811
      7.79973     -0.87109      2.53708   4      8.24811
      4.65425     -6.31922     -2.53708   4      8.24811
      4.65425     -6.31922      2.53708   4      8.24811
      3.14547      7.19032     -2.53708   4      8.24812
      3.14547      7.19032      2.53708   4      8.24812
     -4.65426     -6.31922      2.53708   4      8.24812
     -4.65426     -6.31922     -2.53708   4      8.24812
     -3.14548      7.19032     -2.53708   4      8.24812
     -3.14548      7.19032      2.53708   4      8.24812
     -7.79974     -0.87109     -2.53708   4      8.24812
     -7.79974     -0.87109      2.53708   4      8.24812
     -6.29095      5.43197      0.00000   3      8.31158
     -7.84970      2.73213      0.00000   3      8.31158
      6.29095      5.43197      0.00000   3      8.31158
      7.84971      2.73213      0.00000   3      8.31158
     -1.55875     -8.16411     -0.00000   3      8.31158
      1.55876     -8.16411     -0.00000   3      8.31159
     -1.58672      8.18025      0.00000   3      8.33272
      1.58672      8.18025      0.00000   3      8.33272
     -7.87767     -2.71599     -0.00000   3      8.33272
     -6.29095     -5.46427     -0.00000   3      8.33272
      7.87767     -2.71599      0.00000   3      8.33273
      6.29095     -5.46427     -0.00000   3      8.33273
      4.78216     -0.87109     -7.26365   4      8.74005
      4.78216     -0.87109      7.26365   4      8.74005
      3.14547     -3.70593     -7.26365   4      8.74005
      3.14547     -3.70593      7.26365   4      8.74005
      1.63669      4.57703     -7.26365   4      8.74005
      1.63669      4.57703      7.26365   4      8.74005
     -3.14548     -3.70593      7.26365   4      8.74005
     -3.14548     -3.70593     -7.26365   4      8.74005
     -1.63670      4.57703      7.26365   4      8.74005
     -1.63670      4.57703     -7.26365   4      8.74005
     -4.78217     -0.87109      7.26365   4      8.74005
     -4.78217     -0.87109     -7.26365   4      8.74005
     -4.70423      8.18025      0.00000   3      9.43644
      4.70423      8.18025      0.00000   3      9.43644
     -9.43642     -0.01615     -0.00000   3      9.43644
     -4.73219     -8.16411     -0.00000   3      9.43644
      9.43643     -0.01615      0.00000   3      9.43644
      4.73220     -8.16411     -0.00000   3      9.43644
      7.92764      4.57703     -2.53708   4      9.49913
      7.92764      4.57703      2.53708   4      9.49913
     -0.00001     -9.15405      2.53708   4      9.49913
     -0.00001     -9.15405     -2.53708   4      9.49913
     -7.92765      4.57703     -2.53708   4      9.49913
     -7.92765      4.57703      2.53708   4      9.49913
     -1.56660      8.16864     -4.90036   2      9.65373
     -1.56660      8.16864      4.90036   2      9.65373
      1.56660      8.16864     -4.90036   2      9.65373
      1.56660      8.16864      4.90036   2      9.65373
     -7.85755     -2.72761     -4.90036   2      9.65373
     -7.85755     -2.72761      4.90036   2      9.65373
     -6.29095     -5.44104      4.90036   2      9.65373
     -6.29095     -5.44104     -4.90036   2      9.65373
      7.85755     -2.72761     -4.90036   2      9.65373
      7.85755     -2.72761      4.90036   2      9.65373
      6.29095     -5.44104     -4.90036   2      9.65373
      6.29095     -5.44104      4.90036   2      9.65373
     -6.29095      5.45521     -4.90036   2      9.66172
     -6.29095      5.45521      4.90036   2      9.66172
     -7.86983      2.72052     -4.90036   2      9.66172
     -7.86983      2.72052      4.90036   2      9.66172
      6.29095      5.45521     -4.90036   2      9.66173
      6.29095      5.45521      4.90036   2      9.66173
      7.86983      2.72052     -4.90036   2      9.66173
      7.86983      2.72052      4.90036   2      9.66173
     -1.57888     -8.17573     -4.90036   2      9.66173
     -1.57888     -8.17573      4.90036   2      9.66173
      1.57888     -8.17573      4.90036   2      9.66173
      1.57888     -8.17573     -4.90036   2      9.66173
      6.29094      1.74219     -7.26365   4      9.76585
      6.29094      1.74219      7.26365   4      9.76585
      1.63669     -6.31922      7.26365   4      9.76585
      1.63669     -6.31922     -7.26365   4      9.76585
      4.65425      4.57703     -7.26365   4      9.76585
      4.65425      4.57703      7.26365   4      9.76585
     -1.63670     -6.31922      7.26365   4      9.76585
     -1.63670     -6.31922     -7.26365   4      9.76585
     -4.65426      4.57703      7.26365   4      9.76585
     -4.65426      4.57703     -7.26365   4      9.76585
     -6.29096      1.74219      7.26365   4      9.76585
     -6.29096      1.74219     -7.26365   4      9.76585
      0.00000      0.00000     -9.80073   1      9.80073
      0.00000      0.00000      9.80073   1      9.80073
      9.43642      1.81604     -2.42566   5      9.91100
      9.43642      1.81604      2.42566   5      9.91100
      6.29095      7.26416     -2.42566   5      9.91100
      6.29095      7.26416      2.42566   5      9.91100
      3.14547     -9.08020      2.42566   5      9.91100
      3.14547     -9.08020     -2.42566   5      9.91100
     -3.14548     -9.08020     -2.42566   5      9.91100
     -3.14548     -9.08020      2.42566   5      9.91100
     -6.29095      7.26416     -2.42566   5      9.91100
     -6.29095      7.26416      2.42566   5      9.91100
     -9.43643      1.81604     -2.42566   5      9.91100
     -9.43643      1.81604      2.42566   5      9.91100
     -1.55875      2.73213     -9.80073   3     10.29313
     -1.55875      2.73213      9.80073   3     10.29313
      1.55876      2.73213     -9.80073   3     10.29313
      1.55876      2.73213      9.80073   3     10.29313
     -3.14547     -0.01615     -9.80073   3     10.29313
     -3.14547     -0.01615      9.80073   3     10.29313
     -1.58672     -2.71599     -9.80073   3     10.29313
     -1.58672     -2.71599      9.80073   3     10.29313
      3.14548     -0.01615     -9.80073   3     10.29313
      3.14548     -0.01615      9.80073   3     10.29313
      1.58672     -2.71599     -9.80073   3     10.29313
      1.58672     -2.71599      9.80073   3     10.29313
      6.29095     -3.63208     -7.37507   5     10.35180
      6.29095     -3.63208      7.37507   5     10.35180
     -0.00000      7.26416     -7.37507   5     10.35180
     -0.00000      7.26416      7.37507   5     10.35180
     -6.29095     -3.63208      7.37507   5     10.35180
     -6.29095     -3.63208     -7.37507   5     10.35180
      9.43642     -3.70593     -2.53708   4     10.45068
      9.43642     -3.70593      2.53708   4     10.45068
      7.92764     -6.31922     -2.53708   4     10.45068
      7.92764     -6.31922      2.53708   4     10.45068
      1.50878     10.02515     -2.53708   4     10.45069
      1.50878     10.02515      2.53708   4     10.45069
     -1.50879     10.02515     -2.53708   4     10.45069
     -1.50879     10.02515      2.53708   4     10.45069
     -7.92765     -6.31922     -2.53708   4     10.45069
     -7.92765     -6.31922      2.53708   4     10.45069
     -9.43643     -3.70593     -2.53708   4     10.45069
     -9.43643     -3.70593      2.53708   4     10.45069
     -4.72435      8.16864     -4.90036   2     10.63295
     -4.72435      8.16864      4.90036   2     10.63295
      4.72435      8.16864     -4.90036   2     10.63295
      4.72435      8.16864      4.90036   2     10.63295
     -9.43642      0.00709     -4.90036   2     10.63295
     -9.43642      0.00709      4.90036   2     10.63295
     -4.71207     -8.17573      4.90036   2     10.63296
     -4.71207     -8.17573     -4.90036   2     10.63296
      9.43643      0.00709     -4.90036   2     10.63296
      9.43643      0.00709      4.90036   2     10.63296
      4.71207     -8.17573      4.90036   2     10.63296
      4.71207     -8.17573     -4.90036   2     10.63296
      7.79973     -0.87109     -7.26365   4     10.69370
      7.79973     -0.87109      7.26365   4     10.69370
      4.65425     -6.31922      7.26365   4     10.69370
      4.65425     -6.31922     -7.26365   4     10.69370
      3.14547      7.19032     -7.26365   4     10.69370
      3.14547      7.19032      7.26365   4     10.69370
     -4.65426     -6.31922      7.26365   4     10.69370
     -4.65426     -6.31922     -7.26365   4     10.69370
     -3.14548      7.19032     -7.26365   4     10.69370
     -3.14548      7.19032      7.26365   4     10.69370
     -7.79974     -0.87109      7.26365   4     10.69370
     -7.79974     -0.87109     -7.26365   4     10.69370
      0.00000    -10.89624     -0.00000   1     10.89624
     -0.00000     10.89624      0.00000   1     10.89624
     -9.43643     -5.44812     -0.00000   1     10.89625
      9.43643      5.44812      0.00000   1     10.89625
      9.43643     -5.44812      0.00000   1     10.89625
     -9.43643      5.44812      0.00000   1     10.89625
      0.00000      5.43197     -9.80073   3     11.20538
      0.00000      5.43197      9.80073   3     11.20538
     -4.70423     -2.71599     -9.80073   3     11.20538
     -4.70423     -2.71599      9.80073   3     11.20538
      4.70423     -2.71599     -9.80073   3     11.20539
      4.70423     -2.71599      9.80073   3     11.20539
     -4.73219      2.73213     -9.80073   3     11.22107
     -4.73219      2.73213      9.80073   3     11.22107
      4.73220      2.73213     -9.80073   3     11.22107
      4.73220      2.73213      9.80073   3     11.22107
      0.00000     -5.46427     -9.80073   3     11.22107
      0.00000     -5.46427      9.80073   3     11.22107
     -3.14547     10.88010      0.00000   3     11.32566
      3.14548     10.88010      0.00000   3     11.32566
    -10.99518     -2.71599     -0.00000   3     11.32566
     -7.84970     -8.16411     -0.00000   3     11.32566
     10.99518     -2.71599      0.00000   3     11.32566
      7.84971     -8.16411     -0.00000   3     11.32566
     -7.87767      8.18025      0.00000   3     11.35668
    -11.02314      2.73213     -0.00000   3     11.35668
      7.87767      8.18025      0.00000   3     11.35668
     -3.14547    -10.91239     -0.00000   3     11.35669
     11.02315      2.73213      0.00000   3     11.35669
      3.14548    -10.91239     -0.00000   3     11.35669
     11.07311     -0.87109     -2.53708   4     11.39339
     11.07311     -0.87109      2.53708   4     11.39339
      6.29094     -9.15405     -2.53708   4     11.39339
      6.29094     -9.15405      2.53708   4     11.39339
      4.78216     10.02515     -2.53708   4     11.39340
      4.78216     10.02515      2.53708   4     11.39340
     -6.29096     -9.15405     -2.53708   4     11.39340
     -6.29096     -9.15405      2.53708   4     11.39340
     -4.78217     10.02515     -2.53708   4     11.39340
     -4.78217     10.02515      2.53708   4     11.39340
    -11.07312     -0.87109     -2.53708   4     11.39340
    -11.07312     -0.87109      2.53708   4     11.39340
     -3.14548     -5.44812     -9.80073   1     11.64604
     -3.14548     -5.44812      9.80073   1     11.64604
      3.14548      5.44812     -9.80073   1     11.64604
      3.14548      5.44812      9.80073   1     11.64604
     -3.14548      5.44812     -9.80073   1     11.64604
     -3.14548      5.44812      9.80073   1     11.64604
      3.14548     -5.44812     -9.80073   1     11.64604
      3.14548     -5.44812      9.80073   1     11.64604
     -6.29095      0.00000     -9.80073   1     11.64604
     -6.29095      0.00000      9.80073   1     11.64604
      6.29095      0.00000     -9.80073   1     11.64604
      6.29095      0.00000      9.80073   1     11.64604
      7.92764      4.57703     -7.26365   4     11.68577
      7.92764      4.57703      7.26365   4     11.68577
     -0.00001     -9.15405      7.26365   4     11.68577
     -0.00001     -9.15405     -7.26365   4     11.68577
     -7.92765      4.57703      7.26365   4     11.68577
     -7.92765      4.57703     -7.26365   4     11.68577
      0.00000    -10.89624      4.90036   6     11.94746
      0.00000    -10.89624     -4.90036   6     11.94746
     -0.00000     10.89624     -4.90036   6     11.94746
     -0.00000     10.89624      4.90036   6     11.94746
     -9.43643     -5.44812     -4.90036   6     11.94746
     -9.43643     -5.44812      4.90036   6     11.94746
      9.43643      5.44812     -4.90036   6     11.94746
      9.43643      5.44812      4.90036   6     11.94746
     -9.43643      5.44812      4.90036   6     11.94746
      9.43643     -5.44812     -4.90036   6     11.94746
      9.43643     -5.44812      4.90036   6     11.94746
     -9.43643      5.44812     -4.90036   6     11.94746
