# edge, bohr, edge*hart      -0.34370      0.52918     -9.35248
# ispec, ik0      2   301
 # ie, em(ie)*hart, xk(ie)
    1           -39.35248            -2.80607
    2           -39.25248            -2.80139
    3           -39.15248            -2.79670
    4           -39.05248            -2.79201
    5           -38.95248            -2.78730
    6           -38.85248            -2.78259
    7           -38.75248            -2.77787
    8           -38.65248            -2.77314
    9           -38.55248            -2.76841
   10           -38.45248            -2.76366
   11           -38.35248            -2.75891
   12           -38.25248            -2.75415
   13           -38.15248            -2.74938
   14           -38.05248            -2.74460
   15           -37.95248            -2.73982
   16           -37.85248            -2.73502
   17           -37.75248            -2.73022
   18           -37.65248            -2.72541
   19           -37.55248            -2.72059
   20           -37.45248            -2.71576
   21           -37.35248            -2.71092
   22           -37.25248            -2.70608
   23           -37.15248            -2.70123
   24           -37.05248            -2.69636
   25           -36.95248            -2.69149
   26           -36.85248            -2.68661
   27           -36.75248            -2.68172
   28           -36.65248            -2.67682
   29           -36.55248            -2.67192
   30           -36.45248            -2.66700
   31           -36.35248            -2.66208
   32           -36.25248            -2.65714
   33           -36.15248            -2.65220
   34           -36.05248            -2.64724
   35           -35.95248            -2.64228
   36           -35.85248            -2.63731
   37           -35.75248            -2.63233
   38           -35.65248            -2.62734
   39           -35.55248            -2.62234
   40           -35.45248            -2.61733
   41           -35.35248            -2.61231
   42           -35.25248            -2.60728
   43           -35.15248            -2.60225
   44           -35.05248            -2.59720
   45           -34.95248            -2.59214
   46           -34.85248            -2.58707
   47           -34.75248            -2.58199
   48           -34.65248            -2.57691
   49           -34.55248            -2.57181
   50           -34.45248            -2.56670
   51           -34.35248            -2.56158
   52           -34.25248            -2.55645
   53           -34.15248            -2.55132
   54           -34.05248            -2.54617
   55           -33.95248            -2.54101
   56           -33.85248            -2.53584
   57           -33.75248            -2.53066
   58           -33.65248            -2.52547
   59           -33.55248            -2.52026
   60           -33.45248            -2.51505
   61           -33.35248            -2.50983
   62           -33.25248            -2.50459
   63           -33.15248            -2.49935
   64           -33.05248            -2.49409
   65           -32.95248            -2.48883
   66           -32.85248            -2.48355
   67           -32.75248            -2.47826
   68           -32.65248            -2.47296
   69           -32.55248            -2.46764
   70           -32.45248            -2.46232
   71           -32.35248            -2.45698
   72           -32.25248            -2.45164
   73           -32.15248            -2.44628
   74           -32.05248            -2.44091
   75           -31.95248            -2.43553
   76           -31.85248            -2.43013
   77           -31.75248            -2.42472
   78           -31.65248            -2.41931
   79           -31.55248            -2.41388
   80           -31.45248            -2.40843
   81           -31.35248            -2.40298
   82           -31.25248            -2.39751
   83           -31.15248            -2.39203
