    -1.446177     0.002864     0.004693     0.000059
    -1.442502     0.002864     0.004754     0.000060
    -1.438827     0.002864     0.004816     0.000061
    -1.435152     0.002864     0.004879     0.000062
    -1.431477     0.002864     0.004943     0.000063
    -1.427802     0.002864     0.005009     0.000064
    -1.424127     0.002864     0.005076     0.000066
    -1.420452     0.002864     0.005144     0.000067
    -1.416777     0.002864     0.005214     0.000068
    -1.413102     0.002864     0.005285     0.000069
    -1.409427     0.002864     0.005357     0.000071
    -1.405752     0.002864     0.005431     0.000072
    -1.402077     0.002864     0.005506     0.000073
    -1.398402     0.002864     0.005583     0.000075
    -1.394727     0.002864     0.005662     0.000076
    -1.391053     0.002864     0.005742     0.000078
    -1.387378     0.002864     0.005824     0.000079
    -1.383703     0.002864     0.005907     0.000081
    -1.380028     0.002864     0.005993     0.000082
    -1.376353     0.002864     0.006080     0.000084
    -1.372678     0.002864     0.006169     0.000086
    -1.369003     0.002864     0.006260     0.000088
    -1.365328     0.002864     0.006353     0.000089
    -1.361653     0.002864     0.006449     0.000091
    -1.357978     0.002864     0.006546     0.000093
    -1.354303     0.002864     0.006646     0.000095
    -1.350628     0.002864     0.006748     0.000097
    -1.346953     0.002864     0.006853     0.000099
    -1.343278     0.002864     0.006960     0.000102
    -1.339604     0.002864     0.007069     0.000104
    -1.335929     0.002864     0.007182     0.000106
    -1.332254     0.002864     0.007297     0.000109
    -1.328579     0.002864     0.007415     0.000111
    -1.324904     0.002864     0.007536     0.000114
    -1.321229     0.002864     0.007660     0.000117
    -1.317554     0.002864     0.007787     0.000120
    -1.313879     0.002864     0.007918     0.000123
    -1.310204     0.002864     0.008052     0.000126
    -1.306529     0.002864     0.008190     0.000129
    -1.302854     0.002864     0.008332     0.000132
    -1.299179     0.002864     0.008478     0.000136
    -1.295504     0.002864     0.008628     0.000139
    -1.291829     0.002864     0.008782     0.000143
    -1.288155     0.002864     0.008941     0.000147
    -1.284480     0.002864     0.009104     0.000151
    -1.280805     0.002864     0.009273     0.000156
    -1.277130     0.002864     0.009447     0.000160
    -1.273455     0.002864     0.009627     0.000165
    -1.269780     0.002864     0.009812     0.000170
    -1.266105     0.002864     0.010003     0.000176
    -1.262430     0.002864     0.010201     0.000181
    -1.258755     0.002864     0.010406     0.000187
    -1.255080     0.002864     0.010619     0.000193
    -1.251405     0.002864     0.010839     0.000200
    -1.247730     0.002864     0.011067     0.000207
    -1.244055     0.002864     0.011304     0.000215
    -1.240380     0.002864     0.011551     0.000223
    -1.236705     0.002864     0.011808     0.000232
    -1.233031     0.002864     0.012075     0.000241
    -1.229356     0.002864     0.012355     0.000251
    -1.225681     0.002864     0.012647     0.000262
    -1.222006     0.002864     0.012953     0.000274
    -1.218331     0.002864     0.013275     0.000287
    -1.214656     0.002864     0.013613     0.000302
    -1.210981     0.002864     0.013970     0.000318
    -1.207306     0.002864     0.014348     0.000335
    -1.203631     0.002864     0.014749     0.000356
    -1.199956     0.002864     0.015176     0.000379
    -1.196281     0.002864     0.015634     0.000406
    -1.192606     0.002864     0.016129     0.000437
