  -0.1557729570E+001  -0.1479876374E-009  -0.9243680603E-009
  -0.1554054639E+001  -0.1476208857E-009  -0.9357985454E-009
  -0.1550379709E+001  -0.1472174958E-009  -0.9474324519E-009
  -0.1546704778E+001  -0.1467731623E-009  -0.9592372996E-009
  -0.1543029847E+001  -0.1462907022E-009  -0.9712517964E-009
  -0.1539354916E+001  -0.1457657443E-009  -0.9834793852E-009
  -0.1535679985E+001  -0.1451974698E-009  -0.9959601088E-009
  -0.1532005054E+001  -0.1445850065E-009  -0.1008624715E-008
  -0.1528330123E+001  -0.1439275017E-009  -0.1021513133E-008
  -0.1524655192E+001  -0.1432166152E-009  -0.1034629074E-008
  -0.1520980261E+001  -0.1424588023E-009  -0.1047976313E-008
  -0.1517305330E+001  -0.1416455949E-009  -0.1061596509E-008
  -0.1513630400E+001  -0.1407758714E-009  -0.1075418235E-008
  -0.1509955469E+001  -0.1398523729E-009  -0.1089521367E-008
  -0.1506280538E+001  -0.1388663058E-009  -0.1103872185E-008
  -0.1502605607E+001  -0.1378164388E-009  -0.1118513720E-008
  -0.1498930676E+001  -0.1367014746E-009  -0.1133372749E-008
  -0.1495255745E+001  -0.1355201577E-009  -0.1148571029E-008
  -0.1491580814E+001  -0.1342671678E-009  -0.1164035249E-008
  -0.1487905883E+001  -0.1329370716E-009  -0.1179769921E-008
  -0.1484230952E+001  -0.1315323588E-009  -0.1195819907E-008
  -0.1480556021E+001  -0.1300474632E-009  -0.1212150209E-008
  -0.1476881091E+001  -0.1284807985E-009  -0.1228847300E-008
  -0.1473206160E+001  -0.1268224593E-009  -0.1245835561E-008
  -0.1469531229E+001  -0.1250747410E-009  -0.1263161423E-008
  -0.1465856298E+001  -0.1232274854E-009  -0.1280830889E-008
  -0.1462181367E+001  -0.1212870522E-009  -0.1298808042E-008
  -0.1458506436E+001  -0.1192346430E-009  -0.1317182897E-008
  -0.1454831505E+001  -0.1170807343E-009  -0.1335920089E-008
  -0.1451156574E+001  -0.1148103645E-009  -0.1355026123E-008
  -0.1447481643E+001  -0.1124211480E-009  -0.1374550918E-008
  -0.1443806712E+001  -0.1099062554E-009  -0.1394458602E-008
  -0.1440131782E+001  -0.1072630827E-009  -0.1414756093E-008
  -0.1436456851E+001  -0.1044801345E-009  -0.1435494714E-008
  -0.1432781920E+001  -0.1015589360E-009  -0.1456638078E-008
  -0.1429106989E+001  -0.9849213056E-010  -0.1478238476E-008
  -0.1425432058E+001  -0.9526309421E-010  -0.1500304454E-008
  -0.1421757127E+001  -0.9187752681E-010  -0.1522844726E-008
  -0.1418082196E+001  -0.8831835383E-010  -0.1545868200E-008
