#HD#     0.1868422860E+01     0.1845434738E+02 
    0.1000000000E+00     0.3981535837E-02    -0.4589107130E-04     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1345034368E+05 
    0.2000000000E+00     0.7970491085E-02    -0.1827528731E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4776528378E+04 
    0.3000000000E+00     0.1195323249E-01    -0.4094181826E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2611289839E+04 
    0.4000000000E+00     0.1592765085E-01    -0.7247449472E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1703359736E+04 
    0.5000000000E+00     0.1989167653E-01    -0.1127614925E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1224012251E+04 
    0.6000000000E+00     0.2384327810E-01    -0.1616932776E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.9350724000E+03 
    0.7000000000E+00     0.2778046097E-01    -0.2191625198E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.7451510413E+03 
    0.8000000000E+00     0.3170126616E-01    -0.2850640085E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.6124408962E+03 
    0.9000000000E+00     0.3560376905E-01    -0.3592945736E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.5153854744E+03 
    0.1000000000E+01     0.3948607821E-01    -0.4417530080E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4418573283E+03 
    0.1100000000E+01     0.4334633427E-01    -0.5323399942E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3845641756E+03 
    0.1200000000E+01     0.4718270882E-01    -0.6309580333E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3388845165E+03 
    0.1300000000E+01     0.5099340340E-01    -0.7375113770E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3017619862E+03 
    0.1400000000E+01     0.5477664845E-01    -0.8519059619E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2711027593E+03 
    0.1500000000E+01     0.5853070236E-01    -0.9740493468E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2454292090E+03 
    0.1600000000E+01     0.6225385055E-01    -0.1103850652E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2236718092E+03 
    0.1700000000E+01     0.6594440455E-01    -0.1241220499E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2050392946E+03 
    0.1800000000E+01     0.6960070112E-01    -0.1386070958E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1889349775E+03 
    0.1900000000E+01     0.7322110145E-01    -0.1538315490E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1749012708E+03 
    0.2000000000E+01     0.7680399035E-01    -0.1697868897E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1625819855E+03 
    0.2100000000E+01     0.8034777541E-01    -0.1864647269E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1516961420E+03 
    0.2200000000E+01     0.8385088635E-01    -0.2038567936E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1420194181E+03 
