natx =      445
    x       y        z       iph  
     -0.00000      8.08918      0.00000   2      8.08918
     -2.02230     -8.08918     -0.00000   4      8.33814
     -8.08918     -2.02230     -0.00000   4      8.33814
     -2.02230      8.08918      0.00000   4      8.33814
     -8.08918      2.02230     -0.00000   4      8.33814
      8.08918     -2.02230      0.00000   4      8.33814
      2.02230     -8.08918     -0.00000   4      8.33814
      8.08918      2.02230      0.00000   4      8.33814
      2.02230      8.08918      0.00000   4      8.33814
     -8.08918      0.00000     -2.02587   3      8.33900
     -8.08918      0.00000      2.02587   3      8.33900
      0.00000     -8.08918     -2.02587   3      8.33900
      0.00000     -8.08918      2.02587   3      8.33900
      8.08918      0.00000     -2.02587   3      8.33900
     -0.00000      8.08918     -2.02587   3      8.33900
      8.08918      0.00000      2.02587   3      8.33900
     -0.00000      8.08918      2.02587   3      8.33900
      0.00000      0.00000     -8.41311   1      8.41311
      0.00000      0.00000      8.41311   1      8.41311
     -6.06689     -6.06689     -1.89347   1      8.78632
     -6.06689     -6.06689      1.89347   1      8.78632
     -6.06689      6.06689     -1.89347   1      8.78632
     -6.06689      6.06689      1.89347   1      8.78632
      6.06689     -6.06689     -1.89347   1      8.78632
      6.06689     -6.06689      1.89347   1      8.78632
      6.06689      6.06689     -1.89347   1      8.78632
      6.06689      6.06689      1.89347   1      8.78632
     -6.06689      0.00000     -6.51965   4      8.90578
     -6.06689      0.00000      6.51965   4      8.90578
      0.00000     -6.06689     -6.51965   4      8.90578
      0.00000     -6.06689      6.51965   4      8.90578
      6.06689      0.00000     -6.51965   4      8.90578
     -0.00000      6.06689     -6.51965   4      8.90578
      6.06689      0.00000      6.51965   4      8.90578
     -0.00000      6.06689      6.51965   4      8.90578
     -2.02230     -2.02230     -8.54551   3      9.01139
     -2.02230     -2.02230      8.54551   3      9.01139
     -2.02230      2.02230     -8.54551   3      9.01139
     -2.02230      2.02230      8.54551   3      9.01139
      2.02230     -2.02230     -8.54551   3      9.01139
      2.02230     -2.02230      8.54551   3      9.01139
      2.02230      2.02230     -8.54551   3      9.01139
      2.02230      2.02230      8.54551   3      9.01139
     -4.04459     -8.08918     -0.00000   2      9.04398
     -8.08918     -4.04459     -0.00000   2      9.04398
     -4.04459      8.08918      0.00000   2      9.04398
     -8.08918      4.04459     -0.00000   2      9.04398
      8.08918     -4.04459      0.00000   2      9.04398
      4.04459     -8.08918     -0.00000   2      9.04398
      8.08918      4.04459      0.00000   2      9.04398
      4.04459      8.08918      0.00000   2      9.04398
     -2.02230     -6.06689      6.51965   2      9.13250
      2.02230      6.06689     -6.51965   2      9.13250
     -2.02230     -6.06689     -6.51965   2      9.13250
     -6.06689     -2.02230     -6.51965   2      9.13250
     -6.06689     -2.02230      6.51965   2      9.13250
     -2.02230      6.06689     -6.51965   2      9.13250
     -6.06689      2.02230     -6.51965   2      9.13250
     -2.02230      6.06689      6.51965   2      9.13250
     -6.06689      2.02230      6.51965   2      9.13250
      6.06689     -2.02230     -6.51965   2      9.13250
      2.02230     -6.06689     -6.51965   2      9.13250
      6.06689     -2.02230      6.51965   2      9.13250
      2.02230     -6.06689      6.51965   2      9.13250
      6.06689      2.02230     -6.51965   2      9.13250
      6.06689      2.02230      6.51965   2      9.13250
      2.02230      6.06689      6.51965   2      9.13250
     -4.04459     -8.08918     -2.02587   3      9.26810
     -4.04459     -8.08918      2.02587   3      9.26810
      4.04459      8.08918     -2.02587   3      9.26810
      4.04459      8.08918      2.02587   3      9.26810
     -8.08918     -4.04459     -2.02587   3      9.26810
     -8.08918     -4.04459      2.02587   3      9.26810
     -4.04459      8.08918     -2.02587   3      9.26810
     -8.08918      4.04459     -2.02587   3      9.26810
     -4.04459      8.08918      2.02587   3      9.26810
     -8.08918      4.04459      2.02587   3      9.26810
      8.08918     -4.04459     -2.02587   3      9.26810
      4.04459     -8.08918     -2.02587   3      9.26810
      8.08918     -4.04459      2.02587   3      9.26810
      4.04459     -8.08918      2.02587   3      9.26810
      8.08918      4.04459     -2.02587   3      9.26810
      8.08918      4.04459      2.02587   3      9.26810
     -8.08918      0.00000     -4.62618   1      9.31860
     -8.08918      0.00000      4.62618   1      9.31860
      0.00000     -8.08918     -4.62618   1      9.31860
      0.00000     -8.08918      4.62618   1      9.31860
      8.08918      0.00000     -4.62618   1      9.31860
     -0.00000      8.08918     -4.62618   1      9.31860
      8.08918      0.00000      4.62618   1      9.31860
     -0.00000      8.08918      4.62618   1      9.31860
     -4.04459      0.00000     -8.41311   1      9.33484
     -4.04459      0.00000      8.41311   1      9.33484
      0.00000     -4.04459     -8.41311   1      9.33484
      0.00000     -4.04459      8.41311   1      9.33484
      4.04459      0.00000     -8.41311   1      9.33484
     -0.00000      4.04459     -8.41311   1      9.33484
      4.04459      0.00000      8.41311   1      9.33484
     -0.00000      4.04459      8.41311   1      9.33484
     -6.06689     -6.06689     -4.49378   3      9.68547
     -6.06689     -6.06689      4.49378   3      9.68547
     -6.06689      6.06689     -4.49378   3      9.68547
     -6.06689      6.06689      4.49378   3      9.68547
      6.06689     -6.06689     -4.49378   3      9.68547
      6.06689     -6.06689      4.49378   3      9.68547
      6.06689      6.06689     -4.49378   3      9.68547
      6.06689      6.06689      4.49378   3      9.68547
     -4.04459     -6.06689      6.51965   4      9.78119
     -6.06689     -4.04459      6.51965   4      9.78119
     -4.04459      6.06689     -6.51965   4      9.78119
     -6.06689      4.04459     -6.51965   4      9.78119
     -4.04459      6.06689      6.51965   4      9.78119
     -6.06689      4.04459      6.51965   4      9.78119
      6.06689     -4.04459     -6.51965   4      9.78119
      4.04459     -6.06689     -6.51965   4      9.78119
      6.06689     -4.04459      6.51965   4      9.78119
      4.04459     -6.06689      6.51965   4      9.78119
      4.04459      6.06689     -6.51965   4      9.78119
      6.06689      4.04459     -6.51965   4      9.78119
     -4.04459     -6.06689     -6.51965   4      9.78119
     -6.06689     -4.04459     -6.51965   4      9.78119
      4.04459      6.06689      6.51965   4      9.78119
      6.06689      4.04459      6.51965   4      9.78119
     -6.06689     -8.08918     -0.00000   4     10.11148
     -8.08918     -6.06689     -0.00000   4     10.11148
     -6.06689      8.08918      0.00000   4     10.11148
     -8.08918      6.06689     -0.00000   4     10.11148
    -10.11148      0.00000     -0.00000   4     10.11148
      8.08918     -6.06689      0.00000   4     10.11148
      6.06689     -8.08918     -0.00000   4     10.11148
      0.00000    -10.11148     -0.00000   4     10.11148
      8.08918      6.06689      0.00000   4     10.11148
     10.11148      0.00000      0.00000   4     10.11148
      6.06689      8.08918      0.00000   4     10.11148
     -0.00000     10.11148      0.00000   4     10.11148
     -4.04459     -8.08918     -4.62618   1     10.15850
     -4.04459     -8.08918      4.62618   1     10.15850
      4.04459      8.08918     -4.62618   1     10.15850
      4.04459      8.08918      4.62618   1     10.15850
     -8.08918     -4.04459     -4.62618   1     10.15850
     -8.08918     -4.04459      4.62618   1     10.15850
     -4.04459      8.08918     -4.62618   1     10.15850
     -8.08918      4.04459     -4.62618   1     10.15850
     -4.04459      8.08918      4.62618   1     10.15850
     -8.08918      4.04459      4.62618   1     10.15850
      8.08918     -4.04459     -4.62618   1     10.15850
      4.04459     -8.08918     -4.62618   1     10.15850
      8.08918     -4.04459      4.62618   1     10.15850
      4.04459     -8.08918      4.62618   1     10.15850
      8.08918      4.04459     -4.62618   1     10.15850
      8.08918      4.04459      4.62618   1     10.15850
     -4.04459     -4.04459      8.41311   1     10.17339
      4.04459      4.04459     -8.41311   1     10.17339
     -4.04459     -4.04459     -8.41311   1     10.17339
     -4.04459      4.04459     -8.41311   1     10.17339
     -4.04459      4.04459      8.41311   1     10.17339
      4.04459     -4.04459     -8.41311   1     10.17339
      4.04459     -4.04459      8.41311   1     10.17339
      4.04459      4.04459      8.41311   1     10.17339
     -2.02230    -10.11148     -1.89347   1     10.48412
    -10.11148     -2.02230     -1.89347   1     10.48412
     -2.02230    -10.11148      1.89347   1     10.48412
    -10.11148     -2.02230      1.89347   1     10.48412
     -2.02230     10.11148     -1.89347   1     10.48412
    -10.11148      2.02230     -1.89347   1     10.48412
     -2.02230     10.11148      1.89347   1     10.48412
    -10.11148      2.02230      1.89347   1     10.48412
     10.11148     -2.02230     -1.89347   1     10.48412
      2.02230    -10.11148     -1.89347   1     10.48412
     10.11148     -2.02230      1.89347   1     10.48412
      2.02230    -10.11148      1.89347   1     10.48412
     10.11148      2.02230     -1.89347   1     10.48412
      2.02230     10.11148     -1.89347   1     10.48412
     10.11148      2.02230      1.89347   1     10.48412
      2.02230     10.11148      1.89347   1     10.48412
     -2.02230     -8.08918      6.51965   4     10.58444
     -8.08918     -2.02230      6.51965   4     10.58444
     -2.02230      8.08918     -6.51965   4     10.58444
     -8.08918      2.02230     -6.51965   4     10.58444
     -2.02230      8.08918      6.51965   4     10.58444
     -8.08918      2.02230      6.51965   4     10.58444
      8.08918     -2.02230     -6.51965   4     10.58444
      2.02230     -8.08918     -6.51965   4     10.58444
      8.08918     -2.02230      6.51965   4     10.58444
      2.02230     -8.08918      6.51965   4     10.58444
      8.08918      2.02230     -6.51965   4     10.58444
      2.02230      8.08918     -6.51965   4     10.58444
     -2.02230     -8.08918     -6.51965   4     10.58444
     -8.08918     -2.02230     -6.51965   4     10.58444
      8.08918      2.02230      6.51965   4     10.58444
      2.02230      8.08918      6.51965   4     10.58444
     -2.02230     -6.06689     -8.54551   3     10.67345
     -6.06689     -2.02230     -8.54551   3     10.67345
     -2.02230     -6.06689      8.54551   3     10.67345
     -6.06689     -2.02230      8.54551   3     10.67345
     -2.02230      6.06689     -8.54551   3     10.67345
     -6.06689      2.02230     -8.54551   3     10.67345
     -2.02230      6.06689      8.54551   3     10.67345
     -6.06689      2.02230      8.54551   3     10.67345
      6.06689     -2.02230     -8.54551   3     10.67345
      2.02230     -6.06689     -8.54551   3     10.67345
      6.06689     -2.02230      8.54551   3     10.67345
      2.02230     -6.06689      8.54551   3     10.67345
      6.06689      2.02230     -8.54551   3     10.67345
      2.02230      6.06689     -8.54551   3     10.67345
      6.06689      2.02230      8.54551   3     10.67345
      2.02230      6.06689      8.54551   3     10.67345
     -6.06689     -6.06689      6.51965   2     10.77590
     -6.06689      6.06689     -6.51965   2     10.77590
     -6.06689      6.06689      6.51965   2     10.77590
      6.06689     -6.06689     -6.51965   2     10.77590
      6.06689     -6.06689      6.51965   2     10.77590
      6.06689      6.06689     -6.51965   2     10.77590
     -6.06689     -6.06689     -6.51965   2     10.77590
      6.06689      6.06689      6.51965   2     10.77590
     -4.04459    -10.11148     -0.00000   4     10.89039
      4.04459     10.11148      0.00000   4     10.89039
    -10.11148     -4.04459     -0.00000   4     10.89039
     -4.04459     10.11148      0.00000   4     10.89039
    -10.11148      4.04459     -0.00000   4     10.89039
     10.11148     -4.04459      0.00000   4     10.89039
      4.04459    -10.11148     -0.00000   4     10.89039
     10.11148      4.04459      0.00000   4     10.89039
      0.00000      0.00000    -11.01342   3     11.01342
      0.00000      0.00000     11.01342   3     11.01342
     -2.02230    -10.11148     -4.49378   3     11.24836
    -10.11148     -2.02230     -4.49378   3     11.24836
     -2.02230    -10.11148      4.49378   3     11.24836
    -10.11148     -2.02230      4.49378   3     11.24836
     -2.02230     10.11148     -4.49378   3     11.24836
    -10.11148      2.02230     -4.49378   3     11.24836
     -2.02230     10.11148      4.49378   3     11.24836
    -10.11148      2.02230      4.49378   3     11.24836
     10.11148     -2.02230     -4.49378   3     11.24836
      2.02230    -10.11148     -4.49378   3     11.24836
     10.11148     -2.02230      4.49378   3     11.24836
      2.02230    -10.11148      4.49378   3     11.24836
     10.11148      2.02230     -4.49378   3     11.24836
      2.02230     10.11148     -4.49378   3     11.24836
     10.11148      2.02230      4.49378   3     11.24836
      2.02230     10.11148      4.49378   3     11.24836
     -8.08918     -8.08918     -0.00000   2     11.43983
     -8.08918      8.08918      0.00000   2     11.43983
      8.08918     -8.08918      0.00000   2     11.43983
      8.08918      8.08918      0.00000   2     11.43983
     -2.02230     -2.02230    -11.14582   1     11.50690
     -2.02230     -2.02230     11.14582   1     11.50690
     -2.02230      2.02230    -11.14582   1     11.50690
     -2.02230      2.02230     11.14582   1     11.50690
      2.02230     -2.02230    -11.14582   1     11.50690
      2.02230     -2.02230     11.14582   1     11.50690
      2.02230      2.02230    -11.14582   1     11.50690
      2.02230      2.02230     11.14582   1     11.50690
     -8.08918     -8.08918     -2.02587   3     11.61782
     -8.08918     -8.08918      2.02587   3     11.61782
     -8.08918      8.08918     -2.02587   3     11.61782
     -8.08918      8.08918      2.02587   3     11.61782
      8.08918     -8.08918     -2.02587   3     11.61782
      8.08918     -8.08918      2.02587   3     11.61782
      8.08918      8.08918     -2.02587   3     11.61782
      8.08918      8.08918      2.02587   3     11.61782
     -8.08918      0.00000      8.41311   1     11.67113
      0.00000     -8.08918      8.41311   1     11.67113
      8.08918      0.00000     -8.41311   1     11.67113
     -0.00000      8.08918     -8.41311   1     11.67113
     -8.08918      0.00000     -8.41311   1     11.67113
      0.00000     -8.08918     -8.41311   1     11.67113
      8.08918      0.00000      8.41311   1     11.67113
     -0.00000      8.08918      8.41311   1     11.67113
     -4.04459      0.00000    -11.01342   3     11.73261
     -4.04459      0.00000     11.01342   3     11.73261
      0.00000     -4.04459    -11.01342   3     11.73261
      0.00000     -4.04459     11.01342   3     11.73261
      4.04459      0.00000    -11.01342   3     11.73261
     -0.00000      4.04459    -11.01342   3     11.73261
      4.04459      0.00000     11.01342   3     11.73261
     -0.00000      4.04459     11.01342   3     11.73261
     -6.06689    -10.11148     -1.89347   1     11.94296
    -10.11148     -6.06689     -1.89347   1     11.94296
     -6.06689    -10.11148      1.89347   1     11.94296
    -10.11148     -6.06689      1.89347   1     11.94296
     -6.06689     10.11148     -1.89347   1     11.94296
    -10.11148      6.06689     -1.89347   1     11.94296
     -6.06689     10.11148      1.89347   1     11.94296
    -10.11148      6.06689      1.89347   1     11.94296
     10.11148     -6.06689     -1.89347   1     11.94296
      6.06689    -10.11148     -1.89347   1     11.94296
     10.11148     -6.06689      1.89347   1     11.94296
      6.06689    -10.11148      1.89347   1     11.94296
     10.11148      6.06689     -1.89347   1     11.94296
      6.06689     10.11148     -1.89347   1     11.94296
     10.11148      6.06689      1.89347   1     11.94296
      6.06689     10.11148      1.89347   1     11.94296
