#HD#     0.2070055957E+01     0.1582480335E+02 
    0.1000000000E+00     0.3646581941E-02    -0.5947674339E-04     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1037801745E+05 
    0.2000000000E+00     0.7301481735E-02    -0.2366339322E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3688922702E+04 
    0.3000000000E+00     0.1095277601E-01    -0.5296301957E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2018596275E+04 
    0.4000000000E+00     0.1459717943E-01    -0.9366736901E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1317963102E+04 
    0.5000000000E+00     0.1823148302E-01    -0.1456019453E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.9479368414E+03 
    0.6000000000E+00     0.2185255092E-01    -0.2085967233E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.7248192531E+03 
    0.7000000000E+00     0.2545731721E-01    -0.2824859422E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.5781143605E+03 
    0.8000000000E+00     0.2904278300E-01    -0.3671079102E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4755682240E+03 
    0.9000000000E+00     0.3260601354E-01    -0.4623048180E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4005478573E+03 
    0.1000000000E+01     0.3614413563E-01    -0.5679225619E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3436943995E+03 
    0.1100000000E+01     0.3965433495E-01    -0.6838105751E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2993795335E+03 
    0.1200000000E+01     0.4313385371E-01    -0.8098216673E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2640357954E+03 
    0.1300000000E+01     0.4657998824E-01    -0.9458118715E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2353035574E+03 
    0.1400000000E+01     0.4999008686E-01    -0.1091640298E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2115660784E+03 
    0.1500000000E+01     0.5336154765E-01    -0.1247168996E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1916822512E+03 
    0.1600000000E+01     0.5669181651E-01    -0.1412262818E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1748260091E+03 
    0.1700000000E+01     0.5997838518E-01    -0.1586789297E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1603861180E+03 
    0.1800000000E+01     0.6321878936E-01    -0.1770618519E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1479015849E+03 
    0.1900000000E+01     0.6641060698E-01    -0.1963623012E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1370188333E+03 
    0.2000000000E+01     0.6955145646E-01    -0.2165677631E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1274625976E+03 
    0.2100000000E+01     0.7263899512E-01    -0.2376659453E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1190157035E+03 
    0.2200000000E+01     0.7567091755E-01    -0.2596447672E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1115047437E+03 
    0.2300000000E+01     0.7864495417E-01    -0.2824923505E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1047897498E+03 
    0.2400000000E+01     0.8155886975E-01    -0.3061970092E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.9875662831E+02 
    0.2500000000E+01     0.8441046204E-01    -0.3307472411E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.9331153886E+02 
    0.2600000000E+01     0.8719756047E-01    -0.3561317186E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.8837666240E+02 
    0.2700000000E+01     0.8991802480E-01    -0.3823392805E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.8388697643E+02 
    0.2800000000E+01     0.9256974396E-01    -0.4093589239E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.7978777073E+02 
    0.2900000000E+01     0.9515063484E-01    -0.4371797964E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.7603271403E+02 
    0.3000000000E+01     0.9765864114E-01    -0.4657911888E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.7258233511E+02 
    0.3100000000E+01     0.1000917323E+00    -0.4951825275E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.6940281923E+02 
    0.3200000000E+01     0.1024479024E+00    -0.5253433677E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.6646504652E+02 
    0.3300000000E+01     0.1047251693E+00    -0.5562633867E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.6374381794E+02 
    0.3400000000E+01     0.1069215733E+00    -0.5879323775E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.6121722778E+02 
    0.3500000000E+01     0.1090351766E+00    -0.6203402422E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.5886615160E+02 
    0.3600000000E+01     0.1110640622E+00    -0.6534769862E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.5667382576E+02 
    0.3700000000E+01     0.1130063329E+00    -0.6873327120E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.5462550011E+02 
    0.3800000000E+01     0.1148601109E+00    -0.7218976139E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.5270814957E+02 
    0.3900000000E+01     0.1166235362E+00    -0.7571619722E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.5091023332E+02 
    0.4000000000E+01     0.1182947667E+00    -0.7931161480E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4922149281E+02 
    0.4100000000E+01     0.1198719767E+00    -0.8297505780E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4763278146E+02 
    0.4200000000E+01     0.1213533565E+00    -0.8670557694E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4613592055E+02 
    0.4300000000E+01     0.1227371117E+00    -0.9050222949E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4472357661E+02 
    0.4400000000E+01     0.1240214625E+00    -0.9436407884E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4338915688E+02 
    0.4500000000E+01     0.1252046429E+00    -0.9829019400E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4212671963E+02 
    0.4600000000E+01     0.1262848999E+00    -0.1022796492E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4093089714E+02 
    0.4700000000E+01     0.1272604935E+00    -0.1063315233E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3979682917E+02 
    0.4800000000E+01     0.1281296953E+00    -0.1104448998E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3872010541E+02 
    0.4900000000E+01     0.1288907884E+00    -0.1146188657E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3769671546E+02 
