Pt -2.7607999517794236e-16 4.50872848188 0.9135050601600003 0.8993161537419428
Pt -9.668473310392433e-17 1.57898151812 0.9135050601600001 0.8993161537419553
Pt 0.0 0.0 3.63211456608 0.9821856261133689
Pt 2.391238 1.5852275085800003 4.619055792384 0.9223369761746564
Pt 2.3912379999999995 4.50248249142 4.6190557923840005 0.9223369761746564
Pt 2.391238 0.0 1.825571702592 0.9999999999999938
Pt -8.969763103700903e-17 1.4648734818800002 6.40364906016 0.8993161537419428
Pt -2.830670972448577e-16 4.622836518120001 6.40364906016 0.8993161537419553
Pt -1.8638236414093336e-16 3.043855 9.12225856608 0.9821856261133668
Pt 2.3912379999999995 4.629082508580001 10.109199792384 0.9223369761746564
Pt 2.391238 1.4586274914200001 10.109199792384 0.9223369761746544
Pt 2.391238 3.043855 7.3157157025920005 1.0
Pt 2.391238 3.043855 2.0828508307200004 0.2114149241477356
Pt 2.391238 0.0 7.57299483072 0.2114149241477377
Pt -1.8638236414093336e-16 3.043855 3.3549062152320004 0.0
Pt 0.0 0.0 8.845050215232 2.0774620290464925e-15
